Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,OEM,2020-07-15,1983976.8499999999,3019,2.1,220821.82,7.0,4.715,57.0,0.16999999999999998,71.5,67.875,642126559.14
Africa,OEM,2020-07-22,206609.58,1700,3.5,19657.76,6.0,3.4,76.0,0.26,77.0,54.64,321063279.57
Africa,OEM,2020-07-27,1165643.86,1529,3.5,152851.97,13.0,3.97,47.0,0.28,84.0,43.52,321063279.57
Africa,OEM,2020-08-07,145356.34,3068,2.5,13004.77,3.0,4.91,57.0,0.07,50.0,33.35,321063279.57
Africa,OEM,2020-08-17,885424.18,3929,1.1,56297.49,2.0,0.43,48.0,0.19,66.0,43.14,321063279.57
Africa,OEM,2020-08-21,854942.96,4866,1.8,94332.1,19.0,0.86,12.0,0.15,79.0,66.99,321063279.57
Africa,OEM,2020-09-12,1452195.52,2418,2.7,187632.48,11.0,3.32,10.0,0.17,73.0,63.67,321063279.57
Africa,OEM,2020-09-24,1815186.8,843,4.5,194115.5,9.0,0.27,84.0,0.14,84.0,62.95,321063279.57
Africa,OEM,2020-09-27,845514.13,2564,3.0,120949.9,13.0,4.51,56.0,0.25,88.0,33.48,321063279.57
Africa,OEM,2020-10-12,304481.83,1084,2.1,16143.2,11.0,1.84,35.0,0.11,70.0,35.75,270027761.88
Africa,OEM,2020-10-23,1052471.64,1676,4.1,47247.44,8.0,4.23,89.0,0.21,63.0,38.16,270027761.88
Africa,OEM,2020-10-27,1297978.42,4117,4.4,164344.46,15.0,1.05,37.0,0.13,58.0,38.48,270027761.88
Africa,OEM,2020-11-07,1248261.0,1056,4.7,63767.38,25.0,0.25,21.0,0.09,72.0,54.71,270027761.88
Africa,OEM,2020-11-10,1500846.89,4567,3.9,115588.96,1.0,2.72,15.0,0.06,50.0,46.49,270027761.88
Africa,OEM,2020-11-29,1230136.8,3130,1.2,165231.16,25.0,2.63,67.0,0.23,88.0,43.71,270027761.88
Africa,OEM,2020-12-06,404581.58,607,3.3,54332.25,21.0,0.1,74.0,0.17,85.0,66.06,270027761.88
Africa,OEM,2020-12-14,1190976.69,4668,1.6,184071.59,14.0,0.61,16.0,0.08,54.0,34.15,270027761.88
Africa,OEM,2020-12-18,679388.24,3293,3.5,101316.83,0.0,1.43,58.0,0.26,78.0,36.85,270027761.88
Africa,OEM,2021-01-10,1958801.36,4073,1.2,130349.56,15.0,0.27,73.0,0.27,76.0,58.41,328384557.35
Africa,OEM,2021-01-12,267956.45,908,3.7,58801.61,21.0,1.72,63.0,0.15,71.0,57.18,328384557.35
Africa,OEM,2021-01-20,1164194.42,2559,1.3,192690.74,20.0,3.11,15.0,0.08,70.0,38.79,328384557.35
Africa,OEM,2021-02-01,93625.96,4638,3.0,104682.48,3.0,4.82,60.0,0.14,81.0,40.41,328384557.35
Africa,OEM,2021-02-13,193382.55,4851,1.5,112322.45,15.0,2.94,15.0,0.21,63.0,68.15,328384557.35
Africa,OEM,2021-03-15,1562076.78,2980,1.4,43997.34,22.0,0.3,29.0,0.29,50.0,45.08,328384557.35
Africa,OEM,2021-03-20,1282224.93,4971,3.2,124190.7,12.0,1.41,81.0,0.2,75.0,67.35,328384557.35
Africa,OEM,2021-03-21,1105541.31,4665,2.3,114708.91,17.0,2.5,16.0,0.1,75.0,68.05,328384557.35
Africa,OEM,2021-03-22,1223150.24,2416,1.9,130259.49,0.0,2.96,60.0,0.19,60.0,33.95,328384557.35
Africa,OEM,2021-03-31,1466031.12,2740,2.5,27983.12,20.0,4.77,89.0,0.09,65.0,41.18,328384557.35
Africa,OEM,2021-04-04,1137535.63,2288,4.7,183656.0,10.0,1.07,90.0,0.2,90.0,45.75,314234843.81
Africa,OEM,2021-04-06,1173778.84,720,3.1,29817.49,5.0,2.36,52.0,0.16,78.0,55.99,314234843.81
Africa,OEM,2021-04-12,555137.13,2663,4.4,38275.26,15.0,3.34,31.0,0.13,75.0,30.91,314234843.81
Africa,OEM,2021-04-17,538917.56,1307,1.8,187476.28,12.0,0.42,87.0,0.1,68.0,35.46,314234843.81
Africa,OEM,2021-04-26,952966.42,1198,1.5,126879.65,22.0,0.19,31.0,0.25,65.0,55.45,314234843.81
Africa,OEM,2021-04-28,1013494.09,294,2.1,197002.54,0.0,3.17,69.0,0.21,77.0,51.55,314234843.81
Africa,OEM,2021-05-08,280117.22,2350,1.3,107932.03,18.0,3.76,75.0,0.15,82.0,62.32,314234843.81
Africa,OEM,2021-05-23,960487.12,1010,3.8,99242.29,18.0,3.86,20.0,0.18,57.0,63.92,314234843.81
Africa,OEM,2021-06-17,1146245.51,3980,3.6,154029.55,15.0,3.42,73.0,0.19,69.0,40.59,314234843.81
Africa,OEM,2021-06-24,744816.86,2014,4.0,62856.6,8.0,1.41,24.0,0.07,55.0,58.12,314234843.81
Africa,OEM,2021-06-25,634288.77,3775,1.9,124124.29,12.0,0.16,75.0,0.22,71.0,39.88,314234843.81
Africa,OEM,2021-06-26,443731.61,1848,4.5,152678.37,12.0,0.43,36.0,0.19,63.0,40.64,314234843.81
Africa,OEM,2021-07-05,1001796.05,2360,4.4,198779.26,18.0,4.23,58.0,0.1,62.0,63.59,338738510.18
Africa,OEM,2021-07-14,74916.49,2537,1.3,61445.32,14.0,2.25,45.0,0.07,50.0,37.8,338738510.18
Africa,OEM,2021-07-16,309643.31,3723,3.7,182105.58,13.0,3.34,90.0,0.12,79.0,42.74,338738510.18
Africa,OEM,2021-07-26,303870.43,4051,4.3,154466.25,13.0,3.4,11.0,0.3,68.0,41.34,338738510.18
Africa,OEM,2021-07-29,185604.63,1959,4.5,60214.82,25.0,3.66,19.0,0.16,86.0,35.59,338738510.18
Africa,OEM,2021-08-02,1431578.92,3387,4.9,14549.89,8.0,2.58,31.0,0.13,55.0,52.17,338738510.18
Africa,OEM,2021-08-08,1357648.67,1423,2.7,96977.87,18.0,4.66,89.0,0.25,69.0,30.6,338738510.18
Africa,OEM,2021-08-14,464442.32,3838,2.2,138777.23,15.0,3.38,42.0,0.28,81.0,33.69,338738510.18
Africa,OEM,2021-08-23,611316.67,4568,4.9,41545.2,13.0,3.87,12.0,0.29,88.0,49.41,338738510.18
Africa,OEM,2021-08-25,989997.23,595,4.3,58767.42,2.0,3.22,10.0,0.15,57.0,34.48,338738510.18
Africa,OEM,2021-08-31,324672.24,2194,4.9,110636.18,23.0,3.73,56.0,0.29,62.0,68.8,338738510.18
Africa,OEM,2021-09-23,1535705.66,977,3.0,127925.36,8.0,2.79,82.0,0.29,58.0,40.75,338738510.18
Africa,OEM,2021-09-30,1874028.29,2609,1.6,190964.96,18.0,3.59,56.0,0.13,59.0,60.21,338738510.18
Africa,OEM,2021-10-02,1127005.9,107,4.8,39636.32,3.0,4.37,16.0,0.09,53.0,36.93,316704448.51
Africa,OEM,2021-10-17,749919.36,2874,4.2,160209.79,5.0,4.77,27.0,0.09,77.0,54.99,316704448.51
Africa,OEM,2021-10-28,655369.64,125,3.2,45498.27,23.0,2.6,43.0,0.19,53.0,53.72,316704448.51
Africa,OEM,2021-12-01,1448781.14,3921,1.3,104762.08,13.0,2.42,50.0,0.12,51.0,52.51,316704448.51
Africa,OEM,2021-12-24,58851.44,3428,4.9,191714.84,13.0,4.6,14.0,0.3,89.0,44.31,316704448.51
Africa,OEM,2021-12-25,878377.61,473,1.9,170399.0,19.0,0.42,78.0,0.15,68.0,30.64,316704448.51
Africa,OEM,2022-01-01,150512.35,3203,3.0,87988.22,15.0,1.44,49.0,0.11,65.0,67.86,324063637.87
Africa,OEM,2022-01-02,1619504.07,3233,1.9,195340.71,3.0,1.65,47.0,0.22,83.0,39.9,324063637.87
Africa,OEM,2022-01-08,809295.76,3901,2.0,157930.32,10.0,2.97,31.0,0.07,58.0,57.4,324063637.87
Africa,OEM,2022-01-14,1329986.79,734,3.9,69706.87,5.0,1.51,85.0,0.12,67.0,65.78,324063637.87
Africa,OEM,2022-01-26,1113789.65,2584,4.1,171812.19,22.0,0.98,18.0,0.06,77.0,52.61,324063637.87
Africa,OEM,2022-01-27,690286.75,2084,4.4,14402.64,4.0,4.02,67.0,0.11,81.0,52.16,324063637.87
Africa,OEM,2022-02-04,1430236.19,965,2.7,64765.28,23.0,0.76,45.0,0.23,79.0,32.58,324063637.87
Africa,OEM,2022-02-05,2859045.65,9857,2.8666666666666667,467545.11,20.333333333333332,3.31,48.666666666666664,0.23666666666666666,69.0,41.693333333333335,972190913.61
Africa,OEM,2022-02-14,1969387.22,1116,3.7,196704.98,10.0,4.69,22.0,0.06,71.0,53.58,324063637.87
Africa,OEM,2022-02-28,1299815.66,2363,2.9,21644.13,2.0,2.83,80.0,0.12,67.0,64.83,324063637.87
Africa,OEM,2022-03-04,215383.72,1703,2.8,184792.35,5.0,1.51,90.0,0.1,64.0,69.77,324063637.87
Africa,OEM,2022-03-15,864980.43,1576,4.6,190482.46,2.0,3.87,27.0,0.11,59.0,68.67,324063637.87
Africa,OEM,2022-04-20,313920.95,3154,1.4,157806.86,2.0,2.95,18.0,0.2,81.0,32.77,345184879.81
Africa,OEM,2022-05-01,511853.84,4995,2.7,72349.66,18.0,0.37,49.0,0.19,80.0,62.44,345184879.81
Africa,OEM,2022-05-09,713704.99,2585,4.1,161777.7,2.0,3.72,27.0,0.28,74.0,54.65,345184879.81
Africa,OEM,2022-05-11,2323256.6,4160,2.9,338437.19,17.0,1.79,54.0,0.18,86.5,35.58,690369759.62
Africa,OEM,2022-05-18,712593.1,4724,4.3,44048.47,22.0,2.05,46.0,0.23,77.0,37.5,345184879.81
Africa,OEM,2022-05-24,1737283.51,4354,4.4,171557.97,25.0,4.81,11.0,0.07,53.0,43.31,345184879.81
Africa,OEM,2022-05-31,1734302.24,507,2.1,192828.49,12.0,0.55,39.0,0.21,66.0,57.05,345184879.81
Africa,OEM,2022-06-09,1339822.82,1265,2.5,133513.63,18.0,0.69,55.0,0.29,51.0,65.75,345184879.81
Africa,OEM,2022-06-10,901070.37,3412,3.4,76703.59,14.0,4.2,90.0,0.09,84.0,60.66,345184879.81
Africa,OEM,2022-06-13,3066830.39,4036,2.8499999999999996,179887.6,12.0,4.5,60.5,0.165,71.5,32.08,690369759.62
Africa,OEM,2022-06-29,1019995.63,1037,1.9,42776.21,2.0,3.26,66.0,0.28,71.0,65.87,345184879.81
Africa,OEM,2022-07-02,1605759.02,2652,4.5,62657.69,9.0,4.14,65.0,0.28,61.0,47.42,289257351.39
Africa,OEM,2022-07-04,1777356.6199999999,989,2.6500000000000004,183036.9,15.5,1.6949999999999998,85.5,0.28500000000000003,63.5,56.635000000000005,578514702.78
Africa,OEM,2022-07-08,715753.04,131,2.2,89757.75,9.0,3.94,40.0,0.3,90.0,63.39,289257351.39
Africa,OEM,2022-07-09,412498.67,4048,2.7,123253.51,23.0,2.88,28.0,0.13,81.0,39.82,289257351.39
Africa,OEM,2022-07-11,249933.44,3010,4.3,194509.17,19.0,0.72,46.0,0.1,64.0,40.92,289257351.39
Africa,OEM,2022-07-16,402074.47,1309,4.3,186995.9,10.0,2.94,52.0,0.17,88.0,37.41,289257351.39
Africa,OEM,2022-07-27,3254417.66,10480,3.766666666666667,265341.37,19.666666666666668,4.26,43.666666666666664,0.19666666666666668,67.0,49.553333333333335,867772054.17
Africa,OEM,2022-08-03,788853.15,1316,4.6,94838.2,8.0,0.31,37.0,0.16,85.0,46.72,289257351.39
Africa,OEM,2022-08-06,136853.27,679,3.7,94560.56,10.0,3.64,41.0,0.16,87.0,34.39,289257351.39
Africa,OEM,2022-08-09,1636205.82,3128,3.5,165387.14,25.0,3.7,49.0,0.07,82.0,61.34,289257351.39
Africa,OEM,2022-08-22,1000587.9,762,1.1,164101.95,1.0,1.36,65.0,0.25,64.0,52.45,289257351.39
Africa,OEM,2022-09-01,283764.19,4207,2.7,89438.43,6.0,1.21,50.0,0.11,79.0,46.6,289257351.39
Africa,OEM,2022-09-04,251692.47,1111,1.9,181209.41,25.0,2.39,86.0,0.22,75.0,69.89,289257351.39
Africa,OEM,2022-09-16,1965663.91,791,1.5,13487.64,15.0,1.92,14.0,0.18,51.0,65.27,289257351.39
Africa,OEM,2022-09-17,1852724.74,3363,3.5,155989.41,22.0,0.45,58.0,0.08,72.0,68.63,289257351.39
Africa,OEM,2022-09-18,582185.77,437,4.3,25623.44,22.0,0.97,18.0,0.2,56.0,48.68,289257351.39
Africa,OEM,2022-09-22,1041370.98,1147,2.4,97786.81,16.0,4.37,70.0,0.26,60.0,62.79,289257351.39
Africa,OEM,2022-09-24,1872148.07,3943,1.1,109250.55,2.0,4.85,69.0,0.13,85.0,69.72,289257351.39
Africa,OEM,2022-10-11,268808.11,4949,1.5,38819.22,13.0,1.93,90.0,0.27,68.0,30.07,301944439.37
Africa,OEM,2022-10-16,314379.15,1042,1.3,57714.31,21.0,0.6,32.0,0.28,90.0,50.63,301944439.37
Africa,OEM,2022-10-22,955523.11,2767,1.3,92187.6,19.0,2.19,55.0,0.28,65.0,32.22,301944439.37
Africa,OEM,2022-10-27,1519470.79,2645,2.8,85813.63,8.0,3.715,17.0,0.295,72.0,58.08,603888878.74
Africa,OEM,2022-10-28,381016.78,3735,4.9,27964.95,4.0,0.61,40.0,0.19,63.0,35.89,301944439.37
Africa,OEM,2022-10-30,1839258.11,2725,3.2,155547.29,4.0,1.4,32.0,0.2,70.0,69.07,301944439.37
Africa,OEM,2022-11-03,96091.0,1579,3.6,133486.54,13.0,4.49,47.0,0.12,73.0,55.23,301944439.37
Africa,OEM,2022-11-13,91954.86,756,3.0,22867.63,13.0,3.31,82.0,0.29,75.0,49.46,301944439.37
Africa,OEM,2022-12-05,1672128.94,2257,2.2,53796.09,14.0,0.81,16.0,0.26,59.0,56.01,301944439.37
Africa,OEM,2022-12-08,1864113.11,4808,5.0,99116.93,3.0,1.27,88.0,0.24,54.0,41.16,301944439.37
Africa,OEM,2022-12-15,1296828.56,4763,2.6,148884.14,16.0,1.94,63.0,0.15,67.0,64.99,301944439.37
Africa,OEM,2022-12-17,870339.66,3151,3.5,132857.14,0.0,3.97,34.0,0.29,68.0,61.54,301944439.37
Africa,OEM,2022-12-21,1017746.77,3972,1.4,152845.81,17.0,0.75,20.0,0.09,61.0,40.04,301944439.37
Africa,OEM,2023-01-11,340057.27,2977,2.0,112680.77,2.0,2.2,38.0,0.11,54.0,53.97,305256198.83
Africa,OEM,2023-01-27,1664397.94,3702,2.4,190210.85,8.0,1.86,79.0,0.16,86.0,35.3,305256198.83
Africa,OEM,2023-01-31,377555.47,602,4.7,170200.38,18.0,2.0,69.0,0.19,59.0,37.07,305256198.83
Africa,OEM,2023-02-02,1474437.35,808,1.2,46635.18,9.0,3.09,48.0,0.2,52.0,56.79,305256198.83
Africa,OEM,2023-02-04,1771753.01,2906,3.9,16867.6,5.0,4.21,77.0,0.12,66.0,39.76,305256198.83
Africa,OEM,2023-02-05,1864567.67,2329,3.1,181117.46,17.0,0.48,32.0,0.09,64.0,39.71,305256198.83
Africa,OEM,2023-02-15,1440471.86,1401,1.2,80389.03,1.0,4.65,86.0,0.08,78.0,41.95,305256198.83
Africa,OEM,2023-02-23,200656.81,2593,2.0,137476.99,2.0,0.41,81.0,0.18,60.0,69.42,305256198.83
Africa,OEM,2023-03-07,1737351.54,2389,4.2,147771.35,24.0,0.97,61.0,0.28,62.0,50.62,305256198.83
Africa,OEM,2023-03-09,1951252.83,722,2.0,179597.25,12.0,0.9,33.0,0.28,55.0,49.33,305256198.83
Africa,OEM,2023-03-12,1656001.04,749,3.6,52951.51,21.0,0.88,21.0,0.26,85.0,63.61,305256198.83
Africa,OEM,2023-03-25,1956291.54,2301,1.3,146173.64,1.0,0.79,27.0,0.26,87.0,42.87,305256198.83
Africa,OEM,2023-03-29,1555266.68,4962,2.7,126364.84,20.0,1.63,66.0,0.17,88.0,52.98,305256198.83
Africa,OEM,2023-03-31,730910.33,1008,4.1,99459.86,17.0,3.92,85.0,0.25,72.0,39.03,305256198.83
Africa,OEM,2023-04-09,1222282.01,2834,2.2,135811.59,12.0,2.26,65.0,0.3,73.0,59.73,353213597.3
Africa,OEM,2023-04-11,1591245.43,4958,3.3,120324.36,16.0,4.38,17.0,0.19,86.0,36.78,353213597.3
Africa,OEM,2023-04-17,1309994.86,954,3.2,181528.61,0.0,3.79,57.0,0.09,73.0,66.68,353213597.3
Africa,OEM,2023-04-23,228600.67,4137,2.7,308823.42,12.5,2.85,52.5,0.175,79.5,39.55,706427194.6
Africa,OEM,2023-04-30,1408210.56,4933,2.0,152325.59,0.0,4.7,23.0,0.26,87.0,67.55,353213597.3
Africa,OEM,2023-05-14,286934.51,4264,3.0,79051.08,10.0,0.65,14.0,0.11,60.0,54.88,353213597.3
Africa,OEM,2023-05-26,263271.2,2565,4.7,179669.43,10.0,4.62,46.0,0.2,55.0,63.59,353213597.3
Africa,OEM,2023-05-28,400889.9,767,4.3,197698.06,23.0,1.66,54.0,0.11,90.0,46.23,353213597.3
Africa,OEM,2023-06-04,615672.88,3109,2.5,160743.3,14.0,4.06,89.0,0.07,63.0,64.98,353213597.3
Africa,OEM,2023-06-09,496328.49,3559,1.1,43917.44,6.0,0.81,74.0,0.18,71.0,53.09,353213597.3
Africa,OEM,2023-06-19,953267.67,833,2.8,72219.39,12.0,4.35,89.0,0.27,55.0,47.35,353213597.3
Africa,OEM,2023-06-28,706034.92,2509,1.8,50321.31,20.0,2.57,63.0,0.12,74.0,66.97,353213597.3
Africa,OEM,2023-06-29,569498.77,843,3.8,185539.13,24.0,4.68,40.0,0.23,88.0,31.91,353213597.3
Africa,OEM,2023-07-04,1597033.28,2759,2.8,70761.17,6.0,0.57,43.0,0.23,84.0,41.35,312378305.19
Africa,OEM,2023-07-27,958381.54,306,2.6,168580.66,22.0,4.76,85.0,0.28,71.0,58.01,312378305.19
Africa,OEM,2023-08-03,769030.29,4114,2.9,186707.44,18.0,1.18,64.0,0.09,72.0,40.36,312378305.19
Africa,OEM,2023-08-04,1647463.49,3297,4.4,153054.95,4.0,2.33,73.0,0.13,62.0,66.94,312378305.19
Africa,OEM,2023-08-10,192611.82,853,2.6,127739.47,16.0,4.97,61.0,0.08,63.0,58.1,312378305.19
Africa,OEM,2023-08-11,1515002.8,4188,3.3,15538.1,22.0,1.85,71.0,0.08,85.0,47.88,312378305.19
Africa,OEM,2023-08-13,599041.78,2187,4.7,163456.0,9.0,0.27,30.0,0.22,56.0,53.16,312378305.19
Africa,OEM,2023-08-14,1868539.15,405,3.4,128060.13,14.0,4.81,63.0,0.27,80.0,42.94,312378305.19
Africa,OEM,2023-08-31,922358.65,684,1.2,36482.08,12.0,0.12,57.0,0.13,63.0,66.88,312378305.19
Africa,OEM,2023-09-01,1841563.5,3877,5.0,175182.43,5.0,3.27,51.0,0.27,88.0,59.82,312378305.19
Africa,OEM,2023-09-15,486814.89,1762,1.6,159232.67,12.0,3.89,26.0,0.1,78.0,36.54,312378305.19
Africa,OEM,2023-09-19,1628290.46,2139,3.1,169416.89,6.0,1.89,68.0,0.09,77.0,62.29,312378305.19
Africa,OEM,2023-09-24,82880.56,4235,2.2,17549.12,9.0,0.55,44.0,0.27,79.0,60.67,312378305.19
Africa,OEM,2023-10-11,1730366.7,358,1.4,163861.7,18.0,1.52,37.0,0.2,61.0,44.12,276329925.77
Africa,OEM,2023-11-02,107428.21,2385,4.3,190799.59,22.0,4.88,74.0,0.17,86.0,62.99,276329925.77
Africa,OEM,2023-11-09,726708.7,7507,3.2,308867.08,13.5,3.535,66.0,0.225,79.0,47.66,552659851.54
Africa,OEM,2023-11-16,1904847.66,2082,2.5,156501.94,12.0,3.98,37.0,0.12,86.0,62.27,276329925.77
Africa,OEM,2023-12-07,1837500.35,2515,4.6,157039.82,0.0,2.68,88.0,0.15,61.0,69.02,276329925.77
Africa,OEM,2023-12-13,1105451.86,4431,2.2,56262.48,22.0,4.71,18.0,0.08,70.0,63.92,276329925.77
Africa,OEM,2024-01-18,1293127.45,980,1.6,138727.72,11.0,1.94,76.0,0.18,70.0,49.91,318244059.45
Africa,OEM,2024-01-25,1938030.88,3596,1.6,97477.13,4.0,0.33,11.0,0.24,57.0,39.34,318244059.45
Africa,OEM,2024-02-02,432389.23,4925,1.5,22542.19,17.0,4.66,66.0,0.1,81.0,52.53,318244059.45
Africa,OEM,2024-02-23,1246021.42,2972,4.5,177226.27,18.0,4.1,46.0,0.29,61.0,45.26,318244059.45
Africa,OEM,2024-02-24,664053.9,546,2.4,146069.09,9.0,1.75,80.0,0.28,77.0,37.42,318244059.45
Africa,OEM,2024-03-13,1466313.52,4246,3.6,47728.48,18.0,0.79,88.0,0.29,88.0,66.79,318244059.45
Africa,OEM,2024-03-15,593929.08,2502,1.6,170413.63,25.0,3.72,32.0,0.15,63.0,46.25,318244059.45
Africa,OEM,2024-03-19,2448090.28,7453,4.45,153341.59,12.5,2.13,54.0,0.15,66.0,49.875,636488118.9
Africa,OEM,2024-03-22,1963496.59,2105,4.3,38219.46,13.0,4.33,80.0,0.17,79.0,52.9,318244059.45
Africa,OEM,2024-03-23,918581.37,1503,4.5,77066.76,5.0,0.23,14.0,0.23,70.0,43.72,318244059.45
Africa,OEM,2024-03-25,1649662.17,1075,4.9,147926.66,6.0,0.9,53.0,0.28,75.0,37.97,318244059.45
Africa,OEM,2024-04-01,99918.06,1087,3.9,65713.92,13.0,1.54,59.0,0.29,85.0,34.3,336593440.67
Africa,OEM,2024-04-13,976395.89,907,3.2,164218.13,4.0,2.51,66.0,0.16,55.0,50.11,336593440.67
Africa,OEM,2024-05-08,119971.04,3863,2.2,128620.82,16.0,4.46,29.0,0.28,55.0,48.99,336593440.67
Africa,OEM,2024-05-10,1563927.39,1823,3.9,29330.93,2.0,0.92,37.0,0.24,52.0,38.23,336593440.67
Africa,OEM,2024-05-22,751244.98,2957,3.6,120361.38,14.0,0.12,79.0,0.2,58.0,63.36,336593440.67
Africa,OEM,2024-05-23,873308.73,2385,4.9,164347.08,12.0,3.25,42.0,0.06,50.0,32.45,336593440.67
Africa,OEM,2024-06-15,411070.64,625,2.2,164505.92,15.0,1.39,22.0,0.23,76.0,41.36,336593440.67
Africa,OEM,2024-06-28,1686680.68,1185,4.4,109392.47,14.0,0.55,34.0,0.13,50.0,64.26,336593440.67
Africa,OEM,2024-07-11,657201.62,4061,4.6,164993.3,8.0,2.3,52.0,0.1,63.0,33.83,305405204.84
Africa,OEM,2024-07-14,433299.75,6042,2.8,123107.18000000001,13.5,3.1,49.5,0.22500000000000003,65.0,49.635000000000005,610810409.68
Africa,OEM,2024-07-23,1774102.01,1109,3.3,138938.22,23.0,3.45,42.0,0.2,85.0,53.2,305405204.84
Africa,OEM,2024-08-02,1030967.81,1891,3.7,137368.85,17.0,0.41,39.0,0.18,89.0,39.07,305405204.84
Africa,OEM,2024-08-16,1981681.52,4681,2.5,133057.01,4.0,4.47,39.0,0.28,80.0,45.78,305405204.84
Africa,OEM,2024-08-25,935208.38,1207,4.7,30400.86,14.0,3.74,29.0,0.17,53.0,58.69,305405204.84
Africa,OEM,2024-08-29,2164208.9699999997,5107,1.9,210480.63,6.0,1.415,42.5,0.12000000000000001,80.5,47.8,610810409.68
Africa,OEM,2024-09-10,1632467.72,1564,3.5,111605.04,16.0,1.25,59.0,0.28,90.0,56.69,305405204.84
Africa,OEM,2024-09-17,1213295.06,1613,2.9,37325.8,2.0,3.88,70.0,0.12,73.0,37.09,305405204.84
Africa,OEM,2024-09-20,1873164.72,2197,4.9,93290.46,9.0,2.79,82.0,0.27,53.0,44.14,305405204.84
Africa,OEM,2024-09-23,400173.85,4879,1.3,161743.48,13.0,3.32,58.0,0.19,57.0,52.69,305405204.84
Africa,OEM,2024-10-04,3345657.5,8924,1.6,241482.47,5.0,2.465,33.0,0.195,61.0,54.584999999999994,64599196.46
