Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,Gaming,2019-12-26,1900336.98,662,1.7,90884.84,20.0,4.12,88.0,0.28,85.0,51.8,343970332.26
South America,Gaming,2019-12-31,405249.07,2976,2.3,124958.23,8.0,4.99,55.0,0.1,63.0,67.93,343970332.26
South America,Gaming,2020-01-12,1020789.04,154,3.2,20968.28,5.0,0.15,27.0,0.07,78.0,41.94,309055067.64
South America,Gaming,2020-01-24,850511.39,1782,4.0,27743.36,1.0,0.4,12.0,0.08,84.0,45.41,309055067.64
South America,Gaming,2020-02-02,93410.44,108,3.1,85328.37,7.0,0.63,65.0,0.26,61.0,36.83,309055067.64
South America,Gaming,2020-02-18,1258273.52,1930,3.6,129594.28,15.0,3.97,40.0,0.12,70.0,51.28,309055067.64
South America,Gaming,2020-02-27,377210.47,590,4.7,38230.83,16.0,2.18,60.0,0.18,84.0,45.19,309055067.64
South America,Gaming,2020-03-03,1568170.9,3811,2.0,61414.74,5.0,1.56,89.0,0.3,90.0,63.62,309055067.64
South America,Gaming,2020-03-07,2278664.82,6053,3.45,138877.08,16.0,2.705,36.0,0.17,69.5,38.239999999999995,618110135.28
South America,Gaming,2020-03-15,2074625.47,1495,3.05,259238.12,18.0,2.06,50.0,0.17,73.0,62.39,618110135.28
South America,Gaming,2020-03-16,1084858.93,4081,2.4,74830.35,13.0,0.91,20.0,0.1,76.0,47.34,309055067.64
South America,Gaming,2020-04-02,272870.81,553,1.8,162603.35,18.0,0.82,63.0,0.17,83.0,61.62,314556768.57
South America,Gaming,2020-04-08,1311316.26,2172,4.9,127439.97,22.0,1.83,36.0,0.23,59.0,35.73,314556768.57
South America,Gaming,2020-04-12,833809.03,3239,4.5,177702.44,25.0,4.13,69.0,0.05,64.0,30.84,314556768.57
South America,Gaming,2020-04-15,337403.7,3426,3.7,27603.89,10.0,4.86,35.0,0.26,81.0,43.27,314556768.57
South America,Gaming,2020-04-22,279257.01,3489,3.8,68047.75,21.0,3.7,25.0,0.19,79.0,46.23,314556768.57
South America,Gaming,2020-05-25,1777326.32,4589,2.6,126620.41,18.0,1.62,82.0,0.13,65.0,41.66,314556768.57
South America,Gaming,2020-05-27,1970249.52,1548,1.0,133296.36,24.0,0.62,80.0,0.28,53.0,30.72,314556768.57
South America,Gaming,2020-06-05,402158.42,2487,1.3,19297.46,2.0,4.69,27.0,0.12,69.0,43.15,314556768.57
South America,Gaming,2020-06-24,1909510.21,707,1.4,182151.79,25.0,3.61,45.0,0.11,77.0,39.03,314556768.57
South America,Gaming,2020-07-24,1704098.82,203,3.0,132259.45,5.0,2.32,43.0,0.29,63.0,48.29,321063279.57
South America,Gaming,2020-08-07,285126.9,4172,4.2,105484.02,4.0,3.71,85.0,0.28,69.0,40.58,321063279.57
South America,Gaming,2020-08-11,1248325.09,3013,5.0,103238.68,17.0,3.82,42.0,0.09,51.0,60.91,321063279.57
South America,Gaming,2020-08-18,760026.82,1384,3.7,150091.85,19.0,4.61,28.0,0.24,83.0,48.91,321063279.57
South America,Gaming,2020-08-20,1485627.42,1235,4.5,162263.51,3.0,2.64,12.0,0.18,65.0,66.34,321063279.57
South America,Gaming,2020-08-21,1149271.53,1650,2.3,26298.7,5.0,1.51,25.0,0.07,75.0,55.84,321063279.57
South America,Gaming,2020-08-23,1387705.21,4705,4.5,22453.42,5.0,2.27,65.0,0.29,72.0,32.61,321063279.57
South America,Gaming,2020-08-24,116501.6,3214,4.3,123900.83,4.0,3.78,80.0,0.12,66.0,48.14,321063279.57
South America,Gaming,2020-08-26,1041730.05,1743,4.2,149312.27,2.0,4.5,10.0,0.18,74.0,43.39,321063279.57
South America,Gaming,2020-09-03,1065694.36,3863,2.7,72762.27,2.0,2.8,31.0,0.19,58.0,49.57,321063279.57
South America,Gaming,2020-09-07,1140141.78,4545,2.7,70788.09,4.0,4.98,61.0,0.21,54.0,49.54,321063279.57
South America,Gaming,2020-09-15,489336.1,347,1.6,104079.04,23.0,3.73,65.0,0.1,65.0,31.02,321063279.57
South America,Gaming,2020-09-20,1757302.53,4170,2.8,54105.26,4.0,2.99,64.0,0.11,70.0,39.17,321063279.57
South America,Gaming,2020-09-22,80512.85,3097,3.7,150919.63,12.0,0.41,13.0,0.28,70.0,57.97,321063279.57
South America,Gaming,2020-09-28,504828.84,3812,2.7,111381.8,4.0,3.82,25.0,0.12,90.0,60.04,321063279.57
South America,Gaming,2020-09-29,375058.65,2714,1.6,54112.11,19.0,4.89,66.0,0.22,63.0,47.07,321063279.57
South America,Gaming,2020-11-02,1145387.16,1643,3.1,33183.27,24.0,0.28,10.0,0.24,55.0,64.3,270027761.88
South America,Gaming,2020-11-07,1467864.0,1000,2.6,181744.22,24.0,4.2,89.0,0.16,72.0,59.62,270027761.88
South America,Gaming,2020-11-18,1351570.87,1179,1.8,124541.92,13.0,1.96,42.0,0.2,58.0,45.19,270027761.88
South America,Gaming,2020-11-21,264525.81,4896,2.3,44691.61,1.0,2.64,22.0,0.16,88.0,62.83,270027761.88
South America,Gaming,2020-11-24,1752406.38,835,2.4,242084.9,6.0,3.49,53.5,0.20500000000000002,55.5,39.845,540055523.76
South America,Gaming,2020-11-28,665227.71,1342,4.9,156552.35,24.0,3.55,88.0,0.17,79.0,55.35,270027761.88
South America,Gaming,2020-12-10,503984.57,423,2.5,116606.4,13.0,0.29,16.0,0.19,54.0,54.83,270027761.88
South America,Gaming,2020-12-15,1639460.0,375,5.0,179942.54,3.0,2.04,46.0,0.3,68.0,67.08,270027761.88
South America,Gaming,2021-01-06,441483.79,4292,1.4,97424.07,23.0,0.15,29.0,0.17,58.0,66.86,328384557.35
South America,Gaming,2021-01-13,1354405.13,1371,4.9,88768.58,21.0,3.89,83.0,0.08,53.0,50.4,328384557.35
South America,Gaming,2021-01-14,1078304.74,1414,1.6,68387.26,11.0,2.91,20.0,0.14,77.0,59.33,328384557.35
South America,Gaming,2021-01-16,1988580.41,218,4.9,130873.79,24.0,1.68,14.0,0.08,56.0,68.39,328384557.35
South America,Gaming,2021-01-21,839461.3,2738,3.55,68923.95,20.5,1.45,45.5,0.26,74.5,51.905,656769114.7
South America,Gaming,2021-01-24,1729723.07,3662,2.9,151519.05,7.0,3.61,78.0,0.06,77.0,61.68,328384557.35
South America,Gaming,2021-01-27,1182248.08,4179,4.7,182140.27,7.0,4.6,64.0,0.15,77.0,66.6,328384557.35
South America,Gaming,2021-02-01,1973148.07,2218,4.7,70713.43,14.0,3.65,42.0,0.13,82.0,62.4,328384557.35
South America,Gaming,2021-02-07,464889.9,3314,1.6,141786.95,1.0,2.73,16.0,0.19,90.0,43.98,328384557.35
South America,Gaming,2021-02-14,190112.28,4528,2.6,113961.15,17.0,0.91,51.0,0.11,59.0,34.87,328384557.35
South America,Gaming,2021-02-24,2086106.2,4758,1.35,209032.75,15.0,3.265,49.0,0.1,75.0,64.455,656769114.7
South America,Gaming,2021-02-28,1270632.15,1096,4.1,45044.1,6.0,4.06,81.0,0.07,63.0,37.94,328384557.35
South America,Gaming,2021-03-03,1337506.42,3358,3.4,157854.05,8.0,1.52,25.0,0.25,57.0,59.01,328384557.35
South America,Gaming,2021-03-19,2774170.96,3975,2.85,217549.78,13.0,3.335,37.0,0.255,64.5,42.535,656769114.7
South America,Gaming,2021-03-25,1589796.81,623,4.5,154685.03,10.0,3.03,48.0,0.29,57.0,67.72,328384557.35
South America,Gaming,2021-03-29,1029383.82,335,2.2,164364.96,12.0,0.99,54.0,0.18,75.0,38.09,328384557.35
South America,Gaming,2021-04-09,1289364.54,4412,3.8,30066.76,4.0,0.19,84.0,0.25,81.0,54.28,314234843.81
South America,Gaming,2021-04-16,1556379.3,1622,4.4,193035.05,10.0,1.48,14.0,0.16,76.0,46.44,314234843.81
South America,Gaming,2021-04-17,945280.4,523,2.7,109502.91,13.0,1.96,37.0,0.1,75.0,61.31,314234843.81
South America,Gaming,2021-05-01,1756489.72,338,3.2,111326.44,5.0,2.43,48.0,0.12,61.0,37.95,314234843.81
South America,Gaming,2021-05-04,1634043.32,3093,4.0,111572.58,4.0,2.8,39.0,0.08,54.0,64.87,314234843.81
South America,Gaming,2021-05-06,3545781.7199999997,8054,2.8666666666666667,328146.44,14.666666666666666,1.7433333333333332,56.0,0.2866666666666667,75.66666666666667,62.81666666666666,942704531.4300001
South America,Gaming,2021-05-30,729638.05,110,2.6,55271.24,2.0,1.34,46.0,0.29,77.0,41.95,314234843.81
South America,Gaming,2021-06-07,1254365.28,2499,4.4,113744.69,0.0,3.41,65.0,0.28,54.0,58.01,314234843.81
South America,Gaming,2021-06-15,192082.49,2110,4.0,79975.58,22.0,3.17,59.0,0.1,74.0,64.44,314234843.81
South America,Gaming,2021-06-18,67848.75,4699,1.1,27344.81,7.0,1.73,75.0,0.1,56.0,30.5,314234843.81
South America,Gaming,2021-06-19,1257233.43,2258,4.1,152026.13,21.0,0.8,63.0,0.28,63.0,64.8,314234843.81
South America,Gaming,2021-07-03,86820.45,772,1.2,105755.57,1.0,2.27,22.0,0.2,86.0,62.52,338738510.18
South America,Gaming,2021-07-06,1017900.87,1304,4.9,71426.41,13.0,2.24,58.0,0.05,67.0,52.71,338738510.18
South America,Gaming,2021-07-15,60514.45,3150,3.2,24092.94,10.0,4.61,78.0,0.28,76.0,53.34,338738510.18
South America,Gaming,2021-07-17,406996.75,467,4.3,43246.3,2.0,2.6,40.0,0.26,82.0,67.12,338738510.18
South America,Gaming,2021-07-23,1957933.57,2675,3.4,148043.3,15.0,4.97,39.0,0.26,88.0,57.74,338738510.18
South America,Gaming,2021-07-24,477312.04,1700,2.9,137778.72,15.0,0.48,17.0,0.25,80.0,53.3,338738510.18
South America,Gaming,2021-08-04,513060.66,4450,1.8,145218.97,21.0,3.94,61.0,0.23,57.0,55.03,338738510.18
South America,Gaming,2021-08-10,1982676.64,4244,4.3,178890.61,13.0,0.16,45.0,0.12,71.0,67.78,338738510.18
South America,Gaming,2021-08-15,1711803.06,173,3.1,111827.82,10.0,3.49,89.0,0.25,77.0,41.65,338738510.18
South America,Gaming,2021-08-17,646977.53,833,4.2,186634.59,16.0,3.1,66.0,0.22,73.0,62.79,338738510.18
South America,Gaming,2021-08-23,1471874.22,2937,2.4,108792.17,5.0,0.66,37.0,0.17,73.0,58.81,338738510.18
South America,Gaming,2021-08-25,457241.85,1537,2.0,146024.43,3.0,4.62,82.0,0.28,87.0,42.77,338738510.18
South America,Gaming,2021-08-27,1991898.49,4938,1.5,157619.38,5.0,0.12,84.0,0.25,83.0,31.74,338738510.18
South America,Gaming,2021-09-01,879371.35,2938,5.0,22852.35,8.0,1.75,79.0,0.12,70.0,47.43,338738510.18
South America,Gaming,2021-09-02,821224.86,254,1.0,49778.35,7.0,3.79,70.0,0.3,77.0,34.97,338738510.18
South America,Gaming,2021-09-07,1039871.33,859,3.4,197863.04,7.0,4.38,39.0,0.22,89.0,66.44,338738510.18
South America,Gaming,2021-09-08,1444129.37,1444,4.7,174016.26,10.0,1.48,17.0,0.05,70.0,48.32,338738510.18
South America,Gaming,2021-09-09,627473.84,1338,1.1,48651.51,23.0,4.05,29.0,0.07,79.0,57.04,338738510.18
South America,Gaming,2021-09-10,927868.64,3425,1.9,83511.47,9.0,0.99,68.0,0.13,83.0,47.49,338738510.18
South America,Gaming,2021-09-20,255683.13,3100,2.5,131448.45,19.0,4.94,45.0,0.23,86.0,60.09,338738510.18
South America,Gaming,2021-09-22,1222922.73,2353,4.9,187443.85,4.0,2.13,27.0,0.2,79.0,48.93,338738510.18
South America,Gaming,2021-09-25,1205760.18,4531,4.6,86130.71,5.0,3.57,89.0,0.11,70.0,50.16,338738510.18
South America,Gaming,2021-10-05,1688684.64,2300,4.4,171626.75,20.0,4.05,47.0,0.14,64.0,44.81,316704448.51
South America,Gaming,2021-10-19,471176.3,3906,1.9,90779.21,15.0,0.67,23.0,0.05,52.0,60.11,316704448.51
South America,Gaming,2021-11-07,1953049.12,3279,4.8,26926.11,2.0,0.19,50.0,0.12,56.0,49.72,316704448.51
South America,Gaming,2021-11-10,585493.89,3846,4.1,188553.86,10.0,2.66,11.0,0.08,68.0,41.94,316704448.51
South America,Gaming,2021-11-13,1445693.57,3017,2.6,64281.74,2.0,4.16,23.0,0.2,85.0,50.83,316704448.51
South America,Gaming,2021-11-17,700534.14,1112,1.2,186375.1,20.0,3.28,78.0,0.17,84.0,68.99,316704448.51
South America,Gaming,2021-11-27,857366.89,2031,1.6,52026.57,10.0,1.78,53.0,0.27,55.0,56.11,316704448.51
South America,Gaming,2021-12-05,1416688.06,841,4.1,50890.28,5.0,1.12,60.0,0.19,83.0,30.1,316704448.51
South America,Gaming,2021-12-11,1156129.29,921,4.6,99350.32,12.0,1.95,79.0,0.25,83.0,44.95,316704448.51
South America,Gaming,2021-12-14,1563813.26,3628,3.1,326681.03,5.5,2.825,40.5,0.16999999999999998,69.5,37.005,633408897.02
South America,Gaming,2021-12-18,1047896.93,1360,1.6,120972.96,24.0,4.36,54.0,0.11,67.0,66.76,316704448.51
South America,Gaming,2021-12-20,1284248.59,1911,3.5,137781.66,9.0,2.32,88.0,0.27,54.0,32.44,316704448.51
South America,Gaming,2021-12-28,1825772.1,3672,3.2,183446.44,12.0,4.26,27.0,0.26,87.0,64.4,316704448.51
South America,Gaming,2021-12-31,1392763.16,1239,4.7,81765.1,16.0,0.65,67.0,0.26,73.0,41.92,316704448.51
South America,Gaming,2022-01-13,754438.27,1376,5.0,147975.25,19.0,4.17,51.0,0.26,73.0,46.98,324063637.87
South America,Gaming,2022-01-27,645652.74,2932,4.7,121516.65,16.0,2.1,14.0,0.27,90.0,43.75,324063637.87
South America,Gaming,2022-02-02,1921422.5,4135,4.1,130899.85,15.0,4.17,79.0,0.21,60.0,49.19,324063637.87
South America,Gaming,2022-02-24,980616.28,4370,2.3,34256.41,24.0,1.6,56.0,0.26,78.0,55.04,324063637.87
South America,Gaming,2022-03-04,1594769.84,2928,3.7,156873.04,5.0,1.77,85.0,0.17,72.0,59.56,324063637.87
South America,Gaming,2022-03-10,1547818.79,2797,2.6,100335.93,6.0,3.27,14.0,0.18,83.0,35.93,324063637.87
South America,Gaming,2022-03-28,628217.91,230,3.8,39975.62,2.0,0.59,70.0,0.27,52.0,35.8,324063637.87
South America,Gaming,2022-03-29,177090.85,1065,1.6,116171.28,7.0,2.12,27.0,0.11,81.0,57.9,324063637.87
South America,Gaming,2022-04-09,1028712.24,2166,2.9,47829.33,7.0,0.9,42.0,0.11,62.0,64.13,345184879.81
South America,Gaming,2022-04-10,1695502.33,2951,4.4,179246.55,6.0,3.29,79.0,0.18,68.0,39.49,345184879.81
South America,Gaming,2022-04-22,303781.63,3316,3.7,45561.59,20.0,4.17,20.0,0.25,78.0,50.58,345184879.81
South America,Gaming,2022-04-26,377610.24,1802,4.4,17197.76,6.0,0.8,35.0,0.12,75.0,53.4,345184879.81
South America,Gaming,2022-04-29,312466.81,1045,1.4,24284.07,6.0,3.07,40.0,0.15,80.0,40.53,345184879.81
South America,Gaming,2022-05-07,300259.5,1585,4.9,101541.03,23.0,4.77,84.0,0.25,62.0,33.92,345184879.81
South America,Gaming,2022-05-14,771178.91,2421,4.1,11205.91,11.0,4.79,72.0,0.13,50.0,31.23,345184879.81
South America,Gaming,2022-05-19,1641725.41,3951,1.8,101032.02,13.0,1.15,80.0,0.15,87.0,57.79,345184879.81
South America,Gaming,2022-05-23,837482.92,3550,3.4,69660.25,20.0,3.84,41.0,0.1,63.0,52.24,345184879.81
South America,Gaming,2022-06-03,1051825.72,4059,4.5,38725.24,5.0,2.77,24.0,0.2,79.0,48.34,345184879.81
South America,Gaming,2022-06-06,663477.93,3050,3.8,156010.41,8.0,1.66,12.0,0.19,63.0,32.62,345184879.81
South America,Gaming,2022-06-23,329289.73,4899,1.2,44873.62,12.0,0.54,37.0,0.16,86.0,66.24,345184879.81
South America,Gaming,2022-06-28,741054.07,4310,4.4,128020.75,4.0,4.48,30.0,0.28,86.0,64.07,345184879.81
South America,Gaming,2022-06-29,770256.41,533,4.6,11793.0,25.0,1.53,46.0,0.16,66.0,66.32,345184879.81
South America,Gaming,2022-07-25,523575.63,3626,3.1,97213.05,7.0,2.99,26.0,0.24,62.0,69.3,289257351.39
South America,Gaming,2022-07-27,1280966.72,3495,4.7,63540.75,9.0,1.24,56.0,0.18,69.0,42.97,289257351.39
South America,Gaming,2022-08-11,1007931.84,4512,1.1,64912.33,4.0,0.79,51.0,0.26,73.0,67.85,289257351.39
South America,Gaming,2022-08-19,750999.72,4128,4.0,137587.0,1.0,1.23,58.0,0.24,79.0,68.67,289257351.39
South America,Gaming,2022-09-21,1667254.32,1120,3.0,29162.18,18.0,3.54,36.0,0.21,57.0,34.99,289257351.39
South America,Gaming,2022-09-28,1428980.09,3494,2.4,163453.82,10.0,2.56,49.0,0.05,70.0,32.44,289257351.39
South America,Gaming,2022-10-03,843219.59,1883,3.3,129343.27,14.0,0.31,35.0,0.08,56.0,52.95,301944439.37
South America,Gaming,2022-10-17,1911473.77,1780,4.2,158881.86,12.0,4.3,72.0,0.15,53.0,52.21,301944439.37
South America,Gaming,2022-10-22,1141468.05,6096,2.75,78933.83,23.5,1.8250000000000002,42.5,0.06,81.0,52.315,603888878.74
South America,Gaming,2022-10-24,516897.05,220,4.0,114773.29,25.0,2.22,86.0,0.2,86.0,32.92,301944439.37
South America,Gaming,2022-10-29,75609.66,359,2.7,105766.23,14.0,4.81,78.0,0.17,78.0,53.36,301944439.37
South America,Gaming,2022-11-02,1854705.25,3047,2.0,48736.17,20.0,3.94,75.0,0.18,54.0,33.56,301944439.37
South America,Gaming,2022-11-05,822811.24,4316,4.5,90053.44,8.0,3.02,39.0,0.28,52.0,30.33,301944439.37
South America,Gaming,2022-11-06,1557720.32,1068,3.9,32211.93,7.0,2.34,45.0,0.15,51.0,32.8,301944439.37
South America,Gaming,2022-11-08,130854.14,840,4.6,55387.62,23.0,2.27,83.0,0.06,54.0,37.9,301944439.37
South America,Gaming,2022-11-18,1966705.1600000001,6529,4.65,84809.21,17.0,3.705,46.5,0.08,53.0,47.265,603888878.74
South America,Gaming,2022-12-13,1317110.01,4479,1.8,19282.09,24.0,0.69,15.0,0.18,79.0,38.31,301944439.37
South America,Gaming,2022-12-16,1911789.12,632,1.6,122255.03,25.0,4.76,68.0,0.27,86.0,45.01,301944439.37
South America,Gaming,2022-12-19,1532556.65,3683,2.6,128528.02,22.0,4.51,52.0,0.08,73.0,31.0,301944439.37
South America,Gaming,2022-12-21,823527.02,4418,1.4,51025.09,14.0,4.51,45.0,0.16,73.0,52.4,301944439.37
South America,Gaming,2022-12-23,1850888.25,1090,1.4,188529.32,10.0,2.58,14.0,0.07,83.0,56.12,301944439.37
South America,Gaming,2022-12-29,410349.34,4604,4.3,118930.6,10.0,1.69,74.0,0.25,88.0,40.46,301944439.37
South America,Gaming,2023-01-07,1366365.97,4636,1.8,87444.59,16.0,1.22,38.0,0.08,60.0,51.01,305256198.83
South America,Gaming,2023-01-13,664361.45,2695,3.5,61191.62,7.0,0.19,57.0,0.22,74.0,46.73,305256198.83
South America,Gaming,2023-01-16,1607583.24,1328,3.1,175275.89,10.0,0.9,67.0,0.19,87.0,50.31,305256198.83
South America,Gaming,2023-01-21,819631.99,2269,4.5,184342.77,3.0,2.98,60.0,0.14,90.0,52.44,305256198.83
South America,Gaming,2023-01-23,271073.09,3859,5.0,172848.44,1.0,1.69,58.0,0.1,68.0,65.47,305256198.83
South America,Gaming,2023-02-25,244053.08,4541,3.1,137658.07,7.0,1.56,16.0,0.11,79.0,60.01,305256198.83
South America,Gaming,2023-03-02,1642750.63,1472,2.0,93500.2,1.0,1.75,75.0,0.09,57.0,51.39,305256198.83
South America,Gaming,2023-03-04,607497.22,648,3.7,185100.65,2.0,2.95,51.0,0.05,63.0,53.32,305256198.83
South America,Gaming,2023-03-12,77972.73,528,1.9,58532.89,18.0,1.89,64.0,0.07,54.0,53.67,305256198.83
South America,Gaming,2023-03-14,1927749.75,504,1.4,185417.8,2.0,4.53,50.0,0.15,76.0,30.07,305256198.83
South America,Gaming,2023-03-29,678284.85,439,2.4,11984.66,23.0,4.47,67.0,0.19,86.0,32.67,305256198.83
South America,Gaming,2023-04-12,1222836.44,2279,1.8,124014.8,7.0,2.54,59.0,0.29,51.0,38.18,353213597.3
South America,Gaming,2023-04-13,192479.46,2573,4.2,141390.99,13.0,4.55,63.0,0.21,55.0,51.86,353213597.3
South America,Gaming,2023-04-19,901766.99,1882,1.3,197244.03,6.0,2.06,57.0,0.2,62.0,58.62,353213597.3
South America,Gaming,2023-04-30,1626511.54,335,4.7,117938.94,25.0,2.74,16.0,0.08,55.0,53.35,353213597.3
South America,Gaming,2023-05-07,512452.49,2139,3.4,17925.69,7.0,3.14,19.0,0.29,75.0,66.62,353213597.3
South America,Gaming,2023-05-08,1016058.52,1579,4.0,83218.01,4.0,0.69,83.0,0.27,77.0,60.83,353213597.3
South America,Gaming,2023-05-15,333452.92,545,1.2,85088.74,3.0,2.59,12.0,0.27,79.0,36.88,353213597.3
South America,Gaming,2023-05-22,622904.23,1289,3.5,26731.19,25.0,4.68,87.0,0.23,81.0,63.85,353213597.3
South America,Gaming,2023-05-28,1611147.83,2118,1.6,38454.44,11.0,4.85,31.0,0.26,63.0,35.17,353213597.3
South America,Gaming,2023-06-01,643819.01,268,2.5,198257.18,11.0,2.87,47.0,0.24,76.0,33.67,353213597.3
South America,Gaming,2023-06-06,483153.23,4422,2.8,93178.65,17.0,1.39,77.0,0.27,85.0,47.73,353213597.3
South America,Gaming,2023-06-18,435356.26,3714,3.2,86338.14,16.0,1.82,61.0,0.1,87.0,69.09,353213597.3
South America,Gaming,2023-06-21,1160537.3,1708,3.7,72822.35,25.0,1.91,82.0,0.06,74.0,62.17,353213597.3
South America,Gaming,2023-07-10,323083.22,1110,3.8,182593.73,24.0,0.57,55.0,0.11,53.0,39.27,312378305.19
South America,Gaming,2023-07-19,443444.26,2430,3.5,156467.04,15.0,4.76,17.0,0.12,68.0,56.43,312378305.19
South America,Gaming,2023-07-21,639195.61,4131,3.3,134188.48,1.0,4.28,50.0,0.18,65.0,42.75,312378305.19
South America,Gaming,2023-07-30,1816070.24,1495,3.0,42032.85,0.0,3.01,53.0,0.15,54.0,35.84,312378305.19
South America,Gaming,2023-09-01,2553386.79,3825,3.2,113264.94,13.0,1.075,32.0,0.195,53.0,47.96,624756610.38
South America,Gaming,2023-10-01,1806762.97,4192,2.7,143953.18,21.0,4.09,44.0,0.12,69.0,36.89,276329925.77
South America,Gaming,2023-10-10,1822892.56,2265,3.6,100398.16,25.0,1.6,76.0,0.23,58.0,35.96,276329925.77
South America,Gaming,2023-10-25,158512.61,1524,4.6,184397.76,23.0,1.33,65.0,0.17,56.0,52.09,276329925.77
South America,Gaming,2023-10-27,368249.13,3645,3.0,19738.29,11.0,0.77,40.0,0.11,77.0,58.09,276329925.77
South America,Gaming,2023-10-31,1278427.61,4200,1.5,60987.12,2.0,3.58,66.0,0.06,63.0,46.59,276329925.77
South America,Gaming,2023-11-06,1071814.73,4933,4.9,24053.31,9.0,3.04,43.0,0.22,65.0,35.64,276329925.77
South America,Gaming,2023-11-07,613547.29,3890,2.2,159817.49,5.0,2.54,26.0,0.23,65.0,60.31,276329925.77
South America,Gaming,2023-11-14,1043593.25,3405,4.1,55535.45,8.0,4.44,57.0,0.28,69.0,55.43,276329925.77
South America,Gaming,2023-11-24,53844.66,1660,3.7,182519.4,22.0,3.63,75.0,0.06,83.0,59.7,276329925.77
South America,Gaming,2023-11-29,1232245.0,1192,1.4,157328.54,8.0,0.82,46.0,0.06,55.0,60.45,276329925.77
South America,Gaming,2023-12-16,1007176.75,1344,2.2,120679.86,5.0,0.53,78.0,0.3,76.0,69.0,276329925.77
South America,Gaming,2023-12-18,536892.78,3437,3.0,187078.07,18.0,3.59,57.0,0.25,51.0,48.59,276329925.77
South America,Gaming,2023-12-28,1670170.75,444,1.8,51459.12,18.0,0.88,70.0,0.13,55.0,33.3,276329925.77
South America,Gaming,2024-01-01,934756.74,4628,3.7,159951.14,22.0,2.73,35.0,0.19,79.0,55.31,318244059.45
South America,Gaming,2024-01-12,210428.07,3924,1.2,99327.28,0.0,3.22,24.0,0.1,84.0,68.9,318244059.45
South America,Gaming,2024-01-16,1652755.77,1949,3.4,134420.78,9.0,2.68,82.0,0.25,63.0,49.27,318244059.45
South America,Gaming,2024-01-24,1754595.84,520,3.9,147949.43,2.0,2.45,49.0,0.29,56.0,38.71,318244059.45
South America,Gaming,2024-01-30,1166805.06,2395,3.8,18160.0,17.0,4.0,88.0,0.29,50.0,45.02,318244059.45
South America,Gaming,2024-02-09,1935597.57,3194,2.0,78386.92,8.0,0.8,44.0,0.24,84.0,41.96,318244059.45
South America,Gaming,2024-02-16,1543031.31,3564,3.8,10072.39,19.0,1.95,32.0,0.24,56.0,61.6,318244059.45
South America,Gaming,2024-02-20,442661.36,1973,2.6,151085.0,13.0,3.73,64.0,0.29,73.0,31.29,318244059.45
South America,Gaming,2024-02-21,902597.11,1100,4.0,61695.16,10.0,3.28,26.0,0.21,59.0,35.01,318244059.45
South America,Gaming,2024-02-29,1089277.01,996,2.6,138607.53,3.0,1.18,26.0,0.07,71.0,62.14,318244059.45
South America,Gaming,2024-03-07,56526.45,170,2.5,189436.34,15.0,2.37,88.0,0.25,78.0,37.27,318244059.45
South America,Gaming,2024-03-18,998528.27,2693,3.8,147776.35,8.0,0.99,52.0,0.1,78.0,51.34,318244059.45
South America,Gaming,2024-03-27,1342620.08,2476,4.7,176462.15,1.0,3.38,33.0,0.06,58.0,35.99,318244059.45
South America,Gaming,2024-04-14,909627.22,4940,3.3,125978.66,13.0,4.17,32.0,0.1,63.0,36.21,336593440.67
South America,Gaming,2024-04-17,843855.56,2745,2.9,146850.55,25.0,4.02,11.0,0.1,63.0,40.38,336593440.67
South America,Gaming,2024-05-16,1583925.6,4989,2.0,197291.88,6.0,3.93,55.0,0.05,52.0,50.19,336593440.67
South America,Gaming,2024-05-28,774291.9,1403,3.2,94809.71,11.0,2.62,87.0,0.24,60.0,32.99,336593440.67
South America,Gaming,2024-06-09,606005.56,2368,3.9,31806.03,23.0,1.79,64.0,0.25,51.0,44.87,336593440.67
South America,Gaming,2024-06-16,1568455.09,276,2.8,190198.21,20.0,4.92,43.0,0.19,66.0,47.9,336593440.67
South America,Gaming,2024-06-21,1012474.09,937,3.1,127240.48,9.0,2.89,11.0,0.1,89.0,30.99,336593440.67
South America,Gaming,2024-06-30,792682.72,1002,4.0,121043.35,2.0,1.05,52.0,0.07,68.0,53.6,336593440.67
South America,Gaming,2024-07-02,2765924.42,3388,2.3499999999999996,245524.02,11.0,1.3699999999999999,50.0,0.18,68.5,57.915,610810409.68
South America,Gaming,2024-07-10,850054.94,200,4.3,84750.31,14.0,4.76,45.0,0.22,77.0,33.95,305405204.84
South America,Gaming,2024-07-15,212183.64,359,2.9,117944.98,18.0,1.11,56.0,0.18,55.0,44.84,305405204.84
South America,Gaming,2024-07-17,522943.55,2769,4.4,176648.17,10.0,1.42,66.0,0.22,60.0,38.67,305405204.84
South America,Gaming,2024-08-04,756845.24,4600,1.7,83134.11,21.0,0.47,13.0,0.1,62.0,66.97,305405204.84
South America,Gaming,2024-08-05,1276424.65,3624,1.1,111646.3,19.0,1.35,79.0,0.06,72.0,67.31,305405204.84
South America,Gaming,2024-08-10,1389703.82,2926,4.9,70228.99,23.0,2.52,56.0,0.24,79.0,54.75,305405204.84
