Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,AI,2021-03-20,1723524.93,4905,4.5,42571.56,25.0,0.58,48.0,0.15,63.0,63.18,328384557.35
South America,AI,2021-03-21,1065792.95,4057,3.0,21167.22,12.0,0.16,63.0,0.17,77.0,40.11,328384557.35
South America,AI,2021-03-25,767977.98,1210,4.0,49099.14,14.0,1.86,57.0,0.24,86.0,68.45,328384557.35
South America,AI,2021-03-30,1530961.41,2022,1.5,102433.4,15.0,3.79,64.0,0.14,52.0,32.04,328384557.35
South America,AI,2021-04-03,1960165.64,959,2.1,125394.1,24.0,1.04,72.0,0.29,51.0,32.38,314234843.81
South America,AI,2021-04-17,701587.88,2879,3.5,272811.8,18.5,1.43,40.5,0.13,73.5,37.95,628469687.62
South America,AI,2021-04-19,420793.06,419,1.8,192934.72,11.0,1.07,70.0,0.24,82.0,39.95,314234843.81
South America,AI,2021-05-01,954755.63,204,2.6,119383.16,11.0,3.69,67.0,0.28,52.0,67.26,314234843.81
South America,AI,2021-05-02,1942610.03,3015,1.9,117891.68,18.0,4.13,77.0,0.27,90.0,51.43,314234843.81
South America,AI,2021-05-05,590453.83,1407,4.8,179755.38,5.0,3.65,16.0,0.12,53.0,40.71,314234843.81
South America,AI,2021-05-16,401748.41,1533,2.6,150886.19,21.0,2.62,66.0,0.17,81.0,64.62,314234843.81
South America,AI,2021-05-25,394685.37,3355,4.8,145120.92,15.0,1.92,46.0,0.19,76.0,31.63,314234843.81
South America,AI,2021-05-28,1073053.63,518,4.1,53098.86,19.0,1.84,69.0,0.25,67.0,41.47,314234843.81
South America,AI,2021-05-31,493791.93,1553,5.0,162767.52,6.0,1.35,14.0,0.06,63.0,46.84,314234843.81
South America,AI,2021-06-12,1357995.7,4280,1.6,90620.37,14.0,1.9,75.0,0.16,73.0,61.83,314234843.81
South America,AI,2021-06-16,1045111.64,1083,3.0,83838.65,9.0,2.57,75.0,0.3,64.0,59.74,314234843.81
South America,AI,2021-07-12,1729648.62,2472,2.0,120032.74,15.0,3.18,29.0,0.17,80.0,66.98,338738510.18
South America,AI,2021-07-23,381737.83,1962,3.2,130573.81,11.0,2.38,26.0,0.12,56.0,56.05,338738510.18
South America,AI,2021-08-10,1215640.46,1549,2.3,110871.67,3.0,1.09,77.0,0.2,53.0,43.41,338738510.18
South America,AI,2021-08-14,295524.8,3435,2.4,160161.46,14.0,1.19,12.0,0.11,86.0,33.6,338738510.18
South America,AI,2021-08-17,242811.65,3902,1.7,184468.48,16.0,2.37,32.0,0.2,67.0,67.51,338738510.18
South America,AI,2021-09-02,1803311.56,3016,4.4,47952.46,22.0,1.23,28.0,0.22,68.0,63.66,338738510.18
South America,AI,2021-09-03,577290.4,1603,4.2,174840.38,1.0,3.98,15.0,0.22,50.0,67.24,338738510.18
South America,AI,2021-09-04,1079800.17,4118,1.6,142763.18,11.0,1.57,43.0,0.25,53.0,38.33,338738510.18
South America,AI,2021-09-06,441693.65,3107,4.7,183864.42,4.0,3.74,65.0,0.05,80.0,69.77,338738510.18
South America,AI,2021-09-07,1068925.97,4542,1.3,52734.18,22.0,4.88,46.0,0.1,81.0,33.19,338738510.18
South America,AI,2021-09-16,645455.91,4215,4.3,48563.19,5.0,4.56,10.0,0.29,66.0,32.46,338738510.18
South America,AI,2021-09-18,1566336.77,3767,2.2,100999.34,4.0,0.78,53.0,0.3,65.0,49.43,338738510.18
South America,AI,2021-09-26,1716165.84,4854,4.9,12207.99,12.0,2.91,20.0,0.24,68.0,64.37,338738510.18
South America,AI,2021-09-28,1210885.45,3736,2.2,103574.32,16.0,2.75,36.0,0.19,53.0,59.17,338738510.18
South America,AI,2021-10-01,1260134.42,4483,4.8,186944.51,12.0,0.64,87.0,0.1,64.0,65.6,316704448.51
South America,AI,2021-10-02,1142816.34,3676,2.4,27252.66,21.0,0.35,77.0,0.15,77.0,65.98,316704448.51
South America,AI,2021-11-06,629624.43,3655,4.9,121775.27,0.0,0.25,63.0,0.14,78.0,61.09,316704448.51
South America,AI,2021-11-15,917410.3,4612,2.9,68602.35,24.0,0.78,55.0,0.11,70.0,46.0,316704448.51
South America,AI,2021-11-21,1598952.73,3813,3.6,98340.51,14.0,0.23,88.0,0.1,58.0,43.93,316704448.51
South America,AI,2021-12-05,292355.59,4040,3.8,110153.8,1.0,2.67,88.0,0.3,53.0,43.33,316704448.51
South America,AI,2021-12-06,1888267.85,1719,1.6,18075.65,21.0,1.06,26.0,0.13,56.0,65.49,316704448.51
South America,AI,2021-12-10,2608335.3200000003,1888,3.9000000000000004,251381.34999999998,5.5,3.8150000000000004,29.0,0.135,86.5,50.025,633408897.02
South America,AI,2021-12-13,553292.27,3384,1.7,47440.5,21.0,1.25,50.0,0.09,75.0,62.83,316704448.51
South America,AI,2021-12-23,85717.54,2010,1.1,107523.94,19.0,3.2,30.0,0.05,62.0,33.76,316704448.51
South America,AI,2021-12-24,1955191.51,1613,2.3,114845.83,18.0,4.83,29.0,0.19,70.0,69.26,316704448.51
South America,AI,2021-12-29,1421816.82,4379,4.9,77523.27,6.0,4.0,33.0,0.25,79.0,57.48,316704448.51
South America,AI,2022-01-12,1466524.47,4250,5.0,107016.57,21.0,3.96,41.0,0.28,66.0,57.24,324063637.87
South America,AI,2022-01-14,527815.76,564,3.0,181783.28,23.0,2.54,82.0,0.13,55.0,66.71,324063637.87
South America,AI,2022-01-18,729304.3,2549,4.7,152856.68,12.0,1.06,26.0,0.08,83.0,30.16,324063637.87
South America,AI,2022-01-26,1055338.15,4364,2.8,151991.59,24.0,3.88,70.0,0.08,75.0,48.0,324063637.87
South America,AI,2022-01-29,1322818.52,2091,5.0,49212.48,5.0,2.16,35.0,0.25,60.0,36.54,324063637.87
South America,AI,2022-02-01,1791248.49,4037,1.9,87857.09,20.0,2.86,47.0,0.27,73.0,47.86,324063637.87
South America,AI,2022-02-06,980872.18,2634,1.0,34071.63,4.0,0.67,83.0,0.17,64.0,49.41,324063637.87
South America,AI,2022-02-07,1386595.91,623,2.1,11663.04,10.0,3.87,40.0,0.28,84.0,34.45,324063637.87
South America,AI,2022-02-12,394444.95,3188,4.2,109524.41,14.0,4.74,51.0,0.05,61.0,31.96,324063637.87
South America,AI,2022-02-17,66712.69,1244,3.2,166866.82,22.0,2.92,14.0,0.27,81.0,32.1,324063637.87
South America,AI,2022-02-18,1739604.22,2668,4.2,106089.99,16.0,1.66,88.0,0.08,61.0,44.81,324063637.87
South America,AI,2022-02-24,596381.75,4043,4.5,66405.11,4.0,2.29,28.0,0.16,89.0,62.39,324063637.87
South America,AI,2022-02-28,1105704.51,4859,2.7,34193.77,11.0,1.57,65.0,0.28,56.0,40.9,324063637.87
South America,AI,2022-03-01,1910455.88,4329,4.4,195575.89,15.0,1.64,64.0,0.18,55.0,48.06,324063637.87
South America,AI,2022-03-03,300305.04,3450,1.4,124802.45,20.0,2.48,13.0,0.24,79.0,60.89,324063637.87
South America,AI,2022-03-11,523704.89,3885,4.9,26417.96,21.0,2.72,18.0,0.27,87.0,36.82,324063637.87
South America,AI,2022-03-13,1480252.86,1335,2.3,11021.13,7.0,2.03,49.0,0.06,66.0,37.99,324063637.87
South America,AI,2022-03-17,1040958.78,4370,1.8,69483.31,1.0,0.2,23.0,0.27,62.0,43.31,324063637.87
South America,AI,2022-03-27,1010618.7,290,1.2,36871.89,25.0,0.24,81.0,0.19,56.0,45.75,324063637.87
South America,AI,2022-03-30,264953.71,3544,3.2,49401.63,7.0,2.94,11.0,0.27,61.0,50.97,324063637.87
South America,AI,2022-04-08,1358512.3,2523,4.5,129829.31,9.0,4.59,78.0,0.11,56.0,51.92,345184879.81
South America,AI,2022-04-12,1280030.79,4032,2.0,149970.67,0.0,2.81,17.0,0.1,87.0,38.94,345184879.81
South America,AI,2022-04-15,154360.67,1463,4.1,42461.47,13.0,2.98,55.0,0.07,83.0,63.16,345184879.81
South America,AI,2022-04-26,1667489.85,2297,3.5,141949.04,16.0,3.98,22.0,0.3,80.0,49.3,345184879.81
South America,AI,2022-04-29,1012478.58,1066,3.4,174102.31,15.0,2.78,50.0,0.12,82.0,35.34,345184879.81
South America,AI,2022-05-05,51887.59,3754,3.0,98322.5,15.0,4.4,79.0,0.2,75.0,58.96,345184879.81
South America,AI,2022-05-26,1537638.08,597,2.7,21029.13,1.0,0.77,63.0,0.26,60.0,52.35,345184879.81
South America,AI,2022-05-27,1507486.21,4787,1.8,175790.71,23.0,0.29,73.0,0.26,65.0,31.08,345184879.81
South America,AI,2022-06-06,1276666.42,784,1.6,106134.52,6.0,2.55,74.0,0.25,51.0,31.23,345184879.81
South America,AI,2022-06-07,1524383.06,4846,4.7,164075.62,3.0,3.46,83.0,0.26,79.0,33.62,345184879.81
South America,AI,2022-06-21,104959.06,3878,1.9,79856.55,19.0,3.05,60.0,0.26,84.0,33.94,345184879.81
South America,AI,2022-06-28,300808.56,1749,2.8,132965.66,16.0,1.4,14.0,0.23,84.0,43.58,345184879.81
South America,AI,2022-07-04,1162994.43,1684,2.1,104119.29,0.0,4.59,14.0,0.16,89.0,43.07,289257351.39
South America,AI,2022-07-05,1980228.9,2538,2.7,173223.65,17.0,2.41,29.0,0.09,66.0,64.4,289257351.39
South America,AI,2022-07-19,1446507.56,4079,4.8,166790.62,10.0,4.62,79.0,0.1,55.0,34.88,289257351.39
South America,AI,2022-07-25,1251591.1,1830,4.2,144195.88,12.0,0.82,90.0,0.13,78.0,49.23,289257351.39
South America,AI,2022-08-17,672888.91,2782,4.7,82895.62,0.0,2.14,72.0,0.25,83.0,32.85,289257351.39
South America,AI,2022-08-24,1642428.42,3489,1.6,196404.73,10.0,2.67,79.0,0.12,86.0,59.8,289257351.39
South America,AI,2022-08-27,2952699.48,7098,1.95,88322.53,10.0,2.465,43.5,0.175,76.0,50.2,578514702.78
South America,AI,2022-08-28,793275.09,1583,4.3,177910.46,5.0,3.84,75.0,0.08,83.0,38.34,289257351.39
South America,AI,2022-09-03,995652.4,3226,4.3,147690.91,15.0,0.65,65.0,0.21,83.0,64.73,289257351.39
South America,AI,2022-09-04,1658660.83,1687,4.6,136784.2,3.0,0.19,38.0,0.26,72.0,44.16,289257351.39
South America,AI,2022-09-11,1280083.46,1952,3.4,183221.47,14.0,3.83,64.0,0.08,67.0,66.49,289257351.39
South America,AI,2022-09-25,1108944.4,146,1.4,108225.65,25.0,1.06,55.0,0.26,54.0,64.68,289257351.39
South America,AI,2022-10-02,1904791.35,2255,1.5,144051.0,14.0,3.2,60.0,0.09,69.0,64.99,301944439.37
South America,AI,2022-10-03,1767857.86,4563,2.8,42007.92,25.0,3.67,11.0,0.27,78.0,66.41,301944439.37
South America,AI,2022-10-12,867134.51,4384,3.8,93404.5,0.0,3.14,29.0,0.18,59.0,64.19,301944439.37
South America,AI,2022-10-17,312481.29,1463,2.6,41900.84,13.0,1.01,29.0,0.08,67.0,39.12,301944439.37
South America,AI,2022-10-22,1202904.42,4241,4.2,27634.83,6.0,4.78,44.0,0.07,88.0,56.85,301944439.37
South America,AI,2022-10-25,1697487.47,3390,2.2,194534.43,25.0,4.17,68.0,0.19,62.0,32.61,301944439.37
South America,AI,2022-10-28,1460597.57,2284,4.6,77946.03,15.0,3.72,55.0,0.19,69.0,53.96,301944439.37
South America,AI,2022-10-30,862095.97,2049,2.3,114769.82,15.0,0.28,22.0,0.13,83.0,49.4,301944439.37
South America,AI,2022-11-05,1468858.92,4977,4.1,38982.9,19.0,0.55,83.0,0.25,57.0,38.79,301944439.37
South America,AI,2022-11-06,230914.28,3642,2.2,162302.88,5.0,1.82,56.0,0.17,76.0,59.23,301944439.37
South America,AI,2022-11-17,725614.35,4091,4.4,166339.95,2.0,2.65,42.0,0.28,77.0,50.32,301944439.37
South America,AI,2022-11-28,1778985.4,2772,3.3000000000000003,246568.84,16.5,0.9,47.5,0.15000000000000002,63.5,64.57000000000001,603888878.74
South America,AI,2022-12-01,1275097.53,1812,2.5,94576.09,9.0,0.33,52.0,0.21,65.0,52.91,301944439.37
South America,AI,2022-12-23,1596228.09,1179,4.4,13224.71,6.0,2.39,83.0,0.07,65.0,33.75,301944439.37
South America,AI,2022-12-25,469984.59,882,2.8,26346.4,1.0,1.19,83.0,0.23,58.0,59.65,301944439.37
South America,AI,2022-12-27,69419.68,2057,2.5,33480.44,18.0,2.85,88.0,0.24,53.0,66.8,301944439.37
South America,AI,2023-01-03,402148.72,3736,4.9,106496.58,6.0,4.31,88.0,0.2,87.0,69.03,305256198.83
South America,AI,2023-01-09,1126933.69,1571,4.2,131610.01,8.0,2.47,42.0,0.12,86.0,66.59,305256198.83
South America,AI,2023-01-15,1179731.62,200,2.6,178610.4,3.0,1.78,31.0,0.19,89.0,62.45,305256198.83
South America,AI,2023-01-18,734854.41,4081,2.6,82345.85,5.0,0.39,73.0,0.26,65.0,65.04,305256198.83
South America,AI,2023-01-27,1809513.42,1962,4.5,21187.79,14.0,2.41,59.0,0.18,83.0,35.21,305256198.83
South America,AI,2023-01-29,364951.44,2423,3.3,160088.86,14.0,2.24,45.0,0.23,52.0,36.46,305256198.83
South America,AI,2023-02-02,1255756.49,1673,1.8,142579.73,8.0,3.8,30.0,0.28,50.0,40.94,305256198.83
South America,AI,2023-02-11,584914.01,3725,2.5,147931.23,2.0,3.47,41.0,0.15,66.0,67.82,305256198.83
South America,AI,2023-02-22,1998572.16,3171,1.4,115477.12,18.0,4.06,14.0,0.29,56.0,65.97,305256198.83
South America,AI,2023-02-24,1940151.97,2808,2.2,170928.01,9.0,4.92,53.0,0.29,70.0,47.5,305256198.83
South America,AI,2023-02-25,615249.96,4053,2.4,194752.04,23.0,1.84,62.0,0.07,69.0,40.98,305256198.83
South America,AI,2023-03-03,524569.27,1635,2.2,111837.49,23.0,2.48,88.0,0.27,64.0,49.41,305256198.83
South America,AI,2023-03-22,351252.05,4366,3.2,120091.87,25.0,4.07,89.0,0.09,56.0,46.74,305256198.83
South America,AI,2023-03-23,483605.25,4203,2.9,44376.31,13.0,4.36,80.0,0.16,78.0,64.94,305256198.83
South America,AI,2023-04-02,983660.1,2648,1.8,147938.45,6.0,2.13,82.0,0.16,60.0,58.59,353213597.3
South America,AI,2023-04-06,1838700.31,1556,3.8,73434.97,25.0,2.15,52.0,0.09,53.0,41.62,353213597.3
South America,AI,2023-04-09,1419364.31,3719,2.7,36991.72,23.0,4.92,44.0,0.14,52.0,51.13,353213597.3
South America,AI,2023-04-16,1658580.0,1728,4.3,174755.91,18.0,0.7,64.0,0.17,70.0,55.05,353213597.3
South America,AI,2023-04-20,1403098.34,1034,3.1,114591.79,0.0,4.87,47.0,0.05,67.0,51.64,353213597.3
South America,AI,2023-04-21,950716.37,178,1.4,153476.89,19.0,3.94,17.0,0.27,90.0,53.03,353213597.3
South America,AI,2023-04-25,2483579.5700000003,5173,2.2,231005.53999999998,11.0,1.1949999999999998,68.5,0.22,64.0,43.129999999999995,706427194.6
South America,AI,2023-04-30,1620484.2,4082,2.2,179830.02,4.0,1.45,63.0,0.12,59.0,60.73,353213597.3
South America,AI,2023-05-08,1628777.44,545,3.7,97199.93,11.0,1.09,36.0,0.08,83.0,62.89,353213597.3
South America,AI,2023-05-12,1842694.53,4755,1.3,149275.68,16.0,1.52,90.0,0.24,56.0,66.98,353213597.3
South America,AI,2023-05-18,1558582.69,1080,2.3,103304.62,1.0,0.56,12.0,0.26,56.0,47.97,353213597.3
South America,AI,2023-06-01,1246674.39,2515,2.2,62412.96,25.0,2.79,28.0,0.26,66.0,45.37,353213597.3
South America,AI,2023-06-05,2574205.69,3201,2.05,346317.45,7.0,2.8449999999999998,64.0,0.095,74.0,42.019999999999996,706427194.6
South America,AI,2023-06-07,1629607.75,4397,1.8,73975.41,19.0,3.08,43.0,0.09,50.0,68.04,353213597.3
South America,AI,2023-06-12,1433024.62,1962,4.6,39343.63,15.0,3.69,58.0,0.07,55.0,68.45,353213597.3
South America,AI,2023-07-03,1360146.71,4686,4.7,92904.93,15.0,1.5,57.0,0.26,72.0,59.53,312378305.19
South America,AI,2023-07-06,1284375.32,3832,3.1,54764.21,21.0,1.09,85.0,0.18,58.0,46.65,312378305.19
South America,AI,2023-07-08,1360360.7,2838,1.9,30430.15,8.0,0.94,79.0,0.15,60.0,33.85,312378305.19
South America,AI,2023-07-09,993833.66,957,2.7,135204.67,25.0,0.15,30.0,0.23,79.0,50.66,312378305.19
South America,AI,2023-07-11,1398224.84,2781,2.8,174545.52,23.0,1.09,79.0,0.07,86.0,46.93,312378305.19
South America,AI,2023-07-15,1638972.4,3382,2.9000000000000004,238271.65999999997,7.0,3.31,17.0,0.235,61.0,50.16,624756610.38
South America,AI,2023-07-26,1800194.83,3668,4.0,70110.82,22.0,2.64,53.0,0.25,60.0,67.04,312378305.19
South America,AI,2023-07-29,1668358.64,1614,2.3,10690.22,1.0,2.78,83.0,0.27,52.0,63.17,312378305.19
South America,AI,2023-08-06,2211510.3,1471,3.0999999999999996,142114.89,7.0,1.685,44.5,0.11,73.5,47.959999999999994,624756610.38
South America,AI,2023-08-11,694278.89,809,4.9,15159.32,16.0,4.03,47.0,0.12,82.0,34.73,312378305.19
South America,AI,2023-08-12,1766288.98,725,4.2,49857.84,11.0,4.39,18.0,0.3,55.0,69.46,312378305.19
South America,AI,2023-08-13,168335.09,4762,3.4,17907.34,15.0,4.78,86.0,0.16,75.0,52.96,312378305.19
South America,AI,2023-08-19,1874452.91,2136,1.2,36645.07,14.0,2.5,18.0,0.2,60.0,66.41,312378305.19
South America,AI,2023-08-21,673994.92,1962,4.0,138605.9,18.0,3.61,47.0,0.08,84.0,39.6,312378305.19
South America,AI,2023-08-24,1097517.05,1725,4.4,159821.17,8.0,4.19,35.0,0.27,54.0,39.58,312378305.19
South America,AI,2023-09-06,416431.59,4022,2.0,88195.5,17.0,4.8,24.0,0.05,58.0,68.09,312378305.19
South America,AI,2023-09-07,1951942.7,2161,2.8,53733.58,14.0,2.76,13.0,0.07,58.0,52.62,312378305.19
South America,AI,2023-09-12,238602.78,2355,4.3,67834.61,7.0,0.89,38.0,0.2,80.0,42.06,312378305.19
South America,AI,2023-09-22,843660.48,4263,3.7,90007.35,15.0,1.9,84.0,0.25,64.0,30.26,312378305.19
South America,AI,2023-09-24,297972.68,4306,3.9,85125.31,0.0,2.81,35.0,0.2,62.0,57.04,312378305.19
South America,AI,2023-09-29,772506.16,2183,3.8,118032.14,13.0,2.3,54.0,0.1,90.0,65.04,312378305.19
South America,AI,2023-10-08,594661.29,3978,1.3,142115.84,17.0,0.31,15.0,0.2,64.0,32.83,276329925.77
South America,AI,2023-10-12,1197391.61,758,4.4,147387.74,9.0,2.57,10.0,0.2,53.0,66.71,276329925.77
South America,AI,2023-10-13,1882993.02,1998,1.6,111795.01,23.0,1.72,63.0,0.19,53.0,56.26,276329925.77
South America,AI,2023-10-16,1144826.94,1405,3.5,192942.3,24.0,3.01,29.0,0.21,60.0,36.56,276329925.77
South America,AI,2023-11-19,290824.59,4350,2.2,199522.45,7.0,4.3,36.0,0.29,73.0,61.09,276329925.77
South America,AI,2023-11-20,1284225.76,849,1.4,13885.36,18.0,1.84,19.0,0.18,71.0,62.0,276329925.77
South America,AI,2023-12-13,236151.14,1202,2.1,62381.41,4.0,3.82,14.0,0.22,62.0,42.47,276329925.77
South America,AI,2024-01-09,765543.8,283,2.0,41912.94,21.0,4.35,38.0,0.23,53.0,43.16,318244059.45
South America,AI,2024-01-21,1325408.58,2185,2.5,85674.96,6.0,3.97,42.0,0.23,63.0,54.99,318244059.45
South America,AI,2024-01-23,1788549.62,3505,4.3,66364.02,19.0,1.69,75.0,0.18,64.0,41.39,318244059.45
South America,AI,2024-01-30,407742.64,3729,2.0,160283.75,15.0,2.45,13.0,0.14,68.0,33.69,318244059.45
South America,AI,2024-01-31,149932.03,3534,1.4,52743.04,4.0,4.72,86.0,0.15,76.0,39.19,318244059.45
South America,AI,2024-02-01,67150.51,4963,4.4,155596.3,18.0,4.54,24.0,0.12,71.0,41.13,318244059.45
South America,AI,2024-02-23,1357628.9,3567,2.4,75339.66,13.0,4.74,57.0,0.25,87.0,43.86,318244059.45
South America,AI,2024-03-01,1148272.82,3854,4.2,132918.05,14.0,2.2,46.0,0.29,67.0,54.45,318244059.45
South America,AI,2024-03-02,1895882.14,1781,3.7,79021.91,21.0,2.81,23.0,0.18,51.0,43.73,318244059.45
South America,AI,2024-03-08,1983683.08,7502,4.5,148426.83,9.0,2.1799999999999997,37.0,0.185,72.5,47.815,636488118.9
South America,AI,2024-03-17,986535.64,1372,1.7,60899.71,2.0,4.23,31.0,0.09,84.0,45.36,318244059.45
South America,AI,2024-03-27,545009.59,3143,4.2,79364.79,17.0,1.88,44.0,0.19,75.0,66.53,318244059.45
South America,AI,2024-03-29,631796.83,3085,3.3,71661.23,8.0,3.07,59.0,0.28,59.0,50.45,318244059.45
South America,AI,2024-04-20,3574794.83,5852,3.6500000000000004,237445.66,15.0,2.63,47.0,0.21000000000000002,58.5,54.709999999999994,673186881.34
South America,AI,2024-04-25,1588433.57,1098,3.4,156130.34,6.0,1.62,55.0,0.26,71.0,37.86,336593440.67
South America,AI,2024-04-27,382089.66,4741,1.3,114994.58,12.0,2.91,53.0,0.15,73.0,58.2,336593440.67
South America,AI,2024-05-12,1644370.66,489,3.2,24022.44,12.0,4.13,82.0,0.25,67.0,46.09,336593440.67
South America,AI,2024-05-15,1627262.3699999999,5668,3.5,200556.75,16.5,1.095,33.0,0.225,86.0,33.49,673186881.34
South America,AI,2024-05-17,3435980.05,7510,2.45,122152.36000000002,16.5,2.9450000000000003,30.5,0.25,71.0,48.6,673186881.34
South America,AI,2024-05-25,514535.29,2305,2.5,120656.59,0.0,1.06,15.0,0.18,55.0,32.79,336593440.67
South America,AI,2024-06-12,1597413.4,1876,2.6,120564.81,4.0,1.44,41.0,0.11,71.0,38.02,336593440.67
South America,AI,2024-06-15,1813642.74,2119,1.0,114842.79,16.0,1.2,56.0,0.16,90.0,36.74,336593440.67
South America,AI,2024-06-16,63479.89,1480,2.7,12585.47,24.0,3.38,81.0,0.21,57.0,43.8,336593440.67
South America,AI,2024-07-08,1803710.15,3887,1.1,127858.76,25.0,2.13,79.0,0.19,58.0,44.71,305405204.84
South America,AI,2024-07-11,103334.42,4565,4.1,80764.58,25.0,4.72,61.0,0.17,58.0,65.9,305405204.84
South America,AI,2024-08-01,768284.99,3420,2.3,190183.48,20.0,3.01,17.0,0.08,82.0,37.95,305405204.84
South America,AI,2024-08-13,1542047.6,4419,4.0,87614.53,4.0,3.5,64.0,0.27,82.0,58.51,305405204.84
South America,AI,2024-08-17,996316.69,2748,2.0,79567.26,9.0,3.11,43.0,0.24,56.0,41.37,305405204.84
South America,AI,2024-08-29,467725.2,3072,4.5,153575.09,17.0,3.84,41.0,0.18,61.0,58.02,305405204.84
South America,AI,2024-08-31,445633.53,622,3.6,169928.55,2.0,2.12,81.0,0.12,73.0,63.02,305405204.84
South America,AI,2024-09-03,721361.45,2956,4.8,112973.72,3.0,2.95,42.0,0.23,86.0,43.33,305405204.84
South America,AI,2024-09-04,157847.22,665,2.7,110149.75,3.0,1.37,59.0,0.11,80.0,43.38,305405204.84
South America,AI,2024-09-05,768708.79,2975,4.4,178482.79,1.0,1.24,58.0,0.19,85.0,67.42,305405204.84
South America,AI,2024-09-11,593153.71,2744,3.9,121926.88,0.0,2.31,17.0,0.09,74.0,41.69,305405204.84
South America,AI,2024-09-16,513567.08,2648,2.3,196581.35,18.0,3.85,61.0,0.15,90.0,65.3,305405204.84
