Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,Data Center,2019-04-07,1286860.49,648,3.9,186576.73,19.0,0.52,52.0,0.2,53.0,68.72,331626091.76
Middle East,Data Center,2019-04-09,2640382.9,2561,2.0,159611.01,15.0,1.875,39.0,0.255,87.0,64.44,663252183.52
Middle East,Data Center,2019-04-28,1075585.59,3649,3.4,71442.01,25.0,2.82,45.0,0.25,80.0,57.13,331626091.76
Middle East,Data Center,2019-04-29,1407042.16,3556,2.7,138168.54,5.0,2.09,35.0,0.17,54.0,51.34,331626091.76
Middle East,Data Center,2019-05-05,1331858.22,1650,3.5,298918.33,8.0,4.285,75.5,0.17,76.5,38.480000000000004,663252183.52
Middle East,Data Center,2019-05-12,1364550.91,4204,4.3,91652.82,20.0,3.87,23.0,0.13,67.0,58.95,331626091.76
Middle East,Data Center,2019-05-15,1586371.48,429,1.4,39986.1,12.0,0.56,54.0,0.21,76.0,54.12,331626091.76
Middle East,Data Center,2019-05-17,1490426.01,4515,2.0,193996.11,2.0,1.29,14.0,0.28,78.0,48.89,331626091.76
Middle East,Data Center,2019-05-23,1389956.48,1059,3.8,135980.4,16.0,0.17,48.0,0.1,74.0,52.41,331626091.76
Middle East,Data Center,2019-06-03,1101656.46,1508,3.2,58061.59,18.0,4.7,66.0,0.3,63.0,50.21,331626091.76
Middle East,Data Center,2019-06-13,1138735.69,1087,1.6,61848.21,16.0,3.39,44.0,0.18,63.0,42.41,331626091.76
Middle East,Data Center,2019-06-25,1508272.32,633,1.3,93144.45,15.0,3.96,86.0,0.13,50.0,62.58,331626091.76
Middle East,Data Center,2019-07-05,1878955.16,139,3.0,98477.69,7.0,0.89,26.0,0.22,63.0,62.01,327218941.0
Middle East,Data Center,2019-07-09,753425.57,2761,4.8,84614.88,0.0,0.8,76.0,0.05,80.0,39.0,327218941.0
Middle East,Data Center,2019-07-17,1856010.72,2576,1.2,93634.28,2.0,0.49,41.0,0.16,82.0,32.79,327218941.0
Middle East,Data Center,2019-08-05,626819.59,4808,4.3,170877.65,9.0,0.36,69.0,0.15,55.0,44.02,327218941.0
Middle East,Data Center,2019-08-09,436269.16,150,3.2,34301.91,15.0,3.45,46.0,0.1,90.0,32.69,327218941.0
Middle East,Data Center,2019-09-03,661980.01,972,3.4,37747.44,10.0,4.01,56.0,0.27,85.0,53.21,327218941.0
Middle East,Data Center,2019-09-07,649754.7,3446,3.7,107354.94,22.0,2.11,17.0,0.19,72.0,34.08,327218941.0
Middle East,Data Center,2019-09-17,1625451.47,1961,2.7,73617.47,9.0,1.27,22.0,0.06,74.0,65.36,327218941.0
Middle East,Data Center,2019-09-20,1293822.46,3406,2.0,85570.45,25.0,0.51,52.0,0.11,57.0,69.19,327218941.0
Middle East,Data Center,2019-09-23,1658821.93,1183,4.8,78434.44,6.0,3.82,89.0,0.22,56.0,36.72,327218941.0
Middle East,Data Center,2019-10-05,1517766.41,3943,1.6,90645.5,19.0,0.67,42.0,0.2,58.0,38.35,343970332.26
Middle East,Data Center,2019-10-09,362448.84,1503,2.9,195006.93,11.0,1.04,16.0,0.09,58.0,62.4,343970332.26
Middle East,Data Center,2019-10-11,1402459.76,2795,3.7,151017.13,23.0,1.11,85.0,0.21,62.0,45.94,343970332.26
Middle East,Data Center,2019-10-21,2866397.58,5679,2.15,213168.78000000003,16.0,2.46,44.0,0.165,87.0,46.405,687940664.52
Middle East,Data Center,2019-10-30,1084665.49,1616,2.9,118441.24,5.0,0.8,12.0,0.11,72.0,30.61,343970332.26
Middle East,Data Center,2019-11-08,286191.66,1096,3.7,87044.59,23.0,4.3,56.0,0.14,76.0,33.33,343970332.26
Middle East,Data Center,2019-11-11,1674725.84,3316,1.2,153781.34,16.0,4.82,11.0,0.16,72.0,40.05,343970332.26
Middle East,Data Center,2019-11-12,1862596.99,4943,4.3,138569.76,4.0,4.89,39.0,0.07,61.0,46.67,343970332.26
Middle East,Data Center,2019-12-04,1798049.53,1763,1.6,146581.74,5.0,1.83,69.0,0.18,72.0,40.37,343970332.26
Middle East,Data Center,2019-12-06,748776.2,2282,4.6,118218.11,1.0,4.19,23.0,0.17,67.0,66.13,343970332.26
Middle East,Data Center,2019-12-14,1477946.66,1355,4.3,49034.37,24.0,0.19,55.0,0.2,52.0,69.55,343970332.26
Middle East,Data Center,2020-01-06,297051.94,3742,3.9,119854.43,16.0,4.82,26.0,0.23,60.0,50.89,309055067.64
Middle East,Data Center,2020-01-16,1691186.24,1373,4.0,81970.57,16.0,4.41,67.0,0.26,78.0,49.77,309055067.64
Middle East,Data Center,2020-01-19,1872957.68,1938,2.2,195506.25,15.0,2.14,32.0,0.15,78.0,67.08,309055067.64
Middle East,Data Center,2020-01-31,330292.19,2013,4.8,118938.05,10.0,3.27,62.0,0.28,75.0,53.46,309055067.64
Middle East,Data Center,2020-02-09,1481199.76,1082,3.1,108985.3,11.0,2.7,33.0,0.06,67.0,32.43,309055067.64
Middle East,Data Center,2020-02-12,1905993.22,4949,1.5,63279.1,8.0,2.36,25.0,0.28,76.0,39.89,309055067.64
Middle East,Data Center,2020-02-15,1079740.4,1781,2.7,94930.46,17.0,4.55,17.0,0.29,89.0,63.51,309055067.64
Middle East,Data Center,2020-02-19,417414.91,160,4.4,168872.05,12.0,3.61,32.0,0.16,61.0,51.69,309055067.64
Middle East,Data Center,2020-03-04,478476.72,676,3.9,33854.29,10.0,1.26,77.0,0.13,90.0,38.96,309055067.64
Middle East,Data Center,2020-03-09,378357.03,2176,1.6,27797.98,14.0,3.9,88.0,0.11,55.0,43.66,309055067.64
Middle East,Data Center,2020-03-12,3448428.6,1540,2.3,358342.83999999997,11.5,2.7750000000000004,65.0,0.265,86.5,34.15,618110135.28
Middle East,Data Center,2020-03-18,825986.78,3079,2.0,191751.82,2.0,4.07,44.0,0.18,75.0,58.3,309055067.64
Middle East,Data Center,2020-03-26,709532.64,4272,3.4,25977.87,21.0,5.0,64.0,0.26,57.0,56.99,309055067.64
Middle East,Data Center,2020-03-30,611282.48,956,1.2,143562.25,5.0,4.26,47.0,0.08,50.0,41.13,309055067.64
Middle East,Data Center,2020-04-10,1778261.7,4901,2.4,194688.39,17.0,1.28,27.0,0.2,86.0,59.42,314556768.57
Middle East,Data Center,2020-04-28,1517093.72,1830,3.4,164989.91,23.0,2.26,25.0,0.17,57.0,42.4,314556768.57
Middle East,Data Center,2020-05-04,481732.81,3078,2.4,162074.54,20.0,1.08,49.0,0.28,72.0,69.74,314556768.57
Middle East,Data Center,2020-05-05,1496152.97,999,2.7,196256.77,21.0,1.04,62.0,0.2,61.0,45.47,314556768.57
Middle East,Data Center,2020-05-06,778201.69,3803,2.9,113334.4,5.0,3.66,85.0,0.15,63.0,36.42,314556768.57
Middle East,Data Center,2020-05-17,548190.49,130,1.8,83331.32,6.0,3.87,46.0,0.14,57.0,37.29,314556768.57
Middle East,Data Center,2020-05-19,1524277.54,336,4.1,93980.69,3.0,0.82,24.0,0.2,64.0,41.8,314556768.57
Middle East,Data Center,2020-05-21,1385270.17,518,3.1,114309.7,18.0,3.14,65.0,0.1,78.0,43.92,314556768.57
Middle East,Data Center,2020-06-01,354763.01,3534,1.3,68451.86,21.0,3.16,76.0,0.25,67.0,61.82,314556768.57
Middle East,Data Center,2020-06-10,1546001.47,2523,4.2,141507.94,25.0,0.19,21.0,0.14,78.0,42.91,314556768.57
Middle East,Data Center,2020-06-24,1078514.94,3460,1.5,86944.24,20.0,2.8,73.0,0.3,66.0,30.37,314556768.57
Middle East,Data Center,2020-06-29,694182.49,4558,2.8,147425.01,20.0,4.95,37.0,0.12,72.0,66.65,314556768.57
Middle East,Data Center,2020-06-30,1999791.43,1782,4.1,31033.01,9.0,4.26,73.0,0.12,83.0,63.48,314556768.57
Middle East,Data Center,2020-07-02,411532.64,1174,2.4,199848.12,11.0,0.73,42.0,0.2,57.0,43.91,321063279.57
Middle East,Data Center,2020-07-17,245826.45,3751,4.4,46623.46,13.0,3.53,34.0,0.28,89.0,55.3,321063279.57
Middle East,Data Center,2020-07-23,1161604.03,4029,4.5,174312.55,8.0,0.75,46.0,0.26,59.0,36.09,321063279.57
Middle East,Data Center,2020-08-07,1514389.16,1405,2.9,94163.43,14.0,1.62,36.0,0.2,77.0,40.44,321063279.57
Middle East,Data Center,2020-08-12,1516844.66,4720,1.1,188577.74,1.0,0.63,75.0,0.13,69.0,30.42,321063279.57
Middle East,Data Center,2020-08-14,388096.87,975,3.7,75220.86,4.0,3.82,69.0,0.09,62.0,33.76,321063279.57
Middle East,Data Center,2020-08-22,1771820.77,2212,4.4,24538.67,11.0,0.8,42.0,0.23,82.0,43.35,321063279.57
Middle East,Data Center,2020-08-27,1882194.9,683,4.8,73892.54,15.0,4.03,59.0,0.07,73.0,67.97,321063279.57
Middle East,Data Center,2020-09-02,1847914.6,1755,1.3,117672.38,1.0,0.88,62.0,0.08,61.0,33.25,321063279.57
Middle East,Data Center,2020-09-07,1629308.09,3106,1.9,27779.03,21.0,4.0,70.0,0.15,87.0,67.42,321063279.57
Middle East,Data Center,2020-09-08,1235360.42,4674,4.9,109608.49,7.0,2.88,66.0,0.22,53.0,41.73,321063279.57
Middle East,Data Center,2020-09-26,1814407.94,4362,2.3,83482.55,10.0,4.01,58.0,0.3,61.0,61.37,321063279.57
Middle East,Data Center,2020-10-03,2262257.8,7080,2.15,274750.42000000004,17.5,0.45,48.5,0.24,70.0,50.599999999999994,540055523.76
Middle East,Data Center,2020-10-11,466332.08,4942,4.3,62205.89,13.0,1.85,77.0,0.1,72.0,34.94,270027761.88
Middle East,Data Center,2020-10-17,1497192.24,4882,3.4,142074.7,12.0,1.37,60.0,0.24,64.0,30.26,270027761.88
Middle East,Data Center,2020-10-19,2101834.2800000003,4428,3.95,99566.20000000001,20.5,2.385,64.5,0.185,68.0,49.835,540055523.76
Middle East,Data Center,2020-10-20,3137396.26,7236,4.2,191955.28000000003,13.5,1.73,72.0,0.15000000000000002,67.5,55.489999999999995,540055523.76
Middle East,Data Center,2020-10-27,1112149.27,3761,1.3,56357.25,18.0,4.82,81.0,0.27,63.0,46.04,270027761.88
Middle East,Data Center,2020-11-01,1598832.48,1509,1.1,164756.59,12.0,2.46,89.0,0.11,64.0,44.49,270027761.88
Middle East,Data Center,2020-11-23,538652.19,2845,3.0,80081.14,14.0,1.9,52.0,0.17,74.0,44.5,270027761.88
Middle East,Data Center,2020-11-25,393006.67,2173,4.0,84776.12,8.0,1.87,50.0,0.17,61.0,57.04,270027761.88
Middle East,Data Center,2020-12-30,1733897.87,3744,3.9,84404.68,14.0,1.3,87.0,0.11,76.0,65.01,270027761.88
Middle East,Data Center,2021-01-04,1601151.25,4273,2.9,52245.63,14.0,3.71,68.0,0.29,89.0,58.81,328384557.35
Middle East,Data Center,2021-01-28,1484631.65,2629,3.5,89701.99,24.0,0.98,27.0,0.27,66.0,34.48,328384557.35
Middle East,Data Center,2021-02-03,2518369.09,6142,2.8,168256.26,21.5,1.595,48.5,0.255,76.0,54.065,656769114.7
Middle East,Data Center,2021-03-01,1112518.15,413,1.3,142131.07,22.0,4.4,34.0,0.19,64.0,59.44,328384557.35
Middle East,Data Center,2021-03-05,1501857.16,293,5.0,169045.72,4.0,4.61,33.0,0.08,88.0,59.52,328384557.35
Middle East,Data Center,2021-03-06,529694.78,1161,4.9,128212.67,22.0,4.3,66.0,0.06,69.0,64.24,328384557.35
Middle East,Data Center,2021-03-14,566274.46,3914,1.8,58544.28,19.0,3.96,63.0,0.26,59.0,68.79,328384557.35
Middle East,Data Center,2021-03-31,713351.37,4600,3.2,40375.44,24.0,1.35,11.0,0.2,75.0,35.15,328384557.35
Middle East,Data Center,2021-04-05,1560193.32,1979,2.2,149243.02,16.0,0.32,27.0,0.28,70.0,50.23,314234843.81
Middle East,Data Center,2021-04-20,3265046.83,3740,1.65,229313.58000000002,5.5,0.465,60.5,0.125,72.0,48.25,628469687.62
Middle East,Data Center,2021-04-23,1383920.34,968,4.2,35169.87,12.0,4.51,44.0,0.14,65.0,63.58,314234843.81
Middle East,Data Center,2021-04-30,255162.31,2827,2.8,124912.63,18.0,1.4,27.0,0.29,54.0,57.62,314234843.81
Middle East,Data Center,2021-05-04,961654.17,2887,2.5,83532.99,25.0,2.73,81.0,0.17,88.0,35.95,314234843.81
Middle East,Data Center,2021-05-18,1775483.77,4460,1.4,128241.51,14.0,2.99,48.0,0.28,85.0,64.91,314234843.81
Middle East,Data Center,2021-05-20,1233622.13,2730,3.8,174360.19,1.0,1.07,80.0,0.11,83.0,31.98,314234843.81
Middle East,Data Center,2021-05-23,1687441.91,4752,2.2,191395.02,20.0,2.3,79.0,0.14,78.0,61.87,314234843.81
Middle East,Data Center,2021-05-30,326222.63,605,1.5,49321.2,7.0,2.04,17.0,0.06,61.0,62.02,314234843.81
Middle East,Data Center,2021-05-31,271032.24,4183,2.4,36394.72,15.0,2.47,52.0,0.13,66.0,49.58,314234843.81
Middle East,Data Center,2021-06-04,1538680.42,4100,4.3,133856.41,2.0,1.79,48.0,0.1,53.0,46.75,314234843.81
Middle East,Data Center,2021-06-06,1237815.7,3690,1.1,160381.49,5.0,2.03,56.0,0.2,83.0,37.63,314234843.81
Middle East,Data Center,2021-06-12,1606003.87,906,4.3,25573.56,20.0,2.05,77.0,0.11,80.0,40.9,314234843.81
Middle East,Data Center,2021-07-01,1612189.75,3493,3.4,163029.11,15.0,3.65,37.0,0.29,90.0,65.74,338738510.18
Middle East,Data Center,2021-07-07,1276314.49,3495,3.4,90677.03,22.0,1.45,71.0,0.12,67.0,50.28,338738510.18
Middle East,Data Center,2021-07-10,490279.82,3954,3.9,24317.7,9.0,0.35,49.0,0.16,88.0,63.0,338738510.18
Middle East,Data Center,2021-07-24,1855077.87,4792,3.5,115707.21,15.0,0.5,21.0,0.19,89.0,59.65,338738510.18
Middle East,Data Center,2021-07-27,814916.84,679,3.8,101500.65,14.0,3.41,37.0,0.2,74.0,56.83,338738510.18
Middle East,Data Center,2021-08-07,1909182.4,2550,4.4,65453.42,6.0,1.95,17.0,0.21,87.0,68.39,338738510.18
Middle East,Data Center,2021-08-09,1538098.64,316,2.5,43001.38,23.0,4.58,27.0,0.2,83.0,63.24,338738510.18
Middle East,Data Center,2021-08-26,1630769.8,4932,1.2,162368.19,17.0,4.39,73.0,0.3,77.0,67.34,338738510.18
Middle East,Data Center,2021-08-27,1213292.02,2638,4.7,172169.41,1.0,0.19,71.0,0.12,68.0,57.79,338738510.18
Middle East,Data Center,2021-08-29,1392283.07,1850,4.0,124088.19,18.0,4.51,74.0,0.12,72.0,30.69,338738510.18
Middle East,Data Center,2021-08-31,1899730.8499999999,6843,1.6500000000000001,255969.24,5.5,1.02,46.5,0.095,60.0,40.0,677477020.36
Middle East,Data Center,2021-09-03,1855577.96,3842,3.0,53151.16,11.0,2.9,15.0,0.1,58.0,54.61,338738510.18
Middle East,Data Center,2021-09-11,162223.48,4683,1.2,184738.23,19.0,3.62,56.0,0.2,78.0,36.63,338738510.18
Middle East,Data Center,2021-09-27,886269.55,740,4.0,126556.23,18.0,1.1,19.0,0.17,78.0,44.12,338738510.18
Middle East,Data Center,2021-09-28,904273.07,2398,2.5,154142.67,10.0,3.07,17.0,0.21,69.0,47.48,338738510.18
Middle East,Data Center,2021-10-06,1689985.2,4130,2.5,56841.9,16.0,4.6,76.0,0.15,65.0,48.91,316704448.51
Middle East,Data Center,2021-10-31,1539215.8,2248,4.0,30249.49,1.0,2.28,38.0,0.17,67.0,69.62,316704448.51
Middle East,Data Center,2021-11-13,752774.2,1478,2.6,126384.17,8.0,2.3,68.0,0.24,84.0,59.98,316704448.51
Middle East,Data Center,2021-12-06,432061.1,1511,1.7,79539.36,12.0,3.15,25.0,0.27,78.0,51.23,316704448.51
Middle East,Data Center,2021-12-18,1826173.1,2913,1.3,104218.25,7.0,0.38,39.0,0.28,82.0,65.7,316704448.51
Middle East,Data Center,2021-12-20,1490854.63,4384,1.0,199617.68,10.0,3.47,89.0,0.15,56.0,62.4,316704448.51
Middle East,Data Center,2021-12-22,1331450.37,8025,3.1,148145.89,15.5,1.835,44.5,0.165,64.0,43.855000000000004,633408897.02
Middle East,Data Center,2021-12-28,1425734.18,2415,1.8,186159.67,11.0,3.44,90.0,0.3,79.0,40.31,316704448.51
Middle East,Data Center,2022-01-25,1143158.84,1069,2.8,42270.8,25.0,1.96,59.0,0.28,67.0,47.05,324063637.87
Middle East,Data Center,2022-01-29,550212.97,589,1.9,10816.18,21.0,2.96,48.0,0.24,86.0,35.55,324063637.87
Middle East,Data Center,2022-02-01,1526996.18,2381,1.9,30422.62,12.0,3.45,81.0,0.28,74.0,52.72,324063637.87
Middle East,Data Center,2022-02-25,1746054.63,2484,3.5,78461.83,6.0,2.41,29.0,0.22,88.0,46.72,324063637.87
Middle East,Data Center,2022-02-27,976252.49,2113,4.3,67466.6,9.0,2.43,11.0,0.18,59.0,54.62,324063637.87
Middle East,Data Center,2022-03-06,1375585.29,2964,2.8,128630.66,18.0,3.39,19.0,0.29,69.0,44.67,324063637.87
Middle East,Data Center,2022-03-07,133970.26,2701,1.2,179737.83,8.0,0.53,60.0,0.09,88.0,60.63,324063637.87
Middle East,Data Center,2022-03-09,630105.7,3608,2.0,63123.33,25.0,2.1,64.0,0.28,82.0,56.73,324063637.87
Middle East,Data Center,2022-03-10,1413435.84,769,1.1,128526.38,0.0,4.1,38.0,0.23,55.0,68.5,324063637.87
Middle East,Data Center,2022-03-11,1108255.58,3073,2.4,105391.53,15.0,1.39,38.0,0.23,76.0,64.8,324063637.87
Middle East,Data Center,2022-03-16,1288234.92,3200,3.8,25704.3,14.0,0.93,10.0,0.24,77.0,54.67,324063637.87
Middle East,Data Center,2022-03-21,485917.1,1831,4.7,132584.67,19.0,4.71,55.0,0.28,59.0,44.39,324063637.87
Middle East,Data Center,2022-04-10,1648866.5,2675,4.8,47949.71,25.0,1.96,44.0,0.27,60.0,58.04,345184879.81
Middle East,Data Center,2022-04-13,1086358.86,3043,4.8,161455.08,21.0,3.12,59.0,0.23,60.0,39.31,345184879.81
Middle East,Data Center,2022-04-20,1513296.64,4687,2.1,71305.45,3.0,0.95,51.0,0.26,51.0,65.74,345184879.81
Middle East,Data Center,2022-04-22,1264614.84,1647,3.9,70765.94,15.0,1.5,83.0,0.08,79.0,50.3,345184879.81
Middle East,Data Center,2022-04-23,408122.43,4760,1.3,133769.58,24.0,3.07,35.0,0.28,83.0,56.72,345184879.81
Middle East,Data Center,2022-04-27,263863.23,2729,1.8,118317.19,21.0,1.59,52.0,0.2,79.0,38.41,345184879.81
Middle East,Data Center,2022-04-28,1492682.94,3294,3.9,133841.16,6.0,3.36,58.0,0.25,68.0,67.14,345184879.81
Middle East,Data Center,2022-05-14,1516968.02,616,3.1,96187.84,13.0,2.88,36.0,0.12,74.0,64.8,345184879.81
Middle East,Data Center,2022-05-19,3072060.2800000003,3994,2.05,160388.4,11.0,1.775,66.5,0.20500000000000002,74.5,41.724999999999994,690369759.62
Middle East,Data Center,2022-05-20,460374.58,2572,2.6,114090.26,6.0,1.8,32.0,0.28,88.0,59.83,345184879.81
Middle East,Data Center,2022-06-15,388483.28,1392,5.0,122166.54,14.0,1.14,42.0,0.05,57.0,53.28,345184879.81
Middle East,Data Center,2022-06-19,1578452.24,710,4.8,119386.03,3.0,2.93,46.0,0.11,58.0,49.22,345184879.81
Middle East,Data Center,2022-06-26,1770829.61,2990,1.7,165780.63,7.0,4.56,55.0,0.2,60.0,33.1,345184879.81
Middle East,Data Center,2022-06-27,2905308.67,3868,4.0,139305.19,10.0,1.5100000000000002,34.0,0.265,73.5,42.010000000000005,690369759.62
Middle East,Data Center,2022-07-05,1427366.8,1810,4.1,43301.32,5.0,1.74,29.0,0.14,86.0,46.12,289257351.39
Middle East,Data Center,2022-07-11,192761.64,3588,2.6,29459.3,9.0,2.94,69.0,0.23,59.0,70.0,289257351.39
Middle East,Data Center,2022-07-25,783150.23,2631,4.4,117693.84,22.0,1.15,21.0,0.21,63.0,68.13,289257351.39
Middle East,Data Center,2022-08-01,649230.46,3722,3.4,32305.57,9.0,1.7,90.0,0.23,50.0,36.19,289257351.39
Middle East,Data Center,2022-08-13,1460573.97,4683,4.6,225260.24,6.0,4.205,43.5,0.145,57.0,52.910000000000004,578514702.78
Middle East,Data Center,2022-08-20,1362067.54,3669,2.0,47021.51,20.0,2.62,12.0,0.21,82.0,64.07,289257351.39
Middle East,Data Center,2022-08-21,707825.44,5753,1.85,299064.99,21.5,1.925,30.0,0.22,69.0,35.175,578514702.78
Middle East,Data Center,2022-09-11,957742.25,4428,3.4,151973.45,11.0,3.01,81.0,0.07,87.0,58.45,289257351.39
Middle East,Data Center,2022-09-17,807234.44,4341,2.4,40566.71,2.0,2.19,27.0,0.12,77.0,54.56,289257351.39
Middle East,Data Center,2022-09-22,316865.18,3920,2.8,89058.86,16.0,0.97,16.0,0.13,51.0,36.33,289257351.39
Middle East,Data Center,2022-09-26,377031.96,1722,4.3,103677.29,0.0,3.53,11.0,0.17,76.0,68.52,289257351.39
Middle East,Data Center,2022-09-28,595482.47,928,1.1,77973.63,5.0,2.17,15.0,0.23,65.0,40.6,289257351.39
Middle East,Data Center,2022-10-08,793888.49,3951,2.4,90812.34,25.0,0.57,52.0,0.29,74.0,67.77,301944439.37
Middle East,Data Center,2022-10-09,310229.04,1270,1.7,126895.96,7.0,1.77,65.0,0.19,50.0,33.16,301944439.37
Middle East,Data Center,2022-10-22,542016.45,422,4.7,191825.24,10.0,1.52,42.0,0.11,87.0,41.07,301944439.37
Middle East,Data Center,2022-10-24,372136.26,461,2.0,91796.27,7.0,4.3,33.0,0.18,87.0,34.68,301944439.37
Middle East,Data Center,2022-10-26,1907832.55,2418,2.9,111869.78,13.0,4.32,43.0,0.29,82.0,56.34,301944439.37
Middle East,Data Center,2022-11-22,1313499.4,3649,2.2,55068.64,23.0,4.31,48.0,0.16,73.0,61.76,301944439.37
Middle East,Data Center,2022-12-01,1946292.47,4894,3.1,57039.53,5.0,2.49,30.0,0.05,63.0,60.82,301944439.37
Middle East,Data Center,2022-12-08,1767529.8,3061,4.6,23089.22,15.0,4.51,57.0,0.2,85.0,66.75,301944439.37
Middle East,Data Center,2022-12-16,1967657.36,2289,3.2,27892.89,25.0,3.34,54.0,0.23,80.0,45.13,301944439.37
Middle East,Data Center,2022-12-17,675823.24,2446,3.2,123650.22,11.0,2.59,59.0,0.26,84.0,58.8,301944439.37
Middle East,Data Center,2022-12-19,1804024.13,3020,1.9,120895.59,16.0,0.57,52.0,0.2,74.0,51.76,301944439.37
Middle East,Data Center,2022-12-20,543090.77,971,2.0,104605.17,14.0,4.84,21.0,0.09,60.0,31.1,301944439.37
Middle East,Data Center,2023-01-06,127753.74,4867,2.6,62175.98,0.0,3.19,82.0,0.29,74.0,40.62,305256198.83
Middle East,Data Center,2023-01-11,1169740.91,4529,3.0,189534.9,24.0,4.17,82.0,0.12,83.0,60.36,305256198.83
Middle East,Data Center,2023-01-17,117253.83,272,2.9,136937.75,21.0,2.02,86.0,0.21,64.0,47.11,305256198.83
Middle East,Data Center,2023-01-25,1895182.38,1146,2.2,195928.16,15.0,1.03,57.0,0.24,67.0,34.68,305256198.83
Middle East,Data Center,2023-01-29,1837351.0,3206,3.0,33694.6,23.0,2.44,74.0,0.28,51.0,40.74,305256198.83
Middle East,Data Center,2023-02-16,1610772.16,3296,1.5,157004.2,0.0,4.9,86.0,0.08,55.0,37.45,305256198.83
Middle East,Data Center,2023-02-28,129276.94,446,2.1,171015.88,25.0,0.99,90.0,0.11,84.0,57.13,305256198.83
Middle East,Data Center,2023-03-08,1716101.73,3378,2.1,164631.02,8.0,1.43,85.0,0.13,80.0,44.4,305256198.83
Middle East,Data Center,2023-03-28,1006763.66,2855,2.1,48538.32,1.0,0.91,27.0,0.27,55.0,46.95,305256198.83
Middle East,Data Center,2023-03-29,843454.28,4197,3.4,157246.51,13.0,4.34,63.0,0.15,52.0,53.88,305256198.83
Middle East,Data Center,2023-04-06,1838081.02,158,4.2,124086.44,6.0,4.17,49.0,0.16,81.0,68.76,353213597.3
Middle East,Data Center,2023-04-20,174306.29,1252,3.8,147099.24,13.0,3.7,58.0,0.06,52.0,39.94,353213597.3
Middle East,Data Center,2023-04-21,648716.95,3929,3.4,138781.91,12.0,0.99,12.0,0.26,57.0,64.27,353213597.3
Middle East,Data Center,2023-04-28,1750269.27,2961,1.4,77504.59,23.0,2.05,84.0,0.21,50.0,67.62,353213597.3
Middle East,Data Center,2023-05-06,609094.13,1709,4.0,132822.9,20.0,0.5,66.0,0.12,53.0,31.07,353213597.3
Middle East,Data Center,2023-05-07,67553.11,2630,3.5,86993.91,4.0,0.22,33.0,0.18,56.0,47.12,353213597.3
Middle East,Data Center,2023-05-15,571235.28,2819,2.8,83318.05,20.0,2.71,54.0,0.27,80.0,56.95,353213597.3
Middle East,Data Center,2023-05-20,1891965.59,566,3.5,95506.65,6.0,1.54,20.0,0.18,85.0,36.21,353213597.3
Middle East,Data Center,2023-05-23,1187588.51,1316,1.6,108878.63,25.0,2.29,51.0,0.24,88.0,66.28,353213597.3
Middle East,Data Center,2023-05-31,1788400.59,4797,2.2,29830.06,6.0,1.67,44.0,0.3,66.0,61.83,353213597.3
Middle East,Data Center,2023-06-03,1953040.38,4058,1.5,144940.05,1.0,4.86,16.0,0.06,50.0,47.41,353213597.3
Middle East,Data Center,2023-06-05,1785981.55,510,3.3,142781.54,13.0,3.91,85.0,0.3,83.0,68.09,353213597.3
Middle East,Data Center,2023-06-08,1532006.28,2640,3.0,30209.13,5.0,4.67,83.0,0.08,64.0,56.09,353213597.3
Middle East,Data Center,2023-06-11,2408084.6100000003,3579,3.35,200889.44,9.5,3.485,18.5,0.10500000000000001,65.5,36.655,706427194.6
Middle East,Data Center,2023-06-13,1983126.24,2760,2.1,85950.15,8.0,0.54,82.0,0.17,77.0,42.9,353213597.3
Middle East,Data Center,2023-06-14,1981245.61,4662,2.0,102974.24,20.0,4.91,79.0,0.17,60.0,33.68,353213597.3
Middle East,Data Center,2023-06-17,804158.43,2053,4.0,29705.77,7.0,4.62,73.0,0.28,64.0,50.93,353213597.3
Middle East,Data Center,2023-06-19,942921.38,1848,4.6,109584.54,10.0,2.3,39.0,0.21,60.0,32.78,353213597.3
Middle East,Data Center,2023-06-24,1119049.27,545,2.4,71210.09,1.0,4.56,53.0,0.25,74.0,45.36,353213597.3
Middle East,Data Center,2023-06-25,1818264.5,4352,3.6,43153.14,11.0,4.12,27.0,0.25,72.0,63.37,353213597.3
Middle East,Data Center,2023-07-16,1041340.7,3644,4.9,197041.58,13.0,2.76,79.0,0.26,87.0,38.86,312378305.19
Middle East,Data Center,2023-07-18,1215378.58,483,2.1,107207.88,24.0,4.1,14.0,0.3,79.0,41.05,312378305.19
Middle East,Data Center,2023-08-12,1713730.2,4505,3.9,149212.72,12.0,3.34,25.0,0.17,65.0,57.87,312378305.19
Middle East,Data Center,2023-08-17,1170415.72,1659,3.1,150032.54,5.0,4.86,50.0,0.21,68.0,45.79,312378305.19
Middle East,Data Center,2023-08-31,1078909.81,4727,4.1,87696.76,22.0,4.28,81.0,0.07,71.0,58.5,312378305.19
Middle East,Data Center,2023-09-14,308153.63,2549,4.2,81474.49,25.0,1.33,70.0,0.2,68.0,53.69,312378305.19
Middle East,Data Center,2023-09-15,152433.45,261,1.8,178119.74,0.0,1.18,29.0,0.18,83.0,55.19,312378305.19
