Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,Data Center,2019-12-25,1750239.43,2741,2.9,118069.95,7.0,0.21,60.0,0.05,55.0,58.51,343970332.26
APAC,Data Center,2019-12-29,509517.96,3229,2.9,13371.35,16.0,1.08,49.0,0.27,54.0,43.23,343970332.26
APAC,Data Center,2020-01-13,792927.75,3790,4.7,45086.75,7.0,4.59,57.0,0.22,85.0,68.75,309055067.64
APAC,Data Center,2020-01-17,1316937.69,3671,2.7,94323.33,19.0,2.55,83.0,0.22,85.0,67.44,309055067.64
APAC,Data Center,2020-01-24,938856.92,770,1.3,57823.35,15.0,0.72,34.0,0.15,56.0,69.31,309055067.64
APAC,Data Center,2020-01-31,1145200.46,3767,2.0,153676.19,24.0,2.91,41.0,0.26,89.0,36.93,309055067.64
APAC,Data Center,2020-02-01,1647867.52,1950,1.7,195397.73,5.0,1.5,14.0,0.15,81.0,36.26,309055067.64
APAC,Data Center,2020-02-13,218568.24,2579,2.7,91950.2,25.0,2.98,14.0,0.16,78.0,46.47,309055067.64
APAC,Data Center,2020-02-15,1788216.46,1658,2.7,120017.68,0.0,4.58,23.0,0.27,69.0,46.96,309055067.64
APAC,Data Center,2020-02-17,327358.49,4349,2.7,143658.82,16.0,2.08,71.0,0.18,52.0,36.06,309055067.64
APAC,Data Center,2020-03-10,652693.83,4980,3.9,189129.32,0.0,3.08,82.0,0.25,71.0,44.02,309055067.64
APAC,Data Center,2020-03-11,773830.25,3231,2.1,135886.28,23.0,4.93,16.0,0.23,59.0,37.33,309055067.64
APAC,Data Center,2020-03-14,153402.96,3786,3.3,139148.75,20.0,0.99,55.0,0.18,59.0,42.35,309055067.64
APAC,Data Center,2020-04-13,1927933.19,3113,4.6,94018.77,25.0,3.11,24.0,0.12,89.0,34.21,314556768.57
APAC,Data Center,2020-04-17,1633183.49,2231,4.7,17560.01,9.0,2.18,61.0,0.06,69.0,49.14,314556768.57
APAC,Data Center,2020-04-21,1362347.08,1797,1.2,72780.38,9.0,3.88,44.0,0.09,88.0,39.94,314556768.57
APAC,Data Center,2020-04-22,3242544.21,4603,3.1999999999999997,259199.34,11.5,2.55,41.0,0.125,71.5,48.89,629113537.14
APAC,Data Center,2020-04-23,569654.98,2639,2.3,95969.03,16.0,4.48,49.0,0.12,83.0,65.12,314556768.57
APAC,Data Center,2020-05-23,1691559.65,4906,2.9,90255.57,23.0,2.35,33.0,0.1,83.0,54.78,314556768.57
APAC,Data Center,2020-05-30,164218.91,3407,3.2,118235.14,3.0,0.75,28.0,0.1,50.0,43.63,314556768.57
APAC,Data Center,2020-06-04,1922631.08,3488,2.6,22327.69,19.0,3.4,87.0,0.14,78.0,60.96,314556768.57
APAC,Data Center,2020-06-09,330045.2,949,3.1,36910.88,14.0,1.25,61.0,0.15,80.0,63.84,314556768.57
APAC,Data Center,2020-07-01,1173896.66,4313,3.1,96497.0,15.0,4.3,78.0,0.22,71.0,53.71,321063279.57
APAC,Data Center,2020-07-12,1375784.97,147,4.2,158659.98,25.0,1.72,25.0,0.15,75.0,47.17,321063279.57
APAC,Data Center,2020-08-01,1623062.04,1699,3.4,35627.29,1.0,2.29,58.0,0.26,72.0,30.07,321063279.57
APAC,Data Center,2020-08-03,294490.98,3995,2.0,71093.83,10.0,2.56,90.0,0.16,67.0,43.31,321063279.57
APAC,Data Center,2020-08-11,875972.51,3078,3.2,167139.52,8.0,4.02,20.0,0.05,60.0,33.61,321063279.57
APAC,Data Center,2020-09-04,1811141.67,1162,1.9,58374.56,25.0,0.16,56.0,0.18,83.0,33.74,321063279.57
APAC,Data Center,2020-09-19,1922120.18,1572,4.6,74582.29,13.0,2.18,34.0,0.08,54.0,65.59,321063279.57
APAC,Data Center,2020-09-22,2054537.23,9530,4.4,147161.38,18.5,1.045,37.5,0.135,75.5,66.815,642126559.14
APAC,Data Center,2020-10-01,339748.87,4294,3.1,47250.8,23.0,4.33,44.0,0.25,59.0,69.99,270027761.88
APAC,Data Center,2020-10-05,1575863.25,1080,2.5,117023.47,24.0,3.96,69.0,0.06,61.0,39.16,270027761.88
APAC,Data Center,2020-10-10,202522.5,3227,4.3,158148.47,11.0,4.74,89.0,0.28,90.0,56.48,270027761.88
APAC,Data Center,2020-10-17,141617.13,3353,2.8,194318.37,11.0,2.43,21.0,0.12,69.0,50.98,270027761.88
APAC,Data Center,2020-10-25,1874205.41,4849,3.2,205647.56,13.5,1.82,62.0,0.235,71.5,49.97,540055523.76
APAC,Data Center,2020-11-10,376418.93,4105,1.3,23510.34,24.0,1.73,60.0,0.1,53.0,30.82,270027761.88
APAC,Data Center,2020-11-16,541094.79,845,2.6,78195.07,7.0,0.13,53.0,0.21,82.0,58.63,270027761.88
APAC,Data Center,2020-11-24,1303508.1,2681,4.8,131434.84,4.0,2.44,80.0,0.24,64.0,50.98,270027761.88
APAC,Data Center,2020-11-30,971870.22,3793,2.5,125480.92,25.0,1.07,69.0,0.14,77.0,66.18,270027761.88
APAC,Data Center,2020-12-03,2410734.39,4452,3.7,93734.51000000001,10.5,2.68,69.0,0.19,79.0,39.870000000000005,540055523.76
APAC,Data Center,2020-12-05,2292844.75,8001,2.9000000000000004,146882.3,16.5,4.085,14.5,0.21,60.5,45.575,540055523.76
APAC,Data Center,2020-12-16,398850.99,2895,4.6,185071.1,20.0,4.5,43.0,0.26,65.0,45.91,270027761.88
APAC,Data Center,2020-12-17,264855.15,1520,2.0,174760.01,17.0,2.0,17.0,0.26,81.0,66.95,270027761.88
APAC,Data Center,2020-12-24,1028197.68,3069,4.5,87769.72,22.0,4.15,23.0,0.08,79.0,57.97,270027761.88
APAC,Data Center,2021-01-05,1839381.26,1114,1.9,101465.17,14.0,4.01,63.0,0.22,50.0,53.43,328384557.35
APAC,Data Center,2021-01-07,134588.25,2852,2.5,113692.87,1.0,3.07,77.0,0.11,76.0,50.18,328384557.35
APAC,Data Center,2021-01-08,1248698.44,924,2.0,95680.78,5.0,3.4,86.0,0.07,66.0,38.14,328384557.35
APAC,Data Center,2021-01-19,219794.7,2027,1.5,72617.07,5.0,4.6,46.0,0.24,74.0,55.62,328384557.35
APAC,Data Center,2021-01-22,297186.69,4946,1.5,183385.04,2.0,3.27,48.0,0.16,63.0,62.89,328384557.35
APAC,Data Center,2021-02-04,341088.72,391,3.7,24870.77,6.0,3.3,35.0,0.09,58.0,49.96,328384557.35
APAC,Data Center,2021-02-07,144745.49,4557,3.3,181881.36,11.0,1.94,32.0,0.25,79.0,38.69,328384557.35
APAC,Data Center,2021-02-13,996114.38,4153,2.4,160196.98,21.0,1.56,86.0,0.21,83.0,33.04,328384557.35
APAC,Data Center,2021-02-18,1411153.24,634,1.5,50232.07,17.0,0.79,86.0,0.22,57.0,39.69,328384557.35
APAC,Data Center,2021-02-24,1164943.56,1413,2.6,27129.05,6.0,1.68,65.0,0.15,51.0,53.81,328384557.35
APAC,Data Center,2021-03-02,90041.56,4055,4.3,138153.3,11.0,1.57,53.0,0.2,74.0,31.77,328384557.35
APAC,Data Center,2021-03-13,111786.69,4962,3.6,185189.95,7.0,3.61,37.0,0.13,64.0,38.48,328384557.35
APAC,Data Center,2021-03-14,175707.85,2313,3.5,16793.81,24.0,3.31,10.0,0.18,53.0,31.59,328384557.35
APAC,Data Center,2021-03-18,826738.08,2153,1.3,19895.7,25.0,2.19,83.0,0.11,88.0,69.56,328384557.35
APAC,Data Center,2021-03-23,303406.49,3131,2.6,156285.24,17.0,1.41,19.0,0.13,72.0,55.68,328384557.35
APAC,Data Center,2021-04-12,1665783.0,4889,3.3,80006.94,16.0,1.99,37.0,0.26,80.0,62.22,314234843.81
APAC,Data Center,2021-04-13,1770265.82,3841,2.0,25495.39,10.0,4.91,36.0,0.27,87.0,45.73,314234843.81
APAC,Data Center,2021-04-19,286209.14,3894,2.9,151460.9,22.0,0.66,17.0,0.26,81.0,50.93,314234843.81
APAC,Data Center,2021-04-25,843006.09,4427,4.2,165121.94,20.0,4.03,37.0,0.15,78.0,36.27,314234843.81
APAC,Data Center,2021-04-30,908154.81,577,3.1,109178.37,4.0,2.24,43.0,0.07,71.0,53.26,314234843.81
APAC,Data Center,2021-05-15,981956.29,1240,1.6,22932.38,21.0,2.7,47.0,0.17,57.0,38.53,314234843.81
APAC,Data Center,2021-05-18,1950402.4,726,4.3,15866.27,25.0,3.59,69.0,0.17,87.0,37.14,314234843.81
APAC,Data Center,2021-05-22,1562725.97,4923,5.0,122973.87,4.0,4.55,49.0,0.12,70.0,50.81,314234843.81
APAC,Data Center,2021-05-26,1637851.38,1927,2.7,101616.4,14.0,2.69,82.0,0.14,89.0,44.05,314234843.81
APAC,Data Center,2021-05-30,1073362.78,1946,4.3,165571.91,13.0,1.52,39.0,0.21,75.0,38.6,314234843.81
APAC,Data Center,2021-06-16,1199286.68,2105,3.2,147816.3,6.0,3.96,77.0,0.24,65.0,52.66,314234843.81
APAC,Data Center,2021-06-17,1568357.95,4685,3.0,190285.24,24.0,0.48,82.0,0.17,79.0,67.68,314234843.81
APAC,Data Center,2021-06-19,2169264.05,3874,1.9,111467.72,15.5,3.99,48.0,0.07,57.5,52.724999999999994,628469687.62
APAC,Data Center,2021-06-22,2483879.1100000003,3415,2.75,206429.62,6.0,3.1849999999999996,45.0,0.15,80.0,43.0,628469687.62
APAC,Data Center,2021-06-23,1405405.11,1002,1.2,195934.83,16.0,2.4,31.0,0.19,85.0,61.38,314234843.81
APAC,Data Center,2021-07-02,695067.15,1142,2.5,103106.25,7.0,0.76,51.0,0.16,56.0,62.0,338738510.18
APAC,Data Center,2021-07-03,1918726.37,4871,1.7,90996.11,13.0,2.07,39.0,0.23,68.0,59.3,338738510.18
APAC,Data Center,2021-07-05,703711.08,4510,2.0,182803.82,6.0,2.28,60.0,0.14,67.0,58.46,338738510.18
APAC,Data Center,2021-07-09,633241.14,4659,2.1,167793.12,18.0,3.42,43.0,0.08,69.0,47.69,338738510.18
APAC,Data Center,2021-07-22,1086398.43,507,1.1,152702.33,13.0,2.58,75.0,0.09,90.0,49.69,338738510.18
APAC,Data Center,2021-07-24,1025192.37,1527,3.7,171463.14,12.0,2.08,64.0,0.09,64.0,53.58,338738510.18
APAC,Data Center,2021-07-30,463608.66,2771,1.9,20592.55,3.0,3.42,47.0,0.28,50.0,43.17,338738510.18
APAC,Data Center,2021-08-04,227140.7,1459,3.0,121470.9,14.0,3.33,68.0,0.28,53.0,33.21,338738510.18
APAC,Data Center,2021-08-09,627476.33,3854,2.6,99395.15,12.0,4.25,57.0,0.07,61.0,41.72,338738510.18
APAC,Data Center,2021-08-12,309797.82,582,2.6,38940.62,17.0,4.9,27.0,0.23,50.0,69.18,338738510.18
APAC,Data Center,2021-08-13,538708.05,2561,3.5,134591.92,7.0,1.56,45.0,0.18,68.0,60.18,338738510.18
APAC,Data Center,2021-08-18,883870.44,3575,3.0,339233.67000000004,5.5,3.56,51.0,0.255,76.5,48.0,677477020.36
APAC,Data Center,2021-08-26,117654.57,3746,1.4,71509.84,22.0,1.49,40.0,0.15,74.0,46.09,338738510.18
APAC,Data Center,2021-09-01,514236.25,3916,2.2,111177.55,21.0,3.95,30.0,0.16,84.0,39.42,338738510.18
APAC,Data Center,2021-09-11,592208.29,3190,1.1,138304.95,1.0,2.62,34.0,0.19,80.0,35.09,338738510.18
APAC,Data Center,2021-09-25,478812.56,3845,3.6,175113.5,14.0,4.85,65.0,0.16,53.0,35.43,338738510.18
APAC,Data Center,2021-09-29,1697741.94,2558,3.2,72626.03,7.0,3.73,41.0,0.16,80.0,69.42,338738510.18
APAC,Data Center,2021-10-12,1773054.89,4756,4.5,118399.26,22.0,0.85,40.0,0.18,72.0,62.24,316704448.51
APAC,Data Center,2021-10-22,510401.0,3812,4.6,77931.49,4.0,0.78,56.0,0.1,86.0,47.62,316704448.51
APAC,Data Center,2021-10-24,1849987.65,107,4.6,15735.52,8.0,3.73,61.0,0.11,63.0,32.13,316704448.51
APAC,Data Center,2021-11-03,829946.05,4587,4.6,141638.99,4.0,1.83,23.0,0.23,79.0,60.31,316704448.51
APAC,Data Center,2021-11-06,1728166.85,812,2.0,115350.42,1.0,4.74,59.0,0.21,74.0,44.22,316704448.51
APAC,Data Center,2021-11-09,1756697.13,666,4.0,117327.62,19.0,0.5,34.0,0.23,66.0,41.19,316704448.51
APAC,Data Center,2021-11-14,347223.29,4828,4.5,117091.44,20.0,2.97,45.0,0.23,68.0,67.29,316704448.51
APAC,Data Center,2021-11-23,379917.15,4712,2.8,145140.38,14.0,1.67,59.0,0.18,73.0,68.53,316704448.51
APAC,Data Center,2021-11-29,1683525.53,3659,3.5,156810.5,20.0,3.73,77.0,0.26,87.0,42.76,316704448.51
APAC,Data Center,2021-12-08,1000325.72,445,4.3,92316.48,16.0,2.29,46.0,0.22,79.0,65.15,316704448.51
APAC,Data Center,2021-12-10,79036.19,837,1.3,51504.64,24.0,0.31,43.0,0.07,67.0,50.96,316704448.51
APAC,Data Center,2021-12-15,590964.46,1640,3.6,122370.01,23.0,1.91,36.0,0.06,63.0,38.88,316704448.51
APAC,Data Center,2021-12-26,1048321.23,9809,2.95,238787.69,21.0,3.79,21.5,0.27,64.5,55.54,633408897.02
APAC,Data Center,2021-12-31,929505.38,306,3.9,99102.12,7.0,3.2,38.0,0.27,68.0,54.37,316704448.51
APAC,Data Center,2022-01-16,1746240.34,2582,2.8,74962.51,8.0,0.31,20.0,0.1,67.0,54.65,324063637.87
APAC,Data Center,2022-01-26,1466740.15,2699,2.5,70029.45,24.0,3.42,89.0,0.18,75.0,48.34,324063637.87
APAC,Data Center,2022-02-06,1937870.57,4348,2.8,120599.69,20.0,2.69,19.0,0.1,59.0,52.72,324063637.87
APAC,Data Center,2022-02-08,839992.88,4947,3.3,41076.56,5.0,4.38,62.0,0.09,76.0,62.96,324063637.87
APAC,Data Center,2022-02-14,524722.35,284,1.5,119051.2,12.0,3.25,59.0,0.15,88.0,57.81,324063637.87
APAC,Data Center,2022-02-15,376242.18,3653,3.9,150132.24,13.0,3.94,21.0,0.23,52.0,44.17,324063637.87
APAC,Data Center,2022-02-27,835392.44,1891,3.5,134522.91,1.0,1.72,80.0,0.19,51.0,55.68,324063637.87
APAC,Data Center,2022-03-06,942723.59,1797,1.8,131890.07,4.0,4.49,31.0,0.3,73.0,45.04,324063637.87
APAC,Data Center,2022-03-15,274665.56,254,5.0,73377.86,16.0,2.81,40.0,0.23,81.0,47.02,324063637.87
APAC,Data Center,2022-03-17,1030019.0,4301,4.1,185358.43,20.0,4.17,60.0,0.25,59.0,36.61,324063637.87
APAC,Data Center,2022-03-21,593090.02,1642,4.9,114279.15,3.0,2.01,13.0,0.24,84.0,36.94,324063637.87
APAC,Data Center,2022-04-15,1419749.68,2081,1.4,66192.62,7.0,4.51,66.0,0.2,55.0,39.37,345184879.81
APAC,Data Center,2022-04-30,153464.06,3487,4.3,181382.62,11.0,3.43,14.0,0.16,83.0,37.91,345184879.81
APAC,Data Center,2022-05-04,994675.82,173,4.2,51858.65,19.0,1.53,29.0,0.2,53.0,46.5,345184879.81
APAC,Data Center,2022-05-09,954109.24,1923,4.3,136476.58,11.0,4.58,76.0,0.19,58.0,31.58,345184879.81
APAC,Data Center,2022-05-10,1195410.28,2431,1.5,123618.62,22.0,3.55,27.0,0.25,82.0,49.96,345184879.81
APAC,Data Center,2022-05-14,1146883.14,487,3.5,156936.43,9.0,2.77,54.0,0.23,64.0,53.78,345184879.81
APAC,Data Center,2022-05-18,787472.61,2476,1.7,37915.35,7.0,0.87,48.0,0.26,66.0,56.92,345184879.81
APAC,Data Center,2022-05-29,1809366.1,1045,4.9,68885.06,18.0,3.87,75.0,0.21,87.0,37.53,345184879.81
APAC,Data Center,2022-06-05,752059.29,4289,2.5,103180.82,24.0,4.92,16.0,0.06,85.0,67.53,345184879.81
APAC,Data Center,2022-06-14,923361.85,2950,2.0,143823.21,15.0,4.31,19.0,0.11,55.0,52.5,345184879.81
APAC,Data Center,2022-06-18,934689.37,727,3.2,88596.92,17.0,4.05,83.0,0.07,59.0,46.19,345184879.81
APAC,Data Center,2022-06-22,839068.32,5298,3.45,163799.38,9.0,3.7199999999999998,66.5,0.095,65.0,59.504999999999995,690369759.62
APAC,Data Center,2022-07-08,1741622.07,2696,4.8,41139.18,2.0,4.75,37.0,0.18,72.0,39.82,289257351.39
APAC,Data Center,2022-07-10,819087.83,3155,3.0,135722.11,21.0,1.55,27.0,0.22,63.0,69.91,289257351.39
APAC,Data Center,2022-07-12,1513481.24,4350,4.8,86665.18,0.0,1.88,45.0,0.17,77.0,45.08,289257351.39
APAC,Data Center,2022-07-14,675357.78,3442,4.5,149344.93,19.0,3.01,18.0,0.08,85.0,69.24,289257351.39
APAC,Data Center,2022-08-12,596314.9,1822,4.3,75203.67,9.0,3.7,66.0,0.07,61.0,38.94,289257351.39
APAC,Data Center,2022-08-25,771287.14,4051,3.7,193116.21,17.0,1.04,39.0,0.22,52.0,57.89,289257351.39
APAC,Data Center,2022-08-30,1335110.47,4881,1.7,34199.52,11.0,4.09,68.0,0.08,83.0,37.97,289257351.39
APAC,Data Center,2022-09-13,955087.03,2733,4.8,153021.9,18.0,0.74,54.0,0.14,59.0,45.38,289257351.39
APAC,Data Center,2022-09-20,731519.07,4444,3.4,84548.37,3.0,0.51,46.0,0.08,70.0,37.72,289257351.39
APAC,Data Center,2022-10-04,779629.93,3402,2.5,196479.36,8.0,2.7,20.0,0.11,88.0,32.09,301944439.37
APAC,Data Center,2022-10-13,1639837.85,2665,3.3,77751.64,17.0,3.44,84.0,0.06,51.0,33.83,301944439.37
APAC,Data Center,2022-10-31,1000692.94,164,3.6,89258.99,18.0,3.49,56.0,0.26,68.0,43.54,301944439.37
APAC,Data Center,2022-11-01,129462.47,1546,4.9,177062.26,11.0,4.17,70.0,0.29,71.0,55.74,301944439.37
APAC,Data Center,2022-11-03,1193282.2,212,3.3,86519.48,22.0,1.13,42.0,0.09,84.0,37.65,301944439.37
APAC,Data Center,2022-11-06,249360.64,3659,3.2,195601.86,20.0,0.32,17.0,0.27,73.0,39.66,301944439.37
APAC,Data Center,2022-11-10,1026557.38,3034,2.8,157870.73,0.0,1.72,65.0,0.19,75.0,57.14,301944439.37
APAC,Data Center,2022-11-28,1963315.77,3340,1.8,179744.09,0.0,3.84,77.0,0.23,74.0,35.23,301944439.37
APAC,Data Center,2022-11-29,1690488.29,2520,2.1,79232.35,11.0,1.52,78.0,0.16,83.0,52.94,301944439.37
APAC,Data Center,2022-12-14,166381.82,2567,4.6,135733.47,18.0,2.49,51.0,0.15,54.0,46.84,301944439.37
APAC,Data Center,2022-12-20,1086997.81,3217,3.0,110352.76,12.0,2.02,15.0,0.2,66.0,49.01,301944439.37
APAC,Data Center,2022-12-22,1594036.3,887,2.3,84741.11,25.0,3.27,89.0,0.27,84.0,40.37,301944439.37
APAC,Data Center,2022-12-24,1627812.99,3954,1.5,194404.47,8.0,3.65,23.0,0.28,69.0,54.67,301944439.37
APAC,Data Center,2023-01-02,765043.57,4455,3.8,59549.94,3.0,4.22,67.0,0.26,69.0,33.0,305256198.83
APAC,Data Center,2023-01-16,725524.6699999999,5475,4.3,293556.39,11.0,2.82,46.0,0.165,70.5,41.1,610512397.66
APAC,Data Center,2023-01-21,440469.27,2207,4.6,187567.89,15.0,3.3,14.0,0.11,90.0,66.88,305256198.83
APAC,Data Center,2023-01-30,1363597.43,4766,1.0,20267.96,12.0,0.82,17.0,0.1,86.0,30.74,305256198.83
APAC,Data Center,2023-02-03,1785019.7,3715,3.2,172410.69,19.0,0.35,10.0,0.15,69.0,66.35,305256198.83
APAC,Data Center,2023-02-05,1635967.63,3886,2.8,50263.14,11.0,2.64,13.0,0.1,53.0,31.43,305256198.83
APAC,Data Center,2023-02-08,201355.97,3004,2.4,140037.97,10.0,2.94,37.0,0.07,55.0,50.67,305256198.83
APAC,Data Center,2023-02-12,1068212.83,728,1.5,184229.77,25.0,2.88,90.0,0.14,61.0,50.03,305256198.83
APAC,Data Center,2023-02-23,1905716.97,4917,3.0,186773.9,22.0,3.35,62.0,0.08,88.0,46.54,305256198.83
APAC,Data Center,2023-02-27,1526053.76,984,2.4,124146.72,17.0,2.1,49.0,0.16,60.0,43.8,305256198.83
APAC,Data Center,2023-03-22,166318.4,649,4.8,30114.33,12.0,4.2,67.0,0.07,54.0,51.76,305256198.83
APAC,Data Center,2023-03-24,1287714.2,3868,4.7,17602.34,6.0,2.08,71.0,0.08,82.0,41.9,305256198.83
APAC,Data Center,2023-03-27,1704281.05,4687,2.6,158305.9,6.0,1.62,67.0,0.14,84.0,60.06,305256198.83
APAC,Data Center,2023-03-29,1052654.63,3892,3.1,128574.69,17.0,2.98,18.0,0.15,88.0,34.53,305256198.83
APAC,Data Center,2023-04-05,1834847.31,1857,2.7,159148.02,7.0,4.23,56.0,0.17,83.0,50.77,353213597.3
APAC,Data Center,2023-04-06,957714.72,4605,1.2,54762.6,16.0,1.95,18.0,0.13,70.0,30.67,353213597.3
APAC,Data Center,2023-04-08,177998.05,821,4.7,67357.29,3.0,1.8,33.0,0.06,52.0,68.97,353213597.3
APAC,Data Center,2023-04-19,1661246.64,1314,4.2,45226.0,22.0,4.22,83.0,0.06,61.0,65.08,353213597.3
APAC,Data Center,2023-04-22,1901705.2,399,1.3,195575.13,0.0,1.02,46.0,0.13,51.0,39.41,353213597.3
APAC,Data Center,2023-04-24,328357.36,2875,4.0,50954.7,14.0,2.55,35.0,0.17,74.0,56.82,353213597.3
APAC,Data Center,2023-04-26,744039.78,4134,4.9,28995.47,13.0,1.91,60.0,0.11,57.0,46.07,353213597.3
APAC,Data Center,2023-05-13,362159.32,290,4.6,101836.5,15.0,3.31,34.0,0.06,64.0,58.72,353213597.3
APAC,Data Center,2023-05-27,1732758.87,4251,2.9,76200.73,24.0,0.46,82.0,0.27,57.0,53.19,353213597.3
APAC,Data Center,2023-06-04,1778018.64,456,1.9,75490.78,1.0,0.86,85.0,0.07,52.0,62.38,353213597.3
APAC,Data Center,2023-06-05,1515782.31,352,3.0,44444.39,16.0,3.3,36.0,0.25,59.0,36.38,353213597.3
APAC,Data Center,2023-06-08,618739.84,3225,1.3,137003.53,20.0,4.95,46.0,0.28,78.0,59.35,353213597.3
APAC,Data Center,2023-06-19,1542550.54,100,2.9,99795.96,12.0,3.3,80.0,0.08,77.0,55.63,353213597.3
APAC,Data Center,2023-07-04,658820.84,3427,2.3,46709.33,8.0,0.93,33.0,0.12,70.0,45.95,312378305.19
APAC,Data Center,2023-07-10,1156001.0,3466,3.8,58290.8,7.0,2.97,46.0,0.18,84.0,54.2,312378305.19
APAC,Data Center,2023-07-15,865584.63,4678,1.6,12477.87,18.0,3.89,48.0,0.11,54.0,67.18,312378305.19
APAC,Data Center,2023-07-23,567140.42,3757,1.8,78275.12,3.0,1.86,75.0,0.23,75.0,51.65,312378305.19
APAC,Data Center,2023-07-24,261901.83,2456,4.4,59770.11,22.0,2.03,24.0,0.21,61.0,60.07,312378305.19
APAC,Data Center,2023-07-26,550869.98,3530,4.9,136955.26,16.0,4.45,82.0,0.26,72.0,52.4,312378305.19
APAC,Data Center,2023-07-28,1790601.12,4067,4.8,37063.25,24.0,1.34,51.0,0.13,58.0,45.32,312378305.19
APAC,Data Center,2023-08-02,1933033.08,4447,1.2,20639.62,13.0,4.73,70.0,0.26,89.0,53.4,312378305.19
APAC,Data Center,2023-08-06,1580883.96,2812,4.0,105520.09,24.0,4.76,12.0,0.16,76.0,68.48,312378305.19
APAC,Data Center,2023-08-10,725059.62,2916,1.4,84653.48,7.0,3.95,60.0,0.28,70.0,37.21,312378305.19
APAC,Data Center,2023-08-26,1757827.05,3168,1.9,68147.04,0.0,2.91,42.0,0.1,77.0,65.24,312378305.19
APAC,Data Center,2023-09-09,1853245.93,1830,4.4,29106.21,14.0,4.77,45.0,0.2,79.0,65.78,312378305.19
APAC,Data Center,2023-09-13,697060.65,4437,1.4,141608.11,17.0,3.94,81.0,0.28,81.0,44.92,312378305.19
APAC,Data Center,2023-09-25,1426921.57,4052,4.5,65639.63,6.0,3.32,54.0,0.23,76.0,41.16,312378305.19
APAC,Data Center,2023-09-28,168107.66,1032,4.6,189537.99,13.0,4.66,54.0,0.25,84.0,52.62,312378305.19
APAC,Data Center,2023-10-05,1090727.94,3803,1.1,27716.39,5.0,1.62,47.0,0.14,62.0,68.68,276329925.77
APAC,Data Center,2023-10-11,1264627.73,1680,4.3,96723.58,22.0,2.65,17.0,0.09,80.0,60.8,276329925.77
APAC,Data Center,2023-10-17,121022.28,2941,1.5,52368.41,12.0,4.81,54.0,0.23,77.0,61.46,276329925.77
APAC,Data Center,2023-10-28,337782.89,4952,4.6,105356.81,3.0,1.26,31.0,0.2,73.0,66.47,276329925.77
APAC,Data Center,2023-11-07,1716782.32,1815,2.4,49409.86,11.0,1.19,79.0,0.26,50.0,42.59,276329925.77
APAC,Data Center,2023-11-19,527582.17,788,3.7,119053.83,14.0,4.66,25.0,0.11,85.0,54.2,276329925.77
APAC,Data Center,2023-11-21,1876066.39,1849,4.3,45746.5,16.0,3.71,18.0,0.06,77.0,42.85,276329925.77
APAC,Data Center,2023-11-28,1873954.86,3543,4.9,46779.69,10.0,3.02,69.0,0.1,87.0,42.14,276329925.77
APAC,Data Center,2023-12-03,1453560.27,4440,2.7,152136.08,7.0,0.99,50.0,0.24,82.0,67.39,276329925.77
APAC,Data Center,2023-12-09,182750.18,586,4.4,88256.15,14.0,0.96,63.0,0.09,64.0,65.55,276329925.77
APAC,Data Center,2023-12-19,331063.15,2773,2.1,37781.0,4.0,4.06,88.0,0.22,53.0,34.93,276329925.77
APAC,Data Center,2023-12-20,515746.18,3847,3.4,148746.22,22.0,3.5,60.0,0.14,89.0,61.56,276329925.77
APAC,Data Center,2023-12-24,1858629.8,822,3.0,89016.57,17.0,3.46,71.0,0.21,60.0,48.01,276329925.77
APAC,Data Center,2024-01-01,300875.2,4245,5.0,21693.92,16.0,4.18,22.0,0.09,66.0,67.1,318244059.45
APAC,Data Center,2024-01-06,416371.42,1440,4.4,67829.85,13.0,3.87,63.0,0.18,70.0,58.79,318244059.45
APAC,Data Center,2024-01-12,1088123.6,3464,3.1,197668.35,15.0,0.24,59.0,0.11,77.0,50.62,318244059.45
APAC,Data Center,2024-01-18,110018.7,1246,3.9,123679.13,6.0,0.27,90.0,0.21,77.0,43.14,318244059.45
APAC,Data Center,2024-01-29,442721.57,4787,4.1,198664.61,5.0,2.82,62.0,0.28,53.0,33.37,318244059.45
APAC,Data Center,2024-01-31,959650.34,3804,4.6,103863.95,1.0,1.0,24.0,0.06,64.0,38.83,318244059.45
APAC,Data Center,2024-02-03,603578.99,1544,1.1,173165.1,16.0,4.18,60.0,0.15,82.0,59.16,318244059.45
APAC,Data Center,2024-02-16,3387413.61,9106,3.85,375087.83999999997,18.0,2.9499999999999997,70.5,0.18,52.5,42.845,636488118.9
APAC,Data Center,2024-02-22,3120257.75,3542,1.7000000000000002,318604.08,13.5,3.0700000000000003,49.0,0.175,54.0,36.665,636488118.9
APAC,Data Center,2024-03-02,1666131.95,1002,2.2,24298.62,22.0,4.14,32.0,0.21,65.0,40.11,318244059.45
APAC,Data Center,2024-03-10,969178.47,1021,4.9,38987.57,24.0,0.8,29.0,0.05,86.0,41.02,318244059.45
APAC,Data Center,2024-04-14,594130.15,2640,3.3,40524.2,11.0,2.37,77.0,0.13,58.0,44.32,336593440.67
APAC,Data Center,2024-04-20,1345036.2,348,4.8,55379.16,5.0,4.22,43.0,0.11,76.0,57.57,336593440.67
