Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,Data Center,2020-06-11,756684.6,2739,1.3,131089.84,2.0,3.98,31.0,0.21,78.0,55.17,314556768.57
South America,Data Center,2020-06-12,668833.26,1444,1.2,171041.09,16.0,3.61,36.0,0.09,81.0,38.67,314556768.57
South America,Data Center,2020-07-07,567595.7,3929,1.4,20249.84,8.0,4.41,19.0,0.21,59.0,39.58,321063279.57
South America,Data Center,2020-07-14,709718.48,628,4.0,64564.35,16.0,1.17,23.0,0.14,65.0,30.15,321063279.57
South America,Data Center,2020-08-18,1501368.01,4910,2.0,196126.92,9.0,0.88,75.0,0.23,67.0,61.5,321063279.57
South America,Data Center,2020-08-19,1405886.38,2400,5.0,85171.68,4.0,1.76,76.0,0.11,63.0,33.51,321063279.57
South America,Data Center,2020-08-20,1155316.6,892,4.2,62951.32,12.0,1.36,88.0,0.29,66.0,39.92,321063279.57
South America,Data Center,2020-08-24,1109805.8,4329,5.0,124149.2,16.0,0.95,59.0,0.17,80.0,43.24,321063279.57
South America,Data Center,2020-08-27,1478553.85,4370,2.3,79039.86,10.0,1.15,20.0,0.22,70.0,45.53,321063279.57
South America,Data Center,2020-09-02,2200971.49,8075,3.55,115355.15,10.0,2.775,49.5,0.27,68.5,33.675,642126559.14
South America,Data Center,2020-09-08,1487469.64,2915,4.5,22025.4,18.0,4.82,32.0,0.21,61.0,51.48,321063279.57
South America,Data Center,2020-09-14,821100.6,316,1.6,140420.26,11.0,4.28,47.0,0.06,59.0,41.27,321063279.57
South America,Data Center,2020-09-29,2483333.0,4493,2.25,207396.8,18.0,2.86,55.0,0.20500000000000002,58.0,54.265,642126559.14
South America,Data Center,2020-10-03,1414991.41,1887,2.1,158106.49,24.0,3.61,80.0,0.13,74.0,44.21,270027761.88
South America,Data Center,2020-10-07,2743961.19,4867,4.5,269337.6,19.0,3.745,44.5,0.08,71.5,58.58,540055523.76
South America,Data Center,2020-10-10,1674315.94,4871,4.8,107657.49,15.0,0.98,88.0,0.23,50.0,33.9,270027761.88
South America,Data Center,2020-10-13,820726.73,2137,3.0,116792.78,0.0,3.24,49.0,0.25,72.0,58.27,270027761.88
South America,Data Center,2020-11-02,1190468.83,4723,4.0,42795.3,18.0,3.9,77.0,0.09,68.0,42.92,270027761.88
South America,Data Center,2020-11-03,800894.63,4155,2.6,74426.96,1.0,1.36,54.0,0.24,65.0,36.28,270027761.88
South America,Data Center,2020-11-13,1073945.87,356,4.4,74109.49,15.0,4.48,41.0,0.22,86.0,34.94,270027761.88
South America,Data Center,2020-11-20,567726.32,4973,2.9,196705.07,23.0,2.48,59.0,0.07,53.0,60.79,270027761.88
South America,Data Center,2020-11-21,458941.51,3539,4.9,20992.84,11.0,0.92,57.0,0.18,68.0,60.48,270027761.88
South America,Data Center,2020-12-01,1580343.23,3064,4.2,16411.35,1.0,1.58,16.0,0.1,50.0,54.05,270027761.88
South America,Data Center,2020-12-11,1067206.32,1084,4.1,170507.19,1.0,0.47,77.0,0.27,56.0,60.28,270027761.88
South America,Data Center,2020-12-14,547006.36,4638,2.3,64203.02,1.0,0.73,61.0,0.22,88.0,48.34,270027761.88
South America,Data Center,2020-12-15,1270896.29,294,1.5,109751.35,7.0,2.51,37.0,0.1,63.0,56.36,270027761.88
South America,Data Center,2020-12-22,477842.46,738,1.1,150073.94,22.0,3.9,69.0,0.27,62.0,46.62,270027761.88
South America,Data Center,2020-12-25,189589.22,2639,1.7,51526.61,19.0,1.61,70.0,0.16,52.0,30.98,270027761.88
South America,Data Center,2021-01-04,1731312.65,224,1.6,65831.22,17.0,1.19,65.0,0.13,75.0,57.89,328384557.35
South America,Data Center,2021-01-15,542078.62,438,1.5,11388.89,8.0,2.28,57.0,0.09,68.0,56.53,328384557.35
South America,Data Center,2021-02-19,1157340.26,4172,3.7,129107.13,23.0,3.22,74.0,0.1,68.0,43.6,328384557.35
South America,Data Center,2021-02-20,598270.48,467,3.8,120862.64,0.0,3.79,20.0,0.15,71.0,69.47,328384557.35
South America,Data Center,2021-02-22,163993.87,2263,3.6,68328.52,1.0,0.27,42.0,0.28,58.0,51.84,328384557.35
South America,Data Center,2021-02-24,1362908.91,3974,3.7,173026.07,0.0,0.36,42.0,0.29,66.0,64.05,328384557.35
South America,Data Center,2021-02-27,1536206.57,4963,3.4,105023.59,13.0,2.47,85.0,0.27,85.0,68.39,328384557.35
South America,Data Center,2021-03-24,1002219.07,4234,3.3,151934.95,6.0,3.86,24.0,0.25,82.0,31.9,328384557.35
South America,Data Center,2021-03-29,906545.92,1905,1.2,27236.87,21.0,1.12,28.0,0.28,81.0,52.72,328384557.35
South America,Data Center,2021-04-05,2335861.23,6633,3.35,211121.12,8.0,2.3,60.5,0.1,56.5,64.375,628469687.62
South America,Data Center,2021-05-03,1810499.32,4212,2.1,54103.0,13.0,3.54,42.0,0.06,84.0,61.3,314234843.81
South America,Data Center,2021-05-13,2460508.18,4768,4.1,210336.15,13.0,3.01,60.5,0.15500000000000003,61.5,43.34,628469687.62
South America,Data Center,2021-05-16,1776248.14,4813,1.8,191152.42,18.0,1.47,88.0,0.2,85.0,43.62,314234843.81
South America,Data Center,2021-05-22,1745188.07,1498,2.9,53688.65,19.0,1.35,14.0,0.19,76.0,66.63,314234843.81
South America,Data Center,2021-06-17,2003691.0799999998,7434,3.8,133885.21,5.0,1.815,41.5,0.08,64.5,52.105000000000004,628469687.62
South America,Data Center,2021-06-19,1207351.17,3511,1.2,85445.6,14.0,4.74,44.0,0.06,58.0,53.29,314234843.81
South America,Data Center,2021-07-06,2464710.45,6762,1.7,299750.69,13.5,3.235,27.0,0.08499999999999999,74.5,42.185,677477020.36
South America,Data Center,2021-07-22,777227.03,1576,1.1,46079.92,5.0,2.74,26.0,0.08,77.0,48.66,338738510.18
South America,Data Center,2021-08-02,1030316.1799999999,5230,3.75,327790.22,3.5,1.155,51.5,0.25,63.5,56.195,677477020.36
South America,Data Center,2021-08-18,133241.83,2741,3.8,132471.79,6.0,3.62,68.0,0.12,76.0,55.14,338738510.18
South America,Data Center,2021-08-29,432745.22,3021,1.7,188753.31,24.0,3.1,69.0,0.17,77.0,35.59,338738510.18
South America,Data Center,2021-09-13,107406.67,3747,3.2,191910.29,18.0,0.69,87.0,0.24,62.0,47.89,338738510.18
South America,Data Center,2021-09-19,323577.66,714,4.1,73775.22,2.0,3.52,69.0,0.09,66.0,61.15,338738510.18
South America,Data Center,2021-09-22,1516241.87,2403,4.6,12418.02,25.0,3.64,83.0,0.28,88.0,49.53,338738510.18
South America,Data Center,2021-09-26,743298.89,6592,3.3,343491.45999999996,21.0,2.75,41.0,0.22,74.0,62.7,677477020.36
South America,Data Center,2021-09-29,1509939.05,3537,4.9,14851.9,12.0,1.39,44.0,0.2,50.0,55.71,338738510.18
South America,Data Center,2021-10-06,1444944.52,2421,3.5,181212.98,24.0,4.6,59.0,0.15,58.0,54.93,316704448.51
South America,Data Center,2021-10-08,1768266.65,1391,4.2,11506.52,7.0,4.64,65.0,0.08,57.0,55.48,316704448.51
South America,Data Center,2021-10-11,1388068.21,4976,3.0,27957.57,10.0,4.42,70.0,0.23,75.0,51.58,316704448.51
South America,Data Center,2021-10-23,1855796.88,1123,2.0,16755.94,13.0,2.88,79.0,0.1,80.0,51.38,316704448.51
South America,Data Center,2021-10-28,793672.38,4486,1.4,54956.22,4.0,1.52,28.0,0.3,85.0,50.33,316704448.51
South America,Data Center,2021-11-02,1105045.21,1802,2.4,92968.65,13.0,2.03,46.0,0.29,83.0,65.39,316704448.51
South America,Data Center,2021-11-08,1821409.59,4168,1.2,164147.14,0.0,3.28,63.0,0.24,72.0,53.56,316704448.51
South America,Data Center,2021-11-10,1340368.02,2860,3.8,97950.69,15.0,2.83,82.0,0.09,76.0,66.19,316704448.51
South America,Data Center,2021-11-13,624226.33,1745,3.1,36316.27,21.0,2.5,61.0,0.28,88.0,66.58,316704448.51
South America,Data Center,2021-11-19,2623383.05,6172,3.45,174231.66999999998,17.5,2.335,50.5,0.125,69.0,49.085,633408897.02
South America,Data Center,2021-11-20,939384.25,3042,3.5,161149.94,18.0,3.24,82.0,0.19,69.0,41.33,316704448.51
South America,Data Center,2021-11-25,705153.14,1043,4.0,100360.83,3.0,4.91,24.0,0.28,52.0,43.29,316704448.51
South America,Data Center,2021-12-01,277171.25,4867,1.2,28030.94,19.0,0.97,89.0,0.16,51.0,43.45,316704448.51
South America,Data Center,2021-12-17,1359238.64,1200,4.2,97856.16,5.0,1.91,14.0,0.27,84.0,51.05,316704448.51
South America,Data Center,2021-12-21,574963.09,465,1.9,66482.22,16.0,0.18,80.0,0.22,87.0,58.65,316704448.51
South America,Data Center,2021-12-24,924166.79,341,1.7,102928.21,13.0,1.77,32.0,0.18,89.0,30.2,316704448.51
South America,Data Center,2021-12-29,736325.72,3423,1.5,74426.0,1.0,3.62,85.0,0.28,88.0,40.15,316704448.51
South America,Data Center,2022-01-01,415403.51,1252,2.0,25498.12,2.0,0.67,64.0,0.29,90.0,45.92,324063637.87
South America,Data Center,2022-01-10,1194153.02,4608,1.3,165253.78,19.0,1.38,84.0,0.26,58.0,32.03,324063637.87
South America,Data Center,2022-01-11,1460260.97,2570,2.0,178764.19,4.0,1.0,65.0,0.18,58.0,30.43,324063637.87
South America,Data Center,2022-01-18,1317791.96,1795,4.9,112395.01,21.0,3.29,85.0,0.16,90.0,30.58,324063637.87
South America,Data Center,2022-01-20,1359015.46,3461,1.3,139737.15,18.0,4.77,38.0,0.3,70.0,39.84,324063637.87
South America,Data Center,2022-01-21,1958892.15,1320,1.8,39231.2,9.0,1.42,71.0,0.21,69.0,41.82,324063637.87
South America,Data Center,2022-01-22,172298.65,870,3.1,123252.74,23.0,1.89,46.0,0.28,56.0,60.33,324063637.87
South America,Data Center,2022-01-26,682356.87,999,1.9,42253.69,16.0,0.43,55.0,0.17,82.0,66.16,324063637.87
South America,Data Center,2022-02-13,772254.24,2657,4.8,102918.66,5.0,3.03,32.0,0.22,84.0,44.66,324063637.87
South America,Data Center,2022-02-19,218734.91,3958,4.1,37730.53,17.0,2.13,43.0,0.15,77.0,50.56,324063637.87
South America,Data Center,2022-03-01,978844.83,2784,1.6,50639.89,5.0,3.25,66.0,0.19,64.0,61.8,324063637.87
South America,Data Center,2022-03-03,1667730.47,3236,3.8,67005.25,9.0,0.2,25.0,0.12,81.0,47.82,324063637.87
South America,Data Center,2022-03-12,238601.17,2031,1.8,145431.28,5.0,4.11,59.0,0.23,52.0,69.5,324063637.87
South America,Data Center,2022-03-17,1035094.82,4009,4.3,165670.28,18.0,3.32,66.0,0.22,89.0,53.77,324063637.87
South America,Data Center,2022-03-21,756129.5,3120,2.4,16771.93,13.0,3.17,46.0,0.1,72.0,58.54,324063637.87
South America,Data Center,2022-03-25,749178.78,3619,3.3,96656.43,5.0,0.6,50.0,0.11,76.0,51.42,324063637.87
South America,Data Center,2022-03-26,1519507.13,2371,2.9,64930.41,14.0,2.58,81.0,0.22,57.0,51.75,324063637.87
South America,Data Center,2022-03-28,1503461.95,3524,3.7,175716.03,2.0,3.76,87.0,0.23,74.0,57.53,324063637.87
South America,Data Center,2022-04-01,1883019.72,4192,4.8,63541.1,12.0,1.17,23.0,0.29,73.0,50.61,345184879.81
South America,Data Center,2022-04-12,1945368.2,1272,3.7,179060.97,21.0,2.18,25.0,0.16,84.0,37.94,345184879.81
South America,Data Center,2022-04-20,1837047.99,3387,4.2,194883.67,17.0,1.72,79.0,0.16,58.0,39.9,345184879.81
South America,Data Center,2022-04-26,496354.54,4556,2.7,76002.02,23.0,1.75,39.0,0.07,56.0,60.63,345184879.81
South America,Data Center,2022-04-27,288663.0,1143,3.2,69544.73,23.0,4.04,45.0,0.05,82.0,62.18,345184879.81
South America,Data Center,2022-05-08,103675.99,2861,1.9,33890.79,6.0,3.08,59.0,0.06,86.0,55.85,345184879.81
South America,Data Center,2022-05-13,1918133.43,958,4.2,21526.45,1.0,1.07,37.0,0.26,71.0,33.54,345184879.81
South America,Data Center,2022-05-22,694042.13,3089,2.1,145717.05,9.0,3.62,29.0,0.16,83.0,43.02,345184879.81
South America,Data Center,2022-05-28,771887.06,4567,4.2,59882.73,17.0,3.56,62.0,0.28,81.0,65.06,345184879.81
South America,Data Center,2022-06-05,1961763.92,4188,1.1,78664.46,1.0,3.55,75.0,0.12,67.0,48.3,345184879.81
South America,Data Center,2022-06-13,1837944.99,4028,1.7,29491.33,6.0,4.29,10.0,0.27,53.0,60.71,345184879.81
South America,Data Center,2022-06-15,379008.47,4791,3.5,172505.99,17.0,2.96,72.0,0.25,54.0,51.83,345184879.81
South America,Data Center,2022-06-25,1764788.96,3925,2.3,211372.14,0.0,3.175,41.5,0.17500000000000002,63.5,45.59,690369759.62
South America,Data Center,2022-07-03,1122641.13,445,4.4,154124.1,16.0,2.38,12.0,0.08,60.0,43.57,289257351.39
South America,Data Center,2022-07-23,1481840.02,4817,3.3,134872.06,7.0,1.29,46.0,0.26,68.0,30.7,289257351.39
South America,Data Center,2022-08-04,636392.3,2542,1.7,115249.01,21.0,1.35,22.0,0.21,90.0,64.24,289257351.39
South America,Data Center,2022-08-05,1404877.0,2698,1.6,93860.98,1.0,2.36,22.0,0.23,50.0,39.92,289257351.39
South America,Data Center,2022-08-11,772524.47,4511,3.2,13066.55,10.0,3.62,48.0,0.16,63.0,64.79,289257351.39
South America,Data Center,2022-08-15,1568396.17,3560,2.6,158540.52,23.0,1.74,44.0,0.23,83.0,57.97,289257351.39
South America,Data Center,2022-08-22,268736.64,1669,2.5,193160.66,17.0,2.86,61.0,0.11,89.0,55.38,289257351.39
South America,Data Center,2022-09-05,460528.36,3226,2.4,14295.31,24.0,4.77,74.0,0.08,73.0,60.54,289257351.39
South America,Data Center,2022-09-26,1688630.59,3693,1.3,11864.01,17.0,0.33,14.0,0.21,60.0,62.8,289257351.39
South America,Data Center,2022-09-29,1184925.05,3478,1.7,199506.66,4.0,3.18,60.0,0.11,64.0,68.69,289257351.39
South America,Data Center,2022-09-30,456296.65,1545,4.5,157652.63,10.0,0.82,35.0,0.26,77.0,65.02,289257351.39
South America,Data Center,2022-10-16,1642395.72,4791,4.2,38074.7,12.0,3.4,35.0,0.28,85.0,44.92,301944439.37
South America,Data Center,2022-10-31,643697.99,7546,1.8,186972.53,8.0,2.23,52.0,0.16,70.0,36.24,603888878.74
South America,Data Center,2022-11-02,864742.93,3190,1.0,35150.97,9.0,0.1,48.0,0.22,61.0,58.4,301944439.37
South America,Data Center,2022-11-11,696657.44,2678,1.2,146199.05,4.0,2.93,89.0,0.13,73.0,38.22,301944439.37
South America,Data Center,2022-11-22,335441.18,3051,2.9,71138.8,7.0,4.3,77.0,0.07,74.0,34.76,301944439.37
South America,Data Center,2022-12-15,1459165.67,3334,1.5,197029.15,18.0,0.75,48.0,0.13,71.0,57.53,301944439.37
South America,Data Center,2022-12-18,412090.01,963,3.8,149077.54,20.0,3.83,63.0,0.15,77.0,33.13,301944439.37
South America,Data Center,2022-12-25,492911.8,3164,4.1,110503.57,6.0,3.68,44.0,0.15,86.0,39.79,301944439.37
South America,Data Center,2023-01-02,1003086.14,1349,3.3,64269.09,2.0,4.01,61.0,0.14,57.0,31.11,305256198.83
South America,Data Center,2023-01-06,1582323.24,1479,3.5,165153.84,6.0,4.32,52.0,0.22,86.0,45.37,305256198.83
South America,Data Center,2023-01-08,793435.86,124,1.4,92949.23,7.0,2.91,61.0,0.22,55.0,37.37,305256198.83
South America,Data Center,2023-01-18,1656959.78,7271,3.3000000000000003,216302.97,14.0,3.71,58.5,0.15,72.0,60.53,610512397.66
South America,Data Center,2023-01-28,1405376.81,3238,3.6,76723.33,12.0,1.16,14.0,0.2,66.0,54.63,305256198.83
South America,Data Center,2023-02-06,1381669.06,1968,2.4,182104.45,20.0,0.98,51.0,0.19,71.0,50.28,305256198.83
South America,Data Center,2023-02-18,1209812.38,4190,4.0,172896.66,8.0,4.3,72.0,0.17,68.0,43.55,305256198.83
South America,Data Center,2023-03-01,1075303.53,3231,2.3,78808.59,25.0,3.13,63.0,0.21,89.0,44.56,305256198.83
South America,Data Center,2023-03-04,313027.76,4293,4.3,101959.88,1.0,3.96,22.0,0.12,67.0,31.17,305256198.83
South America,Data Center,2023-03-05,1485969.12,2239,1.6,151114.21,9.0,4.14,29.0,0.19,85.0,55.02,305256198.83
South America,Data Center,2023-03-10,884258.3600000001,3459,2.8,145723.43,13.5,1.63,37.0,0.185,64.5,52.67,610512397.66
South America,Data Center,2023-03-11,218159.58,3153,3.5,110592.98,3.0,4.5,81.0,0.1,86.0,57.43,305256198.83
South America,Data Center,2023-03-16,259522.05,3092,3.0,145908.15,2.0,3.72,73.0,0.21,71.0,36.71,305256198.83
South America,Data Center,2023-03-18,659846.56,2873,4.4,173934.74,2.0,2.47,72.0,0.26,50.0,38.05,305256198.83
South America,Data Center,2023-03-19,2503433.62,500,2.0,230791.71,22.0,1.525,63.5,0.125,72.5,48.265,610512397.66
South America,Data Center,2023-03-28,1260835.21,746,4.7,42757.16,20.0,2.81,34.0,0.09,70.0,49.72,305256198.83
South America,Data Center,2023-04-12,1076737.2,1774,4.6,15876.88,8.0,4.17,66.0,0.24,76.0,30.37,353213597.3
South America,Data Center,2023-04-25,115158.72,3342,1.2,160718.81,24.0,0.14,17.0,0.09,53.0,32.28,353213597.3
South America,Data Center,2023-05-08,1689361.37,4812,3.3,181674.65,0.0,3.57,49.0,0.16,52.0,45.92,353213597.3
South America,Data Center,2023-05-14,799915.08,3817,4.6,75176.79,8.0,3.65,29.0,0.23,50.0,57.17,353213597.3
South America,Data Center,2023-05-21,3229726.77,3783,3.95,176736.52,20.0,2.98,47.5,0.155,69.5,53.790000000000006,706427194.6
South America,Data Center,2023-05-26,813714.9,149,2.1,155057.1,11.0,0.45,81.0,0.12,59.0,58.53,353213597.3
South America,Data Center,2023-05-30,1145686.8,2849,1.4,78709.71,1.0,2.54,83.0,0.11,75.0,59.32,353213597.3
South America,Data Center,2023-06-06,865230.96,2321,2.8,169429.79,14.0,3.08,58.0,0.1,71.0,59.93,353213597.3
South America,Data Center,2023-06-14,777481.53,2534,2.7,89575.76,21.0,2.97,10.0,0.29,62.0,53.48,353213597.3
South America,Data Center,2023-06-22,1276621.12,4883,3.3,141146.42,23.0,3.73,74.0,0.2,67.0,56.59,353213597.3
South America,Data Center,2023-06-24,1036183.63,307,2.3,159944.98,6.0,2.78,29.0,0.19,55.0,36.57,353213597.3
South America,Data Center,2023-07-24,122346.1,4199,1.5,175376.13,22.0,3.11,50.0,0.23,61.0,69.14,312378305.19
South America,Data Center,2023-08-04,1919738.9,4414,2.1,187777.28,18.0,0.36,30.0,0.15,71.0,63.01,312378305.19
South America,Data Center,2023-08-13,735890.44,1499,1.2,41646.79,22.0,3.55,75.0,0.13,74.0,67.43,312378305.19
South America,Data Center,2023-09-04,899544.26,1128,4.7,108083.36,4.0,2.21,90.0,0.18,69.0,57.57,312378305.19
South America,Data Center,2023-09-20,1166214.51,2922,2.1,101159.0,7.0,4.21,38.0,0.23,70.0,52.28,312378305.19
South America,Data Center,2023-09-22,651192.89,4967,3.8,141377.01,19.0,4.36,23.0,0.26,85.0,66.79,312378305.19
South America,Data Center,2023-10-13,1995349.1,766,1.5,173455.47,3.0,2.01,38.0,0.27,76.0,53.65,276329925.77
South America,Data Center,2023-10-14,731448.3,3934,3.5,27761.24,17.0,0.32,50.0,0.23,58.0,62.19,276329925.77
South America,Data Center,2023-10-21,136593.82,4755,4.2,62526.28,20.0,0.28,16.0,0.26,57.0,61.73,276329925.77
South America,Data Center,2023-10-26,1574057.98,2844,4.5,184910.98,14.0,1.26,88.0,0.15,75.0,38.96,276329925.77
South America,Data Center,2023-11-04,369908.41,4985,4.2,106795.5,7.0,3.34,53.0,0.06,54.0,64.11,276329925.77
South America,Data Center,2023-11-13,105947.51,4563,4.6,128950.94,13.0,1.13,63.0,0.08,75.0,48.85,276329925.77
South America,Data Center,2023-11-17,776249.89,3273,1.1,57336.13,6.0,1.18,13.0,0.08,60.0,48.48,276329925.77
South America,Data Center,2023-11-30,1228776.23,2859,1.9,67276.39,12.0,2.21,17.0,0.06,70.0,45.4,276329925.77
South America,Data Center,2023-12-04,1684935.98,4967,3.0,62861.55,6.0,2.73,29.0,0.28,82.0,42.16,276329925.77
South America,Data Center,2023-12-11,504680.75,3980,1.7,83882.98,2.0,2.14,10.0,0.07,57.0,44.59,276329925.77
South America,Data Center,2023-12-14,1095798.35,4256,4.4,45947.14,8.0,0.77,35.0,0.28,84.0,32.03,276329925.77
South America,Data Center,2023-12-23,715325.59,3946,4.7,18228.5,15.0,1.9,89.0,0.07,65.0,65.11,276329925.77
South America,Data Center,2023-12-31,1952849.23,4075,1.5,26548.98,1.0,4.55,67.0,0.2,62.0,41.21,276329925.77
South America,Data Center,2024-01-05,1017790.26,1581,1.5,14055.21,18.0,3.99,70.0,0.09,83.0,44.24,318244059.45
South America,Data Center,2024-01-09,650140.32,3127,2.0,128922.97,24.0,3.93,14.0,0.27,60.0,48.26,318244059.45
South America,Data Center,2024-01-10,1768003.4,1563,1.3,147244.7,12.0,4.89,23.0,0.2,80.0,46.56,318244059.45
South America,Data Center,2024-01-12,1545549.92,2650,1.2,77347.89,15.0,3.71,51.0,0.08,89.0,37.91,318244059.45
South America,Data Center,2024-01-13,1031202.66,1234,2.7,131451.29,5.0,0.44,65.0,0.15,62.0,43.66,318244059.45
South America,Data Center,2024-01-16,1480851.77,4681,3.1,146386.74,12.0,3.72,34.0,0.26,53.0,43.8,318244059.45
South America,Data Center,2024-01-17,53166.49,895,2.8,70931.22,12.0,1.06,26.0,0.15,70.0,66.03,318244059.45
South America,Data Center,2024-02-09,936165.12,311,2.7,135744.8,22.0,0.51,62.0,0.18,60.0,63.15,318244059.45
South America,Data Center,2024-02-19,654224.4,2061,4.2,81929.64,7.0,1.63,64.0,0.13,79.0,60.53,318244059.45
South America,Data Center,2024-02-20,738767.34,981,2.8,43339.32,19.0,4.77,22.0,0.13,72.0,47.22,318244059.45
South America,Data Center,2024-02-24,1363349.5,4065,2.3,165136.27,12.0,2.98,36.0,0.28,80.0,34.26,318244059.45
South America,Data Center,2024-03-11,76345.51,290,1.1,36464.77,14.0,1.63,65.0,0.2,89.0,41.71,318244059.45
South America,Data Center,2024-03-12,1344276.39,158,3.3,86004.63,23.0,1.24,41.0,0.27,58.0,55.64,318244059.45
South America,Data Center,2024-03-22,1271050.33,4555,1.5,61323.8,7.0,3.31,89.0,0.26,65.0,40.09,318244059.45
South America,Data Center,2024-03-25,1433470.66,3810,1.8,119967.05,21.0,0.23,31.0,0.24,65.0,30.24,318244059.45
South America,Data Center,2024-04-13,628480.9,155,2.3,28901.76,11.0,0.54,43.0,0.24,77.0,40.51,336593440.67
South America,Data Center,2024-04-21,716119.26,4755,2.9,32292.13,12.0,3.93,18.0,0.2,70.0,41.36,336593440.67
South America,Data Center,2024-04-25,1751494.28,2011,2.4,16470.92,23.0,2.52,59.0,0.24,61.0,59.13,336593440.67
South America,Data Center,2024-04-30,1096390.65,4902,4.8,136379.52,17.0,2.11,85.0,0.22,74.0,65.38,336593440.67
South America,Data Center,2024-05-03,1877378.84,4023,3.4,142404.17,16.0,1.02,47.0,0.28,53.0,58.27,336593440.67
South America,Data Center,2024-05-13,1481093.67,1514,3.5,20132.73,11.0,2.05,58.0,0.25,90.0,52.54,336593440.67
South America,Data Center,2024-05-14,789158.11,4094,1.8,179724.62,2.0,3.79,44.0,0.18,75.0,42.58,336593440.67
South America,Data Center,2024-05-18,1634367.14,1115,2.5,138934.52,17.0,1.78,57.0,0.16,87.0,64.36,336593440.67
South America,Data Center,2024-05-22,689335.36,473,3.5,16575.37,0.0,1.34,40.0,0.16,65.0,67.61,336593440.67
South America,Data Center,2024-05-29,1089257.87,1822,3.6,161646.5,23.0,3.18,46.0,0.09,50.0,60.65,336593440.67
South America,Data Center,2024-05-30,58231.98,423,3.1,30680.13,15.0,2.86,84.0,0.19,69.0,30.83,336593440.67
South America,Data Center,2024-06-03,1364830.04,1866,2.7,89471.55,2.0,4.05,24.0,0.22,83.0,65.62,336593440.67
South America,Data Center,2024-06-09,1352991.44,472,3.4,126955.58,5.0,0.49,72.0,0.19,80.0,41.32,336593440.67
South America,Data Center,2024-06-18,691794.67,4007,4.0,51938.18,22.0,1.51,53.0,0.15,79.0,67.28,336593440.67
South America,Data Center,2024-06-24,199402.03,3194,5.0,31336.36,22.0,0.53,19.0,0.16,84.0,68.91,336593440.67
South America,Data Center,2024-07-17,1616978.68,3447,1.0,33330.06,11.0,4.58,13.0,0.12,72.0,59.11,305405204.84
South America,Data Center,2024-08-09,407083.13,1416,2.2,172720.06,14.0,4.29,39.0,0.22,88.0,42.51,305405204.84
South America,Data Center,2024-08-19,1218597.13,2985,2.7,116938.01,12.0,0.32,65.0,0.07,72.0,64.02,305405204.84
South America,Data Center,2024-08-25,154854.26,2079,2.1,35249.62,24.0,1.19,52.0,0.28,60.0,35.61,305405204.84
South America,Data Center,2024-08-28,1546473.75,2139,1.9,37811.89,15.0,2.59,32.0,0.2,86.0,41.95,305405204.84
South America,Data Center,2024-09-09,1722133.24,2231,3.1,193510.17,21.0,0.72,47.0,0.06,85.0,55.91,305405204.84
South America,Data Center,2024-09-10,1719932.99,4029,3.4,69625.94,20.0,3.15,82.0,0.27,62.0,30.68,305405204.84
South America,Data Center,2024-09-11,378091.89,4813,3.2,144113.28,25.0,0.8,70.0,0.25,71.0,40.3,305405204.84
South America,Data Center,2024-09-12,265441.38,2103,2.2,18127.74,5.0,1.12,16.0,0.18,61.0,49.11,305405204.84
South America,Data Center,2024-09-16,1670785.49,615,1.1,173518.88,1.0,4.44,64.0,0.28,87.0,42.57,305405204.84
South America,Data Center,2024-09-18,1839603.91,1527,2.2,17264.95,23.0,0.49,22.0,0.28,71.0,54.29,305405204.84
South America,Data Center,2024-09-19,1804783.95,2032,1.7,18584.33,20.0,2.11,21.0,0.25,81.0,56.23,305405204.84
