Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
North America,Gaming,2020-01-05,1361992.47,4563,3.6,167091.9,14.0,0.37,50.0,0.24,54.0,33.01,309055067.64
North America,Gaming,2020-01-09,205164.14,1284,3.9,147865.23,13.0,2.92,67.0,0.24,58.0,64.61,309055067.64
North America,Gaming,2020-01-19,766106.39,2731,2.2,104135.33,12.0,0.47,33.0,0.12,88.0,66.69,309055067.64
North America,Gaming,2020-01-25,1143906.02,3370,2.1,69551.28,11.0,3.72,90.0,0.06,85.0,65.6,309055067.64
North America,Gaming,2020-01-26,470553.27,4528,2.7,19860.36,12.0,0.38,58.0,0.29,58.0,68.82,309055067.64
North America,Gaming,2020-01-30,1852905.25,4050,1.2,151949.82,17.0,2.51,16.0,0.22,79.0,52.63,309055067.64
North America,Gaming,2020-02-12,1958883.19,3613,2.9,66995.15,14.0,1.83,31.0,0.07,60.0,60.44,309055067.64
North America,Gaming,2020-02-26,449760.57,1934,4.3,140190.84,16.0,3.17,88.0,0.07,85.0,69.22,309055067.64
North America,Gaming,2020-02-27,1043299.73,695,3.5,78203.13,21.0,1.02,20.0,0.26,82.0,33.89,309055067.64
North America,Gaming,2020-02-28,1910613.52,213,4.9,37921.8,4.0,4.19,47.0,0.18,89.0,58.26,309055067.64
North America,Gaming,2020-03-18,619765.23,1677,2.5,150218.14,2.0,4.91,69.0,0.22,88.0,67.99,309055067.64
North America,Gaming,2020-03-27,1248513.31,2740,2.6,46956.03,10.0,0.91,36.0,0.08,71.0,41.9,309055067.64
North America,Gaming,2020-03-28,887087.06,1378,1.4,79735.74,7.0,4.07,13.0,0.12,71.0,58.44,309055067.64
North America,Gaming,2020-04-05,739730.75,3536,2.6,112576.8,17.0,0.72,60.0,0.27,58.0,55.31,314556768.57
North America,Gaming,2020-04-14,1464188.74,2982,3.0,188916.42,16.0,4.73,64.0,0.11,60.0,64.8,314556768.57
North America,Gaming,2020-04-19,949694.51,3387,3.5,24711.75,8.0,4.85,26.0,0.19,65.0,38.15,314556768.57
North America,Gaming,2020-04-26,229884.44,1881,2.7,108515.45,16.0,1.91,44.0,0.17,90.0,42.53,314556768.57
North America,Gaming,2020-05-02,1507638.49,2054,2.3,12767.51,16.0,3.1,63.0,0.05,72.0,31.43,314556768.57
North America,Gaming,2020-05-17,1966156.5,4899,4.6,67251.86,21.0,3.97,75.0,0.05,86.0,33.64,314556768.57
North America,Gaming,2020-05-24,1701894.35,1262,1.2,48255.41,9.0,4.22,41.0,0.11,52.0,59.14,314556768.57
North America,Gaming,2020-05-29,533902.4,3361,2.3,114005.56,18.0,1.49,43.0,0.27,54.0,34.91,314556768.57
North America,Gaming,2020-05-30,491200.41,529,2.1,166296.76,24.0,2.52,57.0,0.25,67.0,45.97,314556768.57
North America,Gaming,2020-06-14,188236.36,2807,4.0,29148.63,25.0,4.67,32.0,0.19,66.0,44.88,314556768.57
North America,Gaming,2020-06-18,527712.6,369,1.5,12770.7,1.0,2.37,56.0,0.14,67.0,48.87,314556768.57
North America,Gaming,2020-06-23,1424208.33,4852,2.5,60956.7,17.0,1.8,74.0,0.09,52.0,31.3,314556768.57
North America,Gaming,2020-07-04,504360.11,1274,4.2,102123.27,13.0,0.78,54.0,0.1,76.0,57.78,321063279.57
North America,Gaming,2020-07-07,1142728.56,3802,4.6,43627.23,14.0,3.24,36.0,0.24,87.0,31.53,321063279.57
North America,Gaming,2020-07-09,876896.18,3558,3.5,185891.44,1.0,0.59,67.0,0.22,86.0,45.0,321063279.57
North America,Gaming,2020-07-14,81019.46,1777,4.2,85643.64,19.0,3.37,71.0,0.12,57.0,61.21,321063279.57
North America,Gaming,2020-08-12,1093961.76,1529,1.7,48314.01,10.0,2.63,13.0,0.16,61.0,32.82,321063279.57
North America,Gaming,2020-08-15,247772.03,4966,4.6,198623.72,20.0,3.94,22.0,0.16,66.0,63.89,321063279.57
North America,Gaming,2020-08-28,1424151.99,1661,1.2,34483.72,2.0,2.26,89.0,0.2,89.0,43.34,321063279.57
North America,Gaming,2020-09-17,837263.06,2278,1.3,157085.87,3.0,2.94,59.0,0.29,80.0,35.52,321063279.57
North America,Gaming,2020-09-27,364450.38,3398,4.1,10478.58,19.0,1.75,77.0,0.13,54.0,46.33,321063279.57
North America,Gaming,2020-10-06,1199960.08,4046,3.4,153190.38,7.0,1.66,48.0,0.27,63.0,41.08,270027761.88
North America,Gaming,2020-10-28,1064103.99,4811,4.2,180591.02000000002,19.5,1.77,51.5,0.135,75.0,42.095,540055523.76
North America,Gaming,2020-12-08,1661045.09,1910,1.4,175233.82,0.0,0.91,23.0,0.26,71.0,54.75,270027761.88
North America,Gaming,2020-12-13,711932.89,4888,3.9,63958.35,14.0,1.48,78.0,0.22,64.0,55.28,270027761.88
North America,Gaming,2020-12-18,1460079.98,3616,2.5,33653.7,21.0,4.65,34.0,0.07,55.0,34.98,270027761.88
North America,Gaming,2020-12-21,907099.41,4439,4.7,21237.16,22.0,2.5,25.0,0.07,62.0,48.16,270027761.88
North America,Gaming,2020-12-25,210079.73,2932,3.9,128670.86,17.0,4.86,65.0,0.06,71.0,34.6,270027761.88
North America,Gaming,2021-01-13,1834371.36,746,1.4,50111.43,20.0,4.05,49.0,0.15,78.0,46.11,328384557.35
North America,Gaming,2021-01-14,1630172.56,2571,3.4,158335.29,2.0,3.47,17.0,0.16,50.0,31.32,328384557.35
North America,Gaming,2021-01-18,640326.69,657,3.6,21639.84,14.0,2.36,51.0,0.27,66.0,69.08,328384557.35
North America,Gaming,2021-02-10,1152730.33,4033,4.2,124501.61,9.0,2.52,68.0,0.09,71.0,46.44,328384557.35
North America,Gaming,2021-02-16,1069769.89,4685,2.7,140562.01,0.0,3.32,16.0,0.11,67.0,65.33,328384557.35
North America,Gaming,2021-02-17,275112.51,3002,4.8,24822.28,14.0,2.17,53.0,0.21,58.0,30.46,328384557.35
North America,Gaming,2021-02-18,1702997.74,480,1.7,70348.07,12.0,0.45,60.0,0.11,77.0,41.19,328384557.35
North America,Gaming,2021-02-26,331633.63,4991,1.7,156624.36,7.0,1.13,55.0,0.2,76.0,49.63,328384557.35
North America,Gaming,2021-02-27,1289669.39,4637,1.9,167633.52,21.0,0.35,34.0,0.25,89.0,65.6,328384557.35
North America,Gaming,2021-03-02,1957870.76,1746,2.0,18647.51,16.0,3.33,20.0,0.23,56.0,53.29,328384557.35
North America,Gaming,2021-03-12,1762887.9,3446,1.1,61809.43,4.0,2.73,13.0,0.22,64.0,40.96,328384557.35
North America,Gaming,2021-03-19,1217361.72,876,2.4,61498.38,2.0,3.57,40.0,0.23,63.0,54.65,328384557.35
North America,Gaming,2021-04-02,1284654.78,2263,4.0,108849.29,6.0,0.33,44.0,0.17,77.0,31.24,314234843.81
North America,Gaming,2021-04-03,855979.8400000001,4330,2.95,126441.87,11.0,3.1950000000000003,20.5,0.16,65.5,51.435,628469687.62
North America,Gaming,2021-04-23,249616.85,1202,2.8,167627.7,0.0,3.24,40.0,0.16,63.0,39.42,314234843.81
North America,Gaming,2021-05-06,631824.9,1345,4.1,136558.05,19.0,0.21,50.0,0.22,85.0,64.5,314234843.81
North America,Gaming,2021-05-15,702257.37,874,1.8,96461.42,10.0,4.99,84.0,0.11,60.0,30.69,314234843.81
North America,Gaming,2021-06-04,493196.23,1407,2.9,93627.42,1.0,2.6,16.0,0.27,84.0,69.88,314234843.81
North America,Gaming,2021-06-09,1270879.21,2955,2.5,60803.42,5.0,2.54,49.0,0.19,53.0,63.78,314234843.81
North America,Gaming,2021-06-17,432497.82,2464,2.5,29988.22,21.0,4.02,67.0,0.28,90.0,63.75,314234843.81
North America,Gaming,2021-06-22,276541.4,4451,4.4,144921.49,24.0,0.86,51.0,0.27,55.0,44.96,314234843.81
North America,Gaming,2021-07-01,1942450.15,4230,2.5,28670.78,2.0,1.05,61.0,0.21,85.0,44.67,338738510.18
North America,Gaming,2021-07-04,1609955.01,3324,1.9,67339.13,14.0,1.21,43.0,0.29,70.0,40.53,338738510.18
North America,Gaming,2021-07-18,212724.03,167,1.2,149110.17,20.0,2.66,11.0,0.11,76.0,46.4,338738510.18
North America,Gaming,2021-07-27,1269641.43,4330,2.3,76809.66,4.0,4.83,67.0,0.2,59.0,45.53,338738510.18
North America,Gaming,2021-07-31,583693.26,4585,2.7,120390.43,13.0,2.89,52.0,0.29,51.0,31.38,338738510.18
North America,Gaming,2021-08-20,1204644.66,1185,3.0,60032.41,25.0,0.63,79.0,0.17,71.0,43.08,338738510.18
North America,Gaming,2021-09-03,769230.03,3861,3.5,152026.01,4.0,3.92,27.0,0.06,53.0,59.29,338738510.18
North America,Gaming,2021-09-10,1342610.12,4331,4.1,126836.67,20.0,2.74,66.0,0.27,79.0,37.45,338738510.18
North America,Gaming,2021-09-21,1449908.46,4227,3.4,84037.0,1.0,0.33,26.0,0.27,62.0,48.36,338738510.18
North America,Gaming,2021-09-22,464275.64,2061,2.7,80232.04,5.0,3.4,58.0,0.22,85.0,37.36,338738510.18
North America,Gaming,2021-11-02,691411.78,3825,1.8,83910.97,16.0,4.39,84.0,0.08,64.0,59.83,316704448.51
North America,Gaming,2021-11-07,537461.4,224,3.0,11227.3,24.0,0.52,49.0,0.28,86.0,63.66,316704448.51
North America,Gaming,2021-11-16,1750087.42,1587,3.7,77840.4,4.0,0.16,35.0,0.11,57.0,58.54,316704448.51
North America,Gaming,2021-11-20,1869942.77,1157,1.4,168284.6,6.0,0.18,58.0,0.23,68.0,56.03,316704448.51
North America,Gaming,2021-12-01,522335.27,560,4.8,25151.24,22.0,2.19,20.0,0.15,76.0,30.8,316704448.51
North America,Gaming,2021-12-02,1191966.23,3037,4.6,146850.89,13.0,3.34,61.0,0.19,61.0,59.23,316704448.51
North America,Gaming,2021-12-12,1925470.99,613,3.4,55146.6,23.0,3.75,27.0,0.11,73.0,55.25,316704448.51
North America,Gaming,2021-12-31,588579.49,4405,2.9,172402.05,11.0,0.96,43.0,0.13,89.0,44.02,316704448.51
North America,Gaming,2022-01-03,393620.84,1290,1.0,106205.11,8.0,4.84,71.0,0.29,82.0,35.32,324063637.87
North America,Gaming,2022-01-04,619389.91,1226,2.5,134339.43,19.0,3.74,17.0,0.17,56.0,31.97,324063637.87
North America,Gaming,2022-01-22,724036.18,2199,1.2,71383.58,18.0,4.01,77.0,0.25,89.0,56.28,324063637.87
North America,Gaming,2022-02-03,1126331.22,3167,2.7,117429.62,7.0,0.16,42.0,0.11,58.0,32.15,324063637.87
North America,Gaming,2022-02-15,325841.38,729,2.9,34924.88,20.0,0.24,57.0,0.15,66.0,36.83,324063637.87
North America,Gaming,2022-02-21,79080.22,131,3.8,88085.85,16.0,3.68,78.0,0.29,74.0,57.13,324063637.87
North America,Gaming,2022-03-10,767679.35,3960,2.7,97387.38,22.0,2.93,68.0,0.22,81.0,31.73,324063637.87
North America,Gaming,2022-03-15,1488194.21,3432,3.9,193764.39,4.0,3.0,65.0,0.25,59.0,60.5,324063637.87
North America,Gaming,2022-03-20,1999140.47,3061,1.4,19293.54,0.0,4.18,15.0,0.23,52.0,42.5,324063637.87
North America,Gaming,2022-03-21,1558107.34,4284,4.0,18659.51,21.0,0.2,41.0,0.29,78.0,30.24,324063637.87
North America,Gaming,2022-03-25,1493105.94,672,3.2,119571.55,14.0,4.65,12.0,0.15,69.0,30.12,324063637.87
North America,Gaming,2022-03-30,365435.67,4732,3.7,163486.5,24.0,3.59,27.0,0.05,68.0,46.8,324063637.87
North America,Gaming,2022-04-02,825595.86,4019,2.4,182370.4,23.0,2.86,33.0,0.27,72.0,41.43,345184879.81
North America,Gaming,2022-04-03,569324.32,3783,4.2,52187.28,23.0,4.83,33.0,0.09,61.0,66.46,345184879.81
North America,Gaming,2022-04-08,1161174.67,1489,4.2,33866.41,15.0,0.45,89.0,0.1,58.0,37.54,345184879.81
North America,Gaming,2022-04-11,1720394.43,1165,1.1,185399.53,5.0,2.97,32.0,0.12,54.0,62.38,345184879.81
North America,Gaming,2022-04-22,419743.01,2264,2.5,134156.56,21.0,4.08,66.0,0.11,72.0,58.92,345184879.81
North America,Gaming,2022-04-28,906525.22,1441,3.7,186843.72,22.0,3.03,80.0,0.14,50.0,48.99,345184879.81
North America,Gaming,2022-04-30,873628.11,1860,2.8,108489.43,2.0,0.7,55.0,0.21,65.0,36.36,345184879.81
North America,Gaming,2022-05-15,1117715.86,2982,1.8,56344.91,13.0,3.8,13.0,0.05,81.0,47.62,345184879.81
North America,Gaming,2022-05-21,880544.68,2172,1.4,106294.97,6.0,2.65,59.0,0.19,74.0,35.82,345184879.81
North America,Gaming,2022-06-07,766833.52,3627,2.1,109507.18,1.0,1.02,11.0,0.27,68.0,53.41,345184879.81
North America,Gaming,2022-06-08,598911.45,2953,3.7,61235.83,7.0,3.36,17.0,0.15,50.0,55.59,345184879.81
North America,Gaming,2022-06-12,1020458.12,4632,3.8,124020.32,21.0,1.89,23.0,0.1,54.0,45.26,345184879.81
North America,Gaming,2022-06-19,1048351.66,740,1.6,36917.35,8.0,2.05,50.0,0.25,75.0,32.35,345184879.81
North America,Gaming,2022-06-28,213200.51,1656,1.8,69911.63,5.0,4.79,22.0,0.12,90.0,38.05,345184879.81
North America,Gaming,2022-07-08,419076.23,4756,4.8,188920.62,7.0,3.71,28.0,0.19,59.0,42.52,289257351.39
North America,Gaming,2022-07-11,1874854.75,3083,4.3,167826.0,18.0,4.28,57.0,0.18,83.0,34.68,289257351.39
North America,Gaming,2022-07-15,201665.07,3112,1.7,70198.69,8.0,4.55,24.0,0.08,90.0,51.42,289257351.39
North America,Gaming,2022-07-16,87209.3,4194,3.8,81270.06,10.0,1.66,37.0,0.16,68.0,68.67,289257351.39
North America,Gaming,2022-07-20,482688.46,2946,2.1,196928.63,20.0,0.92,33.0,0.22,90.0,52.96,289257351.39
North America,Gaming,2022-07-21,1415935.26,181,2.3,135189.81,14.0,2.42,19.0,0.17,53.0,62.71,289257351.39
North America,Gaming,2022-08-12,1332522.09,2309,4.7,148385.97,4.0,1.19,18.0,0.09,83.0,60.32,289257351.39
North America,Gaming,2022-08-19,65660.11,2631,2.7,160459.95,2.0,1.54,68.0,0.26,60.0,57.79,289257351.39
North America,Gaming,2022-08-27,382743.43,4392,2.2,39316.09,0.0,2.71,21.0,0.16,86.0,53.34,289257351.39
North America,Gaming,2022-09-13,1451165.48,4885,3.4,10366.45,21.0,1.75,47.0,0.27,63.0,50.08,289257351.39
North America,Gaming,2022-09-14,1994116.67,3836,4.6,117668.57,4.0,1.55,78.0,0.24,53.0,35.24,289257351.39
North America,Gaming,2022-09-18,1467721.69,4582,4.8,18168.92,6.0,1.59,81.0,0.22,76.0,34.41,289257351.39
North America,Gaming,2022-09-19,470948.65,236,4.1,149279.4,14.0,3.35,87.0,0.24,90.0,45.88,289257351.39
North America,Gaming,2022-09-21,1119891.37,3530,4.6,152533.64,1.0,4.71,42.0,0.29,71.0,56.78,289257351.39
North America,Gaming,2022-09-30,1743176.78,2780,1.5,81498.14,15.0,2.5,28.0,0.26,64.0,37.46,289257351.39
North America,Gaming,2022-10-08,1532589.07,943,2.4,168499.2,15.0,3.84,28.0,0.24,50.0,62.5,301944439.37
North America,Gaming,2022-10-24,1329840.07,3422,1.3,30581.06,17.0,1.02,46.0,0.3,87.0,41.26,301944439.37
North America,Gaming,2022-10-28,1562623.69,424,3.3,44505.54,12.0,0.99,73.0,0.23,89.0,40.67,301944439.37
North America,Gaming,2022-11-06,1574185.88,4514,3.6,111269.78,7.0,2.17,88.0,0.23,63.0,44.49,301944439.37
North America,Gaming,2022-11-07,1288100.61,2009,2.0,76618.89,3.0,2.04,29.0,0.27,61.0,62.6,301944439.37
North America,Gaming,2022-11-08,777050.24,4569,4.9,75861.84,3.0,1.02,37.0,0.14,53.0,33.33,301944439.37
North America,Gaming,2022-11-10,603356.44,2951,3.3,120647.38,20.0,2.04,87.0,0.24,83.0,52.22,301944439.37
North America,Gaming,2022-11-17,1365639.61,587,2.8,114579.77,6.0,4.27,30.0,0.19,77.0,52.51,301944439.37
North America,Gaming,2022-11-24,529661.19,2512,4.3,100314.78,7.0,4.82,89.0,0.09,74.0,48.04,301944439.37
North America,Gaming,2022-11-30,812448.9,2150,3.1,95963.78,25.0,0.39,19.0,0.13,74.0,32.2,301944439.37
North America,Gaming,2022-12-13,228196.32,3775,4.9,15807.55,5.0,1.38,31.0,0.05,81.0,60.91,301944439.37
North America,Gaming,2022-12-15,1234644.99,3246,3.8,172201.51,21.0,3.73,14.0,0.24,58.0,41.03,301944439.37
North America,Gaming,2022-12-17,1940478.27,911,2.3,196726.93,7.0,2.64,12.0,0.16,77.0,69.9,301944439.37
North America,Gaming,2022-12-19,581125.02,2092,2.7,25424.38,22.0,3.6,68.0,0.22,70.0,43.43,301944439.37
North America,Gaming,2023-01-04,191934.55,245,2.1,26551.64,4.0,3.26,75.0,0.11,83.0,63.42,305256198.83
North America,Gaming,2023-01-11,493379.19,4507,4.0,184979.79,1.0,3.94,55.0,0.12,67.0,69.75,305256198.83
North America,Gaming,2023-01-12,55250.86,1610,4.7,28986.16,24.0,4.84,49.0,0.26,57.0,32.87,305256198.83
North America,Gaming,2023-01-19,1331870.2,5889,3.15,240946.22,10.5,4.225,53.0,0.13,85.5,60.525,610512397.66
North America,Gaming,2023-01-25,333023.33,2816,3.7,52316.81,21.0,0.16,34.0,0.16,81.0,47.8,305256198.83
North America,Gaming,2023-01-28,1580159.78,589,1.0,163789.22,17.0,2.09,71.0,0.26,62.0,69.33,305256198.83
North America,Gaming,2023-02-09,1573675.06,3975,2.6,76861.78,3.0,0.39,26.0,0.14,56.0,45.97,305256198.83
North America,Gaming,2023-02-12,1946041.66,264,3.3,91513.35,2.0,3.11,83.0,0.18,64.0,47.0,305256198.83
North America,Gaming,2023-02-21,1052969.73,3004,4.0,82766.72,3.0,2.08,37.0,0.25,60.0,64.3,305256198.83
North America,Gaming,2023-02-24,1986333.96,2735,3.1,166838.93,8.0,1.26,42.0,0.26,65.0,63.93,305256198.83
North America,Gaming,2023-03-02,1256112.6,1111,3.9,182025.91,17.0,3.13,51.0,0.09,60.0,43.66,305256198.83
North America,Gaming,2023-03-13,1597921.99,3055,3.3,32546.38,15.0,3.9,13.0,0.09,69.0,61.63,305256198.83
North America,Gaming,2023-03-20,1953948.35,3787,1.7,12886.6,7.0,0.14,86.0,0.29,85.0,43.88,305256198.83
North America,Gaming,2023-03-22,457377.51,4380,1.8,114446.56,22.0,4.47,18.0,0.16,84.0,40.56,305256198.83
North America,Gaming,2023-03-27,213565.56,901,1.7,82557.4,0.0,2.22,58.0,0.18,51.0,47.46,305256198.83
North America,Gaming,2023-03-31,1062307.27,212,4.9,35852.24,9.0,0.42,42.0,0.07,75.0,54.11,305256198.83
North America,Gaming,2023-04-19,811920.37,4150,3.5,22593.34,20.0,4.29,76.0,0.06,85.0,30.72,353213597.3
North America,Gaming,2023-04-28,513800.8,4141,2.9,73564.76,10.0,0.21,83.0,0.15,55.0,62.46,353213597.3
North America,Gaming,2023-04-30,998907.7,1309,4.6,90213.44,16.0,0.17,69.0,0.14,84.0,65.51,353213597.3
North America,Gaming,2023-05-16,172793.7,1690,1.2,27692.22,20.0,4.24,14.0,0.12,65.0,48.44,353213597.3
North America,Gaming,2023-06-10,1506916.25,2560,2.6,33144.84,4.0,0.62,81.0,0.16,67.0,62.84,353213597.3
North America,Gaming,2023-06-18,303842.17,3561,4.2,130507.71,2.0,1.82,65.0,0.15,59.0,61.29,353213597.3
North America,Gaming,2023-06-21,1862741.44,4209,4.7,22696.6,15.0,1.5,19.0,0.06,81.0,61.55,353213597.3
North America,Gaming,2023-07-03,396111.78,1346,2.9,81200.02,8.0,2.62,44.0,0.19,75.0,41.1,312378305.19
North America,Gaming,2023-07-05,667693.86,3098,4.5,175498.13,24.0,1.96,46.0,0.13,51.0,60.45,312378305.19
North America,Gaming,2023-07-12,1902744.94,4904,3.0,141461.9,17.0,0.8,33.0,0.09,80.0,33.3,312378305.19
North America,Gaming,2023-07-25,468243.34,1469,1.0,81606.12,20.0,0.56,84.0,0.1,76.0,42.17,312378305.19
North America,Gaming,2023-07-29,603459.16,1527,1.3,117537.24,14.0,4.06,71.0,0.08,63.0,49.44,312378305.19
North America,Gaming,2023-08-05,212071.82,3384,1.5,146063.27,5.0,4.22,66.0,0.1,89.0,33.31,312378305.19
North America,Gaming,2023-08-08,1956585.28,3118,4.1,120770.49,0.0,0.23,19.0,0.18,65.0,49.79,312378305.19
North America,Gaming,2023-08-18,637458.16,4110,2.4,62645.11,24.0,2.6,11.0,0.26,88.0,59.74,312378305.19
North America,Gaming,2023-08-20,1124522.13,2612,4.6,46791.67,25.0,1.52,76.0,0.26,54.0,40.2,312378305.19
North America,Gaming,2023-08-27,1716692.57,3233,4.3,144210.05,19.0,2.05,46.0,0.29,76.0,35.27,312378305.19
North America,Gaming,2023-09-02,133509.04,531,3.7,131962.18,20.0,2.8,57.0,0.09,67.0,68.77,312378305.19
North America,Gaming,2023-09-04,1744840.95,388,1.3,37444.97,23.0,0.77,76.0,0.26,58.0,37.33,312378305.19
North America,Gaming,2023-09-11,537953.39,1318,2.0,151490.75,16.0,0.29,66.0,0.27,89.0,58.98,312378305.19
North America,Gaming,2023-10-05,371541.96,255,3.9,78788.47,17.0,2.03,46.0,0.08,75.0,68.78,276329925.77
North America,Gaming,2023-10-11,899243.77,989,4.6,47015.74,10.0,4.74,29.0,0.29,85.0,41.75,276329925.77
North America,Gaming,2023-11-07,1964674.04,4321,2.8,187422.27,15.0,4.3,14.0,0.29,53.0,42.41,276329925.77
North America,Gaming,2023-11-20,1050494.87,586,1.5,183996.91,4.0,1.15,74.0,0.23,90.0,59.84,276329925.77
North America,Gaming,2023-12-05,1698749.23,1421,4.5,132925.99,2.0,4.52,53.0,0.14,89.0,42.01,276329925.77
North America,Gaming,2023-12-08,1586545.26,3765,2.6,176609.52,0.0,0.51,17.0,0.24,67.0,48.45,276329925.77
North America,Gaming,2023-12-18,371387.66,823,2.6,169199.99,6.0,1.86,29.0,0.18,60.0,69.24,276329925.77
North America,Gaming,2023-12-26,1203075.37,2652,1.0,83871.63,15.0,3.42,35.0,0.11,56.0,42.17,276329925.77
North America,Gaming,2024-01-10,1064287.27,3751,2.0,39360.91,12.0,2.94,65.0,0.16,54.0,66.52,318244059.45
North America,Gaming,2024-01-20,387180.58,4330,1.7,73614.16,17.0,1.08,26.0,0.07,83.0,61.18,318244059.45
North America,Gaming,2024-02-07,1259017.68,502,1.5,99921.43,17.0,3.91,79.0,0.25,86.0,57.91,318244059.45
North America,Gaming,2024-02-23,259141.21,1324,1.1,81014.57,10.0,1.5,77.0,0.27,80.0,33.68,318244059.45
North America,Gaming,2024-03-08,1356752.27,3868,1.3,69749.85,14.0,4.27,84.0,0.26,73.0,64.13,318244059.45
North America,Gaming,2024-03-11,312815.46,2758,4.0,126584.32,19.0,4.5,61.0,0.13,60.0,41.84,318244059.45
North America,Gaming,2024-03-16,1164834.74,4267,2.3,141307.08,10.0,0.57,49.0,0.2,77.0,45.96,318244059.45
North America,Gaming,2024-03-24,1179328.57,3360,3.1,57692.26,8.0,3.07,58.0,0.14,60.0,63.91,318244059.45
North America,Gaming,2024-04-20,442391.27,1493,4.7,56751.6,18.0,3.31,10.0,0.25,79.0,69.74,336593440.67
North America,Gaming,2024-05-03,834607.95,3799,1.5,73911.84,7.0,4.73,70.0,0.14,70.0,51.09,336593440.67
North America,Gaming,2024-05-13,1479739.0,2711,1.9,70836.86,10.0,3.12,20.0,0.1,78.0,32.74,336593440.67
North America,Gaming,2024-05-14,1593207.63,3056,1.8,133435.44,5.0,2.57,46.0,0.24,54.0,53.26,336593440.67
North America,Gaming,2024-06-01,1221326.07,3737,3.7,56244.88,7.0,3.72,78.0,0.27,63.0,56.67,336593440.67
North America,Gaming,2024-06-03,1656704.7,2684,5.0,139006.7,21.0,0.93,41.0,0.19,54.0,31.59,336593440.67
North America,Gaming,2024-06-04,1787728.8199999998,5270,1.45,222139.92,11.0,3.96,42.5,0.07,75.0,57.16,673186881.34
North America,Gaming,2024-06-05,1963968.5,1417,4.4,12483.15,1.0,3.39,38.0,0.06,78.0,54.95,336593440.67
North America,Gaming,2024-06-09,58458.66,2335,3.7,61751.93,14.0,4.33,20.0,0.27,61.0,38.83,336593440.67
North America,Gaming,2024-06-13,1681137.74,1801,1.0,29661.53,6.0,3.37,86.0,0.12,87.0,38.75,336593440.67
North America,Gaming,2024-06-16,1003676.16,2103,1.8,141894.99,14.0,1.17,78.0,0.09,51.0,40.04,336593440.67
North America,Gaming,2024-06-20,669130.7,2604,1.2,42074.27,6.0,3.86,32.0,0.25,68.0,43.73,336593440.67
North America,Gaming,2024-07-02,457116.05,2844,1.2,148677.24,21.0,4.16,23.0,0.2,51.0,69.56,305405204.84
North America,Gaming,2024-07-11,1938532.82,1724,1.3,16990.0,24.0,0.9,69.0,0.27,52.0,50.11,305405204.84
North America,Gaming,2024-07-25,498902.99,3515,3.9,131332.99,4.0,2.63,66.0,0.2,75.0,47.13,305405204.84
North America,Gaming,2024-07-26,1179829.15,4472,3.0,178191.45,13.5,4.08,67.5,0.245,70.0,62.07,610810409.68
North America,Gaming,2024-08-01,1946301.99,4255,3.5,176247.01,15.0,4.87,63.0,0.24,63.0,37.11,305405204.84
North America,Gaming,2024-08-13,64572.38,4076,2.5,12295.16,5.0,2.01,86.0,0.11,69.0,39.82,305405204.84
North America,Gaming,2024-08-18,1736810.1,4219,4.3,146466.32,2.0,1.44,52.0,0.27,63.0,33.27,305405204.84
North America,Gaming,2024-08-21,1734807.75,2237,2.5,31364.01,23.0,1.95,41.0,0.26,70.0,44.55,305405204.84
North America,Gaming,2024-08-23,872973.15,4337,4.0,151427.81,19.0,4.85,32.0,0.13,81.0,40.83,305405204.84
North America,Gaming,2024-08-27,798492.95,1844,5.0,156352.04,11.0,0.2,19.0,0.27,66.0,53.51,305405204.84
North America,Gaming,2024-08-30,723391.31,1013,1.9,191984.5,25.0,3.12,78.0,0.05,61.0,61.32,305405204.84
North America,Gaming,2024-09-23,1093689.06,3618,1.4,80102.39,21.0,0.8,55.0,0.15,58.0,61.22,305405204.84
North America,Gaming,2024-09-27,1475021.59,4249,1.3,191956.08,9.0,2.66,81.0,0.18,74.0,61.66,305405204.84
North America,Gaming,2024-09-30,1252672.84,1938,1.5,145099.59,22.0,1.61,44.0,0.19,55.0,51.15,305405204.84
North America,Gaming,2024-10-04,1735111.44,3481,4.3,195598.94,15.0,3.07,49.0,0.12,58.0,65.05,32299598.23
North America,Gaming,2024-10-07,840746.76,4992,3.4,159583.3,1.0,3.06,59.0,0.13,59.0,33.36,32299598.23
