Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,AI,2021-05-24,900100.1,791,4.5,74759.43,21.0,0.97,88.0,0.3,85.0,58.71,314234843.81
Africa,AI,2021-06-28,578369.28,161,1.6,157074.55,7.0,3.11,13.0,0.07,74.0,51.93,314234843.81
Africa,AI,2021-07-07,891444.54,4931,4.5,82715.08,21.0,1.61,19.0,0.29,61.0,32.93,338738510.18
Africa,AI,2021-07-13,1426106.43,1388,2.6,30413.98,1.0,3.02,14.0,0.21,63.0,40.56,338738510.18
Africa,AI,2021-07-23,993716.22,4374,4.5,47514.28,20.0,0.17,43.0,0.18,59.0,52.47,338738510.18
Africa,AI,2021-07-28,976673.66,4222,1.5,65001.97,1.0,2.33,59.0,0.2,52.0,46.63,338738510.18
Africa,AI,2021-07-29,314694.12,1366,2.3,194101.89,23.0,4.28,68.0,0.13,88.0,67.4,338738510.18
Africa,AI,2021-08-03,1740325.76,4259,1.6,93357.26,10.0,3.37,86.0,0.19,69.0,41.78,338738510.18
Africa,AI,2021-08-06,64701.13,2107,1.1,41213.82,20.0,2.48,41.0,0.16,56.0,60.74,338738510.18
Africa,AI,2021-08-11,1720524.51,3583,1.1,76666.57,11.0,3.53,36.0,0.15,86.0,33.23,338738510.18
Africa,AI,2021-08-13,238849.57,1886,1.3,184440.71,16.0,2.1,35.0,0.26,77.0,58.7,338738510.18
Africa,AI,2021-08-16,1679167.99,4990,2.6,68600.06,10.0,0.68,23.0,0.15,85.0,46.85,338738510.18
Africa,AI,2021-09-02,1263891.36,2177,3.4,59078.77,6.0,3.16,82.0,0.11,72.0,45.62,338738510.18
Africa,AI,2021-09-12,130724.57,3612,3.3,121762.1,2.0,3.87,78.0,0.14,54.0,44.9,338738510.18
Africa,AI,2021-09-13,475856.26,4240,3.4,117718.52,5.0,2.99,38.0,0.08,60.0,64.31,338738510.18
Africa,AI,2021-09-20,1305833.15,2445,4.9,134682.59,22.0,3.16,47.0,0.18,89.0,40.29,338738510.18
Africa,AI,2021-09-27,1380973.83,762,4.4,160451.59,24.0,2.4,40.0,0.24,69.0,39.18,338738510.18
Africa,AI,2021-10-02,1723024.0999999999,6719,3.35,146083.8,4.5,2.635,30.0,0.165,62.5,58.46,633408897.02
Africa,AI,2021-10-03,862244.16,2084,1.6,20030.55,9.0,3.25,74.0,0.25,66.0,37.78,316704448.51
Africa,AI,2021-10-08,1365626.68,4088,2.8,173332.9,1.0,3.65,25.0,0.14,64.0,34.26,316704448.51
Africa,AI,2021-10-15,1877557.05,4531,1.4,43035.69,10.0,2.76,12.0,0.28,66.0,59.03,316704448.51
Africa,AI,2021-10-24,1212105.75,4616,2.7,82338.1,11.0,3.51,89.0,0.19,82.0,67.87,316704448.51
Africa,AI,2021-12-12,1026649.74,4786,2.3,57441.4,13.0,3.37,29.0,0.22,79.0,53.8,316704448.51
Africa,AI,2021-12-18,609785.64,2671,2.3,198275.15,6.0,4.83,76.0,0.28,60.0,37.57,316704448.51
Africa,AI,2021-12-19,1156816.73,4056,4.0,176329.98,8.0,1.25,84.0,0.08,80.0,58.09,316704448.51
Africa,AI,2022-01-01,1636196.98,3455,2.5,57190.91,18.0,3.41,71.0,0.17,52.0,41.43,324063637.87
Africa,AI,2022-01-02,697037.03,887,2.6,44363.29,7.0,4.45,84.0,0.25,90.0,64.12,324063637.87
Africa,AI,2022-01-05,2011639.98,4961,3.35,60761.96,9.0,3.975,65.0,0.21000000000000002,63.5,51.81,648127275.74
Africa,AI,2022-01-06,1207882.46,3760,2.9,121338.67,23.0,3.02,38.0,0.16,80.0,54.11,324063637.87
Africa,AI,2022-01-30,1457160.85,774,4.3,124974.22,3.0,4.05,76.0,0.17,70.0,54.33,324063637.87
Africa,AI,2022-02-11,1488787.22,4339,2.2,25631.61,5.0,4.28,50.0,0.12,89.0,45.68,324063637.87
Africa,AI,2022-02-14,1991595.75,3555,4.4,140459.04,11.0,3.98,84.0,0.15,69.0,43.96,324063637.87
Africa,AI,2022-02-22,820522.58,2488,1.5,123603.98,5.0,2.35,32.0,0.25,60.0,37.85,324063637.87
Africa,AI,2022-02-25,1417273.26,2101,4.7,127723.73,5.0,3.19,44.0,0.18,72.0,61.0,324063637.87
Africa,AI,2022-03-01,948669.33,473,2.9,134455.89,16.0,4.88,44.0,0.13,79.0,57.1,324063637.87
Africa,AI,2022-03-03,59312.68,557,3.6,151556.66,15.0,0.13,35.0,0.19,83.0,62.92,324063637.87
Africa,AI,2022-03-26,78890.48,4528,2.3,129951.69,13.0,2.2,79.0,0.05,54.0,50.47,324063637.87
Africa,AI,2022-04-01,232688.58,696,1.1,161011.4,0.0,3.44,10.0,0.09,81.0,68.79,345184879.81
Africa,AI,2022-04-12,1107033.75,3323,1.6,121759.91,19.0,0.17,60.0,0.18,89.0,69.23,345184879.81
Africa,AI,2022-04-20,273628.61,4373,4.3,73981.9,18.0,3.27,89.0,0.09,57.0,47.47,345184879.81
Africa,AI,2022-04-24,572975.06,622,1.6,127603.77,6.0,4.14,49.0,0.27,54.0,63.47,345184879.81
Africa,AI,2022-05-04,1758302.03,4954,4.4,111785.88,8.0,0.86,25.0,0.16,62.0,53.72,345184879.81
Africa,AI,2022-05-08,1704103.73,2972,3.1,162760.95,8.0,1.72,53.0,0.23,55.0,44.45,345184879.81
Africa,AI,2022-05-12,1386467.79,2467,3.2,83570.88,18.0,4.15,13.0,0.09,60.0,34.45,345184879.81
Africa,AI,2022-05-18,1656088.26,4055,3.6,81399.04,4.0,4.44,53.0,0.24,79.0,63.37,345184879.81
Africa,AI,2022-06-15,464084.11,3075,3.2,197328.79,9.0,4.78,46.0,0.12,73.0,67.02,345184879.81
Africa,AI,2022-06-16,1414191.0,3385,2.8,152231.29,18.0,1.12,81.0,0.23,53.0,55.27,345184879.81
Africa,AI,2022-06-17,197304.07,1781,2.1,82085.21,1.0,0.72,14.0,0.16,52.0,30.53,345184879.81
Africa,AI,2022-06-20,728560.48,4392,1.5,175622.13,3.0,2.72,18.0,0.16,72.0,46.47,345184879.81
Africa,AI,2022-06-23,691569.77,4823,2.5,61576.1,21.0,2.03,13.0,0.13,77.0,39.19,345184879.81
Africa,AI,2022-07-07,1834323.21,801,4.8,88774.61,0.0,0.94,12.0,0.12,90.0,40.16,289257351.39
Africa,AI,2022-07-13,273203.02,2672,4.6,165368.64,18.0,3.14,21.0,0.25,69.0,62.05,289257351.39
Africa,AI,2022-07-16,1774917.42,665,4.4,169094.17,3.0,2.27,15.0,0.26,63.0,37.27,289257351.39
Africa,AI,2022-07-18,1357995.33,3597,1.6,126634.21,2.0,4.88,88.0,0.08,56.0,69.22,289257351.39
Africa,AI,2022-07-23,1754338.33,4763,3.1,186996.93,21.0,1.88,42.0,0.29,66.0,68.03,289257351.39
Africa,AI,2022-08-05,484865.69,114,2.5,160511.85,13.0,1.14,43.0,0.3,82.0,62.29,289257351.39
Africa,AI,2022-08-09,1337964.26,3568,3.1,89995.29,19.0,3.58,54.0,0.12,71.0,61.27,289257351.39
Africa,AI,2022-08-22,1048214.71,4459,4.199999999999999,156967.08000000002,17.5,2.49,51.5,0.135,81.0,39.85,578514702.78
Africa,AI,2022-08-27,1054938.17,266,4.8,32451.57,19.0,4.89,65.0,0.23,63.0,41.52,289257351.39
Africa,AI,2022-08-28,1904578.82,2684,2.7,160607.38,11.0,1.22,85.0,0.05,89.0,52.08,289257351.39
Africa,AI,2022-08-29,1472220.52,1648,4.9,65109.16,20.0,3.29,75.0,0.25,59.0,50.3,289257351.39
Africa,AI,2022-09-03,1969451.55,2151,2.3,166090.21,8.0,4.34,73.0,0.2,57.0,57.17,289257351.39
Africa,AI,2022-09-26,621991.56,1578,2.4,24839.26,23.0,4.09,89.0,0.08,53.0,57.3,289257351.39
Africa,AI,2022-10-15,351509.91,4088,2.1,14471.95,21.0,1.66,38.0,0.18,86.0,35.47,301944439.37
Africa,AI,2022-10-18,1188460.38,156,1.5,171701.31,0.0,3.45,39.0,0.26,57.0,61.85,301944439.37
Africa,AI,2022-10-19,547064.95,1676,2.6,62324.81,22.0,2.51,29.0,0.1,68.0,39.34,301944439.37
Africa,AI,2022-10-22,152772.88,1394,4.9,162509.22,9.0,3.68,11.0,0.22,52.0,46.37,301944439.37
Africa,AI,2022-11-02,1095304.39,2809,4.5,184367.46,4.0,1.34,38.0,0.13,55.0,69.64,301944439.37
Africa,AI,2022-12-24,657395.78,623,4.9,151730.23,1.0,2.31,86.0,0.22,72.0,62.9,301944439.37
Africa,AI,2022-12-27,1254695.07,623,2.1,90710.44,21.0,2.29,77.0,0.14,86.0,43.45,301944439.37
Africa,AI,2023-01-26,1280835.66,194,3.8,113607.47,19.0,3.79,85.0,0.29,80.0,55.95,305256198.83
Africa,AI,2023-02-03,1913143.94,769,3.2,174191.51,9.0,0.52,29.0,0.29,71.0,44.02,305256198.83
Africa,AI,2023-02-06,898907.95,4016,1.5,69918.39,3.0,4.82,43.0,0.16,63.0,60.27,305256198.83
Africa,AI,2023-02-10,958123.45,3336,4.6,64376.51,17.0,0.84,30.0,0.27,76.0,43.31,305256198.83
Africa,AI,2023-02-26,1520404.98,1245,1.8,181187.14,6.0,1.11,50.0,0.27,69.0,59.74,305256198.83
Africa,AI,2023-03-22,816423.94,3488,4.0,113119.18,24.0,1.7,70.0,0.25,75.0,33.94,305256198.83
Africa,AI,2023-03-26,1647874.6,4404,3.7,94124.36,19.0,3.04,67.0,0.14,86.0,31.3,305256198.83
Africa,AI,2023-04-01,1144810.45,782,1.6,110112.35,2.0,2.3,27.0,0.14,52.0,65.27,353213597.3
Africa,AI,2023-04-05,1138918.71,3294,3.1,27171.48,21.0,1.81,34.0,0.26,72.0,34.84,353213597.3
Africa,AI,2023-04-14,890984.54,4199,3.2,135813.05,9.0,2.4,51.0,0.15,84.0,34.4,353213597.3
Africa,AI,2023-04-21,1843312.85,1706,2.6,131276.66,17.0,1.38,45.0,0.12,89.0,33.12,353213597.3
Africa,AI,2023-04-28,1913348.35,4005,1.8,181551.68,25.0,4.84,73.0,0.13,82.0,43.34,353213597.3
Africa,AI,2023-04-29,942425.79,2082,4.7,139234.81,5.0,1.62,73.0,0.26,56.0,34.04,353213597.3
Africa,AI,2023-05-07,1454339.5,4353,3.4,192228.92,6.0,3.13,50.0,0.19,55.0,63.08,353213597.3
Africa,AI,2023-05-27,1279239.84,3596,1.3,178271.5,9.0,2.24,58.0,0.21,64.0,30.24,353213597.3
Africa,AI,2023-06-01,1315156.1,1954,1.2,55211.06,3.0,4.23,84.0,0.26,83.0,43.66,353213597.3
Africa,AI,2023-06-11,1497665.62,650,2.7,15296.95,19.0,4.07,71.0,0.17,74.0,62.67,353213597.3
Africa,AI,2023-06-27,1257869.58,1848,4.9,188121.76,15.0,4.38,24.0,0.21,57.0,53.3,353213597.3
Africa,AI,2023-07-19,1602695.5,4226,2.5,90907.06,23.0,2.6,24.0,0.09,64.0,43.67,312378305.19
Africa,AI,2023-07-25,668983.2,2243,3.4,33162.26,11.0,0.72,20.0,0.18,56.0,39.92,312378305.19
Africa,AI,2023-07-30,819469.6,1256,1.1,29008.6,15.0,0.62,81.0,0.14,73.0,49.62,312378305.19
Africa,AI,2023-08-01,1889226.14,4687,2.0,125412.8,9.0,1.43,71.0,0.16,82.0,62.85,312378305.19
Africa,AI,2023-08-06,796714.53,1830,3.5,95013.06,20.0,1.7,36.0,0.3,84.0,42.09,312378305.19
Africa,AI,2023-08-16,1113137.38,2079,3.5,40636.74,3.0,4.07,68.0,0.26,65.0,64.3,312378305.19
Africa,AI,2023-08-17,1145580.08,647,3.6,31424.83,6.0,0.23,22.0,0.15,87.0,49.3,312378305.19
Africa,AI,2023-08-21,767521.4,149,1.5,70947.79,1.0,1.83,12.0,0.14,73.0,63.74,312378305.19
Africa,AI,2023-08-23,397086.96,4315,4.5,85351.11,15.0,4.4,29.0,0.24,67.0,34.23,312378305.19
Africa,AI,2023-08-31,1963675.2999999998,6686,3.75,171654.35,10.5,2.42,30.5,0.23,68.5,45.995000000000005,624756610.38
Africa,AI,2023-09-23,1712215.45,1823,3.1,58557.26,16.0,3.57,24.0,0.2,62.0,62.91,312378305.19
Africa,AI,2023-09-26,1300422.6,4300,1.2,147204.76,9.0,2.93,50.0,0.29,64.0,57.46,312378305.19
Africa,AI,2023-09-29,1346294.56,2380,2.8,88931.99,3.0,2.96,67.0,0.22,68.0,42.52,312378305.19
Africa,AI,2023-10-02,1068193.97,4400,3.2,38736.57,5.0,1.61,58.0,0.11,80.0,46.8,276329925.77
Africa,AI,2023-10-04,1681237.53,2780,3.2,152109.78,7.0,3.55,74.0,0.26,60.0,58.23,276329925.77
Africa,AI,2023-10-09,1716833.32,1406,1.1,25982.35,6.0,4.32,38.0,0.22,88.0,55.19,276329925.77
Africa,AI,2023-10-19,1536473.87,3955,4.7,144558.6,24.0,1.64,22.0,0.11,73.0,66.29,276329925.77
Africa,AI,2023-10-29,1740343.03,4184,4.4,125153.99,25.0,2.0,66.0,0.06,72.0,36.13,276329925.77
Africa,AI,2023-10-30,1105716.71,2406,1.5,124619.18,18.0,0.34,43.0,0.21,63.0,31.13,276329925.77
Africa,AI,2023-11-08,919043.89,126,3.2,28683.83,9.0,1.4,80.0,0.07,62.0,60.46,276329925.77
Africa,AI,2023-11-12,1295504.1,1392,3.6,60107.09,19.0,4.08,36.0,0.12,62.0,49.83,276329925.77
Africa,AI,2023-11-13,697977.89,1237,2.0,77352.7,21.0,4.22,85.0,0.09,69.0,51.39,276329925.77
Africa,AI,2023-11-16,1144496.79,3351,4.4,149224.61,6.0,3.86,52.0,0.13,69.0,42.24,276329925.77
Africa,AI,2023-12-06,1833203.12,2111,5.0,124134.09,10.0,3.44,86.0,0.08,69.0,52.91,276329925.77
Africa,AI,2023-12-16,729685.97,4306,4.7,193426.45,11.0,1.54,90.0,0.25,52.0,66.62,276329925.77
Africa,AI,2023-12-31,1280342.09,2274,4.6,106627.05,24.0,4.43,61.0,0.2,79.0,40.79,276329925.77
Africa,AI,2024-01-04,2720921.09,13352,1.5666666666666667,273914.49,10.666666666666666,3.26,36.666666666666664,0.16333333333333336,75.33333333333333,51.89333333333334,954732178.3499999
Africa,AI,2024-01-16,184906.1,1120,2.3,31490.83,20.0,2.34,28.0,0.22,69.0,67.84,318244059.45
Africa,AI,2024-01-19,1844702.87,1567,3.0,36521.37,18.0,3.93,75.0,0.27,90.0,50.69,318244059.45
Africa,AI,2024-01-30,1343393.54,3854,4.3,59756.87,15.0,3.95,64.0,0.09,65.0,41.15,318244059.45
Africa,AI,2024-02-02,425438.34,4385,1.8,66894.9,5.0,1.26,66.0,0.23,62.0,39.85,318244059.45
Africa,AI,2024-02-04,1087430.56,775,1.6,92844.43,24.0,3.08,12.0,0.17,52.0,41.25,318244059.45
Africa,AI,2024-02-08,164283.09,170,2.4,127901.65,18.0,0.16,71.0,0.08,74.0,41.39,318244059.45
Africa,AI,2024-02-09,1196207.49,4446,2.8,106927.05,11.0,2.5,89.0,0.27,64.0,63.7,318244059.45
Africa,AI,2024-02-15,1829295.49,4205,2.6,160327.42,10.0,1.47,13.0,0.1,77.0,43.97,318244059.45
Africa,AI,2024-02-22,1890226.17,299,4.4,131924.17,0.0,0.12,47.0,0.22,71.0,36.63,318244059.45
Africa,AI,2024-03-01,223847.21,3998,4.5,193573.52,8.0,3.67,55.0,0.15,67.0,61.83,318244059.45
Africa,AI,2024-03-02,1689878.88,1722,1.5,189892.45,3.0,3.12,52.0,0.14,51.0,48.92,318244059.45
Africa,AI,2024-03-03,1332239.05,3669,2.0,35945.68,13.0,1.11,83.0,0.25,77.0,49.17,318244059.45
Africa,AI,2024-03-09,283903.78,4649,4.7,162187.38,21.0,1.35,50.0,0.2,65.0,32.87,318244059.45
Africa,AI,2024-03-11,1228336.29,3481,4.5,80855.48,3.0,1.59,74.0,0.09,65.0,50.22,318244059.45
Africa,AI,2024-03-13,1998984.77,4660,2.4,68407.94,8.0,1.61,12.0,0.14,90.0,40.57,318244059.45
Africa,AI,2024-03-21,1659606.63,3697,2.8,155866.58,5.0,4.49,23.0,0.28,53.0,63.27,318244059.45
Africa,AI,2024-03-22,459444.03,2749,2.6,147004.97,6.0,3.06,37.0,0.25,75.0,58.51,318244059.45
Africa,AI,2024-03-26,1902922.37,1259,1.2,174358.03,20.0,1.69,56.0,0.29,62.0,65.89,318244059.45
Africa,AI,2024-04-22,1563830.1,1208,2.2,66464.79,6.0,3.81,16.0,0.09,62.0,34.61,336593440.67
Africa,AI,2024-04-24,1993025.2,2611,2.4,193182.48,10.0,0.7,57.0,0.05,90.0,60.41,336593440.67
Africa,AI,2024-04-26,1365224.33,4753,3.2,78801.84,22.0,4.66,20.0,0.11,86.0,37.93,336593440.67
Africa,AI,2024-04-27,1906344.18,243,2.1,123627.15,16.0,3.37,10.0,0.25,87.0,62.48,336593440.67
Africa,AI,2024-05-08,1442937.33,872,1.9,181057.28,8.0,1.69,81.0,0.07,65.0,64.95,336593440.67
Africa,AI,2024-05-15,1151529.74,1920,3.9,188370.87,19.0,4.79,85.0,0.16,62.0,61.64,336593440.67
Africa,AI,2024-05-19,1202292.58,3074,3.5,83712.41,18.0,0.75,14.0,0.21,51.0,57.64,336593440.67
Africa,AI,2024-06-02,916008.3,549,1.3,168332.66,9.0,0.62,17.0,0.06,54.0,30.76,336593440.67
Africa,AI,2024-06-03,146430.48,1894,2.1,62966.9,14.0,3.54,32.0,0.15,69.0,43.02,336593440.67
Africa,AI,2024-06-07,1175686.74,4890,3.2,191494.69,24.0,0.26,16.0,0.14,51.0,31.83,336593440.67
Africa,AI,2024-06-20,925913.93,4813,2.4,33956.92,10.0,4.75,50.0,0.07,76.0,42.3,336593440.67
Africa,AI,2024-06-22,1810876.83,250,1.7,81461.19,19.0,3.71,59.0,0.29,89.0,48.01,336593440.67
Africa,AI,2024-07-04,105165.09,2704,2.4,139038.51,13.0,0.27,60.0,0.28,81.0,31.76,305405204.84
Africa,AI,2024-07-07,195100.46,364,2.3,173900.34,3.0,2.28,48.0,0.21,60.0,65.71,305405204.84
Africa,AI,2024-07-20,277415.37,4538,4.6,107134.8,7.0,4.44,30.0,0.27,50.0,56.8,305405204.84
Africa,AI,2024-08-16,1851564.0,4140,2.1,144556.55,9.0,4.14,88.0,0.21,60.0,53.17,305405204.84
Africa,AI,2024-08-17,812954.03,1736,2.8,179380.71,14.0,0.81,23.0,0.22,64.0,53.85,305405204.84
Africa,AI,2024-08-19,1789604.35,581,2.4,47901.65,14.0,2.51,63.0,0.22,79.0,65.12,305405204.84
Africa,AI,2024-08-21,488891.2,768,2.7,145719.23,7.0,4.64,11.0,0.25,72.0,33.17,305405204.84
Africa,AI,2024-08-28,1779160.43,3423,4.0,104972.48,17.0,1.93,12.0,0.23,59.0,44.2,305405204.84
Africa,AI,2024-08-31,2240861.15,3930,3.85,143115.47,22.5,2.3049999999999997,29.5,0.21000000000000002,54.0,48.085,610810409.68
Africa,AI,2024-09-22,995915.22,1239,4.5,37499.17,8.0,4.61,70.0,0.08,54.0,60.73,305405204.84
Africa,AI,2024-10-04,1318701.81,4576,2.0,128645.21,0.0,4.63,51.0,0.1,83.0,55.74,32299598.23
Africa,AI,2024-10-05,1913267.49,4485,1.1,136315.12,2.0,2.77,65.0,0.1,52.0,61.57,32299598.23
Africa,AI,2024-10-06,100804.55,4354,4.5,35449.21,16.0,1.42,40.0,0.21,56.0,46.98,32299598.23
