Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
North America,AI,2020-06-18,1498397.49,4254,5.0,66974.35,5.0,1.73,43.0,0.06,81.0,34.71,314556768.57
North America,AI,2020-06-19,319620.16,1223,2.5,176895.09,11.0,1.35,18.0,0.06,57.0,55.16,314556768.57
North America,AI,2020-06-21,235131.27,3810,4.0,42772.45,21.0,2.71,23.0,0.22,66.0,62.27,314556768.57
North America,AI,2020-06-24,364854.23,310,2.3,113869.66,25.0,4.68,33.0,0.29,80.0,60.78,314556768.57
North America,AI,2020-06-29,1750380.45,1902,2.75,269012.96,12.0,2.075,63.5,0.185,63.5,38.115,629113537.14
North America,AI,2020-07-05,1365093.86,1108,4.6,138897.65,19.0,3.78,19.0,0.09,75.0,67.11,321063279.57
North America,AI,2020-07-12,1798850.05,3153,2.8,60029.28,17.0,4.34,55.0,0.09,59.0,53.19,321063279.57
North America,AI,2020-07-16,1820171.08,3377,4.5,38023.29,1.0,1.8,61.0,0.11,77.0,39.74,321063279.57
North America,AI,2020-07-18,1724139.62,4789,4.3,170323.36,22.0,1.43,71.0,0.07,60.0,53.2,321063279.57
North America,AI,2020-07-28,1686218.39,3927,3.0,161210.06,21.0,2.93,31.0,0.28,71.0,60.61,321063279.57
North America,AI,2020-08-11,1742327.58,4764,3.0,197650.0,7.0,0.67,31.0,0.06,66.0,55.06,321063279.57
North America,AI,2020-08-17,1050873.57,3895,3.4,22197.15,16.0,2.56,48.0,0.27,67.0,40.23,321063279.57
North America,AI,2020-08-28,1837687.87,4405,1.9,141942.36,1.0,2.36,45.0,0.16,71.0,33.45,321063279.57
North America,AI,2020-09-05,209160.69,3059,3.3,62448.7,3.0,0.68,22.0,0.07,60.0,39.49,321063279.57
North America,AI,2020-09-08,2481836.44,7464,3.25,266236.29,11.0,2.54,81.5,0.175,70.5,35.6,642126559.14
North America,AI,2020-09-10,1495689.34,209,4.0,191071.67,19.0,2.95,49.0,0.28,55.0,37.49,321063279.57
North America,AI,2020-09-15,1342571.47,122,1.5,81509.04,11.0,4.53,14.0,0.08,66.0,39.18,321063279.57
North America,AI,2020-09-16,526688.93,3143,2.6,194116.34,13.0,1.86,32.0,0.3,81.0,64.55,321063279.57
North America,AI,2020-09-18,1556639.08,1418,2.3,11359.67,5.0,4.83,48.0,0.2,73.0,39.11,321063279.57
North America,AI,2020-10-02,1637682.76,4514,3.2,178610.88,2.0,2.96,55.0,0.06,89.0,31.73,270027761.88
North America,AI,2020-10-07,1109382.77,4873,2.0,86491.53,23.0,2.85,61.0,0.24,83.0,58.27,270027761.88
North America,AI,2020-10-13,792999.49,5177,3.5,219619.96999999997,11.0,4.4399999999999995,13.0,0.175,53.5,59.695,540055523.76
North America,AI,2020-10-17,1441153.4000000001,5333,2.95,181620.55,13.5,1.005,34.0,0.08499999999999999,73.5,51.955,540055523.76
North America,AI,2020-11-05,255006.53,2573,1.2,87811.03,16.0,1.73,85.0,0.13,70.0,40.76,270027761.88
North America,AI,2020-11-10,1632641.97,1302,4.4,193367.76,8.0,4.29,73.0,0.16,77.0,66.22,270027761.88
North America,AI,2020-11-12,1053041.32,190,2.0,84115.35,20.0,1.64,77.0,0.21,78.0,50.82,270027761.88
North America,AI,2020-11-19,672940.78,2595,4.9,39420.96,15.0,2.46,70.0,0.24,78.0,34.78,270027761.88
North America,AI,2020-11-23,773951.23,4139,4.1,92119.58,18.0,3.99,89.0,0.29,62.0,41.96,270027761.88
North America,AI,2020-11-26,593784.22,627,2.1,189888.6,21.0,4.75,26.0,0.08,70.0,69.72,270027761.88
North America,AI,2020-12-04,1448327.8,447,1.7,145654.39,5.0,3.67,33.0,0.18,78.0,43.51,270027761.88
North America,AI,2020-12-19,328367.82,1879,1.8,50439.76,3.0,4.38,23.0,0.22,68.0,60.79,270027761.88
North America,AI,2020-12-24,1287151.73,2051,3.0,85415.58,21.0,4.68,20.0,0.15,89.0,58.68,270027761.88
North America,AI,2020-12-27,1807382.73,1832,1.7,55784.89,15.0,0.41,34.0,0.28,69.0,50.05,270027761.88
North America,AI,2020-12-31,1555971.28,2751,1.5,132590.39,9.0,1.74,80.0,0.26,73.0,58.25,270027761.88
North America,AI,2021-01-03,744858.67,4800,1.1,171917.64,21.0,0.15,21.0,0.1,69.0,31.95,328384557.35
North America,AI,2021-01-07,1621973.56,3040,3.6,160818.39,10.0,0.75,37.0,0.06,67.0,40.78,328384557.35
North America,AI,2021-01-09,1661816.6,4835,3.7,19256.2,15.0,4.42,87.0,0.17,80.0,54.01,328384557.35
North America,AI,2021-01-24,1559191.04,2697,4.8,38653.94,21.0,1.24,76.0,0.21,75.0,31.18,328384557.35
North America,AI,2021-01-26,389863.17,511,1.6,135176.52,11.0,4.64,76.0,0.12,61.0,35.3,328384557.35
North America,AI,2021-02-04,972615.41,2493,4.0,167863.01,18.0,0.82,82.0,0.22,89.0,51.99,328384557.35
North America,AI,2021-02-16,1169404.97,1373,4.6,37761.83,15.0,4.6,50.0,0.11,65.0,31.92,328384557.35
North America,AI,2021-03-04,1674485.5,3163,2.2,21421.63,5.0,3.79,35.0,0.22,86.0,47.59,328384557.35
North America,AI,2021-03-05,1051177.05,1881,3.9,135527.81,6.0,0.66,74.0,0.27,79.0,58.01,328384557.35
North America,AI,2021-03-21,1794546.46,2314,3.7,179114.35,24.0,2.3,79.0,0.28,81.0,36.83,328384557.35
North America,AI,2021-03-23,1975258.84,1260,3.7,182872.71,0.0,2.26,66.0,0.09,82.0,56.36,328384557.35
North America,AI,2021-03-29,1581839.87,2953,1.8,137147.36,8.0,4.8,27.0,0.24,71.0,49.07,328384557.35
North America,AI,2021-04-04,1603096.69,2759,4.7,161210.95,1.0,2.01,70.0,0.05,68.0,57.27,314234843.81
North America,AI,2021-04-17,1117230.38,2675,2.9,28581.83,7.0,4.9,45.0,0.18,81.0,56.34,314234843.81
North America,AI,2021-04-18,433488.49,922,1.9,44121.61,15.0,4.68,26.0,0.07,76.0,50.09,314234843.81
North America,AI,2021-04-24,1093828.16,2317,1.4,52264.89,25.0,3.38,41.0,0.13,87.0,69.16,314234843.81
North America,AI,2021-04-25,1456832.91,4923,3.3,167497.98,3.0,1.77,74.0,0.27,69.0,39.29,314234843.81
North America,AI,2021-04-27,545979.42,3865,3.9,87858.97,22.0,0.57,46.0,0.3,76.0,39.05,314234843.81
North America,AI,2021-05-13,255743.52,1796,2.8,86566.95,10.0,0.75,84.0,0.25,65.0,39.85,314234843.81
North America,AI,2021-05-18,212122.56,798,2.5,158820.74,2.0,1.8,59.0,0.24,78.0,46.11,314234843.81
North America,AI,2021-05-23,1692854.69,2622,3.8,150247.66,23.0,3.56,75.0,0.16,62.0,68.58,314234843.81
North America,AI,2021-05-26,821796.24,684,4.9,173219.83,1.0,4.84,83.0,0.16,86.0,55.39,314234843.81
North America,AI,2021-05-30,282677.66,1541,1.9,87363.0,13.0,0.36,40.0,0.22,60.0,34.77,314234843.81
North America,AI,2021-06-13,1974987.6,807,4.4,170130.51,0.0,2.25,86.0,0.27,59.0,46.07,314234843.81
North America,AI,2021-06-18,1372875.01,4192,4.5,59648.87,14.0,2.84,68.0,0.18,61.0,59.48,314234843.81
North America,AI,2021-06-19,1013178.87,965,1.7,166829.19,3.0,4.69,83.0,0.14,56.0,58.01,314234843.81
North America,AI,2021-06-24,962758.55,2261,2.6,161732.48,20.0,3.66,20.0,0.09,72.0,31.59,314234843.81
North America,AI,2021-06-27,955009.71,3040,2.4,16444.2,5.0,3.75,83.0,0.06,51.0,42.75,314234843.81
North America,AI,2021-07-04,1080415.69,2089,1.2,57492.01,11.0,1.0,50.0,0.13,56.0,42.71,338738510.18
North America,AI,2021-07-09,50804.82,4344,1.0,70060.49,13.0,2.91,12.0,0.2,88.0,44.03,338738510.18
North America,AI,2021-07-17,227938.54,4065,2.2,195587.54,10.0,4.04,53.0,0.2,83.0,41.27,338738510.18
North America,AI,2021-08-01,901549.6,1940,4.6,40959.89,14.0,4.32,38.0,0.23,62.0,52.5,338738510.18
North America,AI,2021-08-14,1133354.1,3550,2.3,81975.08,20.0,1.27,16.0,0.28,60.0,40.62,338738510.18
North America,AI,2021-08-16,1792454.42,4915,3.3,78052.78,14.0,2.87,49.0,0.15,75.0,40.55,338738510.18
North America,AI,2021-08-22,1458254.21,4048,1.7,160362.56,9.0,0.39,46.0,0.26,69.0,40.59,338738510.18
North America,AI,2021-08-31,558736.25,3305,4.7,118471.99,17.0,4.37,45.0,0.25,67.0,64.66,338738510.18
North America,AI,2021-09-10,83337.08,760,4.0,17592.27,0.0,2.3,18.0,0.15,55.0,59.12,338738510.18
North America,AI,2021-10-08,1535053.24,253,4.7,142970.76,0.0,1.91,73.0,0.26,75.0,68.66,316704448.51
North America,AI,2021-10-23,2049690.2000000002,6498,2.6500000000000004,120179.42,12.0,1.79,44.0,0.165,60.0,36.64,633408897.02
North America,AI,2021-11-02,1768402.82,1380,4.5,89964.56,13.0,1.69,22.0,0.29,70.0,39.18,316704448.51
North America,AI,2021-11-03,293187.26,127,4.9,75061.65,10.0,4.2,90.0,0.2,64.0,32.67,316704448.51
North America,AI,2021-11-12,1084802.97,3865,1.9,51595.91,0.0,0.32,12.0,0.1,87.0,62.62,316704448.51
North America,AI,2021-11-14,1307062.57,3614,3.1,72514.72,8.0,3.31,61.0,0.16,54.0,60.56,316704448.51
North America,AI,2021-11-20,740747.3,923,3.8,122956.59,20.0,1.68,57.0,0.19,74.0,59.96,316704448.51
North America,AI,2021-12-02,1680365.58,4256,4.6,93076.08,7.0,2.76,72.0,0.13,81.0,30.53,316704448.51
North America,AI,2021-12-09,250849.06,1709,3.7,145241.42,6.0,4.51,61.0,0.11,85.0,43.82,316704448.51
North America,AI,2021-12-22,768084.81,842,3.3,51389.72,11.0,1.87,86.0,0.06,61.0,31.13,316704448.51
North America,AI,2021-12-31,202482.54,559,1.4,73037.0,8.0,4.17,42.0,0.19,73.0,49.16,316704448.51
North America,AI,2022-01-02,347597.57,1980,2.5,192550.4,11.0,0.28,61.0,0.21,65.0,48.44,324063637.87
North America,AI,2022-01-07,1434696.79,1337,1.4,101699.45,2.0,0.38,81.0,0.21,72.0,62.68,324063637.87
North America,AI,2022-01-14,1817338.37,4400,2.8,158117.24,8.0,2.615,66.0,0.175,86.0,45.655,648127275.74
North America,AI,2022-02-04,1134608.12,761,2.3,110892.39,15.0,1.12,20.0,0.2,88.0,47.11,324063637.87
North America,AI,2022-03-12,1176427.28,1380,4.8,141291.41,13.0,2.29,53.0,0.13,76.0,40.63,324063637.87
North America,AI,2022-04-01,274242.38,804,3.7,16700.29,14.0,0.28,42.0,0.09,59.0,54.77,345184879.81
North America,AI,2022-04-16,176856.6,586,2.8,196785.16,11.0,0.17,59.0,0.07,87.0,52.06,345184879.81
North America,AI,2022-04-27,1173852.84,3001,3.0,106572.73,1.0,4.35,22.0,0.15,66.0,31.27,345184879.81
North America,AI,2022-05-05,1095394.72,7656,3.8499999999999996,227876.44,7.5,1.5699999999999998,40.0,0.15000000000000002,51.5,40.06,690369759.62
North America,AI,2022-05-07,1913272.69,3856,2.0,122042.02,10.0,1.33,13.0,0.27,87.0,55.13,345184879.81
North America,AI,2022-05-08,1226342.05,3904,4.8,98322.01,20.0,2.77,13.0,0.21,54.0,48.33,345184879.81
North America,AI,2022-05-31,1867659.44,1204,1.7,49574.74,0.0,2.78,30.0,0.11,62.0,55.5,345184879.81
North America,AI,2022-06-09,545313.27,1930,3.9,99128.96,3.0,4.26,47.0,0.12,70.0,51.55,345184879.81
North America,AI,2022-06-10,817561.56,324,3.8,95559.76,11.0,4.7,42.0,0.2,59.0,66.18,345184879.81
North America,AI,2022-06-12,280314.59,1982,1.9,162484.08,14.0,0.58,43.0,0.24,75.0,50.52,345184879.81
North America,AI,2022-06-16,1946901.26,2627,5.0,42837.14,21.0,2.8,63.0,0.24,53.0,36.35,345184879.81
North America,AI,2022-06-20,1389403.89,691,2.3,92099.34,5.0,2.01,10.0,0.13,90.0,64.51,345184879.81
North America,AI,2022-07-01,760048.25,1106,1.1,41287.22,20.0,4.43,44.0,0.18,70.0,68.01,289257351.39
North America,AI,2022-07-08,1457674.2,1367,2.4,154262.23,15.0,0.12,48.0,0.16,76.0,64.89,289257351.39
North America,AI,2022-07-09,666694.66,4909,1.1,153867.3,19.0,0.49,14.0,0.24,69.0,54.69,289257351.39
North America,AI,2022-07-12,1129163.37,1571,2.3,46512.52,11.0,0.96,32.0,0.26,65.0,44.05,289257351.39
North America,AI,2022-07-14,458729.56,2602,3.3,189653.52,10.0,0.62,41.0,0.26,59.0,35.72,289257351.39
North America,AI,2022-07-15,676997.45,2397,2.2,127577.7,17.0,0.3,25.0,0.29,85.0,50.26,289257351.39
North America,AI,2022-07-24,1674445.06,4315,2.6,41381.6,23.0,1.03,56.0,0.28,50.0,69.0,289257351.39
North America,AI,2022-07-25,1548880.81,2042,4.0,149021.82,3.0,1.66,79.0,0.27,51.0,45.25,289257351.39
North America,AI,2022-07-29,323988.49,4560,1.0,175078.13,23.0,1.67,24.0,0.27,59.0,60.97,289257351.39
North America,AI,2022-08-10,1999013.78,4121,4.35,202049.01,15.5,2.8,26.0,0.22,77.5,50.62,578514702.78
North America,AI,2022-08-11,2240995.57,5561,3.5,217323.36,9.5,1.25,50.5,0.175,59.0,53.980000000000004,578514702.78
North America,AI,2022-08-15,1117167.41,2379,2.1,186967.12,19.0,2.54,69.0,0.3,58.0,51.4,289257351.39
North America,AI,2022-09-02,1544421.73,767,2.3,175396.84,7.0,2.09,63.0,0.07,53.0,39.59,289257351.39
North America,AI,2022-09-13,616188.81,567,1.6,12747.08,25.0,3.25,70.0,0.23,52.0,32.42,289257351.39
North America,AI,2022-09-16,1718138.28,3823,4.3,28683.63,11.0,3.75,79.0,0.16,89.0,38.91,289257351.39
North America,AI,2022-10-12,1762169.46,105,1.7,68243.69,16.0,1.54,13.0,0.12,61.0,46.4,301944439.37
North America,AI,2022-10-29,122397.75,1183,4.0,159739.21,8.0,4.7,56.0,0.08,63.0,31.0,301944439.37
North America,AI,2022-11-11,1070386.52,2499,3.3,83736.52,11.0,3.31,38.0,0.23,82.0,32.04,301944439.37
North America,AI,2022-11-15,489955.12,3256,3.2,108431.97,15.0,3.06,74.0,0.12,60.0,53.19,301944439.37
North America,AI,2022-11-21,328469.17,4511,2.9,178177.75,25.0,4.72,56.0,0.16,87.0,65.65,301944439.37
North America,AI,2022-12-03,1154989.7,1812,4.3,23525.09,7.0,2.69,31.0,0.11,57.0,34.04,301944439.37
North America,AI,2022-12-06,578955.82,1157,3.5,20670.6,10.0,0.81,35.0,0.29,82.0,36.32,301944439.37
North America,AI,2022-12-14,1300532.11,3648,1.2,117109.4,2.0,3.32,55.0,0.29,86.0,37.97,301944439.37
North America,AI,2022-12-20,1583787.19,408,4.6,161295.31,11.0,0.89,24.0,0.14,51.0,38.65,301944439.37
North America,AI,2022-12-24,111312.47,4896,4.9,62982.79,1.0,2.83,28.0,0.19,69.0,39.56,301944439.37
North America,AI,2022-12-27,931078.88,4341,2.9,145882.81,13.0,1.7,77.0,0.22,61.0,49.31,301944439.37
North America,AI,2022-12-29,625168.16,4772,4.3,191446.46,11.0,4.31,19.0,0.25,69.0,64.6,301944439.37
North America,AI,2023-02-08,637277.11,444,4.9,12853.5,16.0,4.07,52.0,0.27,68.0,55.46,305256198.83
North America,AI,2023-02-14,1472772.24,886,4.7,166778.98,13.0,0.16,43.0,0.21,55.0,58.16,305256198.83
North America,AI,2023-02-23,1233424.54,725,1.3,118275.99,6.0,2.37,75.0,0.26,80.0,47.02,305256198.83
North America,AI,2023-02-24,3170977.35,4997,3.25,245252.94,17.5,2.7600000000000002,40.5,0.22999999999999998,65.5,54.14,610512397.66
North America,AI,2023-02-26,2688477.77,3342,2.35,165497.31,11.0,2.7600000000000002,48.0,0.16,73.5,59.355000000000004,610512397.66
North America,AI,2023-02-27,989221.37,892,2.5,54107.79,6.0,2.36,53.0,0.29,63.0,69.28,305256198.83
North America,AI,2023-03-04,1586296.11,2913,1.0,103274.04,19.0,1.14,73.0,0.16,81.0,64.73,305256198.83
North America,AI,2023-03-27,570903.69,3961,3.7,171681.96,6.0,4.98,12.0,0.21,72.0,45.45,305256198.83
North America,AI,2023-04-07,907489.3,1076,1.9,121695.89,7.0,0.76,34.0,0.2,60.0,30.53,353213597.3
North America,AI,2023-04-18,1468665.39,836,2.3,68180.9,6.0,4.75,67.0,0.13,68.0,41.0,353213597.3
North America,AI,2023-04-22,1414802.1500000001,3090,2.85,192435.45,20.5,1.905,40.0,0.185,79.5,65.69,706427194.6
North America,AI,2023-05-06,1508515.44,146,1.1,116901.5,1.0,2.68,83.0,0.27,60.0,45.48,353213597.3
North America,AI,2023-05-21,1726079.64,3915,3.3,98563.06,25.0,3.27,84.0,0.28,75.0,38.7,353213597.3
North America,AI,2023-05-24,1957863.26,3072,1.4,51358.49,19.0,5.0,34.0,0.28,52.0,63.22,353213597.3
North America,AI,2023-05-30,1570009.07,4168,1.9,41242.98,3.0,4.69,21.0,0.09,80.0,32.02,353213597.3
North America,AI,2023-06-06,1544445.25,3983,4.7,179211.83,20.0,2.28,23.0,0.2,83.0,52.55,353213597.3
North America,AI,2023-06-16,1924032.34,429,1.6,132730.04,0.0,0.57,67.0,0.06,51.0,33.96,353213597.3
North America,AI,2023-06-29,1711756.88,175,1.3,173103.37,21.0,4.23,34.0,0.2,58.0,44.26,353213597.3
North America,AI,2023-06-30,1056461.93,483,2.3,189249.23,24.0,4.16,87.0,0.29,81.0,65.62,353213597.3
North America,AI,2023-07-02,820009.02,1880,3.3,115630.41,8.0,1.2,21.0,0.05,79.0,53.29,312378305.19
North America,AI,2023-07-04,1250645.76,2476,3.9,15479.41,14.0,1.78,35.0,0.27,55.0,41.06,312378305.19
North America,AI,2023-07-08,3210123.19,3828,3.1500000000000004,147662.95,9.5,3.425,31.0,0.15,80.0,45.269999999999996,624756610.38
North America,AI,2023-07-20,1580362.04,3062,2.4,117891.63,13.0,4.07,28.0,0.21,76.0,39.77,312378305.19
North America,AI,2023-08-06,1395866.59,2159,2.3,91940.69,2.0,0.27,85.0,0.09,59.0,47.42,312378305.19
North America,AI,2023-08-30,611118.74,3230,2.9,162772.55,11.0,1.08,67.0,0.28,64.0,42.92,312378305.19
North America,AI,2023-09-05,1803252.06,2399,3.9,153757.58,19.0,1.58,49.0,0.28,73.0,43.0,312378305.19
North America,AI,2023-09-10,1500508.3,722,3.3,31611.75,21.0,4.87,26.0,0.13,60.0,60.56,312378305.19
North America,AI,2023-09-14,524490.95,2748,1.6,85614.24,9.0,4.3,61.0,0.1,76.0,46.62,312378305.19
North America,AI,2023-09-21,669794.64,3688,1.2,186942.86,21.0,3.86,52.0,0.15,67.0,42.52,312378305.19
North America,AI,2023-09-22,1130650.1,3056,2.3,144072.37,13.0,1.42,31.0,0.25,54.0,44.4,312378305.19
North America,AI,2023-10-01,1219931.44,1288,3.7,41190.82,23.0,2.27,43.0,0.1,56.0,69.06,276329925.77
North America,AI,2023-10-04,1046709.12,954,4.1,26794.14,0.0,1.89,56.0,0.28,81.0,59.99,276329925.77
North America,AI,2023-10-05,990158.84,2510,3.1,87499.21,9.0,4.68,86.0,0.07,72.0,43.82,276329925.77
North America,AI,2023-10-10,1755328.43,1474,2.8,152893.4,5.0,4.79,56.0,0.13,82.0,41.74,276329925.77
North America,AI,2023-10-11,1271971.55,4803,3.0,165829.08,13.0,1.97,67.0,0.08,87.0,67.31,276329925.77
North America,AI,2023-10-16,1723729.83,1992,1.7,172581.73,14.0,4.54,39.0,0.16,85.0,36.97,276329925.77
North America,AI,2023-11-02,720659.06,516,2.2,100536.46,12.0,0.83,45.0,0.23,50.0,48.51,276329925.77
North America,AI,2023-11-18,544404.65,2766,2.2,158277.76,22.0,3.09,42.0,0.19,62.0,48.45,276329925.77
North America,AI,2023-11-21,1578267.01,235,2.6,22887.5,19.0,3.67,46.0,0.27,81.0,43.22,276329925.77
North America,AI,2023-11-22,387253.66,3364,2.9,47308.19,0.0,2.69,28.0,0.13,78.0,59.57,276329925.77
North America,AI,2023-12-06,930605.89,122,1.9,98885.63,5.0,1.95,17.0,0.22,81.0,56.01,276329925.77
North America,AI,2023-12-24,1105519.32,2619,5.0,111506.63,6.0,3.48,87.0,0.16,72.0,51.64,276329925.77
North America,AI,2023-12-25,1795313.33,4206,2.9,67323.9,7.0,4.88,40.0,0.23,57.0,42.84,276329925.77
North America,AI,2023-12-27,304775.61,4875,1.4,29289.48,15.0,1.36,17.0,0.09,86.0,45.79,276329925.77
North America,AI,2024-01-06,1884058.51,4329,1.6,103562.23,9.0,2.39,16.0,0.25,77.0,33.42,318244059.45
North America,AI,2024-01-11,477404.16,2594,3.5,110172.22,5.0,1.45,54.0,0.14,51.0,41.04,318244059.45
North America,AI,2024-01-18,1815397.37,3254,4.5,45115.54,6.0,2.46,58.0,0.11,71.0,63.07,318244059.45
North America,AI,2024-01-24,327809.33,3548,2.0,183900.14,6.0,0.93,66.0,0.06,81.0,48.92,318244059.45
North America,AI,2024-01-28,1368462.43,2235,2.7,56125.2,15.0,0.19,20.0,0.13,64.0,69.28,318244059.45
North America,AI,2024-01-31,1362519.52,1841,2.3,154336.99,9.0,4.23,56.0,0.15,71.0,34.47,318244059.45
North America,AI,2024-02-07,1706675.64,3910,4.1,12580.82,9.0,4.35,35.0,0.21,54.0,55.6,318244059.45
North America,AI,2024-02-08,2909176.16,8065,3.6500000000000004,233971.94999999998,14.5,2.2800000000000002,40.0,0.19,68.5,40.9,636488118.9
North America,AI,2024-02-15,396562.37,3782,2.2,124555.05,10.0,0.23,86.0,0.25,72.0,69.28,318244059.45
North America,AI,2024-02-23,1200316.67,4247,3.8,23264.77,0.0,1.07,71.0,0.25,80.0,65.13,318244059.45
North America,AI,2024-03-13,392469.34,1989,2.9,126298.48,19.0,1.08,57.0,0.19,77.0,45.03,318244059.45
North America,AI,2024-03-16,1353829.8,2176,4.1,37755.13,0.0,4.24,57.0,0.12,75.0,69.98,318244059.45
North America,AI,2024-03-20,1446671.22,4282,3.9,62318.18,8.0,1.64,48.0,0.12,90.0,30.93,318244059.45
North America,AI,2024-03-26,625821.83,3901,2.2,54860.92,20.0,3.86,24.0,0.13,88.0,65.77,318244059.45
North America,AI,2024-04-11,491673.65,4941,4.2,62251.06,21.0,3.99,61.0,0.28,64.0,31.77,336593440.67
North America,AI,2024-04-14,1659102.03,3305,2.4,151267.08,0.0,2.79,62.0,0.05,75.0,40.6,336593440.67
North America,AI,2024-04-18,1821646.33,3203,1.9,138748.45,19.0,1.77,19.0,0.14,84.0,61.16,336593440.67
North America,AI,2024-05-07,833328.61,2019,1.0,141522.15,12.0,1.02,73.0,0.3,69.0,47.63,336593440.67
North America,AI,2024-05-09,1531335.07,3203,3.6,127974.92,21.0,3.14,58.0,0.11,70.0,58.45,336593440.67
North America,AI,2024-05-16,1922549.42,4518,4.2,123076.02,11.0,3.88,32.0,0.12,67.0,46.24,336593440.67
North America,AI,2024-05-17,1892832.1,5785,3.0,233305.46,11.5,2.19,41.5,0.175,70.0,48.83,673186881.34
North America,AI,2024-05-18,1535842.18,3240,2.3,131908.96,12.0,1.22,72.0,0.22,76.0,68.51,336593440.67
North America,AI,2024-05-24,1910283.36,1461,4.5,106822.75,9.0,3.72,55.0,0.07,53.0,51.23,336593440.67
North America,AI,2024-06-11,572703.76,1507,1.5,145444.46,20.0,3.62,55.0,0.26,63.0,53.19,336593440.67
North America,AI,2024-06-14,92246.7,319,1.5,186220.77,13.0,0.13,37.0,0.06,75.0,46.96,336593440.67
North America,AI,2024-06-24,184026.63,988,2.4,190721.59,11.0,0.61,46.0,0.26,82.0,45.45,336593440.67
North America,AI,2024-07-02,74278.65,1013,2.5,86117.93,8.0,1.55,61.0,0.11,55.0,37.77,305405204.84
North America,AI,2024-07-03,1322585.91,836,4.0,16450.54,15.0,0.94,90.0,0.18,88.0,62.6,305405204.84
North America,AI,2024-07-06,558181.04,4748,2.0,27840.18,4.0,3.8,61.0,0.08,50.0,65.91,305405204.84
North America,AI,2024-07-09,1489419.52,3432,5.0,109031.79,5.0,4.98,80.0,0.17,84.0,49.34,305405204.84
North America,AI,2024-08-01,797383.6,1480,3.7,98572.35,3.0,0.89,29.0,0.29,78.0,42.43,305405204.84
North America,AI,2024-08-11,865237.08,752,2.9,56788.59,5.0,1.71,21.0,0.21,74.0,48.34,305405204.84
North America,AI,2024-08-17,1700302.76,3422,1.9,54177.88,17.0,4.26,48.0,0.29,58.0,42.59,305405204.84
North America,AI,2024-08-19,433466.94,4257,4.5,85482.95,6.0,4.53,42.0,0.07,70.0,32.96,305405204.84
North America,AI,2024-08-21,58163.1,183,2.1,68146.23,15.0,2.86,25.0,0.29,62.0,44.96,305405204.84
North America,AI,2024-08-25,867277.44,4609,4.9,179283.31,0.0,2.23,71.0,0.14,58.0,52.02,305405204.84
North America,AI,2024-09-12,1560338.16,3670,3.8,184131.23,25.0,2.07,54.0,0.13,80.0,48.71,305405204.84
North America,AI,2024-09-26,620774.05,3064,1.2,198335.24,10.0,2.95,36.0,0.2,58.0,57.42,305405204.84
North America,AI,2024-10-04,944964.86,1459,2.7,159699.13,7.0,3.82,12.0,0.05,77.0,43.82,32299598.23
North America,AI,2024-10-06,847864.04,670,2.1,38307.22,14.0,3.33,24.0,0.12,79.0,42.96,32299598.23
