Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,Gaming,2019-12-28,3806983.49,2772,4.7,255523.47,9.0,2.995,64.5,0.16999999999999998,86.0,39.465,687940664.52
APAC,Gaming,2020-01-02,1026141.95,4035,4.5,125952.15,1.0,1.46,11.0,0.1,86.0,69.16,309055067.64
APAC,Gaming,2020-01-03,889980.27,3308,3.5,190988.14,25.0,3.39,89.0,0.26,82.0,30.52,309055067.64
APAC,Gaming,2020-01-19,126041.27,480,3.7,35224.18,2.0,3.86,22.0,0.11,64.0,48.1,309055067.64
APAC,Gaming,2020-01-23,1077410.86,2548,4.5,97642.7,23.0,3.16,24.0,0.23,68.0,33.62,309055067.64
APAC,Gaming,2020-01-25,683332.29,2722,4.4,143253.74,1.0,0.81,36.0,0.11,61.0,63.67,309055067.64
APAC,Gaming,2020-01-29,1624151.52,358,3.2,13819.27,18.0,1.82,37.0,0.06,63.0,51.52,309055067.64
APAC,Gaming,2020-02-07,914509.15,1426,2.2,28142.51,17.0,3.24,61.0,0.08,90.0,45.71,309055067.64
APAC,Gaming,2020-02-18,147873.36,3380,2.4,183082.56,22.0,4.77,38.0,0.28,81.0,61.48,309055067.64
APAC,Gaming,2020-02-27,762990.62,6048,4.3,195042.56,18.5,2.67,52.5,0.135,63.5,51.735,618110135.28
APAC,Gaming,2020-03-02,1656171.41,4085,3.7,109193.24,25.0,1.36,38.0,0.11,87.0,52.63,309055067.64
APAC,Gaming,2020-03-07,1245885.72,4639,1.5,171222.56,10.0,2.84,14.0,0.28,89.0,42.99,309055067.64
APAC,Gaming,2020-03-26,123956.4,1385,1.2,79935.95,17.0,1.48,53.0,0.2,85.0,44.49,309055067.64
APAC,Gaming,2020-04-14,1409451.35,805,2.8,167401.52,19.0,4.26,73.0,0.2,58.0,37.6,314556768.57
APAC,Gaming,2020-04-18,147731.26,3702,4.8,172376.89,21.0,0.67,61.0,0.23,79.0,68.84,314556768.57
APAC,Gaming,2020-05-02,822692.1599999999,2972,3.75,250184.5,13.0,1.9049999999999998,49.5,0.165,75.0,54.3,629113537.14
APAC,Gaming,2020-05-12,639559.31,114,4.3,167167.84,10.0,3.86,30.0,0.17,68.0,69.87,314556768.57
APAC,Gaming,2020-05-20,1417376.19,3062,3.5,128601.4,0.0,4.99,42.0,0.09,57.0,41.3,314556768.57
APAC,Gaming,2020-06-07,1234223.13,4673,2.9,10820.66,23.0,3.66,17.0,0.15,61.0,43.93,314556768.57
APAC,Gaming,2020-06-14,140593.55,4613,2.2,130513.42,5.0,4.7,86.0,0.21,71.0,37.41,314556768.57
APAC,Gaming,2020-07-05,1059934.71,4898,1.8,382429.48,7.0,0.9500000000000001,67.5,0.265,62.5,50.33,642126559.14
APAC,Gaming,2020-07-10,1431280.36,3018,1.6,123606.92,23.0,2.4,68.0,0.17,77.0,53.56,321063279.57
APAC,Gaming,2020-07-27,2068668.41,2612,3.5,231330.96,16.0,3.245,74.5,0.14,68.0,51.54,642126559.14
APAC,Gaming,2020-08-03,977811.03,4986,1.3,259468.9,18.0,4.22,39.0,0.15000000000000002,66.0,62.735,642126559.14
APAC,Gaming,2020-08-06,1793254.27,3784,1.0,18664.42,0.0,3.43,35.0,0.09,90.0,68.01,321063279.57
APAC,Gaming,2020-08-07,467832.84,847,1.9,161276.89,10.0,2.35,45.0,0.19,64.0,33.05,321063279.57
APAC,Gaming,2020-08-17,1493349.36,554,3.5,118510.98,5.0,4.43,26.0,0.28,85.0,47.32,321063279.57
APAC,Gaming,2020-08-21,532763.4,1954,2.9,165315.57,3.0,1.0,10.0,0.17,53.0,41.17,321063279.57
APAC,Gaming,2020-08-30,657103.86,708,2.7,153250.66,13.0,0.35,11.0,0.29,75.0,67.95,321063279.57
APAC,Gaming,2020-09-16,1528143.02,2166,1.2,103652.87,23.0,3.17,77.0,0.08,78.0,43.84,321063279.57
APAC,Gaming,2020-10-05,658624.67,2855,4.2,47989.25,21.0,4.6,41.0,0.09,80.0,48.67,270027761.88
APAC,Gaming,2020-10-08,300878.8,3968,4.8,147612.94,25.0,2.55,54.0,0.06,85.0,43.46,270027761.88
APAC,Gaming,2020-10-10,1034310.31,157,3.0,148671.86,15.0,0.82,47.0,0.08,62.0,64.89,270027761.88
APAC,Gaming,2020-10-15,2841391.45,3031,4.15,80663.88,24.5,2.3249999999999997,63.5,0.235,87.0,65.715,540055523.76
APAC,Gaming,2020-11-19,217158.14,1467,1.2,111013.31,0.0,2.2,88.0,0.19,56.0,53.69,270027761.88
APAC,Gaming,2020-11-23,3460648.0,2194,2.35,218005.02,7.0,3.5250000000000004,43.0,0.17500000000000002,70.0,38.379999999999995,540055523.76
APAC,Gaming,2020-11-25,1430904.89,4295,1.4,135929.87,15.0,3.07,77.0,0.09,76.0,58.49,270027761.88
APAC,Gaming,2020-11-28,545133.06,2896,4.7,53436.36,17.0,0.42,86.0,0.26,70.0,67.87,270027761.88
APAC,Gaming,2020-11-29,1440203.45,1229,4.9,129695.24,24.0,4.73,63.0,0.2,83.0,68.53,270027761.88
APAC,Gaming,2020-12-16,1878291.45,1221,3.5,121554.8,4.0,0.92,10.0,0.17,59.0,33.93,270027761.88
APAC,Gaming,2020-12-22,1514315.13,2889,1.1,147758.57,8.0,1.12,46.0,0.19,64.0,53.7,270027761.88
APAC,Gaming,2020-12-23,229161.31,3873,4.4,123012.78,8.0,2.12,15.0,0.06,65.0,61.22,270027761.88
APAC,Gaming,2021-01-03,1945206.71,2646,4.0,154976.57,12.0,0.78,25.0,0.09,67.0,38.92,328384557.35
APAC,Gaming,2021-01-12,770966.33,606,4.2,38253.8,1.0,0.86,57.0,0.06,70.0,30.69,328384557.35
APAC,Gaming,2021-01-13,1817771.55,4015,1.1,189355.96,5.0,1.07,12.0,0.12,58.0,30.88,328384557.35
APAC,Gaming,2021-01-26,1019298.86,281,3.5,160133.2,18.0,1.35,13.0,0.22,67.0,32.26,328384557.35
APAC,Gaming,2021-01-31,1240571.33,4806,2.0,134088.82,16.0,1.23,16.0,0.07,50.0,54.15,328384557.35
APAC,Gaming,2021-02-05,1785008.03,2778,4.1,57422.68,10.0,1.57,55.0,0.25,85.0,33.26,328384557.35
APAC,Gaming,2021-02-06,1155189.25,304,2.3,131226.1,11.0,3.46,12.0,0.22,58.0,39.62,328384557.35
APAC,Gaming,2021-02-12,1361236.72,413,4.1,151539.39,7.0,1.54,17.0,0.25,55.0,68.26,328384557.35
APAC,Gaming,2021-03-02,1736325.41,1365,1.2,117305.22,14.0,2.03,21.0,0.22,87.0,33.56,328384557.35
APAC,Gaming,2021-03-06,998644.3,1426,1.8,110176.11,25.0,0.43,85.0,0.06,53.0,62.9,328384557.35
APAC,Gaming,2021-03-09,467488.28,2009,1.2,81804.58,1.0,3.8,32.0,0.29,73.0,35.28,328384557.35
APAC,Gaming,2021-03-16,1342754.29,1317,4.7,157184.99,17.0,2.83,14.0,0.16,50.0,62.48,328384557.35
APAC,Gaming,2021-03-21,217103.26,1572,4.0,10664.01,14.0,1.57,52.0,0.23,68.0,53.5,328384557.35
APAC,Gaming,2021-03-27,657004.23,2583,4.8,148834.21,3.0,4.92,49.0,0.15,75.0,46.18,328384557.35
APAC,Gaming,2021-04-11,440887.06,2012,3.1,165186.1,11.0,0.51,76.0,0.23,63.0,54.66,314234843.81
APAC,Gaming,2021-04-21,1277004.53,3423,2.9,139624.5,0.0,1.58,76.0,0.13,83.0,60.5,314234843.81
APAC,Gaming,2021-04-29,1656206.76,4292,3.7,122895.22,2.0,4.64,53.0,0.15,67.0,42.48,314234843.81
APAC,Gaming,2021-05-10,717576.62,346,3.0,119668.75,0.0,1.82,67.0,0.13,64.0,57.63,314234843.81
APAC,Gaming,2021-05-28,1944020.39,2117,3.8,16148.71,19.0,1.88,35.0,0.18,54.0,39.37,314234843.81
APAC,Gaming,2021-06-03,791601.79,3805,1.8,126882.53,14.0,3.47,46.0,0.23,51.0,59.14,314234843.81
APAC,Gaming,2021-06-18,581564.92,4618,1.4,30258.75,8.0,3.59,42.0,0.18,73.0,34.43,314234843.81
APAC,Gaming,2021-06-22,1930686.94,1937,2.9,194510.86,8.0,1.39,11.0,0.24,66.0,62.3,314234843.81
APAC,Gaming,2021-07-18,1336163.05,1454,1.1,37687.74,11.0,0.66,59.0,0.14,53.0,64.28,338738510.18
APAC,Gaming,2021-07-21,528755.88,2145,1.1,163181.6,21.0,3.69,64.0,0.14,65.0,37.0,338738510.18
APAC,Gaming,2021-07-30,708068.63,3373,1.8,69178.71,6.0,0.46,82.0,0.12,71.0,41.94,338738510.18
APAC,Gaming,2021-08-01,464573.81,2688,3.9,117618.38,6.0,4.19,58.0,0.09,52.0,42.99,338738510.18
APAC,Gaming,2021-08-02,687517.48,1558,1.9,93044.1,3.0,4.88,58.0,0.12,89.0,66.26,338738510.18
APAC,Gaming,2021-08-17,1132592.47,1291,1.9,199701.63,8.0,2.07,84.0,0.24,61.0,55.92,338738510.18
APAC,Gaming,2021-08-19,1472989.46,2310,2.3,55829.48,5.0,0.44,35.0,0.19,50.0,66.32,338738510.18
APAC,Gaming,2021-08-21,291181.93,4136,3.9,185192.93,17.0,3.89,76.0,0.11,84.0,30.24,338738510.18
APAC,Gaming,2021-09-22,1308159.93,2556,3.9,65982.16,1.0,1.23,90.0,0.11,81.0,61.24,338738510.18
APAC,Gaming,2021-09-23,998975.45,2154,4.4,89717.04,23.0,4.0,22.0,0.14,64.0,35.65,338738510.18
APAC,Gaming,2021-09-24,647832.91,1186,4.7,186084.12,24.0,4.46,80.0,0.24,85.0,61.21,338738510.18
APAC,Gaming,2021-10-05,1446749.69,1660,2.7,126187.74,13.0,4.6,64.0,0.24,88.0,38.77,316704448.51
APAC,Gaming,2021-10-13,566059.55,3771,4.6,46758.32,20.0,4.12,88.0,0.28,69.0,51.41,316704448.51
APAC,Gaming,2021-10-19,1079037.24,466,2.2,20118.3,5.0,0.84,33.0,0.22,90.0,57.57,316704448.51
APAC,Gaming,2021-10-22,1529008.97,4769,4.9,31623.74,15.0,0.29,63.0,0.21,87.0,64.57,316704448.51
APAC,Gaming,2021-10-24,91697.04,4558,4.7,140561.89,14.0,0.83,69.0,0.23,58.0,60.23,316704448.51
APAC,Gaming,2021-11-11,320964.59,197,4.3,22303.67,23.0,1.23,48.0,0.1,89.0,46.96,316704448.51
APAC,Gaming,2021-11-21,380206.34,4550,3.5,82433.94,5.0,0.76,22.0,0.06,71.0,68.69,316704448.51
APAC,Gaming,2021-11-26,375866.48,220,2.0,65734.41,0.0,4.53,31.0,0.28,85.0,49.44,316704448.51
APAC,Gaming,2021-12-07,1764545.02,3179,2.6,52795.25,2.0,1.79,42.0,0.16,59.0,60.24,316704448.51
APAC,Gaming,2021-12-12,1981920.33,342,3.8,44876.64,24.0,1.36,11.0,0.24,63.0,50.99,316704448.51
APAC,Gaming,2021-12-13,1957332.28,460,3.0,167953.95,15.0,1.86,56.0,0.05,73.0,42.24,316704448.51
APAC,Gaming,2021-12-14,748873.75,3750,4.9,179427.04,2.0,4.05,21.0,0.3,75.0,60.83,316704448.51
APAC,Gaming,2021-12-17,600905.03,4724,3.0,178166.7,4.0,4.8,18.0,0.18,75.0,52.67,316704448.51
APAC,Gaming,2021-12-29,1073770.49,4373,4.0,89985.45,1.0,1.41,21.0,0.22,58.0,43.71,316704448.51
APAC,Gaming,2022-01-12,916450.8,3866,3.5,63489.83,24.0,4.2,16.0,0.08,72.0,39.46,324063637.87
APAC,Gaming,2022-01-20,1159510.92,2535,4.6,177677.96,2.0,1.94,22.0,0.12,67.0,52.28,324063637.87
APAC,Gaming,2022-01-28,1097358.82,2982,2.1,178533.39,9.0,1.49,87.0,0.29,84.0,52.81,324063637.87
APAC,Gaming,2022-02-04,1633394.26,3029,3.2,163380.07,23.0,3.81,83.0,0.16,69.0,66.64,324063637.87
APAC,Gaming,2022-02-05,1368459.09,767,3.2,134916.19,5.0,3.6,10.0,0.24,84.0,31.94,324063637.87
APAC,Gaming,2022-02-07,808252.67,1474,3.1,190347.03,11.0,3.19,69.0,0.15,54.0,40.71,324063637.87
APAC,Gaming,2022-02-17,1987212.01,7250,2.9,204194.99,11.0,2.015,60.5,0.175,75.5,56.269999999999996,648127275.74
APAC,Gaming,2022-02-24,741799.78,2116,4.0,49418.89,19.0,2.4,87.0,0.23,80.0,40.94,324063637.87
APAC,Gaming,2022-03-27,86050.61,1228,2.7,130104.44,23.0,0.96,90.0,0.12,61.0,46.36,324063637.87
APAC,Gaming,2022-04-06,1195143.47,1836,2.4,60440.53,3.0,4.07,90.0,0.16,72.0,32.33,345184879.81
APAC,Gaming,2022-04-11,1257013.83,3313,2.0,92246.55,16.0,4.31,82.0,0.09,74.0,64.96,345184879.81
APAC,Gaming,2022-04-14,1272540.17,3496,2.3,28124.11,19.0,4.55,38.0,0.14,67.0,48.74,345184879.81
APAC,Gaming,2022-04-17,1518259.73,1903,3.7,159802.79,7.0,3.53,45.0,0.15,78.0,54.91,345184879.81
APAC,Gaming,2022-04-24,525747.24,452,3.5,145706.26,17.0,4.55,49.0,0.07,85.0,45.02,345184879.81
APAC,Gaming,2022-05-11,507538.4,3234,4.4,182346.11,6.0,2.96,47.0,0.06,84.0,61.78,345184879.81
APAC,Gaming,2022-05-12,1619046.97,626,3.2,178222.35,12.0,4.98,14.0,0.2,50.0,59.55,345184879.81
APAC,Gaming,2022-05-15,556280.87,2946,1.8,61238.58,17.0,1.79,74.0,0.13,79.0,68.5,345184879.81
APAC,Gaming,2022-05-16,1382210.22,2201,1.6,122195.79,19.0,2.44,55.0,0.06,58.0,37.18,345184879.81
APAC,Gaming,2022-05-18,1060914.86,549,1.6,36577.09,1.0,3.33,39.0,0.3,61.0,33.81,345184879.81
APAC,Gaming,2022-05-27,1924203.59,4729,2.5,150650.85,7.0,0.7,14.0,0.23,58.0,37.16,345184879.81
APAC,Gaming,2022-05-29,308461.2,4561,3.2,128600.92,20.0,1.88,57.0,0.22,89.0,66.49,345184879.81
APAC,Gaming,2022-06-12,1395330.84,2069,3.6,167719.43,2.0,0.34,58.0,0.23,63.0,31.48,345184879.81
APAC,Gaming,2022-06-14,3329567.5,4550,2.4,224762.01,17.0,0.92,47.0,0.175,57.0,59.685,690369759.62
APAC,Gaming,2022-06-24,1751041.52,1466,1.2,111286.6,3.0,1.93,69.0,0.2,65.0,36.24,345184879.81
APAC,Gaming,2022-07-19,1029777.09,4763,3.1,185736.25,17.0,1.71,35.0,0.15,84.0,52.66,289257351.39
APAC,Gaming,2022-07-22,1724442.0,2971,4.2,175302.54,25.0,2.03,42.0,0.06,51.0,56.67,289257351.39
APAC,Gaming,2022-07-23,3148140.08,9201,2.6,234195.0,11.5,0.53,44.5,0.2,71.0,56.725,578514702.78
APAC,Gaming,2022-07-24,1897193.84,4545,4.3,144353.73,4.0,0.62,46.0,0.1,71.0,57.42,289257351.39
APAC,Gaming,2022-07-28,941062.12,1436,1.6,82449.39,11.0,4.75,43.0,0.24,56.0,60.4,289257351.39
APAC,Gaming,2022-07-29,2051352.1,5253,2.95,138028.49,11.0,2.085,31.0,0.26,65.5,59.72,578514702.78
APAC,Gaming,2022-08-01,1786984.2,4045,2.9,30682.74,10.0,4.22,47.0,0.26,77.0,64.76,289257351.39
APAC,Gaming,2022-08-02,246344.91,2018,4.5,180585.08,12.0,4.13,35.0,0.07,87.0,55.68,289257351.39
APAC,Gaming,2022-08-04,883733.97,2698,4.1,181574.71,15.0,2.26,45.0,0.16,55.0,37.08,289257351.39
APAC,Gaming,2022-08-07,106558.23,4284,1.7,20229.67,8.0,3.87,20.0,0.06,74.0,52.76,289257351.39
APAC,Gaming,2022-08-09,1630180.98,3019,3.8,54247.13,9.0,4.39,70.0,0.12,86.0,33.81,289257351.39
APAC,Gaming,2022-08-12,1145647.13,1127,2.0,161526.93,3.0,4.49,10.0,0.2,56.0,39.79,289257351.39
APAC,Gaming,2022-08-14,1977937.38,4283,2.6,40826.89,1.0,4.07,68.0,0.1,54.0,40.13,289257351.39
APAC,Gaming,2022-09-14,573166.87,2639,4.8,152885.02,9.0,4.13,85.0,0.06,90.0,46.22,289257351.39
APAC,Gaming,2022-09-22,1636753.68,616,5.0,183159.36,8.0,0.23,60.0,0.07,86.0,43.0,289257351.39
APAC,Gaming,2022-09-23,1102976.22,6307,3.7,145638.2,17.5,1.3199999999999998,49.0,0.165,76.0,39.17,578514702.78
APAC,Gaming,2022-09-24,902557.38,754,3.0,167324.15,19.0,1.91,71.0,0.07,63.0,43.53,289257351.39
APAC,Gaming,2022-09-25,878047.91,394,1.6,43185.65,21.0,2.6,28.0,0.22,50.0,56.14,289257351.39
APAC,Gaming,2022-10-17,1066983.95,4873,3.4,101885.38,1.0,2.77,54.0,0.29,77.0,47.36,301944439.37
APAC,Gaming,2022-11-13,1668691.24,3195,3.8,159776.35,25.0,1.4,23.0,0.28,53.0,34.56,301944439.37
APAC,Gaming,2022-12-27,1487445.67,2325,2.8,59463.51,17.0,1.12,25.0,0.16,80.0,30.79,301944439.37
APAC,Gaming,2023-01-01,150980.7,1349,2.0,156105.4,9.0,0.76,75.0,0.24,69.0,32.01,305256198.83
APAC,Gaming,2023-01-20,601279.22,1416,2.3,122321.99,6.0,1.41,51.0,0.18,78.0,60.79,305256198.83
APAC,Gaming,2023-01-24,1693786.98,1139,1.4,180856.06,5.0,4.99,16.0,0.19,58.0,33.4,305256198.83
APAC,Gaming,2023-02-02,855830.38,3668,1.4,76024.35,15.0,3.85,50.0,0.12,71.0,44.59,305256198.83
APAC,Gaming,2023-02-04,606504.91,4050,2.0,134062.55,25.0,1.02,34.0,0.13,78.0,61.2,305256198.83
APAC,Gaming,2023-02-10,872971.8500000001,4676,2.45,192608.53,16.5,3.9349999999999996,77.0,0.265,67.0,65.94,610512397.66
APAC,Gaming,2023-03-08,1015101.41,3157,1.3,29907.31,8.0,1.77,36.0,0.25,65.0,38.22,305256198.83
APAC,Gaming,2023-03-13,827582.0,1360,4.2,35214.84,11.0,0.15,26.0,0.25,63.0,30.96,305256198.83
APAC,Gaming,2023-03-22,742151.27,540,2.8,110019.09,4.0,4.99,24.0,0.24,63.0,48.37,305256198.83
APAC,Gaming,2023-03-24,312899.01,1682,4.3,140389.05,25.0,0.79,19.0,0.22,72.0,58.4,305256198.83
APAC,Gaming,2023-04-05,527546.53,4191,2.5,16989.52,24.0,3.7,58.0,0.29,54.0,58.27,353213597.3
APAC,Gaming,2023-04-08,223667.96,4210,3.6,93094.52,0.0,0.59,64.0,0.28,51.0,61.99,353213597.3
APAC,Gaming,2023-04-20,838842.0,4689,4.8,163500.77,18.0,0.21,82.0,0.22,59.0,57.54,353213597.3
APAC,Gaming,2023-05-03,446594.58,4754,4.2,23261.27,16.0,0.88,21.0,0.2,88.0,42.91,353213597.3
APAC,Gaming,2023-05-09,1217901.9,3869,3.6,174772.86,7.0,3.27,85.0,0.28,67.0,53.8,353213597.3
APAC,Gaming,2023-05-12,935910.05,183,2.3,146870.94,25.0,0.96,64.0,0.3,88.0,69.26,353213597.3
APAC,Gaming,2023-05-29,1767441.13,2497,4.8,129106.81,15.0,4.03,43.0,0.29,69.0,64.33,353213597.3
APAC,Gaming,2023-06-01,1012331.51,2157,1.4,24973.06,23.0,4.44,56.0,0.18,66.0,61.07,353213597.3
APAC,Gaming,2023-06-17,926189.83,2495,5.0,108808.08,13.0,4.89,86.0,0.3,87.0,68.9,353213597.3
APAC,Gaming,2023-06-18,1711121.41,4890,1.6,126217.76,6.0,4.28,11.0,0.17,70.0,53.5,353213597.3
APAC,Gaming,2023-06-20,1030608.21,789,2.2,91656.01,22.0,1.36,81.0,0.06,64.0,42.93,353213597.3
APAC,Gaming,2023-06-23,578797.38,3718,4.8,13804.23,7.0,1.01,34.0,0.1,57.0,48.54,353213597.3
APAC,Gaming,2023-06-25,209531.81,1060,1.2,178992.39,19.0,3.75,67.0,0.16,54.0,41.19,353213597.3
APAC,Gaming,2023-06-27,1108641.69,2270,1.6,22214.86,0.0,3.27,57.0,0.15,54.0,40.17,353213597.3
APAC,Gaming,2023-07-23,102206.75,234,2.9,194264.57,18.0,3.37,13.0,0.16,59.0,40.04,312378305.19
APAC,Gaming,2023-07-27,994511.74,2616,2.8,104688.58,17.0,2.58,76.0,0.11,56.0,47.54,312378305.19
APAC,Gaming,2023-07-28,2093021.0,1693,2.55,226033.68,7.0,1.655,60.5,0.27,74.0,56.905,624756610.38
APAC,Gaming,2023-08-06,1598556.51,650,3.9,159174.12,18.0,4.85,26.0,0.26,82.0,67.96,312378305.19
APAC,Gaming,2023-08-08,1720975.36,2306,1.8,74088.6,0.0,2.98,78.0,0.27,66.0,64.69,312378305.19
APAC,Gaming,2023-08-14,688103.25,568,4.7,32006.65,11.0,2.48,43.0,0.26,54.0,34.56,312378305.19
APAC,Gaming,2023-08-23,1712713.44,2343,3.1,160392.55,8.0,2.03,24.0,0.15,90.0,47.7,312378305.19
APAC,Gaming,2023-08-27,766328.18,2379,2.5,29338.6,9.0,1.53,63.0,0.27,65.0,55.19,312378305.19
APAC,Gaming,2023-08-28,158434.63,3155,3.8,175314.42,18.0,4.46,58.0,0.18,76.0,30.47,312378305.19
APAC,Gaming,2023-08-30,1738634.24,4676,2.9,174580.66,9.0,2.39,52.0,0.09,86.0,67.03,312378305.19
APAC,Gaming,2023-09-04,376949.23,3164,1.5,175512.13,23.0,1.08,81.0,0.18,57.0,62.51,312378305.19
APAC,Gaming,2023-09-09,769531.79,1549,1.3,49191.46,8.0,1.42,82.0,0.27,65.0,31.75,312378305.19
APAC,Gaming,2023-09-11,179761.58,112,2.3,129649.22,22.0,1.22,62.0,0.29,71.0,37.91,312378305.19
APAC,Gaming,2023-09-22,1201219.85,4892,3.0,135927.05,16.0,3.46,27.0,0.19,58.0,68.07,312378305.19
APAC,Gaming,2023-10-04,2589887.9299999997,2732,4.050000000000001,131525.22,21.0,2.545,51.5,0.09,65.5,36.67,552659851.54
APAC,Gaming,2023-10-18,664771.94,964,4.3,116426.55,15.0,1.88,81.0,0.12,78.0,35.8,276329925.77
APAC,Gaming,2023-10-19,1869880.6800000002,5414,2.95,167161.26,6.0,1.475,46.5,0.2,81.0,58.3,552659851.54
APAC,Gaming,2023-10-31,1374326.92,4285,4.3,136997.83,8.0,1.73,11.0,0.22,83.0,63.73,276329925.77
APAC,Gaming,2023-11-03,941599.98,2542,1.0,173577.39,12.0,1.09,48.0,0.22,75.0,61.62,276329925.77
APAC,Gaming,2023-11-13,2181956.42,2277,2.8,216693.29,2.5,3.9000000000000004,59.5,0.21500000000000002,83.5,38.17,552659851.54
APAC,Gaming,2023-11-26,439690.39,1025,3.9,159824.64,20.0,1.72,83.0,0.1,85.0,66.3,276329925.77
APAC,Gaming,2023-12-29,1768289.81,1770,3.8,143650.52,16.0,0.46,63.0,0.29,88.0,57.45,276329925.77
APAC,Gaming,2024-01-08,1855529.7,3615,2.2,193275.55,14.0,3.09,88.0,0.1,68.0,49.25,318244059.45
APAC,Gaming,2024-01-21,1807472.92,128,2.2,109283.83,2.0,3.58,70.0,0.27,58.0,68.71,318244059.45
APAC,Gaming,2024-01-29,1747493.29,929,1.6,13023.96,21.0,0.15,72.0,0.08,59.0,41.38,318244059.45
APAC,Gaming,2024-02-25,1395394.88,2396,1.4,179530.39,11.0,0.35,55.0,0.29,72.0,68.93,318244059.45
APAC,Gaming,2024-02-29,1304817.97,3514,4.0,58444.45,1.0,1.66,61.0,0.26,57.0,54.29,318244059.45
APAC,Gaming,2024-03-02,495160.3,3889,4.4,162588.52,17.0,4.68,14.0,0.18,86.0,68.54,318244059.45
APAC,Gaming,2024-03-03,738374.9299999999,7677,3.95,113008.41,21.5,1.31,59.0,0.18,69.0,43.370000000000005,636488118.9
APAC,Gaming,2024-03-24,1360762.07,4837,3.2,26231.45,23.0,0.75,54.0,0.2,79.0,49.06,318244059.45
APAC,Gaming,2024-03-27,1911064.65,4629,4.7,167903.25,2.0,4.44,57.0,0.13,54.0,59.74,318244059.45
APAC,Gaming,2024-03-29,712116.21,3245,4.6,159124.15,10.0,4.34,75.0,0.12,71.0,59.24,318244059.45
APAC,Gaming,2024-04-14,182247.26,3957,3.7,185753.95,5.0,4.68,43.0,0.12,55.0,33.99,336593440.67
APAC,Gaming,2024-04-23,307172.79,4548,2.3,134907.82,6.0,4.56,21.0,0.24,82.0,47.83,336593440.67
APAC,Gaming,2024-04-24,627150.5,7908,3.45,146737.71000000002,9.0,3.545,60.5,0.155,70.0,58.80500000000001,673186881.34
APAC,Gaming,2024-05-06,1194703.76,4012,4.2,126017.34,4.0,0.36,43.0,0.28,70.0,62.58,336593440.67
APAC,Gaming,2024-05-29,93413.72,4842,3.3,103789.71,13.0,4.48,30.0,0.14,90.0,52.98,336593440.67
APAC,Gaming,2024-06-05,1259583.52,2706,1.8,126348.47,2.0,3.71,54.0,0.28,80.0,50.59,336593440.67
APAC,Gaming,2024-06-06,971746.73,907,1.1,14579.51,5.0,3.36,74.0,0.13,70.0,38.39,336593440.67
APAC,Gaming,2024-06-10,2727361.5300000003,5324,3.3499999999999996,40594.19,8.5,1.05,29.5,0.16,80.5,47.46,673186881.34
APAC,Gaming,2024-06-11,1259622.18,4111,2.5,108945.65,13.0,4.45,11.0,0.17,62.0,69.8,336593440.67
APAC,Gaming,2024-06-24,1756379.88,3731,2.3,182500.96,24.0,2.13,18.0,0.18,63.0,65.36,336593440.67
APAC,Gaming,2024-06-26,946876.45,4304,1.25,208276.5,16.5,2.925,74.0,0.195,81.5,46.265,673186881.34
APAC,Gaming,2024-07-02,347518.66,620,2.5,139187.25,23.0,2.29,67.0,0.14,77.0,42.63,305405204.84
APAC,Gaming,2024-07-07,590504.68,2815,1.7,44007.39,11.0,0.38,27.0,0.09,83.0,48.09,305405204.84
APAC,Gaming,2024-07-11,1678856.84,4262,2.0,132501.6,9.0,3.1,36.0,0.15,56.0,46.92,305405204.84
APAC,Gaming,2024-07-14,576045.4,2555,2.7,52206.89,0.0,0.85,74.0,0.23,78.0,34.45,305405204.84
APAC,Gaming,2024-07-16,1000798.36,289,3.6,91038.96,13.0,3.24,69.0,0.06,66.0,61.85,305405204.84
APAC,Gaming,2024-07-30,416414.9,2105,3.2,118932.3,17.0,0.21,89.0,0.17,65.0,60.69,305405204.84
APAC,Gaming,2024-08-02,841536.08,1817,3.7,165847.33,2.0,2.33,35.0,0.18,81.0,40.88,305405204.84
APAC,Gaming,2024-08-04,710913.9,1699,3.5,178688.57,19.0,3.83,27.0,0.16,55.0,65.39,305405204.84
APAC,Gaming,2024-08-10,1008202.28,2397,2.3,92622.14,13.0,2.3,79.0,0.05,90.0,58.05,305405204.84
APAC,Gaming,2024-08-11,1888110.82,601,2.3,114303.26,7.0,4.39,57.0,0.08,60.0,52.73,305405204.84
APAC,Gaming,2024-08-28,1326607.76,2023,3.5,78834.66,5.0,4.93,34.0,0.28,63.0,51.11,305405204.84
APAC,Gaming,2024-09-02,651672.54,205,1.3,181893.18,15.0,2.76,73.0,0.07,73.0,63.38,305405204.84
APAC,Gaming,2024-09-19,127590.05,3303,3.2,69351.97,20.0,4.55,27.0,0.25,82.0,68.34,305405204.84
APAC,Gaming,2024-09-26,1993161.53,4281,2.5,87511.12,4.0,3.83,40.0,0.22,87.0,61.96,305405204.84
APAC,Gaming,2024-10-01,1652968.25,1837,1.7,83720.5,15.0,2.86,61.0,0.18,66.0,33.11,32299598.23
APAC,Gaming,2024-10-02,634398.32,1591,2.6,158855.67,18.0,1.85,71.0,0.1,84.0,31.8,32299598.23
