Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,Data Center,2020-10-25,468359.55,4964,1.5,51614.35,21.0,0.52,42.0,0.11,79.0,36.69,270027761.88
Africa,Data Center,2020-11-06,1977274.22,2939,3.5,179239.68,1.0,2.27,55.0,0.21,50.0,31.94,270027761.88
Africa,Data Center,2020-11-15,1108868.9,3000,2.7,190589.21,10.0,4.47,15.0,0.27,64.0,59.83,270027761.88
Africa,Data Center,2020-11-17,98167.4,174,4.0,83824.55,22.0,1.84,82.0,0.19,82.0,35.79,270027761.88
Africa,Data Center,2020-11-24,863884.23,2984,3.5,177093.46,19.0,3.62,88.0,0.29,69.0,40.04,270027761.88
Africa,Data Center,2020-11-29,984291.52,3417,4.0,186179.7,13.0,1.0,89.0,0.09,51.0,33.74,270027761.88
Africa,Data Center,2020-12-01,179839.3,4429,2.8,185325.97,15.0,0.78,90.0,0.12,90.0,38.65,270027761.88
Africa,Data Center,2020-12-18,901553.21,1864,4.7,176537.56,23.0,2.0,80.0,0.15,79.0,42.54,270027761.88
Africa,Data Center,2020-12-27,272028.84,3375,1.0,70737.9,23.0,3.75,76.0,0.13,87.0,43.9,270027761.88
Africa,Data Center,2020-12-29,768953.66,1405,2.3,58167.39,11.0,2.77,37.0,0.2,79.0,52.08,270027761.88
Africa,Data Center,2021-01-06,558915.61,4116,2.2,125622.53,8.0,0.16,10.0,0.3,51.0,30.43,328384557.35
Africa,Data Center,2021-01-09,1006529.06,4231,4.6,159371.55,0.0,2.97,50.0,0.19,61.0,32.94,328384557.35
Africa,Data Center,2021-01-11,1843978.96,1923,3.6,13296.81,22.0,3.38,12.0,0.06,58.0,48.73,328384557.35
Africa,Data Center,2021-01-29,530239.69,2335,4.4,185231.25,13.0,0.54,32.0,0.08,81.0,41.62,328384557.35
Africa,Data Center,2021-02-09,1910005.7,3673,2.3,125537.04,0.0,0.79,19.0,0.28,81.0,67.67,328384557.35
Africa,Data Center,2021-02-12,648624.5,2449,4.6,123276.98,4.0,3.56,63.0,0.06,65.0,67.9,328384557.35
Africa,Data Center,2021-02-13,1488856.3,544,3.2,150853.38,22.0,2.62,68.0,0.15,86.0,40.14,328384557.35
Africa,Data Center,2021-02-15,1445156.24,775,2.1,97601.01,9.0,0.8,19.0,0.3,81.0,37.08,328384557.35
Africa,Data Center,2021-02-19,730495.83,3669,1.4,185804.52,6.0,1.76,55.0,0.19,71.0,56.75,328384557.35
Africa,Data Center,2021-02-22,191017.74,681,1.7,143641.54,7.0,2.04,60.0,0.25,68.0,42.8,328384557.35
Africa,Data Center,2021-02-26,1355854.6,4605,2.4,105991.23,22.0,3.54,31.0,0.08,63.0,68.82,328384557.35
Africa,Data Center,2021-03-05,733498.21,3326,4.0,62282.82,12.0,0.91,48.0,0.18,63.0,55.47,328384557.35
Africa,Data Center,2021-03-06,868043.05,4836,2.1,35434.63,12.0,4.87,22.0,0.09,65.0,48.12,328384557.35
Africa,Data Center,2021-03-09,1213085.26,4886,2.2,87709.73,20.0,1.9,81.0,0.28,82.0,64.16,328384557.35
Africa,Data Center,2021-03-11,1738655.6,402,2.5,104847.39,19.0,0.77,28.0,0.28,77.0,54.62,328384557.35
Africa,Data Center,2021-03-13,1252779.76,3778,3.6,34728.27,18.0,3.64,75.0,0.29,69.0,41.9,328384557.35
Africa,Data Center,2021-03-20,1739111.51,4303,4.0,76071.16,10.0,1.29,48.0,0.22,63.0,31.89,328384557.35
Africa,Data Center,2021-04-11,1899881.27,1418,3.9,149440.65,13.0,3.61,65.0,0.12,65.0,37.18,314234843.81
Africa,Data Center,2021-04-24,648370.72,4689,1.7,85756.11,12.0,1.61,63.0,0.1,68.0,57.63,314234843.81
Africa,Data Center,2021-04-25,1983633.85,1077,2.8,128705.61,10.0,2.05,46.0,0.29,74.0,55.63,314234843.81
Africa,Data Center,2021-04-29,1315276.7,2659,1.2,27361.48,2.0,1.9,53.0,0.06,87.0,67.6,314234843.81
Africa,Data Center,2021-05-02,910695.99,2736,3.1,159299.14,8.0,2.13,66.0,0.05,61.0,40.53,314234843.81
Africa,Data Center,2021-05-04,1471156.69,190,1.7,152329.01,10.0,1.18,19.0,0.16,76.0,34.67,314234843.81
Africa,Data Center,2021-05-10,1316175.83,2950,2.3,42429.0,10.0,0.79,60.0,0.16,78.0,47.24,314234843.81
Africa,Data Center,2021-06-04,1500459.8,1989,1.8,102787.25,21.0,1.28,31.0,0.28,63.0,54.48,314234843.81
Africa,Data Center,2021-06-14,741840.15,676,4.2,61244.0,17.0,3.04,30.0,0.07,66.0,39.43,314234843.81
Africa,Data Center,2021-06-16,1087466.1,3192,1.7,120645.87,18.0,4.59,88.0,0.24,84.0,31.18,314234843.81
Africa,Data Center,2021-06-21,1543665.46,2961,3.4,234070.61,8.0,4.46,57.5,0.245,69.5,48.260000000000005,628469687.62
Africa,Data Center,2021-07-14,1799159.81,4932,3.7,126308.85,7.0,3.72,30.0,0.24,88.0,54.03,338738510.18
Africa,Data Center,2021-07-18,450650.21,354,3.3,88043.93,11.0,1.57,36.0,0.09,79.0,31.72,338738510.18
Africa,Data Center,2021-07-19,615381.47,2495,3.9,30314.14,20.0,3.98,80.0,0.1,87.0,40.3,338738510.18
Africa,Data Center,2021-08-06,746097.43,4695,3.9,147637.21,12.0,3.59,52.0,0.23,55.0,40.4,338738510.18
Africa,Data Center,2021-08-09,1381215.93,592,1.8,151395.78,5.0,3.75,74.0,0.16,71.0,31.77,338738510.18
Africa,Data Center,2021-08-11,777926.21,693,3.3,179546.93,15.0,3.77,38.0,0.17,65.0,67.84,338738510.18
Africa,Data Center,2021-08-13,2192090.92,5957,1.9500000000000002,155216.95,13.5,3.0999999999999996,21.5,0.195,84.0,40.230000000000004,677477020.36
Africa,Data Center,2021-08-14,1070097.78,1287,2.9,11726.36,15.0,3.82,47.0,0.14,53.0,30.74,338738510.18
Africa,Data Center,2021-08-18,708986.95,130,1.1,166410.15,1.0,1.71,53.0,0.12,74.0,40.93,338738510.18
Africa,Data Center,2021-08-20,170582.3,4667,4.2,185392.6,25.0,0.95,39.0,0.28,88.0,35.66,338738510.18
Africa,Data Center,2021-08-28,1813439.09,1246,1.2,192049.76,8.0,3.96,36.0,0.3,59.0,47.03,338738510.18
Africa,Data Center,2021-08-29,1982602.51,3036,4.0,149410.42,8.0,0.39,64.0,0.14,76.0,59.83,338738510.18
Africa,Data Center,2021-09-02,187824.22,4789,4.7,185794.81,24.0,3.09,65.0,0.17,72.0,57.81,338738510.18
Africa,Data Center,2021-09-06,1941026.42,1240,2.3,62967.91,4.0,1.2,52.0,0.26,66.0,45.95,338738510.18
Africa,Data Center,2021-09-19,1225545.52,4842,2.3,92898.5,22.0,1.66,21.0,0.08,89.0,61.74,338738510.18
Africa,Data Center,2021-09-23,1233649.42,2973,4.4,50130.47,5.0,2.95,15.0,0.07,55.0,45.92,338738510.18
Africa,Data Center,2021-10-12,945758.24,129,3.0,139979.69,15.0,0.99,86.0,0.28,57.0,61.42,316704448.51
Africa,Data Center,2021-10-20,1219172.0,218,2.5,90103.19,6.0,0.39,87.0,0.05,72.0,43.16,316704448.51
Africa,Data Center,2021-10-25,1718940.82,276,4.6,50909.9,13.0,0.2,28.0,0.08,81.0,58.25,316704448.51
Africa,Data Center,2021-10-26,803922.72,820,4.5,28747.39,15.0,4.53,57.0,0.05,85.0,53.37,316704448.51
Africa,Data Center,2021-11-06,1328617.76,346,3.3,66399.74,2.0,4.5,43.0,0.05,60.0,59.55,316704448.51
Africa,Data Center,2021-11-27,1050150.51,3869,3.8,64464.95,0.0,0.61,87.0,0.22,70.0,35.87,316704448.51
Africa,Data Center,2021-11-29,1986679.69,3915,2.0,171625.9,20.0,2.3,29.0,0.19,84.0,66.89,316704448.51
Africa,Data Center,2021-11-30,1549935.67,838,3.3,144951.86,21.0,0.96,61.0,0.26,55.0,35.76,316704448.51
Africa,Data Center,2021-12-06,1144729.34,4166,2.6,75739.34,7.0,0.82,14.0,0.19,75.0,32.29,316704448.51
Africa,Data Center,2021-12-07,659706.67,4455,2.3,137534.67,21.0,2.09,66.0,0.24,67.0,30.76,316704448.51
Africa,Data Center,2021-12-10,1933495.48,551,1.6,40551.33,21.0,0.57,11.0,0.15,84.0,56.38,316704448.51
Africa,Data Center,2021-12-16,1642717.0,561,3.2,72444.41,22.0,3.1,36.0,0.12,90.0,30.8,316704448.51
Africa,Data Center,2022-01-07,1152221.6,165,2.1,107773.82,2.0,1.31,47.0,0.29,74.0,55.59,324063637.87
Africa,Data Center,2022-02-05,871415.35,1953,2.6,141706.69,2.0,4.5,32.0,0.13,88.0,30.77,324063637.87
Africa,Data Center,2022-02-06,800559.89,330,4.7,89308.3,6.0,3.99,87.0,0.13,86.0,65.78,324063637.87
Africa,Data Center,2022-02-15,127930.03,145,4.6,129005.86,11.0,2.6,58.0,0.14,68.0,47.35,324063637.87
Africa,Data Center,2022-02-20,877920.86,1062,1.7,40295.41,20.0,1.92,27.0,0.26,68.0,69.01,324063637.87
Africa,Data Center,2022-02-26,794280.81,3109,2.4,132426.11,23.0,3.21,43.0,0.14,77.0,47.11,324063637.87
Africa,Data Center,2022-03-11,1647941.42,3864,1.2,99842.94,0.0,2.05,14.0,0.28,51.0,32.08,324063637.87
Africa,Data Center,2022-03-20,1003415.28,4908,1.6,142584.42,4.0,1.14,15.0,0.26,77.0,32.56,324063637.87
Africa,Data Center,2022-03-22,1150936.54,1352,2.3,114270.73,15.0,1.76,86.0,0.23,75.0,32.58,324063637.87
Africa,Data Center,2022-04-02,781652.44,964,1.3,156427.6,3.0,4.92,90.0,0.12,64.0,62.27,345184879.81
Africa,Data Center,2022-04-05,1883309.15,4707,4.6,168609.48,0.0,0.75,47.0,0.22,53.0,39.19,345184879.81
Africa,Data Center,2022-04-08,1671107.26,3191,2.6,15280.78,8.0,3.07,26.0,0.2,73.0,33.47,345184879.81
Africa,Data Center,2022-04-24,1589581.18,4656,3.1,46242.81,0.0,1.94,29.0,0.25,59.0,40.96,345184879.81
Africa,Data Center,2022-05-05,1993153.62,3530,2.0,198687.86,5.0,3.02,57.0,0.27,55.0,41.58,345184879.81
Africa,Data Center,2022-05-06,1312677.24,4714,4.8,171933.36,7.0,4.46,50.0,0.05,64.0,33.22,345184879.81
Africa,Data Center,2022-05-08,725969.54,4016,4.1,128940.91,2.0,0.97,40.0,0.18,81.0,47.48,345184879.81
Africa,Data Center,2022-05-16,1342963.01,2432,2.2,163256.2,10.5,2.175,73.0,0.245,53.5,59.065,690369759.62
Africa,Data Center,2022-05-20,1649969.32,3419,3.8,37513.54,16.0,1.96,41.0,0.27,84.0,44.17,345184879.81
Africa,Data Center,2022-05-25,1498004.56,612,4.5,10453.7,19.0,1.16,90.0,0.09,67.0,34.18,345184879.81
Africa,Data Center,2022-06-03,1723919.34,4663,1.7,52914.38,14.0,3.52,59.0,0.14,57.0,32.45,345184879.81
Africa,Data Center,2022-06-15,239959.52,4893,1.4,91333.48,21.0,4.26,44.0,0.26,71.0,68.36,345184879.81
Africa,Data Center,2022-06-16,352599.05,4632,3.7,154472.05,14.0,2.42,55.0,0.12,75.0,69.65,345184879.81
Africa,Data Center,2022-06-21,1086197.79,2222,1.1,71885.75,12.0,1.73,80.0,0.09,72.0,56.13,345184879.81
Africa,Data Center,2022-06-22,1262177.86,3835,1.8,134953.54,22.0,3.87,55.0,0.26,77.0,48.75,345184879.81
Africa,Data Center,2022-06-24,671145.81,3120,3.4,18606.26,21.0,3.06,60.0,0.21,64.0,36.07,345184879.81
Africa,Data Center,2022-07-03,1886453.38,2208,4.2,97084.88,23.0,3.75,29.0,0.12,54.0,33.67,289257351.39
Africa,Data Center,2022-07-07,1514843.0100000002,6820,3.1,250746.22999999998,16.5,1.635,51.0,0.23,66.0,47.14,578514702.78
Africa,Data Center,2022-07-10,349604.57,1992,2.4,174838.28,15.0,4.61,75.0,0.29,68.0,59.62,289257351.39
Africa,Data Center,2022-08-11,1781754.28,342,4.5,62391.16,23.0,3.63,14.0,0.26,50.0,55.43,289257351.39
Africa,Data Center,2022-08-15,1499007.43,1544,3.5,12365.45,12.0,4.77,75.0,0.16,63.0,44.48,289257351.39
Africa,Data Center,2022-08-22,1405255.07,3117,3.0,58067.76,12.0,2.02,69.0,0.27,53.0,68.55,289257351.39
Africa,Data Center,2022-08-26,1369314.95,2814,1.1,180659.22,8.0,3.95,53.0,0.22,75.0,39.23,289257351.39
Africa,Data Center,2022-09-07,458880.51,1821,4.2,76962.73,8.0,2.73,29.0,0.17,78.0,54.79,289257351.39
Africa,Data Center,2022-09-20,1559903.35,1119,2.3,174310.78,23.0,4.85,59.0,0.28,57.0,63.6,289257351.39
Africa,Data Center,2022-09-23,1751202.58,4432,1.4,45346.04,3.0,0.58,14.0,0.16,84.0,59.77,289257351.39
Africa,Data Center,2022-10-07,779669.72,209,1.4,164034.36,20.0,4.0,16.0,0.07,73.0,64.42,301944439.37
Africa,Data Center,2022-10-11,2073375.78,4617,3.95,143286.71,11.0,3.285,16.5,0.245,75.0,50.55500000000001,603888878.74
Africa,Data Center,2022-10-27,1053806.63,2178,4.3,173144.6,12.0,0.29,40.0,0.26,53.0,30.66,301944439.37
Africa,Data Center,2022-10-28,1375078.47,3983,1.6,187735.29,8.0,1.2,89.0,0.1,73.0,54.82,301944439.37
Africa,Data Center,2022-11-12,676328.3,2737,2.6,171555.99,6.0,1.47,18.0,0.17,62.0,51.78,301944439.37
Africa,Data Center,2022-11-20,78688.62,3780,3.0,98987.97,20.0,3.38,57.0,0.25,84.0,39.74,301944439.37
Africa,Data Center,2022-11-23,1186554.0499999998,4573,3.45,235184.43,19.5,3.84,37.0,0.2,52.0,47.485,603888878.74
Africa,Data Center,2022-12-03,1968458.07,2634,2.7,68181.27,25.0,2.18,50.0,0.07,54.0,56.94,301944439.37
Africa,Data Center,2022-12-13,282626.9,3882,4.3,146875.08,3.0,4.98,50.0,0.24,68.0,51.25,301944439.37
Africa,Data Center,2022-12-19,785684.59,2389,2.5,114904.9,10.0,2.9,48.0,0.24,64.0,48.76,301944439.37
Africa,Data Center,2022-12-24,1477587.87,3840,3.0,109066.51,20.0,1.23,43.0,0.23,85.0,47.23,301944439.37
Africa,Data Center,2023-01-03,202645.14,1397,3.0,69540.13,13.0,2.68,81.0,0.17,56.0,43.74,305256198.83
Africa,Data Center,2023-01-11,1691860.51,1206,2.1,137582.77,15.0,3.34,66.0,0.18,90.0,58.97,305256198.83
Africa,Data Center,2023-01-14,83259.98,4838,4.2,198295.64,14.0,4.26,90.0,0.15,86.0,68.86,305256198.83
Africa,Data Center,2023-01-16,405470.52,473,1.7,139133.04,6.0,3.19,11.0,0.23,82.0,55.57,305256198.83
Africa,Data Center,2023-01-28,257613.8,1771,3.1,192041.79,1.0,3.88,76.0,0.15,59.0,47.45,305256198.83
Africa,Data Center,2023-01-30,871117.42,4325,3.4,83825.22,17.0,3.45,60.0,0.28,60.0,49.18,305256198.83
Africa,Data Center,2023-02-04,1859322.66,2087,3.5,171178.09,3.0,3.66,34.0,0.19,74.0,51.82,305256198.83
Africa,Data Center,2023-02-24,852347.96,240,2.8,160498.15,3.0,2.03,82.0,0.28,80.0,66.57,305256198.83
Africa,Data Center,2023-02-28,621019.98,3303,5.0,198563.0,14.0,1.33,37.0,0.18,52.0,51.99,305256198.83
Africa,Data Center,2023-03-02,980931.79,4284,5.0,159374.68,22.0,3.11,71.0,0.06,63.0,44.17,305256198.83
Africa,Data Center,2023-03-11,1022991.14,4284,1.5,157148.74,10.0,2.77,55.0,0.2,73.0,67.5,305256198.83
Africa,Data Center,2023-03-12,1536015.69,547,2.0,100150.42,20.0,3.79,33.0,0.09,62.0,54.03,305256198.83
Africa,Data Center,2023-04-03,580776.05,3890,3.1,86364.85,1.0,1.51,71.0,0.09,55.0,32.04,353213597.3
Africa,Data Center,2023-04-09,946032.27,1837,3.0,120274.4,25.0,0.62,13.0,0.13,66.0,53.13,353213597.3
Africa,Data Center,2023-04-11,1394154.25,2504,3.5,188516.07,4.0,0.74,55.0,0.16,62.0,60.32,353213597.3
Africa,Data Center,2023-04-12,1371638.54,1267,4.7,123554.82,15.0,2.65,83.0,0.15,55.0,68.57,353213597.3
Africa,Data Center,2023-04-15,1737152.19,4469,4.0,149238.67,18.0,1.17,50.0,0.11,78.0,45.16,353213597.3
Africa,Data Center,2023-04-21,314397.66,1387,4.9,110216.79,7.0,1.75,85.0,0.18,73.0,30.45,353213597.3
Africa,Data Center,2023-05-01,1202192.57,582,4.5,61433.45,4.0,0.75,23.0,0.07,77.0,33.9,353213597.3
Africa,Data Center,2023-05-05,1355917.54,3333,2.3,147416.97,17.0,0.74,26.0,0.2,86.0,67.35,353213597.3
Africa,Data Center,2023-05-06,1965164.45,410,4.4,13780.54,21.0,4.22,75.0,0.28,74.0,39.23,353213597.3
Africa,Data Center,2023-05-11,1271490.02,1674,4.4,97955.45,6.0,2.1,80.0,0.17,74.0,47.66,353213597.3
Africa,Data Center,2023-05-22,3723625.1500000004,6285,1.7000000000000002,182446.88,5.0,2.9749999999999996,47.5,0.23,70.5,40.225,706427194.6
Africa,Data Center,2023-05-26,151883.4,2088,1.5,158357.0,2.0,1.44,85.0,0.07,67.0,37.09,353213597.3
Africa,Data Center,2023-06-06,1697537.36,3256,2.5,110741.87,22.0,3.3,47.0,0.27,84.0,68.51,353213597.3
Africa,Data Center,2023-06-08,219587.22,2230,4.1,159178.8,24.0,0.94,53.0,0.11,80.0,53.86,353213597.3
Africa,Data Center,2023-06-19,1528651.53,407,4.0,180721.05,2.0,2.28,73.0,0.23,55.0,67.03,353213597.3
Africa,Data Center,2023-07-16,1185862.86,4231,2.5,43713.95,9.0,0.6,26.0,0.19,78.0,59.24,312378305.19
Africa,Data Center,2023-07-23,775514.09,3843,3.7,23267.93,0.0,1.85,50.0,0.09,50.0,39.32,312378305.19
Africa,Data Center,2023-08-12,953246.11,955,2.9,77911.42,12.0,0.79,59.0,0.11,89.0,33.6,312378305.19
Africa,Data Center,2023-08-15,1952683.29,3489,2.3,135845.51,17.0,3.85,59.0,0.19,51.0,49.57,312378305.19
Africa,Data Center,2023-08-25,1130548.95,1189,4.8,179886.93,5.0,1.92,41.0,0.17,69.0,58.83,312378305.19
Africa,Data Center,2023-08-27,1110680.04,127,1.7,112926.43,1.0,4.43,52.0,0.07,55.0,52.5,312378305.19
Africa,Data Center,2023-08-28,2243924.68,7119,2.4,195782.16,11.0,3.3049999999999997,44.0,0.060000000000000005,59.0,51.105000000000004,624756610.38
Africa,Data Center,2023-09-12,789139.99,1913,4.4,189806.3,15.0,4.6,48.0,0.05,71.0,55.09,312378305.19
Africa,Data Center,2023-09-15,1828483.26,564,3.5,16584.57,17.0,1.92,12.0,0.11,60.0,40.08,312378305.19
Africa,Data Center,2023-09-16,303695.39,658,1.3,84509.72,13.0,4.18,86.0,0.29,87.0,48.94,312378305.19
Africa,Data Center,2023-09-24,1923763.8,1732,3.5,132101.71,6.0,1.27,84.0,0.14,78.0,32.92,312378305.19
Africa,Data Center,2023-10-16,587873.62,1788,3.9,52803.75,10.0,2.64,47.0,0.23,57.0,59.9,276329925.77
Africa,Data Center,2023-10-19,322809.02,3938,1.5,22735.98,1.0,1.93,60.0,0.1,90.0,37.07,276329925.77
Africa,Data Center,2023-10-26,1985144.82,2808,2.2,98144.19,21.0,4.97,53.0,0.13,86.0,31.27,276329925.77
Africa,Data Center,2023-10-27,1243040.74,204,3.4,72787.86,17.0,4.74,88.0,0.17,86.0,49.37,276329925.77
Africa,Data Center,2023-11-04,1359549.35,3951,2.9,57390.01,6.0,0.13,44.0,0.1,76.0,52.36,276329925.77
Africa,Data Center,2023-11-22,346718.18,1478,3.9,48927.99,23.0,2.14,21.0,0.08,57.0,64.31,276329925.77
Africa,Data Center,2023-12-05,379596.37,4902,3.9,148787.26,15.0,2.13,11.0,0.14,55.0,58.51,276329925.77
Africa,Data Center,2023-12-08,1450925.88,186,4.7,65457.4,12.0,1.67,86.0,0.23,59.0,47.15,276329925.77
Africa,Data Center,2023-12-17,1392991.62,994,1.6,179916.86,20.0,0.85,87.0,0.05,56.0,51.23,276329925.77
Africa,Data Center,2023-12-29,1942108.94,3241,5.0,123575.83,16.0,1.6,44.0,0.27,53.0,39.68,276329925.77
Africa,Data Center,2024-01-01,632536.07,3688,2.8,16271.43,5.0,2.27,42.0,0.13,50.0,32.84,318244059.45
Africa,Data Center,2024-01-09,1984683.57,1162,3.5,192438.75,9.0,0.45,35.0,0.26,90.0,64.4,318244059.45
Africa,Data Center,2024-01-13,2450912.62,7657,2.6,201506.03,10.5,3.9000000000000004,66.0,0.14,69.5,54.605,636488118.9
Africa,Data Center,2024-02-02,1194100.98,8334,3.3499999999999996,106764.14,18.0,1.235,33.5,0.155,82.0,55.265,636488118.9
Africa,Data Center,2024-02-10,1465747.73,3291,2.6,105541.87,22.0,4.32,47.0,0.3,80.0,53.88,318244059.45
Africa,Data Center,2024-03-01,1788722.17,4821,3.6,196050.26,16.0,3.68,49.0,0.07,58.0,57.94,318244059.45
Africa,Data Center,2024-03-10,684361.38,3181,4.2,178174.58,17.0,0.16,19.0,0.11,78.0,34.77,318244059.45
Africa,Data Center,2024-03-13,441319.44,3296,4.6,103996.87,8.0,3.29,87.0,0.09,72.0,52.42,318244059.45
Africa,Data Center,2024-03-18,1752633.38,4349,1.3,181232.44,10.0,2.76,66.0,0.07,53.0,64.85,318244059.45
Africa,Data Center,2024-03-20,1271565.27,589,3.9,174076.69,21.0,1.51,77.0,0.13,61.0,42.66,318244059.45
Africa,Data Center,2024-03-23,121859.98,4351,4.5,90074.19,17.0,3.7,49.0,0.11,76.0,40.98,318244059.45
Africa,Data Center,2024-03-25,1855899.43,5685,3.3000000000000003,143021.09,22.0,4.21,54.5,0.10500000000000001,75.0,39.415,636488118.9
Africa,Data Center,2024-03-30,1526583.9,3733,4.3,132191.38,6.0,1.46,83.0,0.18,57.0,39.21,318244059.45
Africa,Data Center,2024-04-04,1078062.81,1540,3.3,26801.87,25.0,0.25,72.0,0.26,55.0,60.96,336593440.67
Africa,Data Center,2024-04-08,820680.68,3001,3.8,18420.66,15.0,1.35,43.0,0.09,76.0,66.0,336593440.67
Africa,Data Center,2024-04-24,880725.15,4561,1.2,130220.36,14.0,3.8,64.0,0.15,58.0,30.87,336593440.67
Africa,Data Center,2024-04-27,320970.1,3626,1.4,73682.16,21.0,4.06,14.0,0.14,57.0,42.35,336593440.67
Africa,Data Center,2024-04-28,1819072.66,3362,4.0,134183.44,19.0,2.9,37.0,0.13,74.0,47.64,336593440.67
Africa,Data Center,2024-05-10,963426.66,3313,4.1,73572.68,10.0,2.93,59.0,0.06,86.0,44.64,336593440.67
Africa,Data Center,2024-05-17,1285602.56,1106,2.7,25612.48,7.0,2.22,90.0,0.25,66.0,33.27,336593440.67
Africa,Data Center,2024-05-18,1495707.76,4743,2.8,183421.73,15.0,4.0,14.0,0.24,70.0,51.33,336593440.67
Africa,Data Center,2024-05-19,1973789.64,2867,1.8,15030.81,7.0,1.96,38.0,0.26,84.0,62.75,336593440.67
Africa,Data Center,2024-06-01,1052590.78,212,2.6,187187.17,14.0,2.26,47.0,0.26,75.0,42.2,336593440.67
Africa,Data Center,2024-06-13,2557637.55,7683,2.6,342906.48,3.0,2.465,47.5,0.22,70.5,42.355,673186881.34
Africa,Data Center,2024-06-21,2525532.57,2135,3.4,77405.57999999999,18.0,1.575,67.0,0.12,80.0,47.44,673186881.34
Africa,Data Center,2024-06-29,325472.36,299,3.6,46202.43,17.0,1.97,57.0,0.16,66.0,36.26,336593440.67
Africa,Data Center,2024-07-09,3106030.69,11461,2.733333333333333,221679.32,21.666666666666668,3.1999999999999997,64.0,0.20333333333333334,78.66666666666667,36.45666666666667,916215614.52
Africa,Data Center,2024-07-18,627131.11,4943,2.0,26936.72,2.0,2.2,12.0,0.23,54.0,49.17,305405204.84
Africa,Data Center,2024-08-01,223388.35,1310,4.8,62055.8,6.0,1.18,17.0,0.18,65.0,49.46,305405204.84
Africa,Data Center,2024-08-23,349252.83,2440,4.0,41858.62,23.0,1.96,75.0,0.24,71.0,44.94,305405204.84
Africa,Data Center,2024-08-31,1587275.23,1697,1.1,193361.03,11.0,3.3,86.0,0.18,64.0,66.85,305405204.84
Africa,Data Center,2024-09-02,69306.47,412,4.8,76526.25,12.0,3.42,51.0,0.14,83.0,40.29,305405204.84
Africa,Data Center,2024-09-06,152589.08,1639,2.9,47010.88,0.0,0.68,72.0,0.12,55.0,34.23,305405204.84
Africa,Data Center,2024-09-08,745549.5,4576,2.9,176639.53,17.0,2.69,79.0,0.25,85.0,53.88,305405204.84
Africa,Data Center,2024-09-10,455590.24,1064,1.4,177753.51,23.0,0.44,44.0,0.23,63.0,33.23,305405204.84
Africa,Data Center,2024-09-12,802358.08,4442,2.3,109408.63,22.0,4.06,26.0,0.14,63.0,53.6,305405204.84
Africa,Data Center,2024-09-24,1063056.74,2548,3.9,166714.65,15.0,0.24,48.0,0.07,50.0,67.93,305405204.84
Africa,Data Center,2024-09-25,1686877.72,1457,3.7,165638.34,24.0,3.55,80.0,0.28,56.0,42.12,305405204.84
