Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Europe,AI,2020-11-21,902205.5,2413,3.9,156972.5,9.0,0.68,12.0,0.09,85.0,33.57,270027761.88
Europe,AI,2020-11-24,117471.62,2903,4.3,43117.02,16.0,3.76,50.0,0.27,86.0,66.19,270027761.88
Europe,AI,2020-11-28,69044.87,3717,3.2,12839.96,13.0,4.54,14.0,0.07,89.0,30.99,270027761.88
Europe,AI,2020-12-05,243095.07,2973,4.7,41166.44,8.0,4.26,85.0,0.22,65.0,32.39,270027761.88
Europe,AI,2020-12-16,175785.42,2600,4.3,106730.45,16.0,4.03,71.0,0.21,63.0,69.97,270027761.88
Europe,AI,2021-01-14,1617639.72,1506,1.8,184219.62,7.0,4.14,89.0,0.07,77.0,34.18,328384557.35
Europe,AI,2021-01-20,1046868.46,1883,2.7,48526.95,15.0,3.1,14.0,0.13,74.0,49.65,328384557.35
Europe,AI,2021-01-21,1089053.02,2930,5.0,130582.37,18.0,1.18,27.0,0.09,56.0,54.07,328384557.35
Europe,AI,2021-01-26,1770149.76,4136,3.8,164865.37,19.0,2.14,50.0,0.22,71.0,61.18,328384557.35
Europe,AI,2021-02-07,1992887.94,3454,1.8,19087.61,0.0,4.69,73.0,0.17,76.0,39.27,328384557.35
Europe,AI,2021-02-12,1102729.58,4044,4.0,49848.35,22.0,0.4,84.0,0.17,52.0,57.61,328384557.35
Europe,AI,2021-02-15,732885.21,4498,3.7,31891.11,20.0,0.81,11.0,0.09,80.0,62.16,328384557.35
Europe,AI,2021-02-22,1337184.33,3265,3.5,52477.93,6.0,0.73,60.0,0.26,54.0,31.29,328384557.35
Europe,AI,2021-03-09,1161262.1,2770,4.05,252038.58,8.5,1.5050000000000001,14.0,0.1,83.5,47.33,656769114.7
Europe,AI,2021-03-16,1798900.43,4765,3.2,88491.31,21.0,1.27,76.0,0.27,88.0,46.38,328384557.35
Europe,AI,2021-03-26,1406500.27,4036,4.0,119506.41,18.0,3.74,16.0,0.06,54.0,33.71,328384557.35
Europe,AI,2021-03-29,1008985.55,3139,2.0,170992.38,8.0,1.81,28.0,0.07,51.0,39.65,328384557.35
Europe,AI,2021-04-07,1717071.58,849,2.5,191790.73,16.0,0.13,26.0,0.06,71.0,50.38,314234843.81
Europe,AI,2021-04-08,841128.47,4342,4.5,22513.48,1.0,2.45,85.0,0.14,62.0,51.91,314234843.81
Europe,AI,2021-04-09,1487060.79,4967,1.6,116004.05,24.0,0.57,72.0,0.13,81.0,42.91,314234843.81
Europe,AI,2021-04-12,1861068.06,3448,3.9,74555.05,13.0,4.9,28.0,0.28,61.0,41.14,314234843.81
Europe,AI,2021-04-13,785278.96,435,1.2,154784.28,1.0,2.87,78.0,0.13,83.0,60.06,314234843.81
Europe,AI,2021-04-16,1883057.21,2736,1.4,54005.64,18.0,0.76,70.0,0.07,69.0,61.6,314234843.81
Europe,AI,2021-04-18,1443029.36,2251,2.7,167297.79,12.0,4.1,64.0,0.08,65.0,65.47,314234843.81
Europe,AI,2021-04-23,512492.26,4013,4.5,76309.42,18.0,3.9,32.0,0.2,74.0,50.29,314234843.81
Europe,AI,2021-04-25,323914.21,363,3.2,17877.94,5.0,0.79,35.0,0.08,70.0,52.46,314234843.81
Europe,AI,2021-05-07,2654991.71,7717,3.5,143411.93,9.5,1.345,68.5,0.24,69.5,67.0,628469687.62
Europe,AI,2021-05-15,1255578.64,4933,3.9,57182.08,13.0,0.89,56.0,0.25,90.0,32.35,314234843.81
Europe,AI,2021-06-03,983707.71,1426,2.0,22406.67,9.0,3.6,64.0,0.21,61.0,57.29,314234843.81
Europe,AI,2021-07-02,1712608.75,4468,4.5,159132.6,5.0,0.58,40.0,0.16,57.0,49.01,338738510.18
Europe,AI,2021-07-14,724102.14,4961,4.4,180415.79,25.0,2.13,10.0,0.15,83.0,59.29,338738510.18
Europe,AI,2021-07-20,1708963.2,4057,4.9,12338.1,19.0,4.4,81.0,0.12,81.0,52.64,338738510.18
Europe,AI,2021-07-24,678349.8099999999,3595,2.0,236480.38,10.0,1.89,15.0,0.175,68.5,50.19,677477020.36
Europe,AI,2021-07-27,618931.29,4610,4.0,166439.07,11.0,4.83,59.0,0.17,85.0,31.48,338738510.18
Europe,AI,2021-07-28,1324034.24,2663,3.7,107105.4,10.0,0.63,60.0,0.1,84.0,44.12,338738510.18
Europe,AI,2021-07-30,80259.23,4840,4.0,188154.53,25.0,0.17,45.0,0.09,66.0,42.15,338738510.18
Europe,AI,2021-08-22,783328.88,2814,2.5,93825.41,6.0,3.88,19.0,0.25,82.0,37.6,338738510.18
Europe,AI,2021-08-23,829097.05,751,1.2,12987.43,2.0,2.91,27.0,0.15,79.0,67.59,338738510.18
Europe,AI,2021-09-01,119687.86,684,4.4,40960.69,9.0,1.09,77.0,0.2,85.0,35.37,338738510.18
Europe,AI,2021-09-03,152496.78,1778,4.9,118064.47,12.0,3.41,49.0,0.2,65.0,43.71,338738510.18
Europe,AI,2021-09-04,1730970.89,4346,2.2,131054.64,10.0,4.29,63.0,0.28,74.0,56.46,338738510.18
Europe,AI,2021-09-15,1555581.55,3329,2.6,90801.4,21.0,0.69,78.0,0.12,68.0,40.15,338738510.18
Europe,AI,2021-09-26,859667.4,3835,2.7,80853.13,5.0,2.92,23.0,0.23,68.0,35.61,338738510.18
Europe,AI,2021-10-06,1716378.29,666,4.9,191270.22,2.0,3.36,53.0,0.18,61.0,69.22,316704448.51
Europe,AI,2021-10-11,1751242.56,1221,4.8,33395.36,2.0,2.89,43.0,0.06,50.0,48.99,316704448.51
Europe,AI,2021-11-04,1622518.75,4481,2.8,166606.85,21.0,2.43,89.0,0.1,53.0,46.24,316704448.51
Europe,AI,2021-11-05,797703.99,2328,4.4,51610.58,18.0,4.15,62.0,0.07,72.0,54.89,316704448.51
Europe,AI,2021-11-09,949037.21,2031,3.2,100076.72,5.0,1.01,51.0,0.17,60.0,32.39,316704448.51
Europe,AI,2021-11-12,920864.25,4915,1.3,146489.43,14.0,4.68,78.0,0.15,76.0,47.93,316704448.51
Europe,AI,2021-11-13,610778.56,1227,3.0,114766.18,5.0,0.87,86.0,0.13,72.0,33.52,316704448.51
Europe,AI,2021-11-14,1189315.75,3328,2.4,92542.76,1.0,0.81,45.0,0.1,52.0,38.9,316704448.51
Europe,AI,2021-11-21,1474184.57,3535,3.7,76562.97,20.0,1.48,42.0,0.09,51.0,32.69,316704448.51
Europe,AI,2021-11-29,1518752.43,3580,1.7,117270.69,4.0,3.06,57.0,0.29,90.0,41.81,316704448.51
Europe,AI,2021-12-05,1587250.72,3468,1.3,126031.41,18.0,1.52,28.0,0.29,64.0,41.45,316704448.51
Europe,AI,2021-12-08,1148605.27,2674,4.4,125323.68,1.0,1.06,59.0,0.08,50.0,36.97,316704448.51
Europe,AI,2021-12-29,1371602.36,4410,2.3,53626.69,14.0,1.7,52.0,0.2,67.0,62.26,316704448.51
Europe,AI,2022-01-01,1454268.79,3434,2.9,125793.9,24.0,2.82,28.0,0.28,61.0,31.41,324063637.87
Europe,AI,2022-01-02,1993706.91,942,3.7,97436.45,6.0,3.93,33.0,0.11,75.0,64.37,324063637.87
Europe,AI,2022-01-05,969200.21,2390,2.9,144414.76,3.0,3.85,12.0,0.19,54.0,68.31,324063637.87
Europe,AI,2022-01-11,819533.74,2503,3.0999999999999996,117318.66,20.0,2.74,49.5,0.135,78.5,39.474999999999994,648127275.74
Europe,AI,2022-01-12,538020.92,2135,2.1,153000.02,23.0,4.2,80.0,0.16,68.0,58.72,324063637.87
Europe,AI,2022-01-14,1450992.03,3393,1.9,55608.06,3.0,2.73,74.0,0.14,70.0,60.28,324063637.87
Europe,AI,2022-01-17,614370.56,4476,4.2,40983.82,9.0,4.91,44.0,0.23,60.0,49.54,324063637.87
Europe,AI,2022-01-18,1654803.82,4609,4.9,141728.0,25.0,1.48,28.0,0.12,80.0,67.4,324063637.87
Europe,AI,2022-01-19,440267.95,120,2.1,56310.97,14.0,2.65,79.0,0.26,67.0,46.56,324063637.87
Europe,AI,2022-01-21,718186.79,1065,1.5,170954.72,9.0,4.28,70.0,0.24,79.0,60.04,324063637.87
Europe,AI,2022-01-29,1903276.52,4049,4.7,17100.05,22.0,3.5,41.0,0.23,80.0,52.57,324063637.87
Europe,AI,2022-01-30,726055.12,4286,2.75,188124.24,0.5,3.535,69.0,0.245,65.0,45.09,648127275.74
Europe,AI,2022-02-05,108777.54,4387,1.4,23380.57,25.0,3.97,12.0,0.23,65.0,67.72,324063637.87
Europe,AI,2022-02-13,1773373.77,738,4.3,154881.45,4.0,2.91,82.0,0.14,82.0,32.48,324063637.87
Europe,AI,2022-02-15,1433450.91,4508,3.5,184350.34,25.0,1.64,69.0,0.08,57.0,50.6,324063637.87
Europe,AI,2022-03-01,779139.31,1377,1.3,110202.19,22.0,1.97,25.0,0.12,81.0,39.87,324063637.87
Europe,AI,2022-04-21,1070084.45,3516,1.7,126626.72,7.0,2.85,17.0,0.3,90.0,67.36,345184879.81
Europe,AI,2022-04-28,1948938.02,1884,1.1,18178.61,3.0,1.05,84.0,0.15,75.0,44.77,345184879.81
Europe,AI,2022-05-14,1392954.97,2996,1.9,117156.01,12.0,2.55,89.0,0.15,64.0,38.53,345184879.81
Europe,AI,2022-05-18,1950927.29,4969,1.2,83747.78,5.0,1.19,37.0,0.14,65.0,60.28,345184879.81
Europe,AI,2022-05-26,810204.17,3682,4.1,16544.16,2.0,0.56,24.0,0.17,52.0,48.1,345184879.81
Europe,AI,2022-05-28,380373.05,4374,3.4,37497.79,7.0,4.4,70.0,0.21,76.0,58.18,345184879.81
Europe,AI,2022-06-05,753813.25,1568,3.4,94246.42,16.0,1.09,14.0,0.24,61.0,36.5,345184879.81
Europe,AI,2022-06-14,527845.02,2086,1.2,36664.26,24.0,2.78,89.0,0.08,80.0,68.22,345184879.81
Europe,AI,2022-06-17,1673211.81,2405,2.3,172415.36,0.0,4.12,40.0,0.05,79.0,65.18,345184879.81
Europe,AI,2022-06-26,1217709.91,4975,4.4,138508.12,3.0,4.37,30.0,0.24,81.0,62.26,345184879.81
Europe,AI,2022-06-29,417689.89,751,1.2,187518.09,4.0,2.16,36.0,0.27,67.0,68.42,345184879.81
Europe,AI,2022-07-06,1472922.91,3635,4.1,159030.84,2.0,2.05,63.0,0.1,65.0,67.56,289257351.39
Europe,AI,2022-07-24,1301454.89,4324,1.9,57937.2,25.0,4.25,89.0,0.23,69.0,38.1,289257351.39
Europe,AI,2022-08-01,514191.93,2167,1.1,197244.45,5.0,3.0,59.0,0.18,68.0,51.18,289257351.39
Europe,AI,2022-08-24,1708232.05,476,4.7,179625.64,21.0,2.08,39.0,0.21,58.0,54.79,289257351.39
Europe,AI,2022-09-08,621667.72,3640,4.1,84366.1,3.0,3.4,66.0,0.13,65.0,42.78,289257351.39
Europe,AI,2022-09-09,119195.38,4563,4.1,61204.28,19.0,4.08,53.0,0.09,86.0,47.94,289257351.39
Europe,AI,2022-09-10,364308.01,3606,2.7,85001.49,5.0,1.16,33.0,0.27,51.0,51.95,289257351.39
Europe,AI,2022-09-24,1708238.98,1382,4.8,62953.06,0.0,4.22,49.0,0.28,56.0,31.38,289257351.39
Europe,AI,2022-10-04,739776.64,4335,4.8,124615.13,17.0,1.52,68.0,0.28,70.0,46.58,301944439.37
Europe,AI,2022-10-08,1134031.55,1762,5.0,133609.91,17.0,1.92,86.0,0.07,79.0,42.93,301944439.37
Europe,AI,2022-10-13,1297064.1,3815,3.6,88328.16,21.0,2.77,43.0,0.12,71.0,33.49,301944439.37
Europe,AI,2022-10-22,736015.31,2398,1.6,178194.31,5.0,2.21,22.0,0.24,64.0,65.06,301944439.37
Europe,AI,2022-10-26,1793326.22,2965,4.6,61212.08,3.0,1.3,15.0,0.09,78.0,60.12,301944439.37
Europe,AI,2022-10-30,1748175.89,1566,4.8,44034.48,3.0,4.56,40.0,0.2,51.0,33.04,301944439.37
Europe,AI,2022-11-06,2530695.2,3880,2.5,345056.52,17.0,0.9349999999999999,77.5,0.2,67.5,52.915,603888878.74
Europe,AI,2022-11-07,601624.51,4420,3.5,150074.16,16.0,4.2,69.0,0.25,53.0,55.54,301944439.37
Europe,AI,2022-11-08,1139215.63,1605,1.3,30714.02,14.0,2.36,14.0,0.05,72.0,45.1,301944439.37
Europe,AI,2022-11-10,2134856.68,4323,2.6,276108.69,15.5,3.315,52.0,0.135,68.0,40.010000000000005,603888878.74
Europe,AI,2022-11-15,1153061.84,1672,1.0,25276.85,19.0,2.38,58.0,0.15,66.0,65.07,301944439.37
Europe,AI,2022-11-19,127405.54,1090,3.0,12623.85,25.0,4.85,32.0,0.08,53.0,32.19,301944439.37
Europe,AI,2022-11-26,738490.03,2650,1.4,64212.29,11.0,2.21,33.0,0.16,85.0,55.33,301944439.37
Europe,AI,2022-12-01,1355416.01,2157,2.1,109801.47,9.0,3.5,43.0,0.11,60.0,56.35,301944439.37
Europe,AI,2022-12-06,1571763.6,4452,2.05,250018.77000000002,20.0,2.09,28.0,0.14,81.0,42.44,603888878.74
Europe,AI,2022-12-08,1228760.08,4568,2.5,25356.5,3.0,0.41,80.0,0.11,77.0,60.96,301944439.37
Europe,AI,2022-12-23,300721.91,4074,1.2,65588.01,3.0,0.47,45.0,0.29,54.0,45.3,301944439.37
Europe,AI,2022-12-24,1325700.63,2216,5.0,174081.54,23.0,0.64,54.0,0.21,69.0,67.2,301944439.37
Europe,AI,2022-12-29,594619.17,2517,2.8,80589.01,15.0,3.1,16.0,0.24,85.0,43.47,301944439.37
Europe,AI,2023-01-12,1920736.2,4623,4.7,101959.9,20.0,4.23,22.0,0.1,86.0,62.57,305256198.83
Europe,AI,2023-01-14,612218.92,2411,4.6,57833.99,4.0,0.51,42.0,0.17,59.0,45.12,305256198.83
Europe,AI,2023-01-26,1329315.92,3460,2.8,194361.63,18.0,4.75,90.0,0.2,50.0,47.21,305256198.83
Europe,AI,2023-02-04,935445.52,765,1.4,48125.34,13.0,1.09,90.0,0.06,75.0,56.95,305256198.83
Europe,AI,2023-02-23,1072059.83,1254,3.9,11548.36,22.0,3.24,48.0,0.25,79.0,69.52,305256198.83
Europe,AI,2023-02-24,289097.5,441,2.1,63970.66,16.0,3.39,78.0,0.28,82.0,52.98,305256198.83
Europe,AI,2023-02-27,703767.92,3149,1.4,17936.52,17.0,0.79,48.0,0.2,58.0,65.43,305256198.83
Europe,AI,2023-03-07,2396812.52,8427,2.25,110109.09,12.5,2.8049999999999997,79.0,0.17,66.5,43.61,610512397.66
Europe,AI,2023-03-09,76715.23,1368,1.1,144259.72,7.0,0.67,71.0,0.15,65.0,59.19,305256198.83
Europe,AI,2023-03-20,1032278.28,1969,3.6,131450.2,4.0,4.43,72.0,0.12,59.0,66.67,305256198.83
Europe,AI,2023-03-24,1674249.46,3074,3.1,127736.22,24.0,0.94,87.0,0.06,67.0,60.12,305256198.83
Europe,AI,2023-03-29,1126992.61,4463,2.4,147534.87,7.0,2.6,61.0,0.07,72.0,68.04,305256198.83
Europe,AI,2023-04-05,1047593.1,3748,1.0,164018.88,14.0,2.52,85.0,0.06,57.0,31.01,353213597.3
Europe,AI,2023-04-07,1059213.54,1500,5.0,76606.67,10.0,3.88,29.0,0.17,60.0,61.24,353213597.3
Europe,AI,2023-04-10,1677723.14,4959,4.6,188090.88,8.0,4.69,47.0,0.27,70.0,69.2,353213597.3
Europe,AI,2023-05-02,1967328.0,2563,3.9,48846.34,18.0,2.04,29.0,0.12,56.0,47.1,353213597.3
Europe,AI,2023-05-12,1362833.45,2003,2.6,132630.31,8.0,1.03,88.0,0.08,56.0,41.98,353213597.3
Europe,AI,2023-05-14,1769465.31,3580,3.5,22129.6,23.0,4.8,12.0,0.21,62.0,63.49,353213597.3
Europe,AI,2023-06-17,1147821.12,4632,1.2,177980.04,20.0,4.16,43.0,0.15,85.0,33.19,353213597.3
Europe,AI,2023-07-12,1073609.26,5332,2.25,389080.92000000004,17.0,2.48,64.5,0.21000000000000002,72.0,35.894999999999996,624756610.38
Europe,AI,2023-08-20,1808066.52,1303,2.6,85688.43,12.0,1.5,46.0,0.24,85.0,45.88,312378305.19
Europe,AI,2023-08-22,1810759.21,3469,1.7,156338.22,0.0,4.74,38.0,0.24,61.0,58.29,312378305.19
Europe,AI,2023-08-28,1608391.47,4894,2.9,60251.34,7.0,2.84,59.0,0.15,68.0,49.05,312378305.19
Europe,AI,2023-09-12,1075514.67,4884,2.9,49434.28,3.0,4.37,46.0,0.13,51.0,50.34,312378305.19
Europe,AI,2023-10-05,1769649.44,1439,1.7,165318.75,2.0,1.11,11.0,0.25,53.0,47.32,276329925.77
Europe,AI,2023-10-16,467203.41,261,4.5,62326.86,9.0,4.16,31.0,0.21,79.0,69.55,276329925.77
Europe,AI,2023-10-31,1974884.7,3189,2.0,195644.83,1.0,3.61,21.0,0.22,59.0,39.93,276329925.77
Europe,AI,2023-11-01,937065.12,4100,4.0,59024.13,16.0,4.76,49.0,0.3,81.0,47.91,276329925.77
Europe,AI,2023-11-02,1675483.64,4224,4.1,65851.38,19.0,1.58,42.0,0.08,76.0,30.36,276329925.77
Europe,AI,2023-11-06,759383.61,4516,2.5,140447.04,14.0,3.04,52.0,0.16,88.0,42.87,276329925.77
Europe,AI,2023-11-15,550547.59,3485,3.6,182067.86,1.0,4.7,44.0,0.15,73.0,54.94,276329925.77
Europe,AI,2023-11-20,171608.52,1201,2.5,63803.75,1.0,2.77,40.0,0.29,57.0,43.74,276329925.77
Europe,AI,2023-11-26,441734.26,142,4.0,124478.26,2.0,1.08,82.0,0.09,53.0,48.07,276329925.77
Europe,AI,2023-11-30,1332773.31,3381,3.1,161568.56,5.0,4.19,27.0,0.18,53.0,35.4,276329925.77
Europe,AI,2023-12-03,511198.72,3283,1.1,137545.33,8.0,4.51,70.0,0.21,82.0,68.47,276329925.77
Europe,AI,2024-01-03,435357.79,3307,4.7,194995.74,25.0,1.16,62.0,0.12,71.0,45.32,318244059.45
Europe,AI,2024-01-20,1616125.04,5732,2.9499999999999997,284106.07,22.5,1.46,71.5,0.085,62.5,35.45,636488118.9
Europe,AI,2024-01-26,1871140.85,4546,1.5,167968.92,17.0,2.95,56.0,0.07,64.0,46.22,318244059.45
Europe,AI,2024-02-01,891388.76,1485,3.2,13159.63,10.0,1.91,30.0,0.12,62.0,38.18,318244059.45
Europe,AI,2024-02-04,1497670.76,1025,3.5,141108.11,18.0,0.91,42.0,0.29,57.0,43.65,318244059.45
Europe,AI,2024-02-08,969720.97,4738,1.8,168935.98,1.0,2.04,61.0,0.22,82.0,46.66,318244059.45
Europe,AI,2024-02-29,382924.5,738,2.5,86004.58,9.0,1.74,74.0,0.19,85.0,54.86,318244059.45
Europe,AI,2024-03-01,1154011.03,939,2.6,46221.87,17.0,4.91,54.0,0.23,56.0,68.75,318244059.45
Europe,AI,2024-03-26,1433271.85,748,3.1,76871.4,3.0,0.96,13.0,0.27,64.0,52.85,318244059.45
Europe,AI,2024-04-01,162709.63,4784,3.7,159968.05,5.0,2.5,39.0,0.14,74.0,66.47,336593440.67
Europe,AI,2024-04-08,1103211.73,2767,2.5,24704.81,6.0,3.8,10.0,0.27,59.0,31.23,336593440.67
Europe,AI,2024-04-13,167056.39,1602,3.7,129116.79,10.0,1.57,27.0,0.3,59.0,64.18,336593440.67
Europe,AI,2024-04-14,1984921.92,2024,1.4,76798.54,25.0,0.47,60.0,0.21,64.0,30.08,336593440.67
Europe,AI,2024-04-27,903686.58,4998,2.7,160872.01,2.0,3.06,20.0,0.1,75.0,55.76,336593440.67
Europe,AI,2024-04-29,132086.75,3459,4.2,130383.61,11.0,1.86,61.0,0.22,74.0,31.97,336593440.67
Europe,AI,2024-05-07,1099149.55,2343,1.3,121970.5,16.0,1.72,60.0,0.2,60.0,37.67,336593440.67
Europe,AI,2024-05-30,1803523.27,3744,2.7,69723.69,1.0,1.31,10.0,0.2,89.0,56.97,336593440.67
Europe,AI,2024-06-06,1214925.88,1241,4.8,180692.15,1.0,2.9,76.0,0.25,54.0,38.11,336593440.67
Europe,AI,2024-06-15,1920788.52,3696,2.1,113152.86,1.0,4.19,88.0,0.13,61.0,69.07,336593440.67
Europe,AI,2024-06-19,1890879.04,3166,5.0,195314.2,16.0,1.11,59.0,0.28,65.0,41.8,336593440.67
Europe,AI,2024-06-26,1087648.27,4234,4.9,129653.98,0.0,1.51,30.0,0.12,79.0,45.66,336593440.67
Europe,AI,2024-06-30,208806.3,1920,2.2,27344.01,13.0,2.86,63.0,0.23,58.0,34.42,336593440.67
Europe,AI,2024-07-02,1472275.76,1473,2.6,116206.0,14.0,1.99,27.0,0.06,61.0,56.94,305405204.84
Europe,AI,2024-07-07,1941888.02,2221,1.9,197954.07,11.0,3.68,43.0,0.06,63.0,36.97,305405204.84
Europe,AI,2024-07-22,503773.77,4602,2.1,145790.99,1.0,1.42,67.0,0.09,62.0,44.3,305405204.84
Europe,AI,2024-07-23,775454.38,1446,4.3,187116.55,12.0,0.81,71.0,0.22,90.0,62.67,305405204.84
Europe,AI,2024-07-31,1107672.84,2415,1.4,134793.33,24.0,2.77,62.0,0.19,69.0,61.15,305405204.84
Europe,AI,2024-08-04,1272579.81,243,3.1,68934.06,16.0,0.51,61.0,0.24,66.0,60.04,305405204.84
Europe,AI,2024-08-09,798539.58,810,3.7,158212.04,2.0,2.09,49.0,0.19,80.0,35.93,305405204.84
Europe,AI,2024-08-10,433151.7,4039,3.8,68984.57,23.0,1.88,15.0,0.1,87.0,64.72,305405204.84
Europe,AI,2024-08-11,1466144.81,3947,4.3,193856.7,13.0,4.37,77.0,0.12,60.0,32.65,305405204.84
Europe,AI,2024-08-15,1026950.75,4369,3.65,175937.45,12.5,1.64,72.5,0.155,68.0,50.82,610810409.68
Europe,AI,2024-08-24,276939.45,4650,4.6,113453.41,15.0,3.8,28.0,0.09,64.0,61.78,305405204.84
Europe,AI,2024-08-29,55127.49,4743,2.6,163894.08,20.0,3.32,57.0,0.27,75.0,43.38,305405204.84
Europe,AI,2024-09-03,1464439.94,2300,4.8,191699.31,6.0,1.1,14.0,0.27,90.0,32.63,305405204.84
Europe,AI,2024-09-04,2099291.98,1600,2.5,176268.24000000002,17.0,3.3449999999999998,60.0,0.20500000000000002,79.0,33.28,610810409.68
Europe,AI,2024-09-05,1129652.78,3911,2.3,100881.6,14.0,0.95,38.0,0.11,76.0,57.89,305405204.84
Europe,AI,2024-09-13,2295142.0,3845,4.75,300549.13,9.5,0.24,44.0,0.135,58.0,41.475,610810409.68
Europe,AI,2024-09-17,1110698.33,971,3.0,91794.28,3.0,4.15,62.0,0.07,53.0,51.05,305405204.84
Europe,AI,2024-10-07,1973360.79,1568,4.0,137568.01,15.0,2.17,42.0,0.07,76.0,35.68,32299598.23
