Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,OEM,2020-01-27,1938871.82,4750,1.4,122893.67,24.0,3.97,43.0,0.26,77.0,40.5,309055067.64
Middle East,OEM,2020-02-01,1372531.61,2693,1.8,108603.6,16.0,3.04,22.0,0.08,58.0,52.98,309055067.64
Middle East,OEM,2020-02-04,1640099.53,4123,2.5,25369.16,20.0,2.71,48.0,0.15,58.0,52.51,309055067.64
Middle East,OEM,2020-02-14,577446.79,4809,4.5,103913.46,25.0,0.76,56.0,0.18,89.0,59.79,309055067.64
Middle East,OEM,2020-03-07,1107162.89,4619,3.7,142915.34,20.0,2.11,62.0,0.17,60.0,50.74,309055067.64
Middle East,OEM,2020-03-23,2967972.34,9219,3.9,140614.34999999998,2.5,4.555,61.0,0.21,83.5,60.02,618110135.28
Middle East,OEM,2020-03-27,1906588.7,1481,4.6,31113.86,13.0,1.75,28.0,0.28,58.0,56.11,309055067.64
Middle East,OEM,2020-04-04,1501794.19,4809,1.1,64969.16,21.0,2.51,14.0,0.1,79.0,54.97,314556768.57
Middle East,OEM,2020-04-19,1912948.45,3834,4.1,91437.6,19.0,3.64,31.0,0.11,57.0,65.98,314556768.57
Middle East,OEM,2020-04-23,529840.87,2990,3.9,177036.9,5.0,0.48,56.0,0.23,57.0,52.61,314556768.57
Middle East,OEM,2020-05-21,767426.1,2194,1.7,124498.36,23.0,1.44,11.0,0.25,62.0,36.68,314556768.57
Middle East,OEM,2020-05-28,680917.05,4716,1.9,194837.33,2.0,0.64,31.0,0.06,79.0,46.55,314556768.57
Middle East,OEM,2020-06-06,780730.71,2886,2.0,103471.96,17.0,4.17,47.0,0.06,82.0,47.92,314556768.57
Middle East,OEM,2020-06-13,987505.52,6595,2.8,207993.77000000002,23.5,1.225,79.5,0.22000000000000003,65.5,30.08,629113537.14
Middle East,OEM,2020-06-24,319035.01,2864,1.6,120345.07,17.0,3.42,47.0,0.1,86.0,42.39,314556768.57
Middle East,OEM,2020-06-25,1169651.94,4506,3.55,169980.28999999998,20.0,1.9000000000000001,42.5,0.18,59.0,52.89,629113537.14
Middle East,OEM,2020-07-02,999928.61,2194,4.8,149228.82,10.0,4.36,76.0,0.15,62.0,63.82,321063279.57
Middle East,OEM,2020-07-12,1252503.01,5371,2.9,264818.82,22.0,2.025,66.0,0.16,69.5,57.025000000000006,642126559.14
Middle East,OEM,2020-08-01,1932307.0,562,2.2,183154.19,8.0,0.66,80.0,0.05,52.0,68.99,321063279.57
Middle East,OEM,2020-08-03,1378072.4,636,2.8,192239.78,5.0,2.58,20.0,0.08,59.0,35.92,321063279.57
Middle East,OEM,2020-08-06,1472633.37,4800,3.6,182535.23,19.0,4.18,72.0,0.17,66.0,40.7,321063279.57
Middle East,OEM,2020-08-07,1767723.68,820,4.8,75362.9,13.0,2.79,19.0,0.16,88.0,34.11,321063279.57
Middle East,OEM,2020-08-11,1974668.04,2381,4.8,163508.5,10.0,1.49,33.0,0.06,80.0,48.79,321063279.57
Middle East,OEM,2020-08-12,1291146.15,2165,3.7,48145.63,21.0,3.79,53.0,0.13,65.0,58.8,321063279.57
Middle East,OEM,2020-08-13,1846487.53,3399,3.8,138945.63,22.0,0.28,42.0,0.23,59.0,60.36,321063279.57
Middle East,OEM,2020-08-18,834921.59,4623,3.0,197412.43,10.0,1.36,62.0,0.1,76.0,38.86,321063279.57
Middle East,OEM,2020-08-20,842183.94,311,4.0,72533.73,8.0,0.65,54.0,0.14,55.0,60.57,321063279.57
Middle East,OEM,2020-09-01,1478906.25,4368,5.0,176209.68,12.0,3.2,49.0,0.26,77.0,59.25,321063279.57
Middle East,OEM,2020-09-29,2494176.92,6741,2.75,294964.74,8.5,1.0550000000000002,46.0,0.18,65.0,55.485,642126559.14
Middle East,OEM,2020-09-30,533420.26,1641,3.4,178285.37,6.0,4.16,23.0,0.07,76.0,50.07,321063279.57
Middle East,OEM,2020-10-01,533569.6,2681,1.9,59682.67,2.0,3.44,19.0,0.06,61.0,45.72,270027761.88
Middle East,OEM,2020-10-03,1701440.95,2366,1.8,196701.69,2.0,0.42,87.0,0.13,89.0,60.94,270027761.88
Middle East,OEM,2020-10-07,1018140.79,821,4.8,39964.27,3.0,0.19,88.0,0.25,67.0,62.18,270027761.88
Middle East,OEM,2020-10-09,348019.12,4160,3.8,151590.1,15.0,2.25,64.0,0.1,80.0,52.11,270027761.88
Middle East,OEM,2020-10-17,726452.3999999999,4167,1.6,128333.70000000001,15.0,3.025,26.5,0.16999999999999998,64.0,56.86,540055523.76
Middle East,OEM,2020-10-23,280026.71,1862,3.6,12578.89,18.0,0.21,30.0,0.27,68.0,41.37,270027761.88
Middle East,OEM,2020-11-08,1495241.19,2655,4.7,113617.27,24.0,3.71,15.0,0.26,68.0,63.52,270027761.88
Middle East,OEM,2020-11-21,1117895.95,7838,1.9000000000000001,184831.12,13.0,1.5950000000000002,68.5,0.205,72.0,44.725,540055523.76
Middle East,OEM,2020-11-27,424938.73,3214,4.1,152550.9,12.0,0.22,65.0,0.18,81.0,34.19,270027761.88
Middle East,OEM,2020-12-07,841539.07,3509,5.0,70929.09,17.0,4.08,59.0,0.11,81.0,41.79,270027761.88
Middle East,OEM,2020-12-18,505853.56,819,2.1,87316.55,19.0,4.49,34.0,0.16,63.0,32.28,270027761.88
Middle East,OEM,2020-12-19,1611725.96,495,1.4,55154.13,22.0,4.49,84.0,0.08,75.0,37.12,270027761.88
Middle East,OEM,2020-12-22,290326.95,4606,3.6,146287.16,20.0,0.64,76.0,0.15,84.0,36.31,270027761.88
Middle East,OEM,2021-01-12,3870418.31,2044,3.45,227775.51,16.0,3.1049999999999995,61.0,0.21000000000000002,70.5,48.91,656769114.7
Middle East,OEM,2021-01-18,1391835.94,4928,2.3,177726.79,19.0,4.43,59.0,0.28,65.0,36.57,328384557.35
Middle East,OEM,2021-02-07,1889072.18,2384,4.8,161519.48,7.0,4.84,11.0,0.27,80.0,41.76,328384557.35
Middle East,OEM,2021-02-22,1970992.12,4811,3.3,47307.15,23.0,4.78,34.0,0.19,50.0,66.38,328384557.35
Middle East,OEM,2021-03-02,1116475.22,2423,4.4,168064.6,8.0,2.53,30.0,0.17,57.0,46.35,328384557.35
Middle East,OEM,2021-03-13,178765.82,4863,1.9,63642.45,21.0,1.6,47.0,0.17,64.0,62.62,328384557.35
Middle East,OEM,2021-03-24,1727909.15,3734,4.2,58835.81,2.0,3.58,87.0,0.19,90.0,67.73,328384557.35
Middle East,OEM,2021-03-29,1349487.48,4311,4.6,60095.26,23.0,2.48,80.0,0.23,66.0,62.69,328384557.35
Middle East,OEM,2021-04-02,1371547.0,4849,3.7,176200.74,1.0,1.81,36.0,0.23,70.0,35.31,314234843.81
Middle East,OEM,2021-04-03,1780468.06,2660,1.6,176711.47,0.0,2.97,57.0,0.12,87.0,41.05,314234843.81
Middle East,OEM,2021-04-07,220192.77,3561,2.3,27578.78,21.0,2.76,82.0,0.07,68.0,43.6,314234843.81
Middle East,OEM,2021-04-13,112718.2,4323,3.9,148488.93,12.0,2.54,32.0,0.14,60.0,60.27,314234843.81
Middle East,OEM,2021-04-19,1955379.78,1639,3.2,35176.06,22.0,4.9,67.0,0.21,61.0,41.53,314234843.81
Middle East,OEM,2021-04-26,356739.83,392,4.8,187881.27,18.0,1.31,78.0,0.2,55.0,65.69,314234843.81
Middle East,OEM,2021-04-27,1048452.29,2029,1.6,160534.98,11.0,0.21,22.0,0.1,59.0,50.77,314234843.81
Middle East,OEM,2021-05-06,2024146.84,3693,4.15,148351.24,3.0,3.545,38.5,0.2,62.0,44.825,628469687.62
Middle East,OEM,2021-05-15,842229.13,1267,1.4,84255.11,14.0,1.35,66.0,0.23,51.0,62.0,314234843.81
Middle East,OEM,2021-05-22,850121.19,4437,4.1,173410.46,2.0,2.31,63.0,0.21,58.0,59.33,314234843.81
Middle East,OEM,2021-05-26,593753.88,4804,1.9,77957.47,9.0,3.56,86.0,0.25,50.0,66.01,314234843.81
Middle East,OEM,2021-06-01,1505725.0,3315,3.6,54415.75,14.0,4.09,89.0,0.18,69.0,39.02,314234843.81
Middle East,OEM,2021-06-03,484082.07,2726,1.0,188243.44,4.0,1.83,84.0,0.2,70.0,43.49,314234843.81
Middle East,OEM,2021-06-09,100301.67,642,5.0,42226.35,6.0,4.98,27.0,0.28,84.0,40.96,314234843.81
Middle East,OEM,2021-06-13,1772406.49,814,3.3,86446.09,0.0,4.51,61.0,0.21,86.0,33.34,314234843.81
Middle East,OEM,2021-06-24,1467446.73,3480,3.8,87913.38,16.0,1.25,59.0,0.08,71.0,48.73,314234843.81
Middle East,OEM,2021-06-27,330760.76,1916,4.4,197496.94,1.0,1.1,54.0,0.23,73.0,68.97,314234843.81
Middle East,OEM,2021-07-04,1022420.71,2663,1.4,80361.44,3.0,0.97,21.0,0.1,80.0,52.47,338738510.18
Middle East,OEM,2021-07-15,1496305.8,4291,3.8,117271.94,3.0,4.63,68.0,0.21,53.0,43.92,338738510.18
Middle East,OEM,2021-07-18,1545851.26,2105,4.5,67312.93,8.0,4.17,47.0,0.23,51.0,67.68,338738510.18
Middle East,OEM,2021-07-25,818519.92,1801,3.4,81740.6,21.0,1.19,86.0,0.14,84.0,67.92,338738510.18
Middle East,OEM,2021-07-26,345095.43,549,2.2,86676.85,18.0,3.95,55.0,0.26,75.0,43.28,338738510.18
Middle East,OEM,2021-07-27,1458181.8,455,2.5,83918.28,11.0,2.56,45.0,0.13,57.0,63.76,338738510.18
Middle East,OEM,2021-07-28,1077715.46,3507,3.8,55345.15,11.0,1.02,18.0,0.2,51.0,63.56,338738510.18
Middle East,OEM,2021-08-05,53639.36,878,4.0,126235.12,25.0,2.45,68.0,0.21,81.0,35.66,338738510.18
Middle East,OEM,2021-08-10,1647307.82,1809,3.6,111258.06,0.0,4.38,18.0,0.23,88.0,65.46,338738510.18
Middle East,OEM,2021-08-16,2983204.2,8054,3.0999999999999996,154125.5,9.5,0.71,40.0,0.155,57.0,44.379999999999995,677477020.36
Middle East,OEM,2021-08-18,878354.86,3721,1.3,23193.33,1.0,1.46,16.0,0.07,50.0,31.74,338738510.18
Middle East,OEM,2021-08-31,979037.47,4379,2.6,42481.37,19.0,4.87,10.0,0.06,67.0,49.04,338738510.18
Middle East,OEM,2021-09-01,1077155.95,1254,2.2,187458.1,6.0,0.89,51.0,0.19,59.0,42.11,338738510.18
Middle East,OEM,2021-09-09,1826102.04,1853,1.1,111233.84,0.0,0.36,31.0,0.08,85.0,30.24,338738510.18
Middle East,OEM,2021-09-11,1284925.05,651,2.1,94152.24,25.0,4.58,88.0,0.26,60.0,54.5,338738510.18
Middle East,OEM,2021-09-25,1291735.41,3122,2.2,140837.21,11.0,3.26,76.0,0.07,82.0,49.72,338738510.18
Middle East,OEM,2021-10-09,1621980.69,2512,4.8,146242.44,18.0,4.65,67.0,0.26,53.0,68.48,316704448.51
Middle East,OEM,2021-10-13,1649087.21,4518,2.7,92286.47,1.0,3.23,13.0,0.17,65.0,60.16,316704448.51
Middle East,OEM,2021-10-21,1172617.42,3610,4.3,32931.78,17.0,4.93,81.0,0.08,66.0,45.86,316704448.51
Middle East,OEM,2021-10-23,1804092.82,838,1.3,137442.07,3.0,0.17,15.0,0.25,58.0,52.95,316704448.51
Middle East,OEM,2021-11-03,710980.38,243,4.9,44635.76,15.0,3.37,67.0,0.05,71.0,65.38,316704448.51
Middle East,OEM,2021-11-12,1465085.62,2551,2.0,167926.32,5.0,3.93,42.0,0.11,56.0,57.72,316704448.51
Middle East,OEM,2021-11-27,1807154.86,3142,1.9,105879.65,22.0,4.65,59.0,0.15,62.0,37.72,316704448.51
Middle East,OEM,2021-12-09,94749.76,4363,3.2,41786.43,15.0,3.52,66.0,0.13,58.0,30.81,316704448.51
Middle East,OEM,2022-01-02,852866.67,7155,3.65,125911.34,16.5,3.09,67.0,0.28,76.0,36.43,648127275.74
Middle East,OEM,2022-01-08,313734.45,1279,3.2,21345.99,22.0,4.75,13.0,0.08,78.0,39.56,324063637.87
Middle East,OEM,2022-01-16,1074844.52,1854,2.3,161387.14,21.0,4.84,12.0,0.14,79.0,69.58,324063637.87
Middle East,OEM,2022-01-18,947845.99,1819,1.3,199377.76,15.0,2.84,83.0,0.16,51.0,42.21,324063637.87
Middle East,OEM,2022-01-30,881891.55,4021,2.6,149386.82,21.0,3.47,14.0,0.26,64.0,34.42,324063637.87
Middle East,OEM,2022-02-22,1385209.09,317,1.1,146134.82,22.0,3.0,82.0,0.24,75.0,30.57,324063637.87
Middle East,OEM,2022-03-03,1102863.36,933,2.3,113613.23,6.0,3.97,50.0,0.26,78.0,42.48,324063637.87
Middle East,OEM,2022-03-04,1319626.19,3627,4.9,188766.83,24.0,0.42,85.0,0.05,62.0,54.45,324063637.87
Middle East,OEM,2022-03-27,329200.9,3008,5.0,123271.08,0.0,1.55,27.0,0.17,56.0,36.51,324063637.87
Middle East,OEM,2022-04-03,288372.68,314,2.0,93591.79,25.0,3.05,69.0,0.1,72.0,43.2,345184879.81
Middle East,OEM,2022-04-07,177686.36,1559,1.2,104796.62,24.0,2.18,77.0,0.28,58.0,51.96,345184879.81
Middle East,OEM,2022-04-13,1456845.08,2443,1.5,42148.4,3.0,4.93,85.0,0.19,69.0,38.42,345184879.81
Middle East,OEM,2022-04-24,1789544.36,3061,2.9,138480.59,15.0,1.44,78.0,0.11,52.0,64.96,345184879.81
Middle East,OEM,2022-04-27,688541.91,2224,1.7,178506.13,20.0,0.14,23.0,0.25,50.0,37.23,345184879.81
Middle East,OEM,2022-05-03,2024106.02,6770,2.8,173366.3,20.0,2.775,61.5,0.23,65.0,61.315,690369759.62
Middle East,OEM,2022-05-05,1155854.02,1354,2.0,118513.23,15.0,0.86,61.0,0.17,53.0,34.82,345184879.81
Middle East,OEM,2022-05-11,1821512.86,3997,2.7,77598.23,22.0,4.84,50.0,0.15,69.0,44.24,345184879.81
Middle East,OEM,2022-05-13,547086.19,1365,3.3,100186.31,24.0,3.57,16.0,0.22,66.0,54.09,345184879.81
Middle East,OEM,2022-05-30,280992.31,2431,4.0,88297.53,3.0,1.21,31.0,0.14,89.0,36.57,345184879.81
Middle East,OEM,2022-06-10,1905303.2,1804,2.6,42254.33,23.0,2.8,58.0,0.27,72.0,43.06,345184879.81
Middle East,OEM,2022-06-14,1773189.19,1531,2.5,160478.22,4.0,0.9,50.0,0.25,76.0,64.82,345184879.81
Middle East,OEM,2022-06-22,471766.54,4580,4.1,48578.66,7.0,0.26,56.0,0.05,81.0,49.56,345184879.81
Middle East,OEM,2022-06-24,3538042.62,7348,2.95,188883.48,18.5,2.605,34.0,0.23500000000000001,63.0,65.275,690369759.62
Middle East,OEM,2022-06-27,1428993.32,848,2.8,37623.87,11.0,3.64,48.0,0.11,67.0,35.35,345184879.81
Middle East,OEM,2022-07-18,1841796.48,1098,4.1,41328.38,9.0,2.82,22.0,0.23,89.0,39.86,289257351.39
Middle East,OEM,2022-07-19,479376.31,3841,2.5,53634.92,15.0,3.54,10.0,0.21,65.0,32.46,289257351.39
Middle East,OEM,2022-07-23,1232796.39,4056,4.7,63091.92,25.0,4.85,44.0,0.12,85.0,39.75,289257351.39
Middle East,OEM,2022-07-28,489820.32,4459,4.4,19768.38,1.0,3.01,16.0,0.06,73.0,33.98,289257351.39
Middle East,OEM,2022-08-10,1423919.02,1409,2.8,196456.31,13.0,0.18,87.0,0.16,71.0,60.58,289257351.39
Middle East,OEM,2022-08-14,1327334.78,1826,2.8,77584.38,2.0,0.55,47.0,0.17,56.0,37.46,289257351.39
Middle East,OEM,2022-08-24,1068674.67,714,1.1,40740.42,1.0,4.02,52.0,0.3,57.0,35.61,289257351.39
Middle East,OEM,2022-08-25,1804723.95,4589,4.3,93424.23,20.0,4.69,24.0,0.18,83.0,42.9,289257351.39
Middle East,OEM,2022-09-16,1209242.73,3465,2.75,134143.89,13.0,2.735,41.5,0.175,75.0,51.519999999999996,578514702.78
Middle East,OEM,2022-09-24,1841739.42,2313,4.9,24153.14,3.0,1.49,64.0,0.15,81.0,43.79,289257351.39
Middle East,OEM,2022-09-25,565691.33,3508,1.9,22301.6,14.0,0.59,74.0,0.23,83.0,61.95,289257351.39
Middle East,OEM,2022-09-30,693716.03,3093,3.5,61221.31,21.0,1.19,86.0,0.07,51.0,59.05,289257351.39
Middle East,OEM,2022-10-02,87741.19,2350,1.7,180266.25,24.0,3.94,24.0,0.1,89.0,42.47,301944439.37
Middle East,OEM,2022-10-05,242779.6,1437,1.3,149358.46,21.0,2.89,75.0,0.12,66.0,36.58,301944439.37
Middle East,OEM,2022-10-13,1479036.49,1799,3.2,27208.28,2.0,4.9,46.0,0.25,66.0,36.52,301944439.37
Middle East,OEM,2022-10-26,91971.17,3949,2.1,178034.86,6.0,0.41,67.0,0.27,60.0,44.89,301944439.37
Middle East,OEM,2022-10-27,114197.88,2539,1.7,180775.11,21.0,4.99,25.0,0.25,65.0,35.37,301944439.37
Middle East,OEM,2022-11-14,1798587.55,1595,1.2,196947.7,24.0,3.92,87.0,0.13,69.0,49.75,301944439.37
Middle East,OEM,2022-12-13,230733.92,4879,3.2,184385.79,14.0,0.18,54.0,0.26,50.0,34.66,301944439.37
Middle East,OEM,2022-12-16,1425415.18,2743,1.1,182693.4,9.0,2.61,67.0,0.09,52.0,60.59,301944439.37
Middle East,OEM,2022-12-25,1673565.79,3148,1.7,30151.7,2.0,0.2,66.0,0.26,50.0,49.69,301944439.37
Middle East,OEM,2022-12-30,720352.59,613,3.0,45251.56,21.0,2.21,19.0,0.29,88.0,32.9,301944439.37
Middle East,OEM,2023-01-10,796895.81,2242,2.7,83812.57,18.0,4.09,44.0,0.28,77.0,44.91,305256198.83
Middle East,OEM,2023-01-24,124198.0,1683,3.4,84541.24,2.0,2.38,56.0,0.19,53.0,30.51,305256198.83
Middle East,OEM,2023-01-27,675657.06,4537,3.1,114285.05,12.0,2.39,77.0,0.24,81.0,37.03,305256198.83
Middle East,OEM,2023-02-06,1890333.49,4373,1.6,17580.94,15.0,4.21,15.0,0.29,51.0,49.62,305256198.83
Middle East,OEM,2023-02-09,757260.45,3698,3.1,183661.72,13.0,3.05,52.0,0.09,56.0,54.82,305256198.83
Middle East,OEM,2023-02-11,2017575.65,3100,1.9500000000000002,283733.27,4.0,1.1199999999999999,57.5,0.09,60.0,49.775,610512397.66
Middle East,OEM,2023-02-16,1567803.89,2944,3.6,22826.08,12.0,0.65,31.0,0.29,87.0,47.78,305256198.83
Middle East,OEM,2023-02-18,1095306.77,4644,4.9,189630.29,9.0,1.06,75.0,0.16,61.0,65.71,305256198.83
Middle East,OEM,2023-03-08,1453140.41,2446,2.0,38579.33,2.0,4.2,47.0,0.28,64.0,69.3,305256198.83
Middle East,OEM,2023-03-23,235610.6,4860,2.4,152274.42,14.0,0.85,43.0,0.19,55.0,49.54,305256198.83
Middle East,OEM,2023-04-10,1346139.24,5816,2.8,348661.26,3.0,1.645,74.0,0.075,71.0,50.5,706427194.6
Middle East,OEM,2023-04-16,1806109.47,1781,1.6,78779.33,24.0,2.77,39.0,0.13,83.0,48.67,353213597.3
Middle East,OEM,2023-04-18,243980.33,2977,1.5,50601.17,16.0,0.41,17.0,0.2,87.0,40.51,353213597.3
Middle East,OEM,2023-04-24,1119726.31,1103,1.9,143107.51,18.0,1.42,60.0,0.2,53.0,60.42,353213597.3
Middle East,OEM,2023-05-09,1729996.82,193,4.8,61353.3,19.0,3.66,30.0,0.06,69.0,30.81,353213597.3
Middle East,OEM,2023-05-28,1750760.51,4575,1.3,66784.39,3.0,2.03,18.0,0.05,62.0,38.66,353213597.3
Middle East,OEM,2023-06-21,1947232.81,1597,2.6,157296.41,16.0,4.48,60.0,0.09,51.0,65.81,353213597.3
Middle East,OEM,2023-07-20,1695167.84,2665,3.2,154853.67,15.0,1.83,57.0,0.24,70.0,38.71,312378305.19
Middle East,OEM,2023-07-24,1512542.13,3710,1.3,172122.32,15.0,2.26,72.0,0.19,59.0,48.28,312378305.19
Middle East,OEM,2023-08-05,1317961.12,1866,4.6,199630.25,0.0,1.66,32.0,0.14,69.0,46.82,312378305.19
Middle East,OEM,2023-08-06,1207311.92,425,4.3,23598.09,6.0,3.23,67.0,0.18,68.0,47.2,312378305.19
Middle East,OEM,2023-08-12,981995.55,700,2.3,89585.26,2.0,2.63,30.0,0.11,62.0,64.03,312378305.19
Middle East,OEM,2023-08-17,1576980.55,1329,4.4,136675.17,0.0,4.58,76.0,0.17,86.0,47.51,312378305.19
Middle East,OEM,2023-08-25,1577185.75,3398,2.5,99459.85,10.5,1.94,46.5,0.25,83.5,37.849999999999994,624756610.38
Middle East,OEM,2023-08-29,1086440.25,3521,3.0,173223.17,11.0,1.84,22.0,0.23,70.0,43.35,312378305.19
Middle East,OEM,2023-09-09,1059158.92,4361,1.9,26960.22,8.0,4.63,58.0,0.29,76.0,59.58,312378305.19
Middle East,OEM,2023-09-19,185186.53,3114,1.5,127072.69,15.0,4.99,27.0,0.25,81.0,60.23,312378305.19
Middle East,OEM,2023-09-26,1224653.66,2902,4.8,77961.17,0.0,3.22,57.0,0.29,75.0,67.54,312378305.19
Middle East,OEM,2023-09-29,624525.81,3248,2.4,156502.67,7.0,3.75,79.0,0.14,56.0,51.76,312378305.19
Middle East,OEM,2023-10-16,929399.11,3671,3.3,60391.62,9.0,2.95,55.0,0.23,62.0,62.62,276329925.77
Middle East,OEM,2023-11-06,1117883.65,846,3.8,68392.07,1.0,4.09,17.0,0.29,76.0,35.45,276329925.77
Middle East,OEM,2023-11-10,1211944.23,223,1.7,26982.58,15.0,0.83,90.0,0.09,63.0,41.19,276329925.77
Middle East,OEM,2023-12-04,1595765.03,2507,1.6,144299.99,11.0,2.9,90.0,0.25,51.0,54.8,276329925.77
Middle East,OEM,2023-12-06,528061.41,2956,2.8,117174.85,17.0,0.65,53.0,0.13,51.0,36.85,276329925.77
Middle East,OEM,2023-12-11,622935.49,3870,3.6,19082.59,25.0,0.14,74.0,0.16,74.0,49.75,276329925.77
Middle East,OEM,2023-12-18,50537.25,3930,1.3,31993.97,24.0,0.42,60.0,0.23,64.0,36.92,276329925.77
Middle East,OEM,2023-12-29,142208.89,3483,4.9,99661.42,17.0,0.45,86.0,0.2,64.0,63.32,276329925.77
Middle East,OEM,2023-12-31,298597.73,828,3.4,142005.04,5.0,2.7,67.0,0.09,88.0,50.35,276329925.77
Middle East,OEM,2024-01-12,1598317.46,2221,3.8,163676.32,3.0,1.79,22.0,0.11,86.0,38.96,318244059.45
Middle East,OEM,2024-01-17,580211.13,499,2.2,18296.63,15.0,3.81,30.0,0.19,69.0,49.72,318244059.45
Middle East,OEM,2024-02-01,1680833.79,1750,3.1,121001.13,16.0,3.27,64.0,0.15,77.0,54.65,318244059.45
Middle East,OEM,2024-02-02,937919.92,1988,1.7,103896.63,8.0,4.9,66.0,0.2,60.0,34.63,318244059.45
Middle East,OEM,2024-02-09,1530016.3,4269,4.0,58818.09,16.0,2.93,41.0,0.11,74.0,33.03,318244059.45
Middle East,OEM,2024-02-16,62867.67,4439,4.5,152919.38,2.0,4.15,46.0,0.19,59.0,65.43,318244059.45
Middle East,OEM,2024-02-26,677386.59,1135,1.7,81923.77,20.0,3.13,85.0,0.2,77.0,32.32,318244059.45
Middle East,OEM,2024-03-03,1614437.58,492,1.4,69304.9,12.0,0.66,28.0,0.29,52.0,57.35,318244059.45
Middle East,OEM,2024-03-04,1803018.95,1860,2.6,152365.98,21.0,2.45,32.0,0.25,58.0,63.76,318244059.45
Middle East,OEM,2024-03-13,850230.38,2692,4.6,82142.81,23.0,2.3,83.0,0.15,76.0,66.51,318244059.45
Middle East,OEM,2024-03-17,590257.65,3969,3.7,133948.9,10.0,2.18,52.0,0.23,58.0,38.18,318244059.45
Middle East,OEM,2024-03-22,882985.96,2121,3.2,90891.45,20.0,3.01,33.0,0.18,55.0,65.08,318244059.45
Middle East,OEM,2024-03-25,1235601.78,1744,2.7,155489.51,11.0,2.17,67.0,0.18,86.0,61.38,318244059.45
Middle East,OEM,2024-04-06,902804.31,4473,4.7,28563.9,14.0,1.86,63.0,0.05,50.0,39.7,336593440.67
Middle East,OEM,2024-04-07,1093153.71,470,2.0,109979.73,20.0,3.61,51.0,0.07,69.0,42.12,336593440.67
Middle East,OEM,2024-04-09,294167.28,469,1.6,167007.99,8.0,1.38,74.0,0.25,61.0,30.69,336593440.67
Middle East,OEM,2024-04-14,677401.8,281,3.3,15126.79,9.0,4.65,37.0,0.2,60.0,50.58,336593440.67
Middle East,OEM,2024-04-17,3203619.65,8221,1.9666666666666668,380159.62,15.333333333333334,2.66,65.0,0.20000000000000004,71.0,51.86666666666667,1009780322.01
Middle East,OEM,2024-04-19,1002132.02,3827,1.7,54963.96,23.0,1.86,87.0,0.22,67.0,33.54,336593440.67
Middle East,OEM,2024-04-20,662745.15,3487,3.1,69848.94,24.0,4.38,71.0,0.16,87.0,46.77,336593440.67
Middle East,OEM,2024-04-21,1028337.32,3408,4.9,22853.65,6.0,4.24,13.0,0.13,76.0,45.68,336593440.67
Middle East,OEM,2024-04-24,383268.15,884,2.4,167796.64,6.0,3.71,65.0,0.24,63.0,33.27,336593440.67
Middle East,OEM,2024-05-01,1100226.47,3112,4.4,105670.91,12.0,0.22,45.0,0.17,77.0,33.14,336593440.67
Middle East,OEM,2024-05-10,1887430.52,4912,3.3,176398.82,10.0,1.76,43.0,0.07,77.0,37.86,336593440.67
Middle East,OEM,2024-05-15,1317884.47,485,3.7,181893.22,21.0,3.24,61.0,0.11,52.0,40.52,336593440.67
Middle East,OEM,2024-05-23,953376.18,3002,1.9,60774.34,9.0,1.54,55.0,0.12,73.0,62.38,336593440.67
Middle East,OEM,2024-05-24,1794589.02,2789,5.0,150219.71,3.0,4.05,40.0,0.11,90.0,54.32,336593440.67
Middle East,OEM,2024-05-27,190102.95,1030,2.0,158366.89,17.0,1.38,48.0,0.07,76.0,31.32,336593440.67
Middle East,OEM,2024-06-11,1381318.33,3489,3.0,113847.69,12.0,1.83,58.0,0.19,64.0,56.52,336593440.67
Middle East,OEM,2024-06-25,1241257.42,4864,2.6,12569.75,21.0,2.44,83.0,0.3,68.0,52.71,336593440.67
Middle East,OEM,2024-06-26,397004.45,3451,1.1,196616.77,16.0,4.22,10.0,0.12,81.0,53.57,336593440.67
Middle East,OEM,2024-06-27,1594393.06,2642,3.3,58697.43,9.0,1.04,61.0,0.08,87.0,41.79,336593440.67
Middle East,OEM,2024-06-29,1688751.3,121,1.2,146073.94,19.0,3.33,16.0,0.21,79.0,40.04,336593440.67
Middle East,OEM,2024-07-06,903381.85,2920,2.3,182729.76,0.0,1.07,18.0,0.23,79.0,36.48,305405204.84
Middle East,OEM,2024-07-20,388581.71,3139,3.5,184990.99,8.0,1.49,47.0,0.14,86.0,69.37,305405204.84
Middle East,OEM,2024-07-21,791298.33,3751,3.3,37882.08,7.0,0.22,74.0,0.06,66.0,55.44,305405204.84
Middle East,OEM,2024-08-17,618443.94,703,4.9,140486.06,5.0,1.97,87.0,0.13,63.0,40.02,305405204.84
Middle East,OEM,2024-08-20,697938.45,1821,1.5,36993.51,1.0,4.26,25.0,0.1,81.0,38.77,305405204.84
Middle East,OEM,2024-08-22,1204432.5,2675,2.3,89894.12,16.0,1.13,55.0,0.15,53.0,66.79,305405204.84
Middle East,OEM,2024-08-23,1219917.28,3095,3.8,42894.95,20.0,0.37,85.0,0.28,77.0,33.41,305405204.84
Middle East,OEM,2024-08-25,1947629.2,2564,3.1,199322.01,24.0,2.47,57.0,0.11,56.0,38.53,305405204.84
