Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,OEM,2021-03-24,1266653.96,2089,3.2,105527.25,9.0,3.1,34.0,0.19,60.0,39.37,328384557.35
South America,OEM,2021-03-29,989440.94,2292,4.4,61732.99,20.0,0.7,83.0,0.25,53.0,39.1,328384557.35
South America,OEM,2021-04-02,1089462.11,2053,1.6,128031.53,15.0,0.23,65.0,0.24,68.0,37.28,314234843.81
South America,OEM,2021-04-03,895214.62,1737,3.3,105815.61,8.0,3.91,19.0,0.28,70.0,32.9,314234843.81
South America,OEM,2021-04-15,875216.21,4874,1.6,45751.27,2.0,4.51,49.0,0.25,63.0,68.9,314234843.81
South America,OEM,2021-04-16,1506292.04,3157,2.8,76486.02,6.0,1.52,37.0,0.26,50.0,64.85,314234843.81
South America,OEM,2021-04-21,1242027.01,2266,3.5,109920.72,13.0,1.91,58.0,0.11,63.0,54.78,314234843.81
South America,OEM,2021-04-23,397776.69,392,2.1,88545.76,1.0,1.18,46.0,0.26,52.0,52.76,314234843.81
South America,OEM,2021-04-25,3930636.21,7864,4.7,308509.77,6.666666666666667,2.2399999999999998,47.666666666666664,0.19666666666666666,77.33333333333333,49.76666666666667,942704531.4300001
South America,OEM,2021-05-06,556435.63,3204,3.7,111884.79,6.0,4.62,47.0,0.05,81.0,44.29,314234843.81
South America,OEM,2021-05-11,601632.52,4705,3.4,183712.3,20.0,1.04,23.0,0.07,55.0,45.63,314234843.81
South America,OEM,2021-05-24,1579192.86,3883,2.9,25511.62,24.0,3.56,18.0,0.13,85.0,57.6,314234843.81
South America,OEM,2021-06-13,899046.34,3861,3.3,85979.56,3.0,0.14,89.0,0.12,57.0,31.24,314234843.81
South America,OEM,2021-07-04,1199011.71,3060,3.2,164666.52,5.0,0.86,52.0,0.08,56.0,31.58,338738510.18
South America,OEM,2021-07-05,1960433.2000000002,5479,3.5,243554.55000000002,12.0,3.92,49.5,0.25,64.5,53.745000000000005,677477020.36
South America,OEM,2021-07-06,798646.03,1865,2.9,37100.02,7.0,1.47,10.0,0.28,65.0,32.83,338738510.18
South America,OEM,2021-07-10,881419.34,4691,4.7,160541.7,8.0,1.0,87.0,0.23,58.0,46.26,338738510.18
South America,OEM,2021-07-14,764941.77,2255,2.5,103180.01,10.0,1.46,14.0,0.24,86.0,66.97,338738510.18
South America,OEM,2021-07-24,281708.79,4002,4.3,187358.61,7.0,4.9,11.0,0.26,51.0,39.53,338738510.18
South America,OEM,2021-07-26,1659217.89,998,4.8,198000.91,4.0,3.06,19.0,0.21,60.0,53.82,338738510.18
South America,OEM,2021-07-28,1050634.14,3480,4.4,139550.79,8.0,1.33,87.0,0.07,76.0,54.9,338738510.18
South America,OEM,2021-07-30,197178.12,4639,2.9,27552.89,1.0,0.47,83.0,0.06,76.0,35.54,338738510.18
South America,OEM,2021-08-10,240720.02,2587,2.4,29684.03,12.0,1.95,43.0,0.06,61.0,54.72,338738510.18
South America,OEM,2021-08-19,1412081.18,1621,3.0,65966.89,10.0,4.48,84.0,0.08,73.0,50.87,338738510.18
South America,OEM,2021-09-03,232181.95,1509,3.3,40486.21,3.0,3.64,32.0,0.08,73.0,31.84,338738510.18
South America,OEM,2021-09-07,1734746.55,1314,2.7,166638.46,17.0,0.63,86.0,0.16,82.0,44.73,338738510.18
South America,OEM,2021-09-11,1303109.1,922,3.15,133794.66,11.0,0.535,47.5,0.2,59.0,51.265,677477020.36
South America,OEM,2021-09-12,1702243.44,3747,2.0,55880.56,2.0,1.7,42.0,0.29,78.0,50.08,338738510.18
South America,OEM,2021-09-13,1201495.56,1915,1.4,20838.93,3.0,2.14,66.0,0.07,57.0,36.12,338738510.18
South America,OEM,2021-09-25,1258427.22,1458,2.1,59159.19,10.0,2.93,42.0,0.2,73.0,40.37,338738510.18
South America,OEM,2021-09-27,1121601.17,3319,1.0,144197.53,11.0,0.45,67.0,0.15,55.0,55.89,338738510.18
South America,OEM,2021-10-09,663319.53,4809,1.1,63216.71,6.0,3.16,34.0,0.1,74.0,52.16,316704448.51
South America,OEM,2021-10-18,978257.58,3272,1.1,98060.55,10.0,1.15,39.0,0.13,76.0,55.28,316704448.51
South America,OEM,2021-11-07,536250.72,4101,4.9,161747.58,6.0,3.74,50.0,0.08,89.0,63.28,316704448.51
South America,OEM,2021-11-12,1696557.72,797,2.6,182990.64,20.0,1.21,80.0,0.14,86.0,38.52,316704448.51
South America,OEM,2021-11-15,1009376.02,4024,1.5,111431.57,6.0,3.4,80.0,0.24,73.0,37.36,316704448.51
South America,OEM,2021-11-23,1039309.81,2982,2.4,34774.17,10.0,3.25,83.0,0.19,79.0,62.5,316704448.51
South America,OEM,2021-11-25,1674799.65,4338,4.4,26111.56,8.0,3.85,12.0,0.07,71.0,56.79,316704448.51
South America,OEM,2021-11-26,940302.95,2995,2.2,70875.59,5.0,1.91,15.0,0.1,70.0,42.01,316704448.51
South America,OEM,2021-12-04,1001126.49,3831,3.5,25126.21,13.0,1.03,86.0,0.11,59.0,34.61,316704448.51
South America,OEM,2021-12-06,1622468.88,229,3.4,49531.95,9.0,2.21,66.0,0.19,71.0,34.28,316704448.51
South America,OEM,2021-12-13,1998431.54,3153,2.8,18298.75,14.0,0.93,79.0,0.05,90.0,48.75,316704448.51
South America,OEM,2021-12-18,909903.46,2523,1.3,137049.41,3.0,1.24,12.0,0.12,72.0,65.61,316704448.51
South America,OEM,2021-12-20,1173103.52,4094,3.0,196379.74,13.0,1.94,82.0,0.29,73.0,49.49,316704448.51
South America,OEM,2021-12-21,68521.61,3113,5.0,88884.53,12.0,3.73,54.0,0.15,72.0,54.87,316704448.51
South America,OEM,2021-12-31,1584938.6300000001,3794,2.8499999999999996,127686.47,9.5,1.645,31.0,0.19,62.5,64.33500000000001,633408897.02
South America,OEM,2022-01-05,1058043.3,4935,1.9,183780.06,12.0,4.53,30.0,0.19,75.0,61.31,324063637.87
South America,OEM,2022-01-08,935054.16,1317,4.3,113036.97,1.0,4.47,50.0,0.2,72.0,30.07,324063637.87
South America,OEM,2022-01-21,1180938.39,4614,1.3,163674.4,20.0,1.81,15.0,0.15,82.0,34.91,324063637.87
South America,OEM,2022-01-31,1343817.65,2497,1.4,101947.19,23.0,3.15,85.0,0.08,56.0,67.17,324063637.87
South America,OEM,2022-02-02,109154.33,4989,3.4,160717.33,7.0,1.8,20.0,0.23,50.0,38.05,324063637.87
South America,OEM,2022-02-07,1771583.55,4267,1.9,114225.31,10.0,2.57,76.0,0.2,57.0,53.91,324063637.87
South America,OEM,2022-02-08,609817.93,3096,1.0,62197.75,11.0,3.02,84.0,0.08,87.0,67.63,324063637.87
South America,OEM,2022-02-16,1637323.88,576,4.2,104301.42,13.0,3.96,11.0,0.24,55.0,66.56,324063637.87
South America,OEM,2022-02-21,742913.65,3519,4.7,18002.25,23.0,4.37,71.0,0.13,85.0,66.4,324063637.87
South America,OEM,2022-03-02,1012346.73,402,3.7,141264.52,17.0,4.78,89.0,0.08,64.0,33.61,324063637.87
South America,OEM,2022-03-14,116896.32,1218,2.3,60250.43,16.0,4.02,64.0,0.12,84.0,68.68,324063637.87
South America,OEM,2022-04-11,501027.56,4952,1.8,190686.38,21.0,0.29,85.0,0.23,57.0,68.84,345184879.81
South America,OEM,2022-04-21,934270.59,4337,1.5,40348.31,16.0,1.75,14.0,0.25,90.0,46.3,345184879.81
South America,OEM,2022-04-28,648982.7,1303,1.7,55546.97,25.0,3.46,84.0,0.13,80.0,53.7,345184879.81
South America,OEM,2022-05-01,1047758.21,2503,1.4,155876.6,20.0,2.25,69.0,0.16,61.0,38.41,345184879.81
South America,OEM,2022-05-28,446425.25,4126,2.3,155970.82,9.0,2.26,10.0,0.06,57.0,53.51,345184879.81
South America,OEM,2022-06-02,1394187.53,2451,3.8,194705.9,8.0,0.94,42.0,0.26,56.0,40.05,345184879.81
South America,OEM,2022-06-03,1704486.63,3365,3.7,33507.92,5.0,3.83,39.0,0.18,52.0,67.26,345184879.81
South America,OEM,2022-06-08,1475150.21,1707,1.1,69792.8,19.0,4.24,79.0,0.27,78.0,32.62,345184879.81
South America,OEM,2022-06-20,1022616.97,3414,1.2,89863.93,14.0,2.13,53.0,0.11,71.0,41.24,345184879.81
South America,OEM,2022-07-15,1157541.18,1263,4.6,137320.6,14.0,1.41,79.0,0.2,79.0,54.04,289257351.39
South America,OEM,2022-07-23,2072688.6099999999,7247,2.8,279904.14,16.5,1.545,55.5,0.17500000000000002,85.0,56.64,578514702.78
South America,OEM,2022-08-05,758703.95,514,2.9,93663.42,18.0,3.29,77.0,0.22,61.0,63.72,289257351.39
South America,OEM,2022-08-31,106388.55,3671,5.0,186113.26,1.0,3.96,39.0,0.07,64.0,30.37,289257351.39
South America,OEM,2022-09-02,146902.44,1812,1.8,109657.01,18.0,1.83,84.0,0.07,66.0,60.34,289257351.39
South America,OEM,2022-09-05,1229854.49,1822,2.3,194830.29,2.0,4.43,58.0,0.29,62.0,51.44,289257351.39
South America,OEM,2022-09-28,1116449.26,1920,4.1,138379.27,24.0,0.27,47.0,0.16,77.0,53.31,289257351.39
South America,OEM,2022-09-30,138014.04,4343,3.9,65214.49,14.0,0.81,44.0,0.21,68.0,44.72,289257351.39
South America,OEM,2022-10-01,707250.75,1138,3.8,73052.41,12.0,4.95,74.0,0.18,70.0,69.19,301944439.37
South America,OEM,2022-10-13,1269954.18,521,3.6,78318.8,21.0,3.59,84.0,0.14,87.0,46.14,301944439.37
South America,OEM,2022-10-20,1894034.32,3180,1.3,130098.19,24.0,3.76,14.0,0.28,50.0,39.15,301944439.37
South America,OEM,2022-11-25,1450748.42,737,4.5,49324.9,1.0,4.16,63.0,0.23,57.0,33.96,301944439.37
South America,OEM,2022-12-08,1829596.58,1466,3.1,124002.83,11.0,1.27,53.0,0.08,83.0,36.25,301944439.37
South America,OEM,2022-12-19,1367818.63,2572,4.7,14244.13,16.0,2.54,61.0,0.23,57.0,41.99,301944439.37
South America,OEM,2022-12-25,1662760.15,1826,1.0,187620.68,7.0,4.29,73.0,0.09,76.0,51.05,301944439.37
South America,OEM,2023-01-04,837481.2,3465,1.7,82075.83,5.0,1.08,29.0,0.28,70.0,62.28,305256198.83
South America,OEM,2023-01-06,1434633.93,1688,4.0,121247.21,23.0,3.77,44.0,0.13,50.0,59.4,305256198.83
South America,OEM,2023-01-12,1887319.35,1368,2.7,27403.9,22.0,1.46,36.0,0.07,86.0,30.89,305256198.83
South America,OEM,2023-01-15,829543.14,4364,2.2,119614.14,22.0,3.15,33.0,0.13,90.0,34.68,305256198.83
South America,OEM,2023-01-20,83987.91,3205,2.7,187442.47,13.0,4.63,27.0,0.3,71.0,58.27,305256198.83
South America,OEM,2023-01-22,1035056.86,1222,3.5,17111.8,24.0,2.76,87.0,0.27,80.0,58.76,305256198.83
South America,OEM,2023-01-23,1626832.18,4244,1.5,59689.81,23.0,0.14,37.0,0.13,71.0,30.43,305256198.83
South America,OEM,2023-01-24,1055545.61,1974,1.6,26173.43,3.0,0.69,24.0,0.26,82.0,60.2,305256198.83
South America,OEM,2023-01-25,826291.59,829,1.8,143440.13,12.0,4.78,68.0,0.3,52.0,69.63,305256198.83
South America,OEM,2023-01-29,1675032.58,4828,2.7,121579.81,5.0,4.77,89.0,0.11,63.0,63.31,305256198.83
South America,OEM,2023-02-01,986183.32,1703,3.9,194629.74,3.0,0.74,43.0,0.14,64.0,64.42,305256198.83
South America,OEM,2023-02-07,1924128.34,4771,2.7,105017.94,24.0,4.8,36.0,0.29,55.0,61.4,305256198.83
South America,OEM,2023-02-09,1615509.72,2457,3.4,79850.96,15.0,3.21,60.0,0.12,90.0,47.93,305256198.83
South America,OEM,2023-02-13,847453.97,2175,1.9,84419.87,23.0,0.29,30.0,0.15,87.0,37.13,305256198.83
South America,OEM,2023-02-25,1139402.64,2723,2.5,130273.73,13.0,1.61,52.0,0.08,86.0,60.29,305256198.83
South America,OEM,2023-02-28,81131.73,4412,3.2,82019.58,15.0,3.73,75.0,0.05,83.0,37.02,305256198.83
South America,OEM,2023-03-13,1188210.65,2613,4.2,133190.63,20.0,4.98,24.0,0.05,81.0,38.2,305256198.83
South America,OEM,2023-03-17,275471.43,3576,3.2,193028.84,3.0,0.88,24.0,0.06,75.0,51.89,305256198.83
South America,OEM,2023-03-21,205313.75,2521,3.5,48079.29,23.0,3.38,66.0,0.21,71.0,63.67,305256198.83
South America,OEM,2023-04-03,527148.88,2659,1.9,153790.69,9.0,4.73,22.0,0.26,57.0,37.88,353213597.3
South America,OEM,2023-04-06,1161929.56,5822,3.0999999999999996,168047.39,8.5,3.0700000000000003,57.5,0.2,63.0,63.785,706427194.6
South America,OEM,2023-04-11,1494185.62,522,3.6,45306.44,18.0,2.26,12.0,0.16,88.0,60.77,353213597.3
South America,OEM,2023-04-19,1242570.16,795,3.8,142468.45,0.0,2.82,45.0,0.07,60.0,41.11,353213597.3
South America,OEM,2023-04-27,823959.8,2197,4.6,128525.27,6.0,2.63,83.0,0.29,69.0,41.29,353213597.3
South America,OEM,2023-04-29,1979595.98,4518,3.8,39559.61,7.0,3.52,54.0,0.26,54.0,37.14,353213597.3
South America,OEM,2023-05-04,1820763.21,2848,2.9,106011.3,20.0,0.35,18.0,0.14,59.0,59.08,353213597.3
South America,OEM,2023-05-13,399548.48,1241,1.4,81200.33,19.0,3.83,34.0,0.17,64.0,32.15,353213597.3
South America,OEM,2023-05-24,3431203.06,5712,3.05,358329.45999999996,19.0,3.33,62.0,0.11000000000000001,68.5,43.965,706427194.6
South America,OEM,2023-05-31,67937.04,482,2.9,83785.38,22.0,4.95,49.0,0.16,64.0,58.62,353213597.3
South America,OEM,2023-06-04,206054.95,458,3.8,111434.5,9.0,2.22,45.0,0.16,71.0,59.75,353213597.3
South America,OEM,2023-06-07,2377342.37,1754,1.55,249099.22,12.5,1.795,61.0,0.275,86.0,47.41,706427194.6
South America,OEM,2023-06-16,233285.24,3825,2.3,178595.93,25.0,2.8,34.0,0.28,84.0,36.81,353213597.3
South America,OEM,2023-06-21,255784.12,3082,1.8,47086.46,4.0,3.06,24.0,0.13,59.0,33.99,353213597.3
South America,OEM,2023-06-22,220066.55,3228,4.5,153407.95,5.0,3.9,79.0,0.3,62.0,37.27,353213597.3
South America,OEM,2023-07-10,151801.29,1057,1.2,32337.5,22.0,0.71,24.0,0.13,83.0,37.72,312378305.19
South America,OEM,2023-07-22,1670724.47,328,2.4,175457.62,4.0,1.64,46.0,0.06,86.0,40.04,312378305.19
South America,OEM,2023-08-01,1257310.14,4509,4.1,173680.49,20.0,3.29,34.0,0.21,79.0,40.66,312378305.19
South America,OEM,2023-08-05,1157132.55,4830,2.4,197219.95,11.0,1.67,64.0,0.09,81.0,34.41,312378305.19
South America,OEM,2023-08-08,53360.12,3220,3.7,169808.24,18.0,4.88,13.0,0.08,85.0,52.83,312378305.19
South America,OEM,2023-08-22,2395334.99,6601,3.9,374535.3,12.0,2.505,53.5,0.215,83.0,53.155,624756610.38
South America,OEM,2023-08-24,935456.78,1171,2.4,174802.11,15.0,1.16,47.0,0.13,88.0,54.75,312378305.19
South America,OEM,2023-08-25,1627968.81,4500,1.2,101151.56,6.0,0.48,23.0,0.08,73.0,57.16,312378305.19
South America,OEM,2023-09-07,1153563.52,2284,3.1,69898.27,19.0,3.93,58.0,0.06,71.0,43.99,312378305.19
South America,OEM,2023-09-10,243161.14,3047,3.7,72549.37,12.0,3.87,63.0,0.25,69.0,45.75,312378305.19
South America,OEM,2023-09-14,1113681.3,4292,3.4,64195.34,20.0,3.43,57.0,0.17,84.0,54.31,312378305.19
South America,OEM,2023-09-15,742706.96,3188,4.7,112864.65,10.0,2.84,33.0,0.27,88.0,62.51,312378305.19
South America,OEM,2023-09-19,1134940.72,4921,3.8,30894.5,8.0,0.41,79.0,0.24,69.0,49.91,312378305.19
South America,OEM,2023-09-27,335873.99,3224,1.8,192740.44,1.0,3.74,76.0,0.09,76.0,41.35,312378305.19
South America,OEM,2023-10-07,950720.74,4997,3.8,40735.98,6.0,1.83,77.0,0.17,85.0,33.08,276329925.77
South America,OEM,2023-10-12,435942.87,4926,3.7,48615.26,23.0,1.84,67.0,0.12,50.0,56.24,276329925.77
South America,OEM,2023-10-21,1614129.04,322,2.6,77113.07,6.0,1.9,67.0,0.19,62.0,50.14,276329925.77
South America,OEM,2023-11-24,431383.1,4837,4.0,48791.22,6.0,4.47,16.0,0.09,67.0,66.21,276329925.77
South America,OEM,2023-11-29,756522.12,4144,2.7,184415.5,13.0,2.29,72.0,0.19,64.0,49.86,276329925.77
South America,OEM,2023-12-03,691085.72,3226,2.4,62418.72,25.0,4.1,10.0,0.27,89.0,38.11,276329925.77
South America,OEM,2023-12-05,1307344.88,1134,3.0,131134.96,1.0,2.64,83.0,0.06,90.0,46.63,276329925.77
South America,OEM,2023-12-08,559012.87,3407,4.0,198873.91,8.0,2.91,62.0,0.24,69.0,61.0,276329925.77
South America,OEM,2023-12-12,202893.23,2512,4.8,91293.69,4.0,1.66,13.0,0.13,54.0,44.85,276329925.77
South America,OEM,2023-12-19,1610939.33,4812,3.0,143722.36,12.0,0.74,68.0,0.18,85.0,64.28,276329925.77
South America,OEM,2023-12-27,533415.59,2864,2.5,58157.73,8.0,4.68,85.0,0.25,50.0,30.91,276329925.77
South America,OEM,2023-12-29,471988.52,1827,1.6,97991.39,8.0,3.41,12.0,0.25,76.0,63.4,276329925.77
South America,OEM,2024-01-06,1822076.92,2565,3.6,10598.67,19.0,3.13,35.0,0.05,63.0,48.97,318244059.45
South America,OEM,2024-01-08,528123.77,3639,4.7,73994.03,18.0,4.98,70.0,0.27,62.0,53.3,318244059.45
South America,OEM,2024-01-11,1797149.77,548,3.9,183912.68,1.0,1.72,30.0,0.14,72.0,59.29,318244059.45
South America,OEM,2024-01-14,1544462.6,3588,4.2,158943.6,15.0,2.68,45.0,0.07,61.0,46.33,318244059.45
South America,OEM,2024-01-28,1470391.34,123,3.4,123333.15,18.0,3.12,23.0,0.14,87.0,46.06,318244059.45
South America,OEM,2024-02-21,506648.75,231,3.6,153078.21,23.0,0.35,11.0,0.17,89.0,62.84,318244059.45
South America,OEM,2024-04-03,1514219.86,1538,3.0,103342.83,17.0,0.28,11.0,0.15,55.0,41.03,336593440.67
South America,OEM,2024-04-14,1439631.96,612,2.7,165383.64,9.0,1.14,13.0,0.25,71.0,41.74,336593440.67
South America,OEM,2024-04-22,509103.61,1277,4.5,172293.53,17.0,4.34,65.0,0.1,90.0,42.99,336593440.67
South America,OEM,2024-04-28,1622101.46,1628,1.6,118085.63,14.0,3.04,86.0,0.08,68.0,61.71,336593440.67
South America,OEM,2024-05-09,1715654.69,2814,4.3,34796.94,10.0,0.21,10.0,0.22,66.0,36.55,336593440.67
South America,OEM,2024-05-14,1576117.78,3292,2.5,39409.54,16.0,0.71,13.0,0.19,88.0,50.98,336593440.67
South America,OEM,2024-05-25,1898821.34,4509,3.0,40640.85,18.0,2.67,42.0,0.29,51.0,58.91,336593440.67
South America,OEM,2024-05-26,318699.31,3226,3.5,56159.46,25.0,4.78,89.0,0.08,73.0,64.68,336593440.67
South America,OEM,2024-05-27,1743539.01,1643,2.9,43039.3,10.0,2.21,67.0,0.07,75.0,57.89,336593440.67
South America,OEM,2024-06-07,1473641.0,6177,2.1500000000000004,183463.18,10.0,3.6399999999999997,34.0,0.245,74.5,55.019999999999996,673186881.34
South America,OEM,2024-06-11,896581.34,754,4.5,123932.41,12.0,0.81,68.0,0.12,74.0,34.12,336593440.67
South America,OEM,2024-06-13,1846728.01,2530,4.2,98283.31,14.0,1.74,61.0,0.11,59.0,35.41,336593440.67
South America,OEM,2024-08-04,1830570.99,2807,2.3,35627.66,2.0,2.99,85.0,0.07,88.0,67.26,305405204.84
South America,OEM,2024-08-09,291912.53,238,2.4,20660.13,8.0,0.62,57.0,0.08,87.0,44.14,305405204.84
South America,OEM,2024-08-17,604909.63,3941,4.6,26449.78,0.0,3.29,10.0,0.1,54.0,63.36,305405204.84
South America,OEM,2024-08-21,892965.36,2076,4.6,171984.9,1.0,3.19,68.0,0.07,73.0,41.43,305405204.84
South America,OEM,2024-09-17,2191348.41,4335,2.9000000000000004,242893.34999999998,14.5,3.85,17.5,0.20500000000000002,86.5,49.57,610810409.68
South America,OEM,2024-09-18,1204481.53,1280,4.7,104766.07,18.0,1.16,85.0,0.28,84.0,67.81,305405204.84
South America,OEM,2024-09-19,1490214.29,4659,1.1,117408.61,6.0,2.9,30.0,0.13,63.0,61.14,305405204.84
South America,OEM,2024-09-21,1671699.29,1316,4.8,136442.79,25.0,0.58,82.0,0.16,85.0,53.92,305405204.84
South America,OEM,2024-09-27,1387919.73,3712,1.5,35386.32,20.0,4.45,42.0,0.15,61.0,39.83,305405204.84
South America,OEM,2024-10-02,486657.26,426,3.6,199513.01,9.0,4.85,66.0,0.07,88.0,41.45,32299598.23
South America,OEM,2024-10-04,1242717.25,4278,3.4,42117.24,11.0,0.95,35.0,0.08,71.0,31.12,32299598.23
