Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,AI,2021-02-19,1506908.46,2022,3.0,147666.75,4.0,4.71,70.0,0.07,69.0,54.26,328384557.35
Middle East,AI,2021-03-03,1622230.86,2381,3.7,80951.03,19.0,0.61,17.0,0.07,54.0,44.71,328384557.35
Middle East,AI,2021-03-05,1939702.2,1507,1.3,96567.59,6.0,2.43,76.0,0.08,64.0,56.54,328384557.35
Middle East,AI,2021-03-12,1978734.61,374,2.0,132629.68,19.0,3.92,76.0,0.06,69.0,56.73,328384557.35
Middle East,AI,2021-03-14,2614499.95,8263,2.4000000000000004,201490.27,12.5,1.77,57.0,0.17,58.0,38.41,656769114.7
Middle East,AI,2021-03-26,117847.39,1191,5.0,11489.18,25.0,3.45,45.0,0.3,51.0,67.23,328384557.35
Middle East,AI,2021-03-31,1376022.43,4742,1.9,165640.92,21.0,1.62,63.0,0.14,79.0,39.1,328384557.35
Middle East,AI,2021-04-06,1435624.75,2859,4.7,179083.99,25.0,4.51,60.0,0.21,85.0,68.8,314234843.81
Middle East,AI,2021-04-13,1503193.13,2075,1.0,183389.43,11.0,4.64,56.0,0.16,59.0,59.29,314234843.81
Middle East,AI,2021-04-18,182200.86,3355,4.2,66160.13,24.0,2.55,45.0,0.1,61.0,43.51,314234843.81
Middle East,AI,2021-04-21,1940868.55,3822,3.6,41617.58,9.0,1.87,56.0,0.23,77.0,30.66,314234843.81
Middle East,AI,2021-05-08,718679.45,6564,3.95,150345.02,18.0,1.5750000000000002,32.0,0.245,58.0,46.61,628469687.62
Middle East,AI,2021-05-11,3692429.21,5104,3.65,146780.66,5.0,1.215,47.5,0.23,50.5,40.085,628469687.62
Middle East,AI,2021-05-14,1641179.32,2148,2.6,10147.27,9.0,4.58,39.0,0.05,75.0,50.47,314234843.81
Middle East,AI,2021-05-15,1847192.9,3386,3.9,45528.62,16.0,4.3,67.0,0.12,74.0,32.67,314234843.81
Middle East,AI,2021-05-19,1775091.82,4655,2.3,146407.36,16.0,2.37,71.0,0.11,84.0,68.55,314234843.81
Middle East,AI,2021-05-25,751183.35,581,3.1,158240.65,0.0,0.53,88.0,0.11,83.0,54.09,314234843.81
Middle East,AI,2021-06-24,1323783.42,4707,3.4,14730.82,23.0,2.07,70.0,0.28,53.0,52.09,314234843.81
Middle East,AI,2021-06-28,355540.82,4711,3.3,176470.25,11.0,4.14,18.0,0.14,73.0,34.93,314234843.81
Middle East,AI,2021-07-09,1725085.09,4041,1.3,91565.81,10.0,2.33,55.0,0.24,61.0,65.41,338738510.18
Middle East,AI,2021-07-12,1028937.23,2385,4.0,68125.61,11.0,4.07,51.0,0.18,78.0,61.56,338738510.18
Middle East,AI,2021-07-15,520404.59,1973,2.4,169596.06,11.0,2.57,17.0,0.13,64.0,50.78,338738510.18
Middle East,AI,2021-07-18,1920520.28,2346,2.7,146631.03,9.0,4.94,45.0,0.11,79.0,62.31,338738510.18
Middle East,AI,2021-08-11,993839.81,1271,3.5,91759.53,19.0,4.58,77.0,0.27,86.0,36.03,338738510.18
Middle East,AI,2021-08-15,2847360.39,881,2.55,139793.13,3.5,4.045,54.5,0.18,64.5,58.25,677477020.36
Middle East,AI,2021-08-26,1703983.35,1694,1.5,129437.7,4.0,4.39,33.0,0.14,63.0,39.82,338738510.18
Middle East,AI,2021-10-05,900032.51,140,2.4,178461.67,0.0,0.18,13.0,0.22,84.0,47.22,316704448.51
Middle East,AI,2021-10-06,1047828.6,1881,1.5,37405.49,21.0,4.23,79.0,0.14,86.0,35.68,316704448.51
Middle East,AI,2021-10-31,948117.52,1226,4.4,118193.31,18.0,2.59,60.0,0.21,53.0,52.15,316704448.51
Middle East,AI,2021-11-03,652549.36,1376,3.2,29034.4,22.0,2.58,81.0,0.3,87.0,49.08,316704448.51
Middle East,AI,2021-11-16,1439650.32,4274,3.7,32311.6,10.0,0.47,27.0,0.29,80.0,66.0,316704448.51
Middle East,AI,2021-11-27,615016.84,4066,2.9,43630.15,18.0,0.15,36.0,0.23,76.0,60.64,316704448.51
Middle East,AI,2021-11-29,1877256.97,1049,3.0,136317.51,8.0,1.85,38.0,0.14,63.0,66.87,316704448.51
Middle East,AI,2021-12-03,671332.14,1869,3.8,171778.13,5.0,1.91,44.0,0.22,76.0,60.48,316704448.51
Middle East,AI,2022-01-02,1248604.52,2067,2.1,114013.69,13.0,2.03,88.0,0.24,81.0,53.58,324063637.87
Middle East,AI,2022-01-05,1352155.79,738,3.9,76724.81,15.0,2.55,28.0,0.07,84.0,58.34,324063637.87
Middle East,AI,2022-01-08,1152842.9300000002,6089,3.3,289847.37,13.5,1.02,69.0,0.195,80.5,58.06,648127275.74
Middle East,AI,2022-01-17,823054.98,6564,3.7,253653.71000000002,11.5,2.85,86.5,0.22999999999999998,82.5,48.795,648127275.74
Middle East,AI,2022-01-18,1666665.82,1524,2.7,138348.95,16.0,0.32,30.0,0.25,57.0,44.39,324063637.87
Middle East,AI,2022-01-19,1834639.71,4210,4.5,108558.06,17.0,0.42,54.0,0.17,68.0,31.52,324063637.87
Middle East,AI,2022-01-20,994653.16,946,4.1,141483.57,17.0,1.54,23.0,0.13,83.0,39.46,324063637.87
Middle East,AI,2022-01-22,1069349.54,2530,3.7,93957.61,1.0,2.54,69.0,0.16,80.0,34.45,324063637.87
Middle East,AI,2022-02-05,649855.38,2057,3.8,119952.97,16.0,2.27,24.0,0.08,79.0,41.5,324063637.87
Middle East,AI,2022-02-07,289783.55,4316,1.1,55418.69,0.0,1.12,44.0,0.08,71.0,56.51,324063637.87
Middle East,AI,2022-02-12,1757522.94,4453,1.9,30071.05,17.0,1.51,19.0,0.15,89.0,62.6,324063637.87
Middle East,AI,2022-02-20,1720391.57,1895,2.9,36854.46,16.0,3.28,84.0,0.12,85.0,68.74,324063637.87
Middle East,AI,2022-02-21,1959398.82,1862,3.1,145223.52,10.0,1.81,14.0,0.1,71.0,31.42,324063637.87
Middle East,AI,2022-02-22,1711961.23,2963,3.4,123375.82,15.0,3.01,44.0,0.07,50.0,56.93,324063637.87
Middle East,AI,2022-02-25,648950.57,1909,4.2,197697.08,9.0,4.2,72.0,0.21,77.0,45.96,324063637.87
Middle East,AI,2022-02-28,1341681.1,3281,1.7,19839.91,4.0,1.18,14.0,0.26,61.0,62.16,324063637.87
Middle East,AI,2022-03-11,1974206.22,4886,1.65,219518.13,7.0,1.31,48.0,0.24,81.0,54.89,648127275.74
Middle East,AI,2022-03-12,1774583.35,4880,3.3,132538.02,2.0,4.8,78.0,0.19,82.0,63.85,324063637.87
Middle East,AI,2022-03-17,300884.86,2315,2.5,77838.1,19.0,2.26,64.0,0.21,55.0,30.48,324063637.87
Middle East,AI,2022-03-20,1735296.93,1457,1.0,197315.1,7.0,1.71,13.0,0.14,64.0,48.19,324063637.87
Middle East,AI,2022-03-21,1043162.66,3781,4.2,103846.56,21.0,0.68,85.0,0.24,58.0,66.49,324063637.87
Middle East,AI,2022-03-24,1742677.97,3388,1.6,119356.23,20.0,3.48,63.0,0.24,51.0,67.67,324063637.87
Middle East,AI,2022-03-31,1176000.59,278,2.9,132997.73,19.0,1.75,17.0,0.24,64.0,39.22,324063637.87
Middle East,AI,2022-04-06,1714748.58,2839,2.3,176628.8,18.0,1.08,75.0,0.15,59.0,52.18,345184879.81
Middle East,AI,2022-04-15,655661.0,2981,2.8,170872.35,9.0,1.12,71.0,0.11,88.0,63.98,345184879.81
Middle East,AI,2022-04-22,463457.36,177,4.5,119730.94,1.0,4.09,40.0,0.15,79.0,68.39,345184879.81
Middle East,AI,2022-04-25,1332727.82,3189,3.4,118280.57,16.0,4.43,34.0,0.11,64.0,60.64,345184879.81
Middle East,AI,2022-05-08,749092.09,4918,1.1,172133.63,9.0,3.36,78.0,0.16,74.0,40.81,345184879.81
Middle East,AI,2022-06-06,1703459.06,4985,3.4,59310.2,16.0,1.7,11.0,0.13,77.0,58.84,345184879.81
Middle East,AI,2022-06-16,1669768.71,1116,1.3,136325.82,23.0,1.11,33.0,0.25,66.0,65.17,345184879.81
Middle East,AI,2022-06-20,79572.37,2501,1.8,96004.24,24.0,3.71,55.0,0.19,90.0,42.19,345184879.81
Middle East,AI,2022-06-26,282072.76,2097,4.8,96085.32,11.0,2.38,58.0,0.24,77.0,64.88,345184879.81
Middle East,AI,2022-07-09,1077313.24,1939,3.4,185835.42,14.0,1.18,87.0,0.12,54.0,31.93,289257351.39
Middle East,AI,2022-07-11,820853.0,4323,4.8,12705.13,6.0,2.73,49.0,0.26,88.0,42.47,289257351.39
Middle East,AI,2022-07-13,1177830.15,3454,3.5,165351.04,10.0,1.65,57.0,0.2,78.0,56.63,289257351.39
Middle East,AI,2022-07-14,387863.97,4155,1.3,160316.05,3.0,3.24,54.0,0.23,65.0,44.12,289257351.39
Middle East,AI,2022-07-20,1714846.05,967,3.5,102906.17,24.0,3.76,62.0,0.09,60.0,34.41,289257351.39
Middle East,AI,2022-07-21,185173.5,1440,1.8,194482.28,15.0,1.99,75.0,0.24,62.0,52.2,289257351.39
Middle East,AI,2022-08-10,1837101.62,3388,3.2,151303.11,17.0,1.58,23.0,0.14,84.0,49.57,289257351.39
Middle East,AI,2022-08-17,761255.09,4030,2.4,45458.38,12.0,4.93,34.0,0.07,73.0,50.51,289257351.39
Middle East,AI,2022-08-21,789117.85,2489,3.6,119398.9,23.0,0.92,57.0,0.12,84.0,62.49,289257351.39
Middle East,AI,2022-08-23,1708559.87,8864,3.0,63093.7,24.0,2.265,20.5,0.135,65.0,65.435,578514702.78
Middle East,AI,2022-08-31,587377.54,486,3.0,86606.36,5.0,2.02,24.0,0.07,73.0,60.89,289257351.39
Middle East,AI,2022-09-19,1816425.04,987,1.5,58367.52,4.0,3.43,38.0,0.06,89.0,33.67,289257351.39
Middle East,AI,2022-09-21,362522.14,4109,1.9,67684.59,6.0,3.97,14.0,0.27,69.0,55.72,289257351.39
Middle East,AI,2022-10-09,1571491.4,3298,2.3,94199.96,0.0,0.5,52.0,0.24,87.0,30.83,301944439.37
Middle East,AI,2022-10-11,1023738.91,381,4.6,85911.17,17.0,2.43,70.0,0.23,53.0,41.95,301944439.37
Middle East,AI,2022-10-12,475366.12,2875,1.4,21625.49,9.0,3.99,24.0,0.2,77.0,53.28,301944439.37
Middle East,AI,2022-10-14,390049.66,572,3.9,67097.54,24.0,0.21,11.0,0.15,53.0,36.87,301944439.37
Middle East,AI,2022-10-17,851920.16,1996,1.0,37477.11,13.0,3.66,37.0,0.08,74.0,43.33,301944439.37
Middle East,AI,2022-10-21,648031.03,3274,1.9,46304.08,21.0,4.49,53.0,0.13,59.0,43.99,301944439.37
Middle East,AI,2022-10-26,129957.18,1261,1.2,131052.54,2.0,4.62,76.0,0.08,88.0,44.87,301944439.37
Middle East,AI,2022-10-27,1032484.32,345,4.8,175715.17,1.0,0.43,29.0,0.11,63.0,51.81,301944439.37
Middle East,AI,2022-10-29,1309227.56,2392,1.8,161480.94,22.0,1.91,38.0,0.09,89.0,67.48,301944439.37
Middle East,AI,2022-11-11,815832.15,2235,3.2,111739.55,22.0,2.0,87.0,0.19,51.0,39.7,301944439.37
Middle East,AI,2022-11-18,1427854.47,1073,3.6,106277.35,21.0,3.25,83.0,0.27,58.0,55.58,301944439.37
Middle East,AI,2022-11-22,925880.5,2182,3.0,18966.97,0.0,3.77,89.0,0.13,62.0,40.56,301944439.37
Middle East,AI,2022-12-05,1725005.82,4945,3.5,198285.75,4.0,3.91,34.0,0.28,70.0,56.19,301944439.37
Middle East,AI,2022-12-23,1588485.56,1106,4.1,17172.1,18.0,4.1,46.0,0.21,60.0,36.68,301944439.37
Middle East,AI,2022-12-31,1966665.45,3459,1.0,140288.27,3.0,2.19,10.0,0.13,79.0,68.43,301944439.37
Middle East,AI,2023-01-16,189286.17,1392,1.4,68043.98,19.0,4.72,51.0,0.16,78.0,55.16,305256198.83
Middle East,AI,2023-01-26,1911691.88,2998,4.7,41798.42,19.0,1.57,54.0,0.05,60.0,36.33,305256198.83
Middle East,AI,2023-02-16,3825012.26,6817,2.7,232456.81,15.0,2.66,35.0,0.23500000000000001,76.5,39.879999999999995,610512397.66
Middle East,AI,2023-02-18,1978460.12,4393,4.5,83502.9,19.0,1.93,90.0,0.19,52.0,57.89,305256198.83
Middle East,AI,2023-02-20,428220.57,4135,3.6,115864.69,14.0,1.51,32.0,0.17,75.0,66.05,305256198.83
Middle East,AI,2023-02-23,1316725.08,1514,1.0,50378.7,10.0,2.51,27.0,0.07,58.0,63.79,305256198.83
Middle East,AI,2023-03-09,158456.19,2442,1.1,182361.84,18.0,0.75,47.0,0.2,70.0,40.46,305256198.83
Middle East,AI,2023-04-06,444823.58,4334,4.4,134898.13,19.0,4.26,80.0,0.14,76.0,30.53,353213597.3
Middle East,AI,2023-04-13,1135844.16,2949,3.4,42419.39,17.0,2.15,56.0,0.09,60.0,46.83,353213597.3
Middle East,AI,2023-04-21,1283683.6,2414,2.2,92233.08,12.0,2.65,38.0,0.07,86.0,48.62,353213597.3
Middle East,AI,2023-04-24,1749680.91,163,1.4,54206.61,0.0,1.54,48.0,0.23,80.0,46.41,353213597.3
Middle East,AI,2023-04-26,912551.02,3777,4.3,30083.02,8.0,1.58,57.0,0.07,73.0,37.81,353213597.3
Middle East,AI,2023-05-05,681233.66,3729,4.8,10921.53,16.0,3.47,82.0,0.26,76.0,53.57,353213597.3
Middle East,AI,2023-05-07,2424570.79,4652,1.5,101818.07,10.0,2.82,52.0,0.18,57.0,62.349999999999994,706427194.6
Middle East,AI,2023-05-09,1902731.91,433,2.8,102481.66,0.0,1.95,39.0,0.1,82.0,35.29,353213597.3
Middle East,AI,2023-05-12,338489.01,3384,3.6,44584.59,23.0,2.5,15.0,0.25,67.0,63.09,353213597.3
Middle East,AI,2023-05-25,1589419.41,948,3.8,38099.78,22.0,2.31,87.0,0.3,50.0,39.35,353213597.3
Middle East,AI,2023-05-31,646981.69,389,4.0,110857.86,7.0,4.29,47.0,0.26,75.0,66.02,353213597.3
Middle East,AI,2023-06-07,948858.52,3051,1.3,66187.52,15.0,2.36,74.0,0.19,72.0,63.23,353213597.3
Middle East,AI,2023-06-18,1511865.69,2027,3.0,55220.61,3.0,3.05,65.0,0.05,82.0,58.2,353213597.3
Middle East,AI,2023-06-22,1232805.38,754,3.3,160532.69,10.0,2.79,17.0,0.1,70.0,38.27,353213597.3
Middle East,AI,2023-06-25,562200.06,1979,4.1,167988.51,22.0,1.72,30.0,0.16,53.0,56.87,353213597.3
Middle East,AI,2023-07-02,440336.66,298,2.4,35643.26,8.0,1.58,47.0,0.07,59.0,65.16,312378305.19
Middle East,AI,2023-07-03,401830.66,983,3.8,197027.65,11.0,0.47,71.0,0.17,52.0,55.23,312378305.19
Middle East,AI,2023-07-06,620265.74,4324,2.4,42748.42,5.0,4.65,13.0,0.13,69.0,39.94,312378305.19
Middle East,AI,2023-07-12,1978838.74,2159,3.0,99711.26,16.0,2.43,50.0,0.23,79.0,49.61,312378305.19
Middle East,AI,2023-07-13,1423207.11,1514,3.7,72618.83,19.0,1.63,51.0,0.19,68.0,45.99,312378305.19
Middle East,AI,2023-08-10,1562577.3,341,4.8,58716.53,3.0,1.26,19.0,0.22,82.0,30.8,312378305.19
Middle East,AI,2023-08-16,1158720.52,2734,3.4,85772.76,4.0,0.17,56.0,0.09,60.0,53.83,312378305.19
Middle East,AI,2023-08-18,1623057.38,2221,3.5,21209.06,18.0,1.61,23.0,0.29,71.0,63.46,312378305.19
Middle East,AI,2023-08-20,250816.61,2506,4.4,81828.83,16.0,1.99,69.0,0.22,85.0,50.67,312378305.19
Middle East,AI,2023-09-12,1857097.14,4055,3.0,62206.31,20.0,2.18,30.0,0.14,79.0,47.39,312378305.19
Middle East,AI,2023-10-02,462894.5,860,3.2,144004.89,4.0,3.58,13.0,0.24,67.0,61.65,276329925.77
Middle East,AI,2023-10-03,591051.7,4004,4.3,111711.15,15.0,1.98,11.0,0.05,70.0,66.89,276329925.77
Middle East,AI,2023-10-07,1771551.97,1105,1.5,163669.64,8.0,4.75,84.0,0.15,54.0,58.34,276329925.77
Middle East,AI,2023-10-08,859654.37,263,1.9,75003.47,4.0,3.38,78.0,0.29,70.0,39.36,276329925.77
Middle East,AI,2023-10-15,1258392.87,1743,2.4,154230.07,3.0,2.81,67.0,0.19,71.0,41.56,276329925.77
Middle East,AI,2023-10-16,814388.0,2192,2.5,140845.61,24.0,1.66,18.0,0.12,84.0,62.69,276329925.77
Middle East,AI,2023-10-18,1893541.73,1034,4.8,63220.47,7.0,4.44,20.0,0.18,53.0,31.59,276329925.77
Middle East,AI,2023-10-29,951641.95,4212,1.1,39376.02,17.0,3.17,88.0,0.17,78.0,35.2,276329925.77
Middle East,AI,2023-11-04,311947.35,688,3.2,180773.21,4.0,4.36,87.0,0.16,59.0,44.76,276329925.77
Middle East,AI,2023-11-09,59748.81,4478,1.7,183812.36,25.0,4.95,16.0,0.15,54.0,30.45,276329925.77
Middle East,AI,2023-11-18,298473.47,4229,4.2,84184.08,17.0,1.43,16.0,0.17,60.0,41.74,276329925.77
Middle East,AI,2023-11-25,350479.07,3268,4.8,198592.99,14.0,2.0,40.0,0.12,75.0,62.38,276329925.77
Middle East,AI,2023-11-28,1608478.26,1190,2.3,134891.68,5.0,4.44,48.0,0.15,52.0,57.35,276329925.77
Middle East,AI,2023-12-11,1980620.83,4994,2.1,68821.75,25.0,1.05,49.0,0.23,66.0,50.03,276329925.77
Middle East,AI,2023-12-12,944265.99,2226,4.9,108105.52,19.0,2.94,62.0,0.1,51.0,40.71,276329925.77
Middle East,AI,2024-01-09,699896.87,767,3.4,18087.08,0.0,1.32,70.0,0.29,86.0,58.68,318244059.45
Middle East,AI,2024-01-19,502486.35,4951,1.5,76485.96,22.0,4.04,10.0,0.28,90.0,47.34,318244059.45
Middle East,AI,2024-01-27,245038.68,384,3.3,124423.68,14.0,3.58,69.0,0.25,76.0,57.46,318244059.45
Middle East,AI,2024-02-07,471329.95,2434,3.3,16366.19,11.0,4.15,20.0,0.08,72.0,42.23,318244059.45
Middle East,AI,2024-02-13,548367.91,3037,2.8,105888.2,17.0,2.18,41.0,0.25,61.0,33.01,318244059.45
Middle East,AI,2024-02-23,778299.76,3099,2.7,110820.07,8.0,1.57,37.0,0.07,74.0,30.96,318244059.45
Middle East,AI,2024-02-26,1597910.46,4718,3.5,151952.15,16.0,0.66,86.0,0.28,80.0,32.05,318244059.45
Middle East,AI,2024-03-03,1483775.38,4111,1.2,130023.54,12.0,0.81,70.0,0.18,74.0,42.05,318244059.45
Middle East,AI,2024-03-14,198875.8,3016,4.8,121625.53,7.0,1.52,84.0,0.06,78.0,65.99,318244059.45
Middle East,AI,2024-03-22,485818.25,329,1.2,138721.71,25.0,2.47,46.0,0.25,85.0,30.32,318244059.45
Middle East,AI,2024-03-28,1270526.91,3074,2.7,23023.34,15.0,4.45,62.0,0.24,60.0,44.94,318244059.45
Middle East,AI,2024-04-12,1929696.56,292,1.1,165679.94,19.0,4.89,84.0,0.07,80.0,49.41,336593440.67
Middle East,AI,2024-04-16,2199895.63,1939,2.35,275570.44,4.5,0.74,64.0,0.155,57.0,54.465,673186881.34
Middle East,AI,2024-04-23,1644673.93,443,2.9,179038.04,5.0,4.2,75.0,0.17,67.0,61.76,336593440.67
Middle East,AI,2024-05-04,1751283.22,1126,4.6,92930.94,19.0,3.33,42.0,0.05,72.0,44.37,336593440.67
Middle East,AI,2024-05-09,1971593.66,301,3.7,136029.63,18.0,4.63,26.0,0.21,84.0,57.09,336593440.67
Middle East,AI,2024-05-15,457129.3,4314,3.7,170389.55,5.0,1.82,82.0,0.24,90.0,68.85,336593440.67
Middle East,AI,2024-05-23,363950.29,3011,2.7,89908.14,11.0,2.23,44.0,0.17,87.0,48.61,336593440.67
Middle East,AI,2024-06-13,364869.94,730,2.6,47063.32,9.0,0.88,64.0,0.06,57.0,48.09,336593440.67
Middle East,AI,2024-06-21,197946.57,126,1.8,188474.91,24.0,1.29,76.0,0.24,86.0,62.32,336593440.67
Middle East,AI,2024-06-26,218335.18,3050,3.8,159840.96,1.0,3.51,56.0,0.13,89.0,31.51,336593440.67
Middle East,AI,2024-06-27,1964853.13,2835,3.8,127941.01,16.0,3.84,47.0,0.19,50.0,64.65,336593440.67
Middle East,AI,2024-08-07,1233340.73,1786,2.6,95331.9,7.0,3.59,26.0,0.29,63.0,54.41,305405204.84
Middle East,AI,2024-08-10,990633.55,1597,4.1,47567.16,2.0,2.99,37.0,0.18,90.0,41.09,305405204.84
Middle East,AI,2024-08-15,1050043.24,902,3.2,26683.93,13.0,0.99,71.0,0.16,55.0,66.65,305405204.84
Middle East,AI,2024-09-03,1837795.1300000001,7014,1.9,181364.84,10.5,2.6799999999999997,59.0,0.17,65.5,51.16,610810409.68
Middle East,AI,2024-09-04,1506531.21,352,2.4,190667.6,13.0,1.32,82.0,0.06,83.0,45.15,305405204.84
Middle East,AI,2024-09-09,82209.37,3941,4.6,130640.59,24.0,2.84,52.0,0.2,80.0,53.57,305405204.84
Middle East,AI,2024-09-14,1999510.09,3311,2.1,119982.75,19.0,3.82,54.0,0.11,69.0,66.0,305405204.84
Middle East,AI,2024-09-19,936981.42,4938,2.3,13904.09,17.0,1.37,40.0,0.19,89.0,64.49,305405204.84
Middle East,AI,2024-09-20,1797997.88,4996,1.0,133137.18,22.0,1.74,36.0,0.26,65.0,62.52,305405204.84
Middle East,AI,2024-09-26,626261.58,1082,3.0,101366.41,9.0,3.4,42.0,0.25,86.0,32.57,305405204.84
Middle East,AI,2024-10-05,72643.8,4523,2.9,31160.09,4.0,1.24,69.0,0.14,65.0,46.51,32299598.23
