Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
North America,Data Center,2020-08-09,1678437.39,4197,3.0,49862.14,5.0,0.28,75.0,0.14,81.0,43.58,321063279.57
North America,Data Center,2020-08-13,987298.22,2958,1.5,163860.54,0.0,3.53,85.0,0.06,73.0,39.33,321063279.57
North America,Data Center,2020-08-22,1221481.82,4457,3.7,160826.73,24.0,3.9,84.0,0.16,86.0,57.5,321063279.57
North America,Data Center,2020-08-26,845605.67,4362,4.5,116280.3,22.0,2.2,66.0,0.16,80.0,55.0,321063279.57
North America,Data Center,2020-08-30,915600.11,2943,1.8,154779.76,19.0,0.72,69.0,0.17,60.0,62.86,321063279.57
North America,Data Center,2020-09-23,300835.31,2410,4.8,25642.79,13.0,0.64,19.0,0.23,85.0,48.5,321063279.57
North America,Data Center,2020-09-29,1717327.76,1676,2.4,157058.23,14.0,2.42,17.0,0.18,66.0,31.28,321063279.57
North America,Data Center,2020-10-01,525060.52,1408,2.5,80659.83,13.0,2.86,28.0,0.26,60.0,53.81,270027761.88
North America,Data Center,2020-10-20,1683067.65,3774,3.3,106439.16,1.0,3.01,56.0,0.16,82.0,35.04,270027761.88
North America,Data Center,2020-11-19,130045.58,4798,4.7,145788.65,10.0,2.64,68.0,0.12,55.0,66.55,270027761.88
North America,Data Center,2020-12-20,204684.44,3525,1.7,25334.72,4.0,1.81,14.0,0.17,73.0,37.82,270027761.88
North America,Data Center,2020-12-27,835927.84,2559,1.6,188444.44,3.0,2.55,81.0,0.21,82.0,64.24,270027761.88
North America,Data Center,2021-01-06,1802560.24,1371,1.8,153505.96,9.0,1.99,14.0,0.1,82.0,38.01,328384557.35
North America,Data Center,2021-01-13,935658.58,4098,1.8,117173.68,1.0,2.39,80.0,0.28,83.0,58.04,328384557.35
North America,Data Center,2021-01-17,1934219.8,4189,3.9,54467.159999999996,10.5,2.575,66.0,0.25,76.0,58.379999999999995,656769114.7
North America,Data Center,2021-01-21,1247963.86,3709,2.3,56724.17,14.0,3.44,46.0,0.19,82.0,38.51,328384557.35
North America,Data Center,2021-02-08,942663.11,135,2.3,54386.75,21.0,4.78,24.0,0.3,50.0,69.33,328384557.35
North America,Data Center,2021-02-13,1042485.43,2703,2.3,94657.06,11.0,4.13,79.0,0.22,51.0,50.91,328384557.35
North America,Data Center,2021-02-25,1128266.35,3476,1.4,131140.74,12.0,0.51,66.0,0.08,50.0,43.67,328384557.35
North America,Data Center,2021-03-02,1560676.69,4321,3.3,156635.15,15.0,2.99,41.0,0.25,73.0,30.37,328384557.35
North America,Data Center,2021-03-06,1578455.73,2480,1.7,89542.37,15.0,3.8,56.0,0.18,63.0,54.87,328384557.35
North America,Data Center,2021-03-09,937365.98,2813,1.0,166707.58,17.0,2.31,68.0,0.23,86.0,53.36,328384557.35
North America,Data Center,2021-03-26,1574314.72,1327,2.5,61324.84,15.0,4.22,43.0,0.08,69.0,34.03,328384557.35
North America,Data Center,2021-03-29,1092112.62,1903,1.8,195046.83,16.0,4.42,28.0,0.26,70.0,62.29,328384557.35
North America,Data Center,2021-03-31,637375.99,2265,2.9,46009.73,1.0,1.27,28.0,0.2,63.0,58.58,328384557.35
North America,Data Center,2021-04-06,1027101.53,4284,4.5,176703.5,21.0,4.99,29.0,0.11,83.0,52.66,314234843.81
North America,Data Center,2021-04-20,139114.48,1008,3.4,52740.95,19.0,2.89,77.0,0.3,65.0,44.22,314234843.81
North America,Data Center,2021-04-30,1572255.31,1226,1.7,152817.2,10.0,0.34,14.0,0.16,83.0,35.22,314234843.81
North America,Data Center,2021-05-15,917292.85,4911,2.4,127440.68,12.0,1.95,22.0,0.23,70.0,69.78,314234843.81
North America,Data Center,2021-05-20,1321425.77,1149,1.7,127912.23,0.0,4.73,17.0,0.09,62.0,37.63,314234843.81
North America,Data Center,2021-05-31,1689868.45,2870,5.0,105532.52,22.0,4.67,73.0,0.14,71.0,42.68,314234843.81
North America,Data Center,2021-06-24,1679529.77,1388,1.0,165830.0,16.0,3.82,59.0,0.1,88.0,36.83,314234843.81
North America,Data Center,2021-06-27,146245.87,887,4.9,39367.07,10.0,0.66,70.0,0.19,57.0,43.1,314234843.81
North America,Data Center,2021-06-29,1148953.81,687,4.7,19106.58,5.0,2.22,26.0,0.2,53.0,56.82,314234843.81
North America,Data Center,2021-07-07,102325.3,2867,4.9,54768.26,3.0,3.6,68.0,0.16,90.0,36.7,338738510.18
North America,Data Center,2021-07-23,1298094.62,4837,4.7,86588.72,10.0,4.6,72.0,0.26,73.0,68.31,338738510.18
North America,Data Center,2021-08-19,2145659.29,1884,1.95,165100.34,20.0,2.94,76.5,0.195,64.0,64.08500000000001,677477020.36
North America,Data Center,2021-08-20,1411180.13,2391,4.4,103261.87,24.0,4.88,76.0,0.23,61.0,44.08,338738510.18
North America,Data Center,2021-08-27,365150.83,1796,4.8,92201.7,23.0,4.49,14.0,0.22,67.0,65.43,338738510.18
North America,Data Center,2021-09-03,166277.59,2150,1.7,112981.42,20.0,3.9,38.0,0.13,72.0,44.96,338738510.18
North America,Data Center,2021-09-09,285251.41,3715,3.7,67322.78,11.0,3.79,61.0,0.23,76.0,59.53,338738510.18
North America,Data Center,2021-09-10,1982032.89,567,2.4,62405.02,24.0,4.62,59.0,0.13,85.0,60.09,338738510.18
North America,Data Center,2021-10-05,960210.22,4765,2.2,178139.67,17.0,3.9,17.0,0.12,84.0,59.62,316704448.51
North America,Data Center,2021-10-07,1971865.07,1717,2.5,111702.36,22.0,0.75,86.0,0.14,69.0,64.09,316704448.51
North America,Data Center,2021-10-18,1873586.56,3395,4.7,117135.12,19.0,4.31,24.0,0.05,64.0,64.67,316704448.51
North America,Data Center,2021-10-23,1773311.06,8506,2.95,110506.67,7.0,3.005,46.0,0.18,65.5,38.55,633408897.02
North America,Data Center,2021-10-27,396823.89,2031,4.7,73786.8,20.0,0.29,23.0,0.08,56.0,46.62,316704448.51
North America,Data Center,2021-11-14,463191.04,3686,3.5,128021.87,8.0,1.11,79.0,0.11,68.0,66.91,316704448.51
North America,Data Center,2021-11-15,1092623.81,352,4.2,83605.1,20.0,3.97,63.0,0.11,53.0,31.02,316704448.51
North America,Data Center,2021-11-21,413926.9,452,1.6,22206.5,6.0,3.09,49.0,0.26,65.0,30.82,316704448.51
North America,Data Center,2021-11-27,920056.53,3922,4.4,90770.33,21.0,3.42,28.0,0.12,60.0,60.93,316704448.51
North America,Data Center,2021-12-04,1902631.9,2957,5.0,85238.79,1.0,1.01,76.0,0.12,81.0,53.8,316704448.51
North America,Data Center,2021-12-09,966319.95,3236,4.5,79201.38,11.0,3.48,50.0,0.08,89.0,40.61,316704448.51
North America,Data Center,2021-12-15,135012.04,4311,4.1,16424.82,25.0,2.13,61.0,0.2,63.0,35.45,316704448.51
North America,Data Center,2021-12-16,886189.94,204,1.3,125398.54,0.0,4.73,17.0,0.23,90.0,68.42,316704448.51
North America,Data Center,2021-12-31,1453439.8,2254,1.7,81687.04,7.0,4.42,35.0,0.26,65.0,37.99,316704448.51
North America,Data Center,2022-01-07,2360761.24,4997,2.0,286891.45999999996,10.0,4.055,32.5,0.18,71.5,51.515,648127275.74
North America,Data Center,2022-02-10,1581747.6,4342,4.2,113615.81,25.0,3.31,41.0,0.11,60.0,61.3,324063637.87
North America,Data Center,2022-02-19,1935926.75,3728,3.2,144338.2,11.0,0.33,76.0,0.16,76.0,35.34,324063637.87
North America,Data Center,2022-02-22,1800019.2399999998,4049,4.15,233219.62,11.5,2.75,62.0,0.175,73.0,56.72,648127275.74
North America,Data Center,2022-02-28,1893056.45,4101,4.2,35811.45,9.0,4.54,64.0,0.06,67.0,37.57,324063637.87
North America,Data Center,2022-03-02,1856907.65,1780,4.0,180384.04,7.0,1.39,29.0,0.12,50.0,57.41,324063637.87
North America,Data Center,2022-03-03,1053818.91,868,4.6,197554.06,15.0,4.49,30.0,0.12,77.0,44.19,324063637.87
North America,Data Center,2022-03-05,828161.07,2439,1.0,94187.5,5.0,2.21,48.0,0.12,59.0,33.65,324063637.87
North America,Data Center,2022-03-18,1531186.27,1169,4.4,17980.78,23.0,1.86,15.0,0.14,72.0,50.36,324063637.87
North America,Data Center,2022-03-28,1879293.2,7051,3.0999999999999996,229038.07,16.5,2.1,50.5,0.14,62.5,34.599999999999994,648127275.74
North America,Data Center,2022-03-30,1520637.7,4983,3.8,28578.12,7.0,1.21,15.0,0.2,85.0,65.37,324063637.87
North America,Data Center,2022-04-03,1150684.67,4209,4.9,171537.23,0.0,4.44,25.0,0.13,76.0,46.45,345184879.81
North America,Data Center,2022-04-04,1563248.59,2800,3.7,123935.44,5.0,4.02,36.0,0.15,88.0,62.5,345184879.81
North America,Data Center,2022-04-23,1358460.72,3551,1.6,28380.37,10.0,3.55,10.0,0.3,61.0,47.42,345184879.81
North America,Data Center,2022-05-01,1569104.62,1644,1.5,170222.23,12.0,4.12,14.0,0.14,59.0,58.7,345184879.81
North America,Data Center,2022-05-08,1633266.64,167,4.6,21266.92,5.0,2.82,89.0,0.21,68.0,59.01,345184879.81
North America,Data Center,2022-05-09,1422547.96,855,3.7,46697.38,8.0,2.3,16.0,0.17,75.0,64.96,345184879.81
North America,Data Center,2022-05-10,3535294.45,3261,2.4,261621.69,8.0,1.315,18.5,0.19,65.5,57.845,690369759.62
North America,Data Center,2022-05-23,1507033.26,1304,2.1,39441.64,7.0,1.07,11.0,0.24,90.0,58.42,345184879.81
North America,Data Center,2022-05-25,1681855.82,4627,2.0,123583.87,16.0,0.69,70.0,0.11,51.0,41.84,345184879.81
North America,Data Center,2022-06-17,1535436.94,2844,3.1,47143.45,21.0,4.6,53.0,0.11,59.0,48.6,345184879.81
North America,Data Center,2022-06-24,1768461.15,491,4.0,40279.99,2.0,2.24,77.0,0.09,54.0,53.76,345184879.81
North America,Data Center,2022-06-26,431388.74,2903,3.6,169231.07,8.0,3.63,14.0,0.14,87.0,44.37,345184879.81
North America,Data Center,2022-06-30,96705.59,2783,4.4,84811.53,13.0,4.51,26.0,0.17,54.0,49.83,345184879.81
North America,Data Center,2022-07-05,585482.26,3358,2.1,78967.4,25.0,3.93,68.0,0.06,78.0,43.69,289257351.39
North America,Data Center,2022-07-24,666061.23,5690,2.8,157496.18,8.0,2.4450000000000003,41.5,0.20500000000000002,62.5,49.08,578514702.78
North America,Data Center,2022-07-30,314945.5,3272,1.5,148986.76,13.0,2.34,18.0,0.22,69.0,33.96,289257351.39
North America,Data Center,2022-08-01,522562.08,3609,4.3,50489.13,14.0,3.59,75.0,0.11,55.0,36.9,289257351.39
North America,Data Center,2022-08-02,1090518.29,1923,3.8,112669.4,23.0,0.38,74.0,0.18,69.0,67.43,289257351.39
North America,Data Center,2022-08-03,724355.65,2169,4.0,24859.42,19.0,3.39,51.0,0.07,53.0,65.99,289257351.39
North America,Data Center,2022-08-04,1864397.08,1788,1.7,168109.59,0.0,0.68,90.0,0.06,81.0,54.1,289257351.39
North America,Data Center,2022-08-09,1301579.69,3385,1.7,105655.97,5.0,1.96,44.0,0.19,61.0,52.76,289257351.39
North America,Data Center,2022-08-22,821920.96,4126,2.0,90585.05,13.0,2.85,33.0,0.24,77.0,44.98,289257351.39
North America,Data Center,2022-08-31,1339273.64,1043,1.7,173488.79,5.0,3.73,84.0,0.07,51.0,33.09,289257351.39
North America,Data Center,2022-09-13,1926276.07,3404,5.0,140823.82,1.0,1.89,51.0,0.25,83.0,35.88,289257351.39
North America,Data Center,2022-09-15,475474.37,574,3.0,169832.74,6.0,0.58,46.0,0.22,79.0,30.79,289257351.39
North America,Data Center,2022-10-14,239299.55,2903,2.2,188708.75,13.0,0.28,15.0,0.12,81.0,50.73,301944439.37
North America,Data Center,2022-10-21,237488.84,3073,2.9,159964.13,23.0,3.84,18.0,0.26,85.0,46.26,301944439.37
North America,Data Center,2022-10-28,218242.17,1514,4.6,11687.5,8.0,3.54,24.0,0.05,78.0,45.76,301944439.37
North America,Data Center,2022-11-26,1856533.93,4729,4.0,85632.52,1.0,2.36,44.0,0.06,89.0,61.37,301944439.37
North America,Data Center,2022-11-30,1696937.46,1171,5.0,122731.94,15.0,2.87,46.0,0.14,54.0,36.89,301944439.37
North America,Data Center,2022-12-12,333135.57,2636,3.1,175072.52,15.0,3.46,53.0,0.18,57.0,33.02,301944439.37
North America,Data Center,2022-12-17,409245.26,4704,1.7,105093.35,12.0,1.85,10.0,0.14,73.0,68.48,301944439.37
North America,Data Center,2022-12-29,1192613.99,3893,3.2,196565.22,14.0,1.17,41.0,0.19,77.0,36.55,301944439.37
North America,Data Center,2023-01-05,1888252.44,2883,1.5,96104.77,22.0,0.45,61.0,0.28,60.0,54.46,305256198.83
North America,Data Center,2023-01-08,1099565.65,2160,1.4,13424.09,25.0,4.56,31.0,0.25,80.0,65.68,305256198.83
North America,Data Center,2023-01-13,978377.04,3160,2.0,175854.97,10.0,3.58,10.0,0.13,52.0,60.94,305256198.83
North America,Data Center,2023-01-22,1051421.15,1769,1.5,29557.04,23.0,0.24,13.0,0.05,68.0,44.74,305256198.83
North America,Data Center,2023-02-04,1550292.74,3362,3.0,16517.59,17.0,2.06,42.0,0.29,67.0,51.25,305256198.83
North America,Data Center,2023-02-07,1691666.05,2930,4.9,196539.17,10.0,2.11,62.0,0.3,88.0,56.21,305256198.83
North America,Data Center,2023-02-12,764318.56,988,4.9,62773.87,23.0,0.32,35.0,0.12,57.0,39.06,305256198.83
North America,Data Center,2023-02-24,1782600.98,3801,3.0,53302.27,10.0,4.47,41.0,0.08,73.0,48.77,305256198.83
North America,Data Center,2023-02-25,443912.14,655,2.4,176423.58,3.0,1.43,90.0,0.2,58.0,53.17,305256198.83
North America,Data Center,2023-03-07,223733.54,4200,2.4,94498.09,11.0,4.09,45.0,0.27,51.0,32.97,305256198.83
North America,Data Center,2023-03-08,1059226.07,4545,3.2,96242.23,18.0,2.48,40.0,0.08,65.0,69.44,305256198.83
North America,Data Center,2023-03-13,1610327.78,1681,4.7,70037.71,9.0,2.22,35.0,0.13,60.0,58.91,305256198.83
North America,Data Center,2023-03-23,1948933.67,1725,2.5,154510.98,8.0,4.9,54.0,0.11,51.0,55.08,305256198.83
North America,Data Center,2023-03-30,1480518.06,618,3.1,48864.54,12.0,4.51,61.0,0.11,52.0,30.98,305256198.83
North America,Data Center,2023-04-10,576620.59,101,4.3,125153.38,0.0,2.31,82.0,0.27,55.0,49.46,353213597.3
North America,Data Center,2023-04-16,1433131.73,3838,4.3,114261.26,22.0,0.66,48.0,0.18,59.0,40.07,353213597.3
North America,Data Center,2023-04-24,1959306.21,1246,1.4,121303.06,4.0,3.17,72.0,0.22,88.0,50.16,353213597.3
North America,Data Center,2023-04-28,1866509.34,476,2.4,88743.32,18.0,4.4,53.0,0.17,66.0,32.97,353213597.3
North America,Data Center,2023-05-06,1177219.18,600,4.1,17580.99,6.0,0.5,84.0,0.12,82.0,49.68,353213597.3
North America,Data Center,2023-05-10,1261617.47,1294,2.8,107598.34,14.0,1.63,24.0,0.12,71.0,66.68,353213597.3
North America,Data Center,2023-05-13,1134600.53,3850,3.3,71413.32,9.0,1.57,85.0,0.25,84.0,62.93,353213597.3
North America,Data Center,2023-05-19,1315285.71,1474,1.6,99237.15,24.0,3.67,81.0,0.26,84.0,50.67,353213597.3
North America,Data Center,2023-05-20,1548913.91,3224,2.8,83366.79,22.0,3.19,31.0,0.14,51.0,48.24,353213597.3
North America,Data Center,2023-05-28,1535978.96,3032,3.5,108536.97,18.0,1.6,67.0,0.16,89.0,34.17,353213597.3
North America,Data Center,2023-05-30,560852.23,4600,1.8,69330.22,11.0,0.49,83.0,0.23,89.0,68.58,353213597.3
North America,Data Center,2023-06-04,313390.34,327,4.4,53795.63,13.0,4.84,25.0,0.2,74.0,61.33,353213597.3
North America,Data Center,2023-06-07,1178006.17,5982,3.55,147774.18,14.0,2.34,57.0,0.26,66.0,48.1,706427194.6
North America,Data Center,2023-06-17,1280328.44,1679,2.7,181089.34999999998,4.0,3.2399999999999998,14.5,0.17,85.0,51.03,706427194.6
North America,Data Center,2023-06-19,369843.64,1130,4.8,87660.75,6.0,1.92,11.0,0.18,76.0,40.18,353213597.3
North America,Data Center,2023-06-21,2593008.14,5014,2.35,77953.29000000001,4.5,1.3599999999999999,63.0,0.14500000000000002,71.0,67.575,706427194.6
North America,Data Center,2023-07-01,1603657.22,1754,4.7,197092.01,0.0,3.07,41.0,0.22,72.0,54.01,312378305.19
North America,Data Center,2023-07-07,442366.01,4941,3.2,29181.91,13.0,1.92,85.0,0.22,75.0,69.93,312378305.19
North America,Data Center,2023-07-14,71259.77,4366,2.4,37802.31,17.0,1.45,82.0,0.19,72.0,42.38,312378305.19
North America,Data Center,2023-07-28,1519162.76,1047,2.0,128047.27,23.0,1.32,66.0,0.21,90.0,43.26,312378305.19
North America,Data Center,2023-07-30,619601.34,2151,2.6,129754.18,9.0,0.51,86.0,0.17,52.0,48.0,312378305.19
North America,Data Center,2023-08-02,3163541.91,3604,2.1,210756.34,13.0,1.745,55.5,0.16499999999999998,72.5,46.870000000000005,624756610.38
North America,Data Center,2023-08-05,1024801.85,3675,3.3,50669.95,17.0,0.78,23.0,0.25,74.0,62.42,312378305.19
North America,Data Center,2023-08-07,1916899.64,1119,2.6,115766.74,22.0,0.52,19.0,0.2,57.0,33.53,312378305.19
North America,Data Center,2023-08-14,986180.63,4180,2.1,126520.65,12.0,2.03,10.0,0.26,89.0,32.63,312378305.19
North America,Data Center,2023-08-21,382267.02,351,1.5,90142.6,24.0,4.56,36.0,0.06,90.0,63.72,312378305.19
North America,Data Center,2023-08-24,75711.88,1882,4.2,123363.37,11.0,1.84,37.0,0.06,82.0,56.69,312378305.19
North America,Data Center,2023-08-31,1824051.34,4429,3.3,102849.0,4.0,2.72,54.0,0.24,58.0,44.01,312378305.19
North America,Data Center,2023-09-10,1498287.59,2647,4.0,144627.16,16.0,1.77,55.0,0.26,87.0,43.04,312378305.19
North America,Data Center,2023-09-12,1033885.15,3234,2.9,148576.01,19.0,2.2,71.0,0.08,84.0,32.18,312378305.19
North America,Data Center,2023-09-22,1399342.45,2783,1.7,21509.52,21.0,2.67,41.0,0.13,90.0,59.36,312378305.19
North America,Data Center,2023-09-23,884156.66,552,1.4,135224.03,11.0,4.44,85.0,0.14,51.0,61.99,312378305.19
North America,Data Center,2023-10-06,457959.01,4027,3.6,19893.79,11.0,2.01,20.0,0.09,50.0,65.98,276329925.77
North America,Data Center,2023-10-09,453865.1,2474,4.9,60900.25,23.0,2.77,87.0,0.3,61.0,44.04,276329925.77
North America,Data Center,2023-10-19,1804385.64,690,1.0,173771.85,8.0,2.39,19.0,0.22,57.0,30.92,276329925.77
North America,Data Center,2023-10-24,1049838.02,2847,4.7,147336.39,11.0,1.53,62.0,0.26,90.0,58.68,276329925.77
North America,Data Center,2023-11-09,995858.26,512,4.4,43420.49,12.0,4.03,66.0,0.23,78.0,51.21,276329925.77
North America,Data Center,2023-11-10,533187.39,3353,4.3,153141.72,18.0,4.55,83.0,0.26,72.0,66.2,276329925.77
North America,Data Center,2023-11-19,550857.17,3717,3.5,193720.41,17.0,3.58,62.0,0.24,73.0,60.34,276329925.77
North America,Data Center,2023-12-03,1628575.77,3554,2.6,194547.92,1.0,2.75,70.0,0.27,79.0,57.74,276329925.77
North America,Data Center,2023-12-04,1117233.34,4710,3.6,30630.68,5.0,4.98,66.0,0.17,55.0,51.56,276329925.77
North America,Data Center,2024-01-10,1151831.95,1991,3.7,62352.57,20.0,2.96,35.0,0.27,85.0,46.39,318244059.45
North America,Data Center,2024-01-11,714712.63,2611,3.8,170116.51,3.0,1.75,53.0,0.08,58.0,56.03,318244059.45
North America,Data Center,2024-01-17,719839.94,3931,4.3,76829.54,4.0,4.35,39.0,0.29,57.0,36.12,318244059.45
North America,Data Center,2024-01-26,488838.48,3166,3.6,37465.87,8.0,0.56,49.0,0.17,81.0,40.99,318244059.45
North America,Data Center,2024-02-14,1174829.23,4226,2.9,177135.36,22.0,0.87,26.0,0.1,90.0,33.49,318244059.45
North America,Data Center,2024-02-22,108883.31,1859,2.8,167683.09,16.0,3.12,45.0,0.25,58.0,34.78,318244059.45
North America,Data Center,2024-02-26,1754827.23,244,2.6,42020.31,3.0,1.47,41.0,0.14,83.0,39.86,318244059.45
North America,Data Center,2024-02-28,1401415.11,3572,3.3,55292.57,11.0,1.78,65.0,0.12,62.0,49.86,318244059.45
North America,Data Center,2024-03-01,1156097.66,1727,2.7,80481.95,15.0,4.61,11.0,0.16,52.0,34.18,318244059.45
North America,Data Center,2024-03-09,1184337.67,3328,3.4,139378.31,3.0,1.93,11.0,0.18,56.0,42.82,318244059.45
North America,Data Center,2024-03-10,1021017.85,2759,4.0,69070.41,21.0,1.36,13.0,0.2,88.0,51.35,318244059.45
North America,Data Center,2024-03-19,787583.3,4469,1.6,192506.6,20.0,2.23,62.0,0.22,80.0,49.85,318244059.45
North America,Data Center,2024-03-25,1615890.04,4218,4.1,79123.16,16.0,4.76,19.0,0.06,63.0,64.37,318244059.45
North America,Data Center,2024-03-29,1427810.81,3943,4.5,148947.51,19.0,1.73,17.0,0.17,61.0,42.59,318244059.45
North America,Data Center,2024-03-31,1203819.08,4877,3.2,84154.78,11.0,4.19,33.0,0.16,60.0,47.17,318244059.45
North America,Data Center,2024-04-01,1483386.3,3152,4.7,137583.52,24.0,4.57,85.0,0.19,81.0,67.7,336593440.67
North America,Data Center,2024-04-03,1272583.21,3759,4.8,132541.44,20.0,1.7,86.0,0.13,83.0,38.5,336593440.67
North America,Data Center,2024-04-24,2029222.6,5643,1.4,206542.44,13.0,4.17,55.0,0.12,89.5,55.985,673186881.34
North America,Data Center,2024-04-27,1076855.07,2370,2.7,96807.97,18.0,1.86,30.0,0.24,73.0,48.1,336593440.67
North America,Data Center,2024-05-01,1278823.06,3243,1.6,34982.08,5.0,4.98,20.0,0.09,89.0,35.08,336593440.67
North America,Data Center,2024-05-25,1869535.86,742,3.3,52053.33,0.0,3.08,57.0,0.26,82.0,54.0,336593440.67
North America,Data Center,2024-05-29,341111.79,740,4.6,100994.17,20.0,3.74,60.0,0.09,84.0,34.01,336593440.67
North America,Data Center,2024-06-02,1114081.8,3607,4.9,129520.31,0.0,4.5,48.0,0.11,67.0,49.02,336593440.67
North America,Data Center,2024-06-17,215519.47,410,3.7,133055.6,12.0,4.91,83.0,0.19,69.0,32.33,336593440.67
North America,Data Center,2024-06-26,567843.82,2219,1.2,22554.29,16.0,2.72,37.0,0.06,52.0,39.91,336593440.67
North America,Data Center,2024-07-06,873776.27,2196,1.4,16886.38,10.0,1.02,35.0,0.15,53.0,49.62,305405204.84
North America,Data Center,2024-07-12,1456385.66,4819,1.6,90587.72,17.0,2.01,62.0,0.13,87.0,69.02,305405204.84
North America,Data Center,2024-07-27,1057820.64,4904,3.1,67083.18,8.0,1.21,55.0,0.09,85.0,32.91,305405204.84
North America,Data Center,2024-07-29,408402.19,1604,4.7,48426.7,16.0,2.06,15.0,0.2,89.0,48.35,305405204.84
North America,Data Center,2024-08-04,1928596.24,1838,4.7,187377.52,20.0,2.47,36.0,0.21,81.0,38.07,305405204.84
North America,Data Center,2024-08-06,1484651.96,3659,2.7,77060.84,6.0,4.91,47.0,0.23,80.0,40.67,305405204.84
North America,Data Center,2024-08-07,678459.83,2915,3.3,79523.37,15.0,2.01,65.0,0.29,78.0,48.85,305405204.84
North America,Data Center,2024-08-12,958508.85,3277,2.5,100868.03,21.0,0.36,18.0,0.1,73.0,45.69,305405204.84
North America,Data Center,2024-08-23,1775208.36,3754,3.6,150939.11,23.0,3.67,16.0,0.13,54.0,60.81,305405204.84
North America,Data Center,2024-08-30,105376.49,3515,2.3,37632.81,17.0,0.54,66.0,0.18,54.0,47.88,305405204.84
North America,Data Center,2024-09-07,1140194.48,1918,1.9,147586.1,25.0,4.6,72.0,0.18,77.0,31.98,305405204.84
North America,Data Center,2024-09-13,1845367.75,1663,4.5,88954.09,5.0,4.44,21.0,0.18,83.0,55.86,305405204.84
North America,Data Center,2024-09-22,1021125.33,2184,1.3,160228.55,0.0,0.52,14.0,0.13,66.0,51.24,305405204.84
North America,Data Center,2024-09-25,65405.26,1090,2.9,136304.5,5.0,3.72,72.0,0.28,90.0,39.56,305405204.84
North America,Data Center,2024-09-27,1308038.96,3693,1.9,88364.46,25.0,2.02,70.0,0.23,61.0,65.86,305405204.84
North America,Data Center,2024-09-28,484857.2,3395,4.6,37082.35,13.0,2.03,83.0,0.15,64.0,48.07,305405204.84
North America,Data Center,2024-09-29,793710.2,997,1.6,60289.35,12.0,3.1,28.0,0.16,66.0,66.03,305405204.84
North America,Data Center,2024-10-02,933232.45,7497,2.0,323198.08999999997,5.5,2.12,54.0,0.265,68.5,56.995,64599196.46
